# q in nm-1,I,poisson_error
5.599491713890555111e+00,2.185844116210937500e+02,1.573637168567430633e+00
5.613591135949361544e+00,2.173129577636718750e+02,1.643112502663404140e+00
5.627690558008167976e+00,2.158999786376953125e+02,1.721998109749831585e+00
5.641789980066974408e+00,2.128262939453125000e+02,1.808567169306199096e+00
5.655889402125780840e+00,2.128062744140625000e+02,1.926575371233769429e+00
5.669988824184587273e+00,2.128839721679687500e+02,2.069371358857287735e+00
5.684088246243393705e+00,2.101667480468750000e+02,2.236678519227933926e+00
5.698187668302200137e+00,2.058750915527343750e+02,2.451538905749765629e+00
5.712287090361006570e+00,2.016502685546875000e+02,2.748802822898305909e+00
5.726386512419813002e+00,2.064334564208984375e+02,3.295779516605026327e+00
5.740485934478619434e+00,2.056783752441406250e+02,4.244626615977221462e+00
5.754585356537425866e+00,1.998524017333984375e+02,7.154163142557885102e+00
