# q in nm-1,I,poisson_error
5.585392291831748679e+00,4.559839248657226562e+01,6.887073606851275009e-01
5.599491713890555111e+00,4.531309127807617188e+01,7.164846972492034949e-01
5.613591135949361544e+00,4.525370025634765625e+01,7.498103006353308286e-01
5.627690558008167976e+00,4.747851562500000000e+01,8.075225361847573335e-01
5.641789980066974408e+00,4.824952316284179688e+01,8.611300357287126062e-01
5.655889402125780840e+00,4.534604263305664062e+01,8.893316271758656688e-01
5.669988824184587273e+00,4.596319580078125000e+01,9.615500505072128723e-01
5.684088246243393705e+00,4.726073455810546875e+01,1.060647796666071452e+00
5.698187668302200137e+00,4.735914611816406250e+01,1.175814921071717922e+00
5.712287090361006570e+00,4.690044403076171875e+01,1.325659227474812019e+00
5.726386512419813002e+00,5.048997497558593750e+01,1.629936458015046830e+00
5.740485934478619434e+00,4.720671463012695312e+01,2.033513581455362651e+00
5.754585356537425866e+00,4.232611083984375000e+01,3.292378428955381686e+00
