# q in nm-1,I,poisson_error
5.599491713890555111e+00,2.459972991943359375e+02,1.669398931989603208e+00
5.613591135949361544e+00,2.490274047851562500e+02,1.758928004646227894e+00
5.627690558008167976e+00,2.494769592285156250e+02,1.851064770261656722e+00
5.641789980066974408e+00,2.500368347167968750e+02,1.960306575075410729e+00
5.655889402125780840e+00,2.445522766113281250e+02,2.065284064040048051e+00
5.669988824184587273e+00,2.459969635009765625e+02,2.224496782834220809e+00
5.684088246243393705e+00,2.459271545410156250e+02,2.419493350779801322e+00
5.698187668302200137e+00,2.466053161621093750e+02,2.683108096084210636e+00
5.712287090361006570e+00,2.397937316894531250e+02,2.997526057797758270e+00
5.726386512419813002e+00,2.392206268310546875e+02,3.547866872443635078e+00
5.740485934478619434e+00,2.424610137939453125e+02,4.608568236220849990e+00
5.754585356537425866e+00,2.384161834716796875e+02,7.813976995797907499e+00
