# q in nm-1,I,poisson_error
5.585392291831748679e+00,4.334759216308593750e+02,2.123452253337916762e+00
5.599491713890555111e+00,4.305772399902343750e+02,2.208617731084489666e+00
5.613591135949361544e+00,4.276990051269531250e+02,2.305120077281095803e+00
5.627690558008167976e+00,4.257939147949218750e+02,2.418277666375308499e+00
5.641789980066974408e+00,4.261691894531250000e+02,2.559251907809263482e+00
5.655889402125780840e+00,4.219754028320312500e+02,2.712922380130533107e+00
5.669988824184587273e+00,4.220135498046875000e+02,2.913602152710196513e+00
5.684088246243393705e+00,4.186906127929687500e+02,3.156952743769966485e+00
5.698187668302200137e+00,4.141185913085937500e+02,3.476957251792706760e+00
5.712287090361006570e+00,4.046348571777343750e+02,3.893817938279647173e+00
5.726386512419813002e+00,4.126420288085937500e+02,4.659667056330357937e+00
5.740485934478619434e+00,4.012855529785156250e+02,5.928867822204901827e+00
5.754585356537425866e+00,3.991743164062500000e+02,1.011079997538652897e+01
