# q in nm-1,I,poisson_error
5.518986168378596791e-01,9.445689697265625000e+02,1.177189483021355842e+00
5.659980388966660003e-01,8.801439819335937500e+02,1.129466418496570368e+00
5.800974609554724326e-01,8.215050048828125000e+02,1.085186893907918337e+00
5.941968830142788649e-01,7.700756225585937500e+02,1.044844772460620685e+00
6.082963050730851862e-01,7.192892456054687500e+02,9.844338269058698909e-01
6.223957271318916185e-01,6.835353393554687500e+02,9.279410252073556631e-01
6.364951491906980507e-01,6.517706909179687500e+02,8.871915764382165559e-01
6.505945712495044830e-01,6.245362548828125000e+02,8.543858859914129633e-01
6.646939933083109153e-01,6.009538574218750000e+02,8.286662579025854125e-01
6.787934153671173476e-01,5.811951904296875000e+02,8.040582914880651799e-01
6.928928374259236689e-01,5.615737304687500000e+02,7.794487409187591531e-01
7.069922594847301012e-01,5.447541503906250000e+02,7.575389378862142920e-01
7.210916815435365335e-01,5.256928710937500000e+02,7.348800207182977218e-01
7.351911036023429658e-01,5.082115478515625000e+02,7.138353822763308099e-01
7.492905256611493980e-01,4.908670959472656250e+02,6.932609491728245477e-01
7.633899477199558303e-01,4.746939697265625000e+02,6.740708308601324195e-01
7.774893697787621516e-01,4.604006958007812500e+02,6.564157545331061883e-01
7.915887918375685839e-01,4.425858154296875000e+02,6.367678659310699318e-01
8.056882138963750162e-01,4.298586425781250000e+02,6.211237226467530848e-01
8.197876359551814485e-01,4.172823486328125000e+02,6.057290202002684198e-01
8.338870580139878808e-01,4.039335937500000000e+02,5.900980919551082060e-01
8.479864800727942020e-01,3.939166564941406250e+02,5.770446803304394301e-01
8.620859021316006343e-01,3.843679504394531250e+02,5.643879482341853659e-01
8.761853241904070666e-01,3.743305664062500000e+02,5.520482152025899536e-01
8.902847462492134989e-01,3.670123901367187500e+02,5.416844459094224407e-01
9.043841683080199312e-01,3.592536010742187500e+02,5.310751774555189098e-01
9.184835903668263635e-01,3.527451477050781250e+02,5.218009505749775512e-01
9.325830124256326847e-01,3.451524963378906250e+02,5.117473211832088698e-01
9.466824344844391170e-01,3.385153808593750000e+02,5.025386775657116889e-01
9.607818565432455493e-01,3.317817993164062500e+02,4.934293888783759519e-01
9.748812786020519816e-01,3.261227111816406250e+02,4.853117813252131318e-01
9.889807006608584139e-01,3.207516479492187500e+02,4.778200456005334273e-01
1.003080122719664846e+00,3.157411193847656250e+02,4.709918199887137003e-01
1.017179544778471278e+00,3.093604736328125000e+02,4.721943274919737643e-01
1.031278966837277711e+00,3.057883300781250000e+02,4.726534022708187566e-01
1.045378388896084143e+00,3.022584228515625000e+02,4.694071650313700883e-01
1.059477810954890575e+00,2.967671813964843750e+02,4.647989454255249675e-01
1.073577233013696786e+00,2.923833312988281250e+02,4.611566297702313633e-01
1.087676655072503218e+00,2.890779724121093750e+02,4.580884510640683693e-01
1.101776077131309650e+00,2.860383605957031250e+02,4.550738487020968281e-01
1.115875499190116082e+00,2.828377380371093750e+02,4.518428987547162268e-01
1.129974921248922293e+00,2.798630065917968750e+02,4.487153822200676268e-01
1.144074343307728725e+00,2.774977416992187500e+02,4.377126634898710345e-01
1.158173765366535157e+00,2.749928894042968750e+02,4.272974884634489490e-01
1.172273187425341590e+00,2.729067382812500000e+02,4.217919226117129994e-01
1.186372609484148022e+00,2.710180358886718750e+02,4.175592856895815053e-01
1.200472031542954454e+00,2.691528930664062500e+02,4.137709558295278867e-01
1.214571453601760886e+00,2.675515441894531250e+02,4.103458295286311341e-01
1.228670875660567319e+00,2.648072814941406250e+02,4.062892715655536668e-01
1.242770297719373751e+00,2.628525390625000000e+02,4.028069093317880878e-01
1.256869719778180183e+00,2.614702758789062500e+02,3.998142947862012297e-01
1.270969141836986616e+00,2.594940185546875000e+02,3.964762437242896342e-01
1.285068563895793048e+00,2.575519104003906250e+02,3.932933278950989098e-01
1.299167985954599480e+00,2.569598999023437500e+02,3.911016209113001851e-01
1.313267408013405912e+00,2.554064788818359375e+02,3.881804457420078847e-01
1.327366830072212345e+00,2.532127532958984375e+02,3.849294671621760755e-01
1.341466252131018777e+00,2.522021026611328125e+02,3.824907839557030731e-01
1.355565674189825209e+00,2.514899902343750000e+02,3.798161446572390076e-01
1.369665096248631642e+00,2.506450347900390625e+02,3.765910911403833605e-01
1.383764518307438074e+00,2.496147460937500000e+02,3.723406158858540427e-01
1.397863940366244506e+00,2.485050659179687500e+02,3.676382001691223533e-01
1.411963362425050494e+00,2.475677032470703125e+02,3.632998952934863857e-01
1.426062784483856927e+00,2.472508850097656250e+02,3.598833167063137939e-01
1.440162206542663359e+00,2.469654235839843750e+02,3.565942698763577279e-01
1.454261628601469791e+00,2.462421722412109375e+02,3.531851775159228768e-01
1.468361050660276224e+00,2.461014862060546875e+02,3.499554259179626370e-01
1.482460472719082656e+00,2.456538391113281250e+02,3.466735665558445256e-01
1.496559894777889088e+00,2.448690338134765625e+02,3.433552475424395678e-01
1.510659316836695520e+00,2.444288635253906250e+02,3.405228902600925811e-01
1.524758738895501953e+00,2.442619018554687500e+02,3.383418380838418837e-01
1.538858160954308385e+00,2.438060760498046875e+02,3.362240829407854847e-01
1.552957583013114817e+00,2.445756530761718750e+02,3.350033211924040577e-01
1.567057005071921250e+00,2.441442108154296875e+02,3.330716487960343475e-01
1.581156427130727682e+00,2.440309600830078125e+02,3.312036243879376007e-01
1.595255849189534114e+00,2.438065795898437500e+02,3.293592600577442964e-01
1.609355271248340546e+00,2.438716278076171875e+02,3.277626247425592942e-01
1.623454693307146979e+00,2.439206390380859375e+02,3.262338589588007487e-01
1.637554115365953411e+00,2.451839447021484375e+02,3.254627397845022974e-01
1.651653537424759843e+00,2.444353485107421875e+02,3.233641148197179405e-01
1.665752959483566276e+00,2.444178314208984375e+02,3.217920810812592292e-01
1.679852381542372708e+00,2.438225860595703125e+02,3.199077154722475003e-01
1.693951803601179140e+00,2.439312438964843750e+02,3.184771092935838599e-01
1.708051225659985572e+00,2.442813720703125000e+02,3.172711845297427891e-01
1.722150647718791561e+00,2.443477935791015625e+02,3.158489913060982257e-01
1.736250069777597993e+00,2.450471649169921875e+02,3.149261756350600905e-01
1.750349491836404425e+00,2.450219879150390625e+02,3.134569804373624202e-01
1.764448913895210858e+00,2.452292175292968750e+02,3.122597193550649131e-01
1.778548335954017290e+00,2.463144073486328125e+02,3.115307068044169680e-01
1.792647758012823722e+00,2.455378265380859375e+02,3.097157863936736422e-01
1.806747180071630154e+00,2.460662384033203125e+02,3.086807497500401731e-01
1.820846602130436587e+00,2.458553009033203125e+02,3.072666358881244175e-01
1.834946024189243019e+00,2.465565490722656250e+02,3.064209685109263170e-01
1.849045446248049451e+00,2.472098999023437500e+02,3.055495006327806351e-01
1.863144868306855884e+00,2.472845916748046875e+02,3.042997356088413818e-01
1.877244290365662316e+00,2.474598541259765625e+02,3.030889832277061657e-01
1.891343712424468748e+00,2.478616333007812500e+02,3.021390457584081091e-01
1.905443134483275180e+00,2.478779449462890625e+02,3.008964053778822589e-01
1.919542556542081613e+00,2.483277282714843750e+02,2.999852788370151457e-01
1.933641978600888045e+00,2.490361175537109375e+02,2.991906307048941560e-01
1.947741400659694477e+00,2.490100708007812500e+02,2.980138237300659076e-01
1.961840822718500910e+00,2.498626861572265625e+02,2.973563593474072286e-01
1.975940244777307342e+00,2.503336791992187500e+02,2.964545142461578742e-01
1.990039666836113774e+00,2.512396850585937500e+02,2.958498241495801095e-01
2.004139088894920206e+00,2.510482788085937500e+02,2.946100130418053964e-01
2.018238510953726195e+00,2.526311950683593750e+02,2.940392229404415469e-01
2.032337933012532627e+00,2.528407287597656250e+02,2.927912238577582427e-01
2.046437355071339059e+00,2.524755706787109375e+02,2.914613017045814547e-01
2.060536777130145492e+00,2.532294616699218750e+02,2.908070361695497819e-01
2.074636199188951924e+00,2.537725982666015625e+02,2.900490421608976632e-01
2.088735621247758356e+00,2.546421661376953125e+02,2.917116491146627411e-01
2.102835043306564788e+00,2.551356658935546875e+02,2.946242233176005199e-01
2.116934465365371221e+00,2.556832427978515625e+02,2.959413855488276512e-01
2.131033887424177653e+00,2.566411132812500000e+02,2.972256379150364225e-01
2.145133309482984085e+00,2.569396057128906250e+02,2.979277096140222070e-01
2.159232731541790518e+00,2.570783386230468750e+02,2.984032999036426714e-01
2.173332153600596950e+00,2.579620361328125000e+02,2.990948421201298779e-01
2.187431575659403382e+00,2.588763732910156250e+02,2.998065722766515839e-01
2.201530997718209814e+00,2.588409423828125000e+02,2.998308727419895514e-01
2.215630419777016247e+00,2.593041687011718750e+02,2.982472682390182595e-01
2.229729841835822679e+00,2.605786743164062500e+02,2.947041601598010541e-01
2.243829263894629111e+00,2.607988281250000000e+02,2.925436100425228836e-01
2.257928685953435544e+00,2.609303894042968750e+02,2.905735824358557928e-01
2.272028108012241976e+00,2.622569580078125000e+02,2.895849035078635336e-01
2.286127530071048408e+00,2.626722412109375000e+02,2.882615108368573598e-01
2.300226952129854840e+00,2.633470153808593750e+02,2.871654880665576726e-01
2.314326374188661273e+00,2.636224670410156250e+02,2.859049613788453570e-01
2.328425796247467705e+00,2.648420104980468750e+02,2.852841015759404741e-01
2.342525218306274137e+00,2.654732055664062500e+02,2.843445038611408515e-01
2.356624640365080570e+00,2.656223144531250000e+02,2.832369551634653093e-01
2.370724062423887002e+00,2.672498474121093750e+02,2.829737277856851918e-01
2.384823484482692990e+00,2.678453063964843750e+02,2.821387408592848645e-01
2.398922906541499422e+00,1.520865112304687500e+03,6.695896051977274777e-01
2.413022328600305855e+00,2.681582031250000000e+02,2.800431751172201555e-01
2.427121750659112287e+00,2.691695861816406250e+02,2.795138396983225526e-01
2.441221172717918719e+00,2.692616271972656250e+02,2.785355634397312929e-01
2.455320594776725152e+00,2.707705383300781250e+02,2.782919301323693584e-01
2.469420016835531584e+00,2.717575988769531250e+02,2.777866517307141514e-01
2.483519438894338016e+00,2.722618713378906250e+02,2.770671850092408239e-01
2.497618860953144448e+00,2.726198425292968750e+02,2.762492050253044229e-01
2.511718283011950881e+00,2.733032226562500000e+02,2.756418572390294530e-01
2.525817705070757313e+00,2.734338073730468750e+02,2.747643055624605091e-01
2.539917127129563745e+00,2.739914855957031250e+02,2.741178965754755836e-01
2.554016549188370178e+00,2.759639282226562500e+02,2.741485086706950680e-01
2.568115971247176610e+00,2.756563415527343750e+02,2.731293639076444180e-01
2.582215393305983042e+00,2.771454162597656250e+02,2.729238867136677960e-01
2.596314815364789474e+00,2.779588012695312500e+02,2.724792987364176855e-01
2.610414237423595907e+00,2.781346740722656250e+02,2.716722233787459140e-01
2.624513659482402339e+00,2.787953186035156250e+02,2.744596640512622088e-01
2.638613081541208771e+00,2.798926696777343750e+02,2.764031932015189597e-01
2.652712503600015204e+00,2.799363708496093750e+02,2.773421640569651014e-01
2.666811925658821636e+00,2.797618103027343750e+02,2.778814955457991620e-01
2.680911347717628068e+00,2.806120300292968750e+02,2.787719785889863910e-01
2.695010769776434056e+00,2.810112915039062500e+02,2.792783621245067405e-01
2.709110191835240489e+00,2.822315063476562500e+02,2.800746011566788707e-01
2.723209613894046921e+00,2.825270080566406250e+02,2.803427304624286909e-01
2.737309035952853353e+00,2.832344055175781250e+02,2.807775286296468331e-01
2.751408458011659786e+00,2.838014831542968750e+02,2.780945817677196175e-01
2.765507880070466218e+00,2.846318054199218750e+02,2.757766568587157185e-01
2.779607302129272650e+00,2.853763427734375000e+02,2.741938283702504697e-01
2.793706724188079082e+00,2.857810974121093750e+02,2.728223111810686996e-01
2.807806146246885515e+00,2.873800354003906250e+02,2.722196524386134020e-01
2.821905568305691947e+00,2.884718322753906250e+02,2.714855661916479868e-01
2.836004990364498379e+00,2.894996948242187500e+02,2.708014764637678984e-01
2.850104412423304812e+00,2.900684204101562500e+02,2.699730416478536288e-01
2.864203834482111244e+00,2.913840026855468750e+02,2.695576168631363956e-01
2.878303256540917676e+00,2.928447265625000000e+02,2.692257707382189613e-01
2.892402678599724108e+00,2.949095153808593750e+02,2.691845621713168657e-01
2.906502100658530541e+00,2.963014526367187500e+02,2.689043538020499113e-01
2.920601522717336973e+00,2.990894775390625000e+02,2.692462264019691576e-01
2.934700944776143405e+00,3.013656921386718750e+02,2.693615324076861772e-01
2.948800366834949838e+00,3.035394897460937500e+02,2.694781917461336884e-01
2.962899788893756270e+00,3.062483215332031250e+02,2.697730365599443902e-01
2.976999210952562702e+00,3.091370849609375000e+02,2.702151852621519912e-01
2.991098633011368690e+00,3.128523254394531250e+02,2.709927836985237537e-01
3.005198055070175123e+00,3.165925292968750000e+02,2.717443987281323303e-01
3.019297477128981555e+00,3.210090637207031250e+02,2.728432484877039710e-01
3.033396899187787987e+00,3.259150390625000000e+02,2.740998427753673083e-01
3.047496321246594420e+00,3.306809082031250000e+02,2.752532848814440714e-01
3.061595743305400852e+00,3.358503112792968750e+02,2.766493641049153629e-01
3.075695165364207284e+00,3.422300415039062500e+02,2.784199134413203880e-01
3.089794587423013716e+00,3.491475830078125000e+02,2.803871581854128769e-01
3.103894009481820149e+00,3.564966430664062500e+02,2.825497853198583043e-01
3.117993431540626581e+00,3.646468811035156250e+02,2.849668587214410076e-01
3.132092853599433013e+00,3.725500183105468750e+02,2.872405445636255772e-01
3.146192275658239446e+00,3.812431640625000000e+02,2.897734633952988581e-01
3.160291697717045878e+00,3.919595947265625000e+02,2.930497615217788066e-01
3.174391119775852310e+00,4.016739807128906250e+02,2.959101557739632904e-01
3.188490541834658742e+00,4.124484863281250000e+02,2.991152100757765164e-01
3.202589963893465175e+00,4.238112487792968750e+02,3.023936680704631397e-01
3.216689385952271607e+00,4.360874023437500000e+02,3.059629636374974204e-01
3.230788808011078039e+00,4.490214233398437500e+02,3.096771246684905665e-01
3.244888230069884472e+00,4.610570373535156250e+02,3.130198315686102961e-01
3.258987652128690904e+00,4.744781799316406250e+02,3.167076116889118165e-01
3.273087074187497336e+00,4.867175292968750000e+02,3.199682785299665100e-01
3.287186496246303768e+00,4.982006530761718750e+02,3.229212681119858486e-01
3.301285918305109757e+00,5.102582092285156250e+02,3.259971296371846905e-01
3.315385340363916189e+00,5.209588012695312500e+02,3.285622175688465152e-01
3.329484762422722621e+00,5.315767822265625000e+02,3.311011521989460915e-01
3.343584184481529054e+00,5.392618408203125000e+02,3.327257340034630029e-01
3.357683606540335486e+00,5.451042480468750000e+02,3.336362077108436797e-01
3.371783028599141918e+00,5.490697631835937500e+02,3.340368183827769899e-01
3.385882450657948350e+00,5.500382690429687500e+02,3.335123665927333114e-01
3.399981872716754783e+00,5.483282470703125000e+02,3.321879848028791993e-01
3.414081294775561215e+00,5.456384887695312500e+02,3.305767987305471833e-01
3.428180716834367647e+00,5.381383666992187500e+02,3.275174526309360679e-01
3.442280138893174080e+00,5.295023803710937500e+02,3.241138484668020237e-01
3.456379560951980512e+00,5.183571166992187500e+02,3.199185684820375908e-01
3.470478983010786944e+00,5.045476989746093750e+02,3.180731259443029812e-01
3.484578405069593376e+00,4.902851867675781250e+02,3.155993303894476520e-01
3.498677827128399809e+00,4.757069702148437500e+02,3.117217238917547317e-01
3.512777249187206241e+00,4.594769897460937500e+02,3.064128530095850955e-01
3.526876671246012673e+00,4.426798706054687500e+02,3.011108275423252656e-01
3.540976093304819106e+00,4.258818969726562500e+02,2.957178483584710915e-01
3.555075515363625538e+00,4.097102355957031250e+02,2.903304758417095677e-01
3.569174937422431970e+00,3.950557250976562500e+02,2.853017424256223955e-01
3.583274359481238402e+00,3.803395385742187500e+02,2.800711041415751001e-01
3.597373781540044391e+00,3.663586425781250000e+02,2.749807239976499451e-01
3.611473203598850823e+00,3.543396606445312500e+02,2.703384159618772986e-01
3.625572625657657255e+00,3.428657836914062500e+02,2.655856623646311587e-01
3.639672047716463688e+00,3.319956970214843750e+02,2.610102234459329429e-01
3.653771469775270120e+00,3.231076354980468750e+02,2.573870272231367773e-01
3.667870891834076552e+00,3.142319641113281250e+02,2.537592255033890298e-01
3.681970313892882984e+00,3.063980102539062500e+02,2.506878119314968623e-01
3.696069735951689417e+00,2.996430664062500000e+02,2.507833406771187157e-01
3.710169158010495849e+00,2.938276672363281250e+02,2.502400627853758053e-01
3.724268580069302281e+00,2.885709533691406250e+02,2.494245128075389395e-01
3.738368002128108714e+00,2.829629516601562500e+02,2.481435931460023170e-01
3.752467424186915146e+00,2.778406066894531250e+02,2.468703949577569223e-01
3.766566846245721578e+00,2.743087158203125000e+02,2.461860974962105097e-01
3.780666268304528010e+00,2.702354125976562500e+02,2.451512609075983118e-01
3.794765690363334443e+00,2.670882263183593750e+02,2.445249612309252363e-01
3.808865112422140875e+00,2.639876708984375000e+02,2.456094722116033136e-01
3.822964534480947307e+00,2.610902709960937500e+02,2.465977250107656837e-01
3.837063956539753740e+00,2.577023010253906250e+02,2.469783908283327556e-01
3.851163378598560172e+00,2.550398101806640625e+02,2.483471888548849094e-01
3.865262800657366604e+00,2.520087127685546875e+02,2.500856992779916244e-01
3.879362222716173036e+00,2.492739868164062500e+02,2.512337893875001282e-01
3.893461644774979025e+00,2.471361999511718750e+02,2.518546568430608534e-01
3.907561066833785457e+00,2.449972381591796875e+02,2.520820041994737970e-01
3.921660488892591889e+00,2.420800628662109375e+02,2.518633215998214436e-01
3.935759910951398322e+00,2.394959716796875000e+02,2.516555718254491758e-01
3.949859333010204754e+00,2.373517761230468750e+02,2.515582421824943404e-01
3.963958755069011186e+00,2.350614013671875000e+02,2.512956840359154009e-01
3.978058177127817618e+00,6.781974487304687500e+02,4.351601190221014437e-01
3.992157599186624051e+00,5.414862060546875000e+02,3.958873173506280985e-01
4.006257021245430039e+00,2.299776458740234375e+02,2.605386764806272848e-01
4.020356443304236471e+00,2.276321716308593750e+02,2.609989386022921187e-01
4.034455865363042903e+00,2.253992919921875000e+02,2.615555934461951115e-01
4.048555287421849336e+00,2.234563446044921875e+02,2.619697888102716643e-01
4.062654709480655768e+00,2.212961425781250000e+02,2.621237424423734641e-01
4.076754131539462200e+00,2.194114379882812500e+02,2.623422520052606788e-01
4.090853553598268633e+00,2.177744598388671875e+02,2.626129042194359497e-01
4.104952975657075065e+00,2.154036407470703125e+02,2.619609025120478996e-01
4.119052397715881497e+00,2.132853851318359375e+02,2.612087136955269506e-01
4.133151819774687930e+00,2.118886413574218750e+02,2.610614539693170144e-01
4.147251241833494362e+00,2.094097900390625000e+02,2.605642052816666832e-01
4.161350663892300794e+00,2.081044769287109375e+02,2.607521934743763925e-01
4.175450085951107226e+00,2.060238494873046875e+02,2.604329595029120648e-01
4.189549508009913659e+00,2.036112365722656250e+02,2.598639382941485554e-01
4.203648930068720091e+00,2.024460906982421875e+02,2.600108668692662772e-01
4.217748352127526523e+00,2.003936004638671875e+02,2.631535588149671034e-01
4.231847774186332956e+00,1.990137786865234375e+02,2.681500476835223523e-01
4.245947196245139388e+00,1.968699493408203125e+02,2.710088612080772119e-01
4.260046618303945820e+00,1.956056518554687500e+02,2.738956271265831077e-01
4.274146040362752252e+00,1.933824157714843750e+02,2.757885728753800558e-01
4.288245462421558685e+00,1.918569183349609375e+02,2.779767219815332813e-01
4.302344884480365117e+00,1.904924468994140625e+02,2.801428164895394812e-01
4.316444306539171549e+00,1.892043762207031250e+02,2.822601838030734389e-01
4.330543728597977982e+00,1.875918273925781250e+02,2.839774129900947131e-01
4.344643150656784414e+00,1.864063568115234375e+02,2.856304095904050877e-01
4.358742572715590846e+00,1.850729522705078125e+02,2.870438422201292417e-01
4.372841994774397278e+00,1.832295989990234375e+02,2.879941034249212661e-01
4.386941416833203711e+00,1.818038787841796875e+02,2.892139458786237571e-01
4.401040838892010143e+00,1.802245941162109375e+02,2.902714421896478991e-01
4.415140260950816575e+00,1.787177276611328125e+02,2.915950647472078106e-01
4.429239683009623008e+00,1.771146240234375000e+02,2.930739741591725789e-01
4.443339105068429440e+00,1.756591796875000000e+02,2.946805005936425359e-01
4.457438527127235872e+00,1.745508270263671875e+02,2.966337394021967833e-01
4.471537949186042304e+00,1.731966705322265625e+02,2.982062110496588314e-01
4.485637371244848737e+00,1.719509887695312500e+02,2.995524672181043568e-01
4.499736793303655169e+00,1.704954223632812500e+02,3.004149286267629448e-01
4.513836215362461601e+00,1.694149627685546875e+02,3.015948049105785511e-01
4.527935637421268034e+00,1.684652862548828125e+02,3.029089077159062282e-01
4.542035059480074466e+00,1.673041229248046875e+02,3.042521058728833716e-01
4.556134481538880898e+00,1.650375061035156250e+02,3.050294922425479394e-01
4.570233903597687330e+00,1.646555938720703125e+02,3.075971722505929096e-01
4.584333325656493763e+00,1.633549652099609375e+02,3.093056485345221929e-01
4.598432747715300195e+00,1.621438293457031250e+02,3.111297156113865814e-01
4.612532169774106627e+00,1.604767150878906250e+02,3.125286653733990727e-01
4.626631591832913060e+00,1.595905761718750000e+02,3.147246996784754391e-01
4.640731013891718604e+00,1.585287628173828125e+02,3.167685138454516824e-01
4.654830435950525036e+00,1.579102020263671875e+02,3.192830158121875983e-01
4.668929858009331468e+00,1.559616394042968750e+02,3.205096570191943162e-01
4.683029280068137901e+00,1.555383300781250000e+02,3.233054006820934578e-01
4.697128702126944333e+00,1.542300567626953125e+02,3.252541955422780795e-01
4.711228124185750765e+00,1.529143371582031250e+02,3.271999727876550579e-01
4.725327546244557197e+00,1.525928497314453125e+02,3.304064345486869558e-01
4.739426968303363630e+00,1.516149597167968750e+02,3.327088467183875187e-01
4.753526390362170062e+00,1.497141876220703125e+02,3.334203078621607585e-01
4.767625812420976494e+00,1.494405670166015625e+02,3.357246432050868812e-01
4.781725234479782927e+00,1.483303222656250000e+02,3.371108508573308349e-01
4.795824656538589359e+00,1.472071380615234375e+02,3.384644889102312315e-01
4.809924078597395791e+00,1.463546600341796875e+02,3.403377612625219650e-01
4.824023500656202224e+00,1.453775787353515625e+02,3.425771155191066897e-01
4.838122922715008656e+00,1.447784271240234375e+02,3.457400697717672444e-01
4.852222344773815088e+00,1.439805297851562500e+02,3.487501295138508151e-01
4.866321766832621520e+00,1.432692871093750000e+02,3.519786678576294348e-01
4.880421188891427953e+00,1.422547912597656250e+02,3.549315016453148397e-01
4.894520610950234385e+00,1.418508605957031250e+02,3.587221009422347229e-01
4.908620033009040817e+00,1.408058013916015625e+02,3.619815589375410259e-01
4.922719455067847250e+00,1.398626098632812500e+02,3.651788321762852174e-01
4.936818877126653682e+00,1.388216552734375000e+02,3.684652127090182194e-01
4.950918299185460114e+00,1.383894958496093750e+02,3.727444852682296750e-01
4.965017721244266546e+00,1.374323120117187500e+02,3.764145377987846985e-01
4.979117143303072979e+00,1.367465667724609375e+02,3.806172893315818984e-01
4.993216565361879411e+00,1.358195800781250000e+02,3.846533368854652690e-01
5.007315987420685843e+00,1.351968841552734375e+02,3.892506911045189866e-01
5.021415409479492276e+00,1.350065002441406250e+02,3.946888964356838336e-01
5.035514831538298708e+00,1.337973022460937500e+02,3.988264376619521934e-01
5.049614253597105140e+00,1.333966369628906250e+02,4.043860191897533096e-01
5.063713675655911572e+00,1.321734161376953125e+02,4.092840871101306455e-01
5.077813097714718005e+00,1.313722076416015625e+02,4.145002139709986766e-01
5.091912519773524437e+00,1.307395629882812500e+02,4.202453554837219385e-01
5.106011941832330869e+00,1.300491638183593750e+02,4.264389457459601962e-01
5.120111363891137302e+00,1.304609832763671875e+02,4.352586541397726605e-01
5.134210785949943734e+00,1.289778442382812500e+02,4.401954389737664508e-01
5.148310208008750166e+00,1.287586669921875000e+02,4.481354706615741090e-01
5.162409630067556598e+00,1.284375000000000000e+02,4.564515835866809201e-01
5.176509052126363031e+00,1.277501907348632812e+02,4.644917009522765428e-01
5.190608474185169463e+00,1.262711944580078125e+02,4.716072355976184127e-01
5.204707896243975895e+00,1.257761611938476562e+02,4.811037838655618515e-01
5.218807318302782328e+00,1.250061416625976562e+02,4.906647379826588051e-01
5.232906740361588760e+00,1.241386871337890625e+02,5.006746794909830989e-01
5.247006162420394304e+00,1.234964370727539062e+02,5.120292597138482726e-01
5.261105584479200736e+00,1.239044570922851562e+02,5.263564686510755486e-01
5.275205006538007169e+00,1.229384613037109375e+02,5.388657010804825953e-01
5.289304428596813601e+00,1.233949279785156250e+02,5.557847497928691816e-01
5.303403850655620033e+00,1.204544372558593750e+02,5.661771218228122127e-01
5.317503272714426465e+00,1.192809600830078125e+02,5.850772173392430053e-01
5.331602694773232898e+00,1.182465286254882812e+02,6.105669360727288275e-01
5.345702116832039330e+00,1.186888885498046875e+02,6.432771832009293034e-01
5.359801538890845762e+00,1.213466720581054688e+02,6.961655692991083333e-01
5.373900960949652195e+00,1.206365432739257812e+02,7.292882816860466466e-01
5.388000383008458627e+00,1.210038223266601562e+02,7.570303679331800151e-01
5.402099805067265059e+00,1.217134017944335938e+02,7.819852105493868555e-01
5.416199227126071492e+00,1.192626190185546875e+02,7.902982337306858618e-01
5.430298649184877924e+00,1.200711975097656250e+02,8.101262686928625278e-01
5.444398071243684356e+00,1.209168395996093750e+02,8.314855671345601218e-01
5.458497493302490788e+00,1.187236251831054688e+02,8.433988007135061471e-01
5.472596915361297221e+00,1.187442703247070312e+02,8.642426672476702931e-01
5.486696337420103653e+00,1.190165557861328125e+02,8.875717731854415593e-01
5.500795759478910085e+00,1.200273437500000000e+02,9.170520229480552121e-01
5.514895181537716518e+00,1.198176651000976562e+02,9.435935880835134570e-01
5.528994603596522950e+00,1.194334716796875000e+02,9.683034161641999038e-01
5.543094025655329382e+00,1.194093933105468750e+02,9.993143598803568839e-01
5.557193447714135814e+00,1.161964111328125000e+02,1.020179523842170477e+00
5.571292869772942247e+00,1.164016342163085938e+02,1.058574760559333860e+00
5.585392291831748679e+00,1.166656188964843750e+02,1.101618766738601041e+00
