# q in nm-1,I,poisson_error
5.599491713890555111e+00,1.652876281738281250e+02,1.368406739105818781e+00
5.613591135949361544e+00,1.661886444091796875e+02,1.436895230231622245e+00
5.627690558008167976e+00,1.695260620117187500e+02,1.525894602032380698e+00
5.641789980066974408e+00,1.687995147705078125e+02,1.610674080885444281e+00
5.655889402125780840e+00,1.669020996093750000e+02,1.706179138514693827e+00
5.669988824184587273e+00,1.673620758056640625e+02,1.834828399360598272e+00
5.684088246243393705e+00,1.667315216064453125e+02,1.992187988734340331e+00
5.698187668302200137e+00,1.677558135986328125e+02,2.212972149487646867e+00
5.712287090361006570e+00,1.649017028808593750e+02,2.485743784532620015e+00
5.726386512419813002e+00,1.639458770751953125e+02,2.937097758488830035e+00
5.740485934478619434e+00,1.690110321044921875e+02,3.847705846996680723e+00
5.754585356537425866e+00,1.715865478515625000e+02,6.628979616192771651e+00
