# q in nm-1,I,poisson_error
5.599491713890555111e+00,8.655174255371093750e+01,9.902229050141966304e-01
5.613591135949361544e+00,8.641644287109375000e+01,1.036149232033535261e+00
5.627690558008167976e+00,8.750718688964843750e+01,1.096297088053516111e+00
5.641789980066974408e+00,8.794249725341796875e+01,1.162575503419636336e+00
5.655889402125780840e+00,8.859024047851562500e+01,1.243044991811299793e+00
5.669988824184587273e+00,8.698497772216796875e+01,1.322784515973368658e+00
5.684088246243393705e+00,8.754618835449218750e+01,1.443577464553249090e+00
5.698187668302200137e+00,8.935615539550781250e+01,1.615098685969733383e+00
5.712287090361006570e+00,8.659586334228515625e+01,1.801327962028946406e+00
5.726386512419813002e+00,8.776152801513671875e+01,2.148917806219069693e+00
5.740485934478619434e+00,9.053070831298828125e+01,2.816065971911434929e+00
5.754585356537425866e+00,8.673676300048828125e+01,4.713092460608319101e+00
