# q in nm-1,I,poisson_error
5.599491713890555111e+00,3.233303527832031250e+02,1.913895417369613439e+00
5.613591135949361544e+00,3.238795471191406250e+02,2.005932065646377271e+00
5.627690558008167976e+00,3.170851440429687500e+02,2.086865543892776120e+00
5.641789980066974408e+00,3.238895263671875000e+02,2.231106544920992807e+00
5.655889402125780840e+00,3.211991577148437500e+02,2.366906468551138065e+00
5.669988824184587273e+00,3.208129882812500000e+02,2.540346713283511360e+00
5.684088246243393705e+00,3.234907836914062500e+02,2.774931237822530594e+00
5.698187668302200137e+00,3.221579589843750000e+02,3.066700222617356975e+00
5.712287090361006570e+00,3.242448425292968750e+02,3.485624099460111314e+00
5.726386512419813002e+00,3.179978027343750000e+02,4.090534721162609522e+00
5.740485934478619434e+00,3.267191772460937500e+02,5.349733600458733918e+00
5.754585356537425866e+00,3.227387695312500000e+02,9.091384389908665042e+00
