# q in nm-1,I,poisson_error
1.073577233013696786e+00,2.234297752380371094e+01,1.274802237961386864e-01
1.087676655072503218e+00,1.974827957153320312e+01,1.197309890317007353e-01
1.101776077131309650e+00,1.743189048767089844e+01,1.123419835244014731e-01
1.115875499190116082e+00,1.568540668487548828e+01,1.064061611919379369e-01
1.129974921248922293e+00,1.419425582885742188e+01,1.010542594269296379e-01
1.144074343307728725e+00,1.308694171905517578e+01,9.505577506051481051e-02
1.158173765366535157e+00,1.208234119415283203e+01,8.956643037870519464e-02
1.172273187425341590e+00,1.126138114929199219e+01,8.568149001791837416e-02
1.186372609484148022e+00,1.039451885223388672e+01,8.177513992475640703e-02
1.200472031542954454e+00,9.696268081665039062e+00,7.853492841948259140e-02
1.214571453601760886e+00,9.174798965454101562e+00,7.598793075026044619e-02
1.228670875660567319e+00,8.731107711791992188e+00,7.377430300784441897e-02
1.242770297719373751e+00,8.295933723449707031e+00,7.156052790296030253e-02
1.256869719778180183e+00,7.919913768768310547e+00,6.958368091884717388e-02
1.270969141836986616e+00,7.613718032836914062e+00,6.791284867721404661e-02
1.285068563895793048e+00,7.164273738861083984e+00,6.559493838579025238e-02
1.299167985954599480e+00,6.900776863098144531e+00,6.409231391809909473e-02
1.313267408013405912e+00,6.709312438964843750e+00,6.291536720477636235e-02
1.327366830072212345e+00,6.476131916046142578e+00,6.155966619097828080e-02
1.341466252131018777e+00,6.267344474792480469e+00,6.029599082347033429e-02
1.355565674189825209e+00,6.119768142700195312e+00,5.924894003442637141e-02
1.369665096248631642e+00,5.867449760437011719e+00,5.761893470603449835e-02
1.383764518307438074e+00,5.789662361145019531e+00,5.670637697857699305e-02
1.397863940366244506e+00,5.696857929229736328e+00,5.566352736549575603e-02
1.411963362425050494e+00,5.565801143646240234e+00,5.447310948286480936e-02
1.426062784483856927e+00,5.348696708679199219e+00,5.293181643896102684e-02
1.440162206542663359e+00,5.259488582611083984e+00,5.203889414893966142e-02
1.454261628601469791e+00,5.140368938446044922e+00,5.102915834305338932e-02
1.468361050660276224e+00,5.142880916595458984e+00,5.058932272389537327e-02
1.482460472719082656e+00,4.957640647888183594e+00,4.924889493782289018e-02
1.496559894777889088e+00,4.962702274322509766e+00,4.888052925354337969e-02
1.510659316836695520e+00,4.897660732269287109e+00,4.820192960683897243e-02
1.524758738895501953e+00,4.854482173919677734e+00,4.769790376678414989e-02
1.538858160954308385e+00,4.784000396728515625e+00,4.709796898231584372e-02
1.552957583013114817e+00,4.781306743621826172e+00,4.683988630271510023e-02
1.567057005071921250e+00,4.788295745849609375e+00,4.664498326718929250e-02
1.581156427130727682e+00,4.762512683868408203e+00,4.626905937619266163e-02
1.595255849189534114e+00,4.830891132354736328e+00,4.636184732677671450e-02
1.609355271248340546e+00,4.891762256622314453e+00,4.642067257865094276e-02
1.623454693307146979e+00,5.131996631622314453e+00,4.732034477590531252e-02
1.637554115365953411e+00,5.264145374298095703e+00,4.768910082330297950e-02
1.651653537424759843e+00,5.621319770812988281e+00,4.903756367082569290e-02
1.665752959483566276e+00,6.068350791931152344e+00,5.070421630989221246e-02
1.679852381542372708e+00,6.805567264556884766e+00,5.344655658299970330e-02
1.693951803601179140e+00,7.691785812377929688e+00,5.655329226982244717e-02
1.708051225659985572e+00,9.130411148071289062e+00,6.133810568259160517e-02
1.722150647718791561e+00,1.110731220245361328e+01,6.734097930875374005e-02
1.736250069777597993e+00,1.431122589111328125e+01,7.610652399372526411e-02
1.750349491836404425e+00,1.929975891113281250e+01,8.797329255752790733e-02
1.764448913895210858e+00,2.729023361206054688e+01,1.041676564485752576e-01
1.778548335954017290e+00,3.997892379760742188e+01,1.255078539364054280e-01
1.792647758012823722e+00,5.845511627197265625e+01,1.511175133104687429e-01
1.806747180071630154e+00,8.330509185791015625e+01,1.796051493552104639e-01
1.820846602130436587e+00,1.092675094604492188e+02,2.048428465836850121e-01
1.834946024189243019e+00,1.207080001831054688e+02,2.144017294089923809e-01
1.849045446248049451e+00,1.017493133544921875e+02,1.960265690505570424e-01
1.863144868306855884e+00,6.733999633789062500e+01,1.587963119842811799e-01
1.877244290365662316e+00,4.095879745483398438e+01,1.233082670478515275e-01
1.891343712424468748e+00,2.567670440673828125e+01,9.724618514159021065e-02
1.905443134483275180e+00,1.703564071655273438e+01,7.888200232831428516e-02
1.919542556542081613e+00,1.243138694763183594e+01,6.711933194249196377e-02
1.933641978600888045e+00,9.427106857299804688e+00,5.821118030105210117e-02
1.947741400659694477e+00,7.748021125793457031e+00,5.256827039772649784e-02
1.961840822718500910e+00,6.592054367065429688e+00,4.829889217797939116e-02
1.975940244777307342e+00,5.791907310485839844e+00,4.509303622584108495e-02
1.990039666836113774e+00,5.197493076324462891e+00,4.255242625882225266e-02
2.004139088894920206e+00,4.777950286865234375e+00,4.064337603450402653e-02
2.018238510953726195e+00,4.430188179016113281e+00,3.893794998541089819e-02
2.032337933012532627e+00,4.142266750335693359e+00,3.747603663557827480e-02
2.046437355071339059e+00,3.884337425231933594e+00,3.615179133590821353e-02
2.060536777130145492e+00,3.724288702011108398e+00,3.526708414402792563e-02
2.074636199188951924e+00,3.548939943313598633e+00,3.430034321964089972e-02
2.088735621247758356e+00,3.450525760650634766e+00,3.395715475224367341e-02
2.102835043306564788e+00,3.296679735183715820e+00,3.349047256789128291e-02
2.116934465365371221e+00,3.218915224075317383e+00,3.320545220549676879e-02
2.131033887424177653e+00,3.173170089721679688e+00,3.304987523849833853e-02
2.145133309482984085e+00,3.052989959716796875e+00,3.247566944771373282e-02
2.159232731541790518e+00,3.011186361312866211e+00,3.229533131604357676e-02
2.173332153600596950e+00,2.945931196212768555e+00,3.196261953957343221e-02
2.187431575659403382e+00,2.917382240295410156e+00,3.182669777580542786e-02
2.201530997718209814e+00,2.902543306350708008e+00,3.175040788720578239e-02
2.215630419777016247e+00,2.843909502029418945e+00,3.123414756967115777e-02
2.229729841835822679e+00,2.786370277404785156e+00,3.047448137646011079e-02
2.243829263894629111e+00,2.777449846267700195e+00,3.018984319533557503e-02
2.257928685953435544e+00,2.767821311950683594e+00,2.992697743995254706e-02
2.272028108012241976e+00,2.714456558227539062e+00,2.946143560780355511e-02
2.286127530071048408e+00,2.707762718200683594e+00,2.926744831982787051e-02
2.300226952129854840e+00,2.712241411209106445e+00,2.914286002410158491e-02
2.314326374188661273e+00,2.701946735382080078e+00,2.894469407975811329e-02
2.328425796247467705e+00,2.726911783218383789e+00,2.894806684699773383e-02
2.342525218306274137e+00,2.710469961166381836e+00,2.873140503613809058e-02
2.356624640365080570e+00,2.734596252441406250e+00,2.873850660019673306e-02
2.370724062423887002e+00,2.746753215789794922e+00,2.868780238610996874e-02
2.384823484482692990e+00,2.734527826309204102e+00,2.850767789631659943e-02
2.398922906541499422e+00,2.770657062530517578e+00,2.857950235819924772e-02
2.413022328600305855e+00,2.771525621414184570e+00,2.847009389458894646e-02
2.427121750659112287e+00,2.805258512496948242e+00,2.853492599730463389e-02
2.441221172717918719e+00,2.822899818420410156e+00,2.851944497097623835e-02
2.455320594776725152e+00,2.908840417861938477e+00,2.884428998477912148e-02
2.469420016835531584e+00,2.928047418594360352e+00,2.883430974358686116e-02
2.483519438894338016e+00,2.984293460845947266e+00,2.900763998664382740e-02
2.497618860953144448e+00,3.081980466842651367e+00,2.937224960666783014e-02
2.511718283011950881e+00,3.144587039947509766e+00,2.956681610286550702e-02
2.525817705070757313e+00,3.335648775100708008e+00,3.034758593569525723e-02
2.539917127129563745e+00,3.505068540573120117e+00,3.100394934405050276e-02
2.554016549188370178e+00,3.739080667495727539e+00,3.191111631077793442e-02
2.568115971247176610e+00,4.037286281585693359e+00,3.305438305033613772e-02
2.582215393305983042e+00,4.373024463653564453e+00,3.428296410398935790e-02
2.596314815364789474e+00,4.977769851684570312e+00,3.646366940926330791e-02
2.610414237423595907e+00,5.933063983917236328e+00,3.967864186849121011e-02
2.624513659482402339e+00,6.993202686309814453e+00,4.346837439912366874e-02
2.638613081541208771e+00,8.793313980102539062e+00,4.899175484103630851e-02
2.652712503600015204e+00,1.145875167846679688e+01,5.611179850367661176e-02
2.666811925658821636e+00,1.544231986999511719e+01,6.528613416691050886e-02
2.680911347717628068e+00,2.111986351013183594e+01,7.647875152998874493e-02
2.695010769776434056e+00,2.866268539428710938e+01,8.919348506379246033e-02
2.709110191835240489e+00,3.744503402709960938e+01,1.020158110808107726e-01
2.723209613894046921e+00,4.719725418090820312e+01,1.145821986529514946e-01
2.737309035952853353e+00,5.774847412109375000e+01,1.267824531021461976e-01
2.751408458011659786e+00,6.538642883300781250e+01,1.334839195516929755e-01
2.765507880070466218e+00,5.961708068847656250e+01,1.262123100248993268e-01
2.779607302129272650e+00,4.232592010498046875e+01,1.055973443630910114e-01
2.793706724188079082e+00,2.673833274841308594e+01,8.345098749617906042e-02
2.807806146246885515e+00,1.719607162475585938e+01,6.658966825977470638e-02
2.821905568305691947e+00,1.170427989959716797e+01,5.468500749434884733e-02
2.836004990364498379e+00,8.532922744750976562e+00,4.649182355299605329e-02
2.850104412423304812e+00,6.761172771453857422e+00,4.121750923968758168e-02
2.864203834482111244e+00,5.617946147918701172e+00,3.742897384751558282e-02
2.878303256540917676e+00,4.900766849517822266e+00,3.482814096039286295e-02
2.892402678599724108e+00,4.441507339477539062e+00,3.303476369511806898e-02
2.906502100658530541e+00,3.969116926193237305e+00,3.112276324204946501e-02
2.920601522717336973e+00,3.657678604125976562e+00,2.977501918151854651e-02
2.934700944776143405e+00,3.461461782455444336e+00,2.886812278370934695e-02
2.948800366834949838e+00,3.271774768829345703e+00,2.797743671446092581e-02
2.962899788893756270e+00,3.070122480392456055e+00,2.701093676627077528e-02
2.976999210952562702e+00,3.003091812133789062e+00,2.663291102678545796e-02
2.991098633011368690e+00,2.897919416427612305e+00,2.608142109300372324e-02
3.005198055070175123e+00,2.821368694305419922e+00,2.565312724235157757e-02
3.019297477128981555e+00,2.731173276901245117e+00,2.516687530428242739e-02
3.033396899187787987e+00,2.676819324493408203e+00,2.484083822575200093e-02
3.047496321246594420e+00,2.631239175796508789e+00,2.455320510038471252e-02
3.061595743305400852e+00,2.633722305297851562e+00,2.449863343962640008e-02
3.075695165364207284e+00,2.558833837509155273e+00,2.407478068232646318e-02
3.089794587423013716e+00,2.476187229156494141e+00,2.361269445347095181e-02
3.103894009481820149e+00,2.464481115341186523e+00,2.349254171553753767e-02
3.117993431540626581e+00,2.470931529998779297e+00,2.345786972244696261e-02
3.132092853599433013e+00,2.462490081787109375e+00,2.335289664786095037e-02
3.146192275658239446e+00,2.414946317672729492e+00,2.306276772361209176e-02
3.160291697717045878e+00,2.433097839355468750e+00,2.308875595212729268e-02
3.174391119775852310e+00,2.408331155776977539e+00,2.291296678869841202e-02
3.188490541834658742e+00,2.365756750106811523e+00,2.265367955548098014e-02
3.202589963893465175e+00,2.397810220718383789e+00,2.274541774947013914e-02
3.216689385952271607e+00,2.395826816558837891e+00,2.267827056698459159e-02
3.230788808011078039e+00,2.353429555892944336e+00,2.241951982164590643e-02
3.244888230069884472e+00,2.388308763504028320e+00,2.252889091890282122e-02
3.258987652128690904e+00,2.354981184005737305e+00,2.231229857252428964e-02
3.273087074187497336e+00,2.353694200515747070e+00,2.225069108333806861e-02
3.287186496246303768e+00,2.366470098495483398e+00,2.225589630701860222e-02
3.301285918305109757e+00,2.386028051376342773e+00,2.229238465308936920e-02
3.315385340363916189e+00,2.371425151824951172e+00,2.216770405606366748e-02
3.329484762422722621e+00,2.398361206054687500e+00,2.224001225020427394e-02
3.343584184481529054e+00,2.347513675689697266e+00,2.195283734659737862e-02
3.357683606540335486e+00,2.444626808166503906e+00,2.234290657615724610e-02
3.371783028599141918e+00,2.430624961853027344e+00,2.222488655962535226e-02
3.385882450657948350e+00,2.450333595275878906e+00,2.226014867823764010e-02
3.399981872716754783e+00,2.475431919097900391e+00,2.231973124332912312e-02
3.414081294775561215e+00,2.494076251983642578e+00,2.234985738107822181e-02
3.428180716834367647e+00,2.516997814178466797e+00,2.239900522096516591e-02
3.442280138893174080e+00,2.605889558792114258e+00,2.273744000206203222e-02
3.456379560951980512e+00,2.642177343368530273e+00,2.284050449979514383e-02
3.470478983010786944e+00,2.753536701202392578e+00,2.349746696653914890e-02
3.484578405069593376e+00,2.890351057052612305e+00,2.423186232959911868e-02
3.498677827128399809e+00,3.031937599182128906e+00,2.488611709786185330e-02
3.512777249187206241e+00,3.283030033111572266e+00,2.590073872818054665e-02
3.526876671246012673e+00,3.640421867370605469e+00,2.730592145446113922e-02
3.540976093304819106e+00,4.174990653991699219e+00,2.927925796542720296e-02
3.555075515363625538e+00,4.995615005493164062e+00,3.205885433560535375e-02
3.569174937422431970e+00,6.077763080596923828e+00,3.538720999835627545e-02
3.583274359481238402e+00,7.615805625915527344e+00,3.963141832127976827e-02
3.597373781540044391e+00,9.539218902587890625e+00,4.437155742647257844e-02
3.611473203598850823e+00,1.147333145141601562e+01,4.864542495198356797e-02
3.625572625657657255e+00,1.325839042663574219e+01,5.222608534256678592e-02
3.639672047716463688e+00,1.516982269287109375e+01,5.579315084607529285e-02
3.653771469775270120e+00,1.818531227111816406e+01,6.106223406328529363e-02
3.667870891834076552e+00,2.136673164367675781e+01,6.617063284926297251e-02
3.681970313892882984e+00,2.104386711120605469e+01,6.569819543156338315e-02
3.696069735951689417e+00,1.644772338867187500e+01,5.875576300493635939e-02
3.710169158010495849e+00,1.135949420928955078e+01,4.920295999614127114e-02
3.724268580069302281e+00,7.816637992858886719e+00,4.105101756708037786e-02
3.738368002128108714e+00,5.689519405364990234e+00,3.518657340179068282e-02
3.752467424186915146e+00,4.517491340637207031e+00,3.147896626292343708e-02
3.766566846245721578e+00,3.869704484939575195e+00,2.924038133508300580e-02
3.780666268304528010e+00,3.441444396972656250e+00,2.766519065999281310e-02
3.794765690363334443e+00,3.128927946090698242e+00,2.646634005790798883e-02
3.808865112422140875e+00,2.960669517517089844e+00,2.601047973480086900e-02
3.822964534480947307e+00,2.866182088851928711e+00,2.583721027582127142e-02
3.837063956539753740e+00,2.784169197082519531e+00,2.567129209990521091e-02
3.851163378598560172e+00,2.721348524093627930e+00,2.565354479324644804e-02
3.865262800657366604e+00,2.664182901382446289e+00,2.571361218045249697e-02
3.879362222716173036e+00,2.585476875305175781e+00,2.558644878129399947e-02
3.893461644774979025e+00,2.581309556961059570e+00,2.573960329197919061e-02
3.907561066833785457e+00,2.542545795440673828e+00,2.568003489367374007e-02
3.921660488892591889e+00,2.556578874588012695e+00,2.588302490918417340e-02
3.935759910951398322e+00,2.493485450744628906e+00,2.567798706982877058e-02
3.949859333010204754e+00,2.486637830734252930e+00,2.574829379727279141e-02
3.963958755069011186e+00,2.426996231079101562e+00,2.553458801811855916e-02
3.978058177127817618e+00,7.909048080444335938e+00,4.699294440907558768e-02
3.992157599186624051e+00,6.260411739349365234e+00,4.256767154861391261e-02
4.006257021245430039e+00,2.522009372711181641e+00,2.728366534995914361e-02
4.020356443304236471e+00,2.473563671112060547e+00,2.720717921591566182e-02
4.034455865363042903e+00,2.461381435394287109e+00,2.733236983828680328e-02
4.048555287421849336e+00,2.433400392532348633e+00,2.733768309537113264e-02
4.062654709480655768e+00,2.376215696334838867e+00,2.716203413383535756e-02
4.076754131539462200e+00,2.427700996398925781e+00,2.759536967408101824e-02
4.090853553598268633e+00,2.426569461822509766e+00,2.772099867006656143e-02
4.104952975657075065e+00,2.421955347061157227e+00,2.777748602604893091e-02
4.119052397715881497e+00,2.435757160186767578e+00,2.791413205231174990e-02
4.133151819774687930e+00,2.406719207763671875e+00,2.782285054902568916e-02
4.147251241833494362e+00,2.407346487045288086e+00,2.793736568581781099e-02
4.161350663892300794e+00,2.461833000183105469e+00,2.836066909002466288e-02
4.175450085951107226e+00,2.428484201431274414e+00,2.827514559318122442e-02
4.189549508009913659e+00,2.454221725463867188e+00,2.853001667751335971e-02
4.203648930068720091e+00,2.433430910110473633e+00,2.850666070335863139e-02
4.217748352127526523e+00,2.423521995544433594e+00,2.893948149896146543e-02
4.231847774186332956e+00,2.474223136901855469e+00,2.989892076862853479e-02
4.245947196245139388e+00,2.513574838638305664e+00,3.062243767895770838e-02
4.260046618303945820e+00,2.449345827102661133e+00,3.064922432395433133e-02
4.274146040362752252e+00,2.458586454391479492e+00,3.109642695273755544e-02
4.288245462421558685e+00,2.491298437118530273e+00,3.167616177087858448e-02
4.302344884480365117e+00,2.503753662109375000e+00,3.211709875998996350e-02
4.316444306539171549e+00,2.571986675262451172e+00,3.290926367333407709e-02
4.330543728597977982e+00,2.630313634872436523e+00,3.362641822223015609e-02
4.344643150656784414e+00,2.671171426773071289e+00,3.419202018555397155e-02
4.358742572715590846e+00,2.699330806732177734e+00,3.466609013614186524e-02
4.372841994774397278e+00,2.753273725509643555e+00,3.530287777104070684e-02
4.386941416833203711e+00,2.831047773361206055e+00,3.609035949489049905e-02
4.401040838892010143e+00,2.893394231796264648e+00,3.677907978477639589e-02
4.415140260950816575e+00,3.148853063583374023e+00,3.870545084596161561e-02
4.429239683009623008e+00,3.443309068679809570e+00,4.086369406898660017e-02
4.443339105068429440e+00,3.804565906524658203e+00,4.336787008080691258e-02
4.457438527127235872e+00,4.344639778137207031e+00,4.679890782395191434e-02
4.471537949186042304e+00,5.201275825500488281e+00,5.167744628706591459e-02
4.485637371244848737e+00,6.391546726226806641e+00,5.775274385551706913e-02
4.499736793303655169e+00,7.569563865661621094e+00,6.329942667549044721e-02
4.513836215362461601e+00,8.814521789550781250e+00,6.879342263671614499e-02
4.527935637421268034e+00,9.367564201354980469e+00,7.142824562720935522e-02
4.542035059480074466e+00,1.008001708984375000e+01,7.468107395746136079e-02
4.556134481538880898e+00,1.093043136596679688e+01,7.849979946632637540e-02
4.570233903597687330e+00,1.291260623931884766e+01,8.613907790268371389e-02
4.584333325656493763e+00,1.565579795837402344e+01,9.575436700118393485e-02
4.598432747715300195e+00,1.641491889953613281e+01,9.899444084711563063e-02
4.612532169774106627e+00,1.378516483306884766e+01,9.159907702179870270e-02
4.626631591832913060e+00,9.897966384887695312e+00,7.837934268771271085e-02
4.640731013891718604e+00,7.115458011627197266e+00,6.711055516010525079e-02
4.654830435950525036e+00,5.347355365753173828e+00,5.875452136113198248e-02
4.668929858009331468e+00,4.248511791229248047e+00,5.289947430226046160e-02
4.683029280068137901e+00,3.640811681747436523e+00,4.946454242214246011e-02
4.697128702126944333e+00,3.311963081359863281e+00,4.766300044935321834e-02
4.711228124185750765e+00,3.072550058364868164e+00,4.638087690509901800e-02
4.725327546244557197e+00,2.917719364166259766e+00,4.568811530776133167e-02
4.739426968303363630e+00,2.776234865188598633e+00,4.502166932810695160e-02
4.753526390362170062e+00,2.666179656982421875e+00,4.449439936021443165e-02
4.767625812420976494e+00,2.561137676239013672e+00,4.395069086375436723e-02
4.781725234479782927e+00,2.544898509979248047e+00,4.415631758774144627e-02
4.795824656538589359e+00,2.568664789199829102e+00,4.470976868910950253e-02
4.809924078597395791e+00,2.463350772857666016e+00,4.415399890352127155e-02
4.824023500656202224e+00,2.393956422805786133e+00,4.396102158752895200e-02
4.838122922715008656e+00,2.390222549438476562e+00,4.442392386795144393e-02
4.852222344773815088e+00,2.385423183441162109e+00,4.488957104394722397e-02
4.866321766832621520e+00,2.317467927932739258e+00,4.476580663061013876e-02
4.880421188891427953e+00,2.339967250823974609e+00,4.552142931744252580e-02
4.894520610950234385e+00,2.350942134857177734e+00,4.618097784702761277e-02
4.908620033009040817e+00,2.319355010986328125e+00,4.645792694160458258e-02
4.922719455067847250e+00,2.332861185073852539e+00,4.716274302509982502e-02
4.936818877126653682e+00,2.325246572494506836e+00,4.768726301426425701e-02
4.950918299185460114e+00,2.283780574798583984e+00,4.788359872291864106e-02
4.965017721244266546e+00,2.330853462219238281e+00,4.902069450037503662e-02
4.979117143303072979e+00,2.210567951202392578e+00,4.839296839955267021e-02
4.993216565361879411e+00,2.217303752899169922e+00,4.914744363182790843e-02
5.007315987420685843e+00,2.238802671432495117e+00,5.009036391129635668e-02
5.021415409479492276e+00,2.183274984359741211e+00,5.019164767430883689e-02
5.035514831538298708e+00,2.229728460311889648e+00,5.148567102155282571e-02
5.049614253597105140e+00,2.127248048782348633e+00,5.106610605830347316e-02
5.063713675655911572e+00,2.192910194396972656e+00,5.271850008521278969e-02
5.077813097714718005e+00,2.250386238098144531e+00,5.425020585007248042e-02
5.091912519773524437e+00,2.193543910980224609e+00,5.443428308952763528e-02
5.106011941832330869e+00,2.238843679428100586e+00,5.595192828631131293e-02
5.120111363891137302e+00,2.209156274795532227e+00,5.663957014890396574e-02
5.134210785949943734e+00,2.199978828430175781e+00,5.749068060055530921e-02
5.148310208008750166e+00,2.165315151214599609e+00,5.811412320787522068e-02
5.162409630067556598e+00,2.116395711898803711e+00,5.859315400170470034e-02
5.176509052126363031e+00,2.195857524871826172e+00,6.089751514145515243e-02
5.190608474185169463e+00,2.169878005981445312e+00,6.182235496182886259e-02
5.204707896243975895e+00,2.172399044036865234e+00,6.322802148552869594e-02
5.218807318302782328e+00,2.142141819000244141e+00,6.423078043739388621e-02
5.232906740361588760e+00,2.174817562103271484e+00,6.626947262676723127e-02
5.247006162420394304e+00,2.166773796081542969e+00,6.782259318927842673e-02
5.261105584479200736e+00,2.157403707504272461e+00,6.945475284519089798e-02
5.275205006538007169e+00,2.159640312194824219e+00,7.142124875128509631e-02
5.289304428596813601e+00,2.107429027557373047e+00,7.263318432069544583e-02
5.303403850655620033e+00,2.087905645370483398e+00,7.454106943497568194e-02
5.317503272714426465e+00,2.265490055084228516e+00,8.063214336674807969e-02
5.331602694773232898e+00,2.268047571182250977e+00,8.456000822453729748e-02
5.345702116832039330e+00,2.285157918930053711e+00,8.925892848007478675e-02
5.359801538890845762e+00,2.576806068420410156e+00,1.014467558566735789e-01
5.373900960949652195e+00,2.976372003555297852e+00,1.145521143413445325e-01
5.388000383008458627e+00,3.178431272506713867e+00,1.226929908966613997e-01
5.402099805067265059e+00,3.560857057571411133e+00,1.337536002317821215e-01
5.416199227126071492e+00,4.228757858276367188e+00,1.488142749470197090e-01
5.430298649184877924e+00,4.710693359375000000e+00,1.604632885652681473e-01
5.444398071243684356e+00,4.451810836791992188e+00,1.595437960460488747e-01
5.458497493302490788e+00,4.591740131378173828e+00,1.658642238478956199e-01
5.472596915361297221e+00,4.531054496765136719e+00,1.688220291699235598e-01
5.486696337420103653e+00,5.408148288726806641e+00,1.892006897583574654e-01
5.500795759478910085e+00,6.779705524444580078e+00,2.179508734058407393e-01
5.514895181537716518e+00,7.217318058013916016e+00,2.315858439547669179e-01
5.528994603596522950e+00,6.897696971893310547e+00,2.327028873705144774e-01
5.543094025655329382e+00,5.500582695007324219e+00,2.144806368867693824e-01
5.557193447714135814e+00,4.035219669342041016e+00,1.901149876113220893e-01
5.571292869772942247e+00,3.458425521850585938e+00,1.824658106410720904e-01
5.585392291831748679e+00,2.534371376037597656e+00,1.623661257302148608e-01
