# q in nm-1,I,poisson_error
5.599491713890555111e+00,1.175680084228515625e+02,1.154090158843487979e+00
5.613591135949361544e+00,1.185142669677734375e+02,1.213415361552550031e+00
5.627690558008167976e+00,1.197012710571289062e+02,1.282200371459006449e+00
5.641789980066974408e+00,1.186118164062500000e+02,1.350162115600074042e+00
5.655889402125780840e+00,1.169930114746093750e+02,1.428479042870990812e+00
5.669988824184587273e+00,1.157011260986328125e+02,1.525582872817488944e+00
5.684088246243393705e+00,1.152183837890625000e+02,1.656084360086622187e+00
5.698187668302200137e+00,1.155979690551757812e+02,1.837010738679571098e+00
5.712287090361006570e+00,1.174823760986328125e+02,2.098120357299736671e+00
5.726386512419813002e+00,1.183054122924804688e+02,2.494998264189542958e+00
5.740485934478619434e+00,1.196525268554687500e+02,3.237470421039017054e+00
5.754585356537425866e+00,1.133696517944335938e+02,5.388326020537818728e+00
