# q in nm-1,I,poisson_error
5.599491713890555111e+00,1.551503086090087891e+01,4.192487929161248794e-01
5.613591135949361544e+00,1.495498657226562500e+01,4.310398968163640654e-01
5.627690558008167976e+00,1.551390933990478516e+01,4.616012169127788334e-01
5.641789980066974408e+00,1.530334186553955078e+01,4.849704419797321031e-01
5.655889402125780840e+00,1.471856498718261719e+01,5.066718624699445561e-01
5.669988824184587273e+00,1.593543815612792969e+01,5.661722156806489048e-01
5.684088246243393705e+00,1.539446163177490234e+01,6.053465446578754072e-01
5.698187668302200137e+00,1.495407104492187500e+01,6.607184873277006654e-01
5.712287090361006570e+00,1.469950008392333984e+01,7.421571027516266073e-01
5.726386512419813002e+00,1.445707893371582031e+01,8.721837411115258565e-01
5.740485934478619434e+00,1.651891517639160156e+01,1.202914165652913647e+00
5.754585356537425866e+00,1.632817459106445312e+01,2.044907325970269252e+00
