# q in nm-1,I,poisson_error
2.257928685953435544e+00,2.681121520996093750e+02,2.945452797324519256e-01
2.272028108012241976e+00,2.678998413085937500e+02,2.926837659327439778e-01
2.286127530071048408e+00,2.699414978027343750e+02,2.922229830002161521e-01
2.300226952129854840e+00,2.703905639648437500e+02,2.909804561769711584e-01
2.314326374188661273e+00,2.706419982910156250e+02,2.896863761675786408e-01
2.328425796247467705e+00,2.715973815917968750e+02,2.888995924319686104e-01
2.342525218306274137e+00,2.721988830566406250e+02,2.879238685036153433e-01
2.356624640365080570e+00,2.731602783203125000e+02,2.872277651314809055e-01
2.370724062423887002e+00,2.743930358886718750e+02,2.867305209320440973e-01
2.384823484482692990e+00,2.748569641113281250e+02,2.858078048207144950e-01
2.398922906541499422e+00,1.529034545898437500e+03,6.713855765209375548e-01
2.413022328600305855e+00,2.762069702148437500e+02,2.842148497826598175e-01
2.427121750659112287e+00,2.769187927246093750e+02,2.835088026813463724e-01
2.441221172717918719e+00,2.770075683593750000e+02,2.825135288323606386e-01
2.455320594776725152e+00,2.785083312988281250e+02,2.822402843147160389e-01
2.469420016835531584e+00,2.795436401367187500e+02,2.817379408635399818e-01
2.483519438894338016e+00,2.802252197265625000e+02,2.810899390363918449e-01
2.497618860953144448e+00,2.809666442871093750e+02,2.804462756441236659e-01
2.511718283011950881e+00,2.818195800781250000e+02,2.799035234967337527e-01
2.525817705070757313e+00,2.823294982910156250e+02,2.791980344752124643e-01
2.539917127129563745e+00,2.829934997558593750e+02,2.785845841231932019e-01
2.554016549188370178e+00,2.846018371582031250e+02,2.784059856040639325e-01
2.568115971247176610e+00,2.848128356933593750e+02,2.776285869724863797e-01
2.582215393305983042e+00,2.856437377929687500e+02,2.770767424597885276e-01
2.596314815364789474e+00,2.861784973144531250e+02,2.764787765641451567e-01
2.610414237423595907e+00,2.873750000000000000e+02,2.761481647909020398e-01
2.624513659482402339e+00,2.879865417480468750e+02,2.789471269868150638e-01
2.638613081541208771e+00,2.887005310058593750e+02,2.807185315589282859e-01
2.652712503600015204e+00,2.888426208496093750e+02,2.817194807784960120e-01
2.666811925658821636e+00,2.887066955566406250e+02,2.822889301484502456e-01
2.680911347717628068e+00,2.897140502929687500e+02,2.832570766714641031e-01
2.695010769776434056e+00,2.899410705566406250e+02,2.836810166334451933e-01
2.709110191835240489e+00,2.915685729980468750e+02,2.846697633369503766e-01
2.723209613894046921e+00,2.921500854492187500e+02,2.850770935731218869e-01
2.737309035952853353e+00,2.924398803710937500e+02,2.853038477897018033e-01
2.751408458011659786e+00,2.933217468261718750e+02,2.827205249437876877e-01
2.765507880070466218e+00,2.939385375976562500e+02,2.802489917559395916e-01
2.779607302129272650e+00,2.947178955078125000e+02,2.786454295380600965e-01
2.793706724188079082e+00,2.958896179199218750e+02,2.776054586975770233e-01
2.807806146246885515e+00,2.972449035644531250e+02,2.768524622956451409e-01
2.821905568305691947e+00,2.985982055664062500e+02,2.762095122136791203e-01
2.836004990364498379e+00,2.992174377441406250e+02,2.753090156231928209e-01
2.850104412423304812e+00,3.004638671875000000e+02,2.747680983750803163e-01
2.864203834482111244e+00,3.014277648925781250e+02,2.741639705426235918e-01
2.878303256540917676e+00,3.025534362792968750e+02,2.736522158036053809e-01
2.892402678599724108e+00,3.044621887207031250e+02,2.735095186740341133e-01
2.906502100658530541e+00,3.066759948730468750e+02,2.735714907161105880e-01
2.920601522717336973e+00,3.096021423339843750e+02,2.739372104008452324e-01
2.934700944776143405e+00,3.117941894531250000e+02,2.739824140988857404e-01
2.948800366834949838e+00,3.135357360839843750e+02,2.738795289481252837e-01
2.962899788893756270e+00,3.169539184570312500e+02,2.744477946401584489e-01
2.976999210952562702e+00,3.191930847167968750e+02,2.745749596464064357e-01
2.991098633011368690e+00,3.230447082519531250e+02,2.753717378350325484e-01
3.005198055070175123e+00,3.270016479492187500e+02,2.761755505207255101e-01
3.019297477128981555e+00,3.314753723144531250e+02,2.772555280654268595e-01
3.033396899187787987e+00,3.359855041503906250e+02,2.783023260338243210e-01
3.047496321246594420e+00,3.407344055175781250e+02,2.794061450868768337e-01
3.061595743305400852e+00,3.458445129394531250e+02,2.807354378789496119e-01
3.075695165364207284e+00,3.524561767578125000e+02,2.825490238889771799e-01
3.089794587423013716e+00,3.595704956054687500e+02,2.845415065295869295e-01
3.103894009481820149e+00,3.667412414550781250e+02,2.865808227864978797e-01
3.117993431540626581e+00,3.745840148925781250e+02,2.888236329318483175e-01
3.132092853599433013e+00,3.822010192871093750e+02,2.909372780931491209e-01
3.146192275658239446e+00,3.918887329101562500e+02,2.937913250225271944e-01
3.160291697717045878e+00,4.023730468750000000e+02,2.969170634115806395e-01
3.174391119775852310e+00,4.124427490234375000e+02,2.998505594562859145e-01
3.188490541834658742e+00,4.221082458496093750e+02,3.025976667277365806e-01
3.202589963893465175e+00,4.336081237792968750e+02,3.058687886681025203e-01
3.216689385952271607e+00,4.449900207519531250e+02,3.090702595914440187e-01
3.230788808011078039e+00,4.576969299316406250e+02,3.126544401624544722e-01
3.244888230069884472e+00,4.691318969726562500e+02,3.157490158835726812e-01
3.258987652128690904e+00,4.821333618164062500e+02,3.192522579116455206e-01
3.273087074187497336e+00,4.946662902832031250e+02,3.225704586372658000e-01
3.287186496246303768e+00,5.061545410156250000e+02,3.254888233790235175e-01
3.301285918305109757e+00,5.178585815429687500e+02,3.284160465858014799e-01
3.315385340363916189e+00,5.283930053710937500e+02,3.308982357361708870e-01
3.329484762422722621e+00,5.392028198242187500e+02,3.334677004428932556e-01
3.343584184481529054e+00,5.462251586914062500e+02,3.348670343412192829e-01
3.357683606540335486e+00,5.516812744140625000e+02,3.356429338007220764e-01
3.371783028599141918e+00,5.556071777343750000e+02,3.360195042724333780e-01
3.385882450657948350e+00,5.566992187500000000e+02,3.355256940406994293e-01
3.399981872716754783e+00,5.557676391601562500e+02,3.344338595852802132e-01
3.414081294775561215e+00,5.524418945312500000e+02,3.326313393697361009e-01
3.428180716834367647e+00,5.461163940429687500e+02,3.299362905071444030e-01
3.442280138893174080e+00,5.367718505859375000e+02,3.263311179077011404e-01
3.456379560951980512e+00,5.256650390625000000e+02,3.221658185393151963e-01
3.470478983010786944e+00,5.124455566406250000e+02,3.205529244098180852e-01
3.484578405069593376e+00,4.987010803222656250e+02,3.182964819805716439e-01
3.498677827128399809e+00,4.837935485839843750e+02,3.143600504268609930e-01
3.512777249187206241e+00,4.672016601562500000e+02,3.089778078047518695e-01
3.526876671246012673e+00,4.514955749511718750e+02,3.040942664733427003e-01
3.540976093304819106e+00,4.351749877929687500e+02,2.989268343084479085e-01
3.555075515363625538e+00,4.188047790527343750e+02,2.935350923978085058e-01
3.569174937422431970e+00,4.045816955566406250e+02,2.887209869595797618e-01
3.583274359481238402e+00,3.893494873046875000e+02,2.833690242000318493e-01
3.597373781540044391e+00,3.761603698730468750e+02,2.786349233601911335e-01
3.611473203598850823e+00,3.638099670410156250e+02,2.739272096572693549e-01
3.625572625657657255e+00,3.522135620117187500e+02,2.691817338344470456e-01
3.639672047716463688e+00,3.421897888183593750e+02,2.649871486389375752e-01
3.653771469775270120e+00,3.327994995117187500e+02,2.612187701020519670e-01
3.667870891834076552e+00,3.239333190917968750e+02,2.576466253686128804e-01
3.681970313892882984e+00,3.160081787109375000e+02,2.545888619405096143e-01
3.696069735951689417e+00,3.092014465332031250e+02,2.547518378579654019e-01
3.710169158010495849e+00,3.033510437011718750e+02,2.542630425365002278e-01
3.724268580069302281e+00,2.981091918945312500e+02,2.535131543534997478e-01
3.738368002128108714e+00,2.925769042968750000e+02,2.523238484025963069e-01
3.752467424186915146e+00,2.874880065917968750e+02,2.511198339591592665e-01
3.766566846245721578e+00,2.838088073730468750e+02,2.504128683347150996e-01
3.780666268304528010e+00,2.798694152832031250e+02,2.494828630513738210e-01
3.794765690363334443e+00,2.760588684082031250e+02,2.485974658439069618e-01
3.808865112422140875e+00,2.732728271484375000e+02,2.498915061820154160e-01
3.822964534480947307e+00,2.698893737792968750e+02,2.507186504776051650e-01
3.837063956539753740e+00,2.667698059082031250e+02,2.512859073304824498e-01
3.851163378598560172e+00,2.639711303710937500e+02,2.526582387085263837e-01
3.865262800657366604e+00,2.614450378417968750e+02,2.547248370960222275e-01
3.879362222716173036e+00,2.576920166015625000e+02,2.554406871984952754e-01
3.893461644774979025e+00,2.554771118164062500e+02,2.560694628165451903e-01
3.907561066833785457e+00,2.529222259521484375e+02,2.561266461359336666e-01
3.921660488892591889e+00,2.505408935546875000e+02,2.562269013128921080e-01
3.935759910951398322e+00,2.477121124267578125e+02,2.559358076272699734e-01
3.949859333010204754e+00,2.455108032226562500e+02,2.558453982414408134e-01
3.963958755069011186e+00,2.434122009277343750e+02,2.557204915456160466e-01
3.978058177127817618e+00,7.243098144531250000e+02,4.497105433214824144e-01
3.992157599186624051e+00,5.757935180664062500e+02,4.082361796281775423e-01
4.006257021245430039e+00,2.375160522460937500e+02,2.647743213046496180e-01
4.020356443304236471e+00,2.352934722900390625e+02,2.653547452751503499e-01
4.034455865363042903e+00,2.330354766845703125e+02,2.659492481217562432e-01
4.048555287421849336e+00,2.308927307128906250e+02,2.662931545725958360e-01
4.062654709480655768e+00,2.286107940673828125e+02,2.664205974584234471e-01
4.076754131539462200e+00,2.268235015869140625e+02,2.667366292102172909e-01
4.090853553598268633e+00,2.252605133056640625e+02,2.670884505335593961e-01
4.104952975657075065e+00,2.225279235839843750e+02,2.662577298149246263e-01
4.119052397715881497e+00,2.209191894531250000e+02,2.658421519462585980e-01
4.133151819774687930e+00,2.185310058593750000e+02,2.651218009956293753e-01
4.147251241833494362e+00,2.168975067138671875e+02,2.651816961198366629e-01
4.161350663892300794e+00,2.151981353759765625e+02,2.651590904555762851e-01
4.175450085951107226e+00,2.134474945068359375e+02,2.650835099502535375e-01
4.189549508009913659e+00,2.110555419921875000e+02,2.645717869966523472e-01
4.203648930068720091e+00,2.097491302490234375e+02,2.646591384626158505e-01
4.217748352127526523e+00,2.076080322265625000e+02,2.678486280821641419e-01
4.231847774186332956e+00,2.052673950195312500e+02,2.723304994313743288e-01
4.245947196245139388e+00,2.034249114990234375e+02,2.754836771264734252e-01
4.260046618303945820e+00,2.012970428466796875e+02,2.778517199501563395e-01
4.274146040362752252e+00,2.002175292968750000e+02,2.806201300412144439e-01
4.288245462421558685e+00,1.984931640625000000e+02,2.827434013111068678e-01
4.302344884480365117e+00,1.966848144531250000e+02,2.846597225732532266e-01
4.316444306539171549e+00,1.950157470703125000e+02,2.865621818618596661e-01
4.330543728597977982e+00,1.934306182861328125e+02,2.883629446204645785e-01
4.344643150656784414e+00,1.919477081298828125e+02,2.898448238587869596e-01
4.358742572715590846e+00,1.905100860595703125e+02,2.912297400330998154e-01
4.372841994774397278e+00,1.891834564208984375e+02,2.926357239631809937e-01
4.386941416833203711e+00,1.876219940185546875e+02,2.938052398702690193e-01
4.401040838892010143e+00,1.855808258056640625e+02,2.945532861788441870e-01
4.415140260950816575e+00,1.836561279296875000e+02,2.955963234279777030e-01
4.429239683009623008e+00,1.825425415039062500e+02,2.975309305051129227e-01
4.443339105068429440e+00,1.815007476806640625e+02,2.995402364343666135e-01
4.457438527127235872e+00,1.799144439697265625e+02,3.011567631456128491e-01
4.471537949186042304e+00,1.787900390625000000e+02,3.029832012384984230e-01
4.485637371244848737e+00,1.774206237792968750e+02,3.042794654312160896e-01
4.499736793303655169e+00,1.753788146972656250e+02,3.046868551580853013e-01
4.513836215362461601e+00,1.748553161621093750e+02,3.063990375397828703e-01
4.527935637421268034e+00,1.730101165771484375e+02,3.069676521257020396e-01
4.542035059480074466e+00,1.715131225585937500e+02,3.080554633498986949e-01
4.556134481538880898e+00,1.710107879638671875e+02,3.105004598164872731e-01
4.570233903597687330e+00,1.698330078125000000e+02,3.123957787165204114e-01
4.584333325656493763e+00,1.685274963378906250e+02,3.141644534139884093e-01
4.598432747715300195e+00,1.667028503417968750e+02,3.154734483756449492e-01
4.612532169774106627e+00,1.655529632568359375e+02,3.174331428140704237e-01
4.626631591832913060e+00,1.645460510253906250e+02,3.195736477880974924e-01
4.640731013891718604e+00,1.633653564453125000e+02,3.215644128656523493e-01
4.654830435950525036e+00,1.621150360107421875e+02,3.235060263773242850e-01
4.668929858009331468e+00,1.608207550048828125e+02,3.254642204388593640e-01
4.683029280068137901e+00,1.601255645751953125e+02,3.280383637263737939e-01
4.697128702126944333e+00,1.589009094238281250e+02,3.301425738367459450e-01
4.711228124185750765e+00,1.577132720947265625e+02,3.322946346650341165e-01
4.725327546244557197e+00,1.562539520263671875e+02,3.343466081809726154e-01
4.739426968303363630e+00,1.556252136230468750e+02,3.370802018976420955e-01
4.753526390362170062e+00,1.547988281250000000e+02,3.390349092282052279e-01
4.767625812420976494e+00,1.534075317382812500e+02,3.401514297564381950e-01
4.781725234479782927e+00,1.527120971679687500e+02,3.420538278214528272e-01
4.795824656538589359e+00,1.515988769531250000e+02,3.434762141452421536e-01
4.809924078597395791e+00,1.505223236083984375e+02,3.451495699523193239e-01
4.824023500656202224e+00,1.497351684570312500e+02,3.476734330610977697e-01
4.838122922715008656e+00,1.488007659912109375e+02,3.505099451898263663e-01
4.852222344773815088e+00,1.481809692382812500e+02,3.538007701264231919e-01
4.866321766832621520e+00,1.470265350341796875e+02,3.565641015052192775e-01
4.880421188891427953e+00,1.463392486572265625e+02,3.599909010920445684e-01
4.894520610950234385e+00,1.449504394531250000e+02,3.626201562183586358e-01
4.908620033009040817e+00,1.439400024414062500e+02,3.659880464247362575e-01
4.922719455067847250e+00,1.436753540039062500e+02,3.701228433285872477e-01
4.936818877126653682e+00,1.427637023925781250e+02,3.736601477338024613e-01
4.950918299185460114e+00,1.416255493164062500e+02,3.770773648140641754e-01
4.965017721244266546e+00,1.409232635498046875e+02,3.811652676346590218e-01
4.979117143303072979e+00,1.397882843017578125e+02,3.848271247598419320e-01
4.993216565361879411e+00,1.395385894775390625e+02,3.898840535567961174e-01
5.007315987420685843e+00,1.383865509033203125e+02,3.938156654947509439e-01
5.021415409479492276e+00,1.380376739501953125e+02,3.990950911959906811e-01
5.035514831538298708e+00,1.371890411376953125e+02,4.038498700375565131e-01
5.049614253597105140e+00,1.366098175048828125e+02,4.092273820284885733e-01
5.063713675655911572e+00,1.361672363281250000e+02,4.154216223239057815e-01
5.077813097714718005e+00,1.354107513427734375e+02,4.208231435029213263e-01
5.091912519773524437e+00,1.337076568603515625e+02,4.249889366234684274e-01
5.106011941832330869e+00,1.330646514892578125e+02,4.313545184867776938e-01
5.120111363891137302e+00,1.335493316650390625e+02,4.403803788091535387e-01
5.134210785949943734e+00,1.321859588623046875e+02,4.456363971971641913e-01
5.148310208008750166e+00,1.309274291992187500e+02,4.518938660448528211e-01
5.162409630067556598e+00,1.299439239501953125e+02,4.591205373829462255e-01
5.176509052126363031e+00,1.307025451660156250e+02,4.698283892896667480e-01
5.190608474185169463e+00,1.293998870849609375e+02,4.774140580588009386e-01
5.204707896243975895e+00,1.291041717529296875e+02,4.874271823305985629e-01
5.218807318302782328e+00,1.275657653808593750e+02,4.956627492959767567e-01
5.232906740361588760e+00,1.277671127319335938e+02,5.079389137049301617e-01
5.247006162420394304e+00,1.271532669067382812e+02,5.195548088092802885e-01
5.261105584479200736e+00,1.266626510620117188e+02,5.321827440215308735e-01
5.275205006538007169e+00,1.257640762329101562e+02,5.450231650540030559e-01
5.289304428596813601e+00,1.245982437133789062e+02,5.584881600683582192e-01
5.303403850655620033e+00,1.239979095458984375e+02,5.744444466002565086e-01
5.317503272714426465e+00,1.221771011352539062e+02,5.921375288636993028e-01
5.331602694773232898e+00,1.205168457031250000e+02,6.164005630586036899e-01
5.345702116832039330e+00,1.214396667480468750e+02,6.506888853504471104e-01
5.359801538890845762e+00,1.232066421508789062e+02,7.014806488118783268e-01
5.373900960949652195e+00,1.231296691894531250e+02,7.367857116072972223e-01
5.388000383008458627e+00,1.237560806274414062e+02,7.655914107541444968e-01
5.402099805067265059e+00,1.226754379272460938e+02,7.850693628661296053e-01
5.416199227126071492e+00,1.223206634521484375e+02,8.003662154421884445e-01
5.430298649184877924e+00,1.221269226074218750e+02,8.170318023155861420e-01
5.444398071243684356e+00,1.222356185913085938e+02,8.360074564286494869e-01
5.458497493302490788e+00,1.230015106201171875e+02,8.584592250520255430e-01
5.472596915361297221e+00,1.216531219482421875e+02,8.747642701572592161e-01
5.486696337420103653e+00,1.216218948364257812e+02,8.972342347524946415e-01
5.500795759478910085e+00,1.216786117553710938e+02,9.233385911973326365e-01
5.514895181537716518e+00,1.196183166503906250e+02,9.428084943432289977e-01
5.528994603596522950e+00,1.195179061889648438e+02,9.686454200043965734e-01
5.543094025655329382e+00,1.202121353149414062e+02,1.002667113276185296e+00
5.557193447714135814e+00,1.189803695678710938e+02,1.032328924566195072e+00
5.571292869772942247e+00,1.193616027832031250e+02,1.071949491173288305e+00
5.585392291831748679e+00,1.207771148681640625e+02,1.120862378543808324e+00
