# q in nm-1,I,poisson_error
5.236997727202468145e-01,9.026717529296875000e+02,1.171719243029903712e+00
5.377991947790532468e-01,7.886681518554687500e+02,1.086461484495983010e+00
5.518986168378596791e-01,6.868298950195312500e+02,1.003816113447355551e+00
5.659980388966660003e-01,5.985029296875000000e+02,9.313858410368475171e-01
5.800974609554724326e-01,5.237815551757812500e+02,8.665119781133759913e-01
5.941968830142788649e-01,4.569268798828125000e+02,8.048380040678360103e-01
6.082963050730851862e-01,3.988435058593750000e+02,7.330541204088590890e-01
6.223957271318916185e-01,3.514330749511718750e+02,6.653669640870850666e-01
6.364951491906980507e-01,3.119444274902343750e+02,6.137742263317739200e-01
6.505945712495044830e-01,2.771023864746093750e+02,5.691089385999577033e-01
6.646939933083109153e-01,2.500923614501953125e+02,5.345758491309470228e-01
6.787934153671173476e-01,2.274263916015625000e+02,5.029756875234233648e-01
6.928928374259236689e-01,2.090917663574218750e+02,4.756118617338628285e-01
7.069922594847301012e-01,1.938469238281250000e+02,4.518914684382015490e-01
7.210916815435365335e-01,1.823775482177734375e+02,4.328486689084979910e-01
7.351911036023429658e-01,1.728737792968750000e+02,4.163325522071815721e-01
7.492905256611493980e-01,1.656269073486328125e+02,4.026987160036059055e-01
7.633899477199558303e-01,1.591860656738281250e+02,3.903473213983245094e-01
7.774893697787621516e-01,1.539212341308593750e+02,3.795423711494930186e-01
7.915887918375685839e-01,1.502109985351562500e+02,3.709652614996626907e-01
8.056882138963750162e-01,1.472285614013671875e+02,3.635057804759035394e-01
8.197876359551814485e-01,1.443265686035156250e+02,3.562349179737288596e-01
8.338870580139878808e-01,1.423697052001953125e+02,3.503305493328602305e-01
8.479864800727942020e-01,1.400044860839843750e+02,3.440156782396836532e-01
8.620859021316006343e-01,1.385508728027343750e+02,3.388510027455940987e-01
8.761853241904070666e-01,1.364315338134765625e+02,3.332780740291851340e-01
8.902847462492134989e-01,1.349076995849609375e+02,3.284160518919128080e-01
9.043841683080199312e-01,1.335905151367187500e+02,3.238495170257779665e-01
9.184835903668263635e-01,1.314462585449218750e+02,3.185286164656049857e-01
9.325830124256326847e-01,1.302944946289062500e+02,3.144221232165468338e-01
9.466824344844391170e-01,1.284576110839843750e+02,3.095709538547298245e-01
9.607818565432455493e-01,1.266854629516601562e+02,3.049032915833975177e-01
9.748812786020519816e-01,1.250372238159179688e+02,3.005038098222539977e-01
9.889807006608584139e-01,1.232552871704101562e+02,2.961983900652634949e-01
1.003080122719664846e+00,1.217168579101562500e+02,2.924308276589882016e-01
1.017179544778471278e+00,1.199668655395507812e+02,2.940485281406245432e-01
1.031278966837277711e+00,1.186544723510742188e+02,2.944248026810185048e-01
1.045378388896084143e+00,1.169239807128906250e+02,2.919525634214191756e-01
1.059477810954890575e+00,1.154806137084960938e+02,2.899424121126488729e-01
1.073577233013696786e+00,1.144522323608398438e+02,2.885255523339812500e-01
1.087676655072503218e+00,1.125328903198242188e+02,2.858127458482332961e-01
1.101776077131309650e+00,1.116200103759765625e+02,2.842763772377763787e-01
1.115875499190116082e+00,1.106268768310546875e+02,2.825849987459790325e-01
1.129974921248922293e+00,1.097186279296875000e+02,2.809560732629841073e-01
1.144074343307728725e+00,1.085385894775390625e+02,2.737483198420278541e-01
1.158173765366535157e+00,1.076358261108398438e+02,2.673302054977130249e-01
1.172273187425341590e+00,1.073596878051757812e+02,2.645524262444731711e-01
1.186372609484148022e+00,1.063771820068359375e+02,2.616033504099024576e-01
1.200472031542954454e+00,1.052577896118164062e+02,2.587543207553774649e-01
1.214571453601760886e+00,1.045913848876953125e+02,2.565631342709618901e-01
1.228670875660567319e+00,1.040545806884765625e+02,2.546836027807519720e-01
1.242770297719373751e+00,1.038262176513671875e+02,2.531595695281963487e-01
1.256869719778180183e+00,1.031666488647460938e+02,2.511405480883318608e-01
1.270969141836986616e+00,1.025358505249023438e+02,2.492248490301754993e-01
1.285068563895793048e+00,1.020529251098632812e+02,2.475693845051281372e-01
1.299167985954599480e+00,1.018739166259765625e+02,2.462569151736924422e-01
1.313267408013405912e+00,1.009658203125000000e+02,2.440646472862273153e-01
1.327366830072212345e+00,1.010421600341796875e+02,2.431586175453903098e-01
1.341466252131018777e+00,1.005573043823242188e+02,2.415201902657198307e-01
1.355565674189825209e+00,1.005852508544921875e+02,2.402039932620701479e-01
1.369665096248631642e+00,1.000444717407226562e+02,2.379233365497116226e-01
1.383764518307438074e+00,1.001109390258789062e+02,2.358012127861786045e-01
1.397863940366244506e+00,1.000809707641601562e+02,2.333075403694571670e-01
1.411963362425050494e+00,9.983318328857421875e+01,2.307043167251990046e-01
1.426062784483856927e+00,9.961228942871093750e+01,2.284279601951205996e-01
1.440162206542663359e+00,9.927423095703125000e+01,2.260864543061834875e-01
1.454261628601469791e+00,9.867430877685546875e+01,2.235750322579170002e-01
1.468361050660276224e+00,9.885340881347656250e+01,2.217948508787542239e-01
1.482460472719082656e+00,9.852725219726562500e+01,2.195518565458766114e-01
1.496559894777889088e+00,9.884996032714843750e+01,2.181549160654627229e-01
1.510659316836695520e+00,9.834480285644531250e+01,2.159960292531711290e-01
1.524758738895501953e+00,9.800547027587890625e+01,2.143152187480964754e-01
1.538858160954308385e+00,9.776073455810546875e+01,2.129064347931073353e-01
1.552957583013114817e+00,9.787114715576171875e+01,2.119189754828630368e-01
1.567057005071921250e+00,9.741652679443359375e+01,2.103927482486949718e-01
1.581156427130727682e+00,9.753618621826171875e+01,2.093898005824506026e-01
1.595255849189534114e+00,9.734978485107421875e+01,2.081203914491940588e-01
1.609355271248340546e+00,9.722300720214843750e+01,2.069489946003292558e-01
1.623454693307146979e+00,9.702786254882812500e+01,2.057562376169567997e-01
1.637554115365953411e+00,9.729194641113281250e+01,2.050188055503293361e-01
1.651653537424759843e+00,9.692815399169921875e+01,2.036267339010682798e-01
1.665752959483566276e+00,9.697537994384765625e+01,2.026934208916295332e-01
1.679852381542372708e+00,9.707292938232421875e+01,2.018537496029309541e-01
1.693951803601179140e+00,9.665298461914062500e+01,2.004712840335636514e-01
1.708051225659985572e+00,9.630805969238281250e+01,1.992125921718686243e-01
1.722150647718791561e+00,9.619461059570312500e+01,1.981758194546895668e-01
1.736250069777597993e+00,9.632518768310546875e+01,1.974485000305897797e-01
1.750349491836404425e+00,9.621633911132812500e+01,1.964263856102113348e-01
1.764448913895210858e+00,9.605899810791015625e+01,1.954334480807640995e-01
1.778548335954017290e+00,9.648570251464843750e+01,1.949788145712644527e-01
1.792647758012823722e+00,9.647293853759765625e+01,1.941363620207340879e-01
1.806747180071630154e+00,9.618527221679687500e+01,1.929913484759447351e-01
1.820846602130436587e+00,9.616159820556640625e+01,1.921659633696756742e-01
1.834946024189243019e+00,9.588011932373046875e+01,1.910840720441800700e-01
1.849045446248049451e+00,9.593200683593750000e+01,1.903401591529230719e-01
1.863144868306855884e+00,9.628689575195312500e+01,1.898832385198223893e-01
1.877244290365662316e+00,9.606135559082031250e+01,1.888391950907165051e-01
1.891343712424468748e+00,9.631468200683593750e+01,1.883425488307371165e-01
1.905443134483275180e+00,9.600873565673828125e+01,1.872636340762610929e-01
1.919542556542081613e+00,9.604783630371093750e+01,1.865654120277458194e-01
1.933641978600888045e+00,9.609273529052734375e+01,1.858497922917239642e-01
1.947741400659694477e+00,9.610205078125000000e+01,1.851374526957555722e-01
1.961840822718500910e+00,9.591146850585937500e+01,1.842306170226459816e-01
1.975940244777307342e+00,9.553836059570312500e+01,1.831417384032502371e-01
1.990039666836113774e+00,9.571659088134765625e+01,1.826084172163356945e-01
2.004139088894920206e+00,9.567012023925781250e+01,1.818683210766775804e-01
2.018238510953726195e+00,9.577584075927734375e+01,1.810463442103963649e-01
2.032337933012532627e+00,9.609490966796875000e+01,1.805031292169710366e-01
2.046437355071339059e+00,9.576826477050781250e+01,1.795072675855034217e-01
2.060536777130145492e+00,9.571028900146484375e+01,1.787833708547494072e-01
2.074636199188951924e+00,9.567955017089843750e+01,1.780978259058334789e-01
2.088735621247758356e+00,9.555791473388671875e+01,1.786989347040287557e-01
2.102835043306564788e+00,9.565634155273437500e+01,1.804013327818237145e-01
2.116934465365371221e+00,9.574196624755859375e+01,1.810947069861022496e-01
2.131033887424177653e+00,9.585616302490234375e+01,1.816490764192220941e-01
2.145133309482984085e+00,9.569631195068359375e+01,1.818205571098294726e-01
2.159232731541790518e+00,9.533105468750000000e+01,1.817138674856161040e-01
2.173332153600596950e+00,9.595397949218750000e+01,1.824158296756438480e-01
2.187431575659403382e+00,9.593757629394531250e+01,1.825111187460935203e-01
2.201530997718209814e+00,9.556652832031250000e+01,1.821850703501822211e-01
2.215630419777016247e+00,9.548645019531250000e+01,1.809850141692385950e-01
2.229729841835822679e+00,9.590930175781250000e+01,1.787916423219122752e-01
2.243829263894629111e+00,9.598200988769531250e+01,1.774731701223798697e-01
2.257928685953435544e+00,9.582501220703125000e+01,1.760894167357400786e-01
2.272028108012241976e+00,9.598250579833984375e+01,1.751896479960842190e-01
2.286127530071048408e+00,9.593790435791015625e+01,1.742106404594735425e-01
2.300226952129854840e+00,9.606264495849609375e+01,1.734384258899634434e-01
2.314326374188661273e+00,9.601134490966796875e+01,1.725407863024066568e-01
2.328425796247467705e+00,9.609121704101562500e+01,1.718406786072961268e-01
2.342525218306274137e+00,9.585697174072265625e+01,1.708623446639272181e-01
2.356624640365080570e+00,9.617094421386718750e+01,1.704274610177496652e-01
2.370724062423887002e+00,9.604061126708984375e+01,1.696347647142413539e-01
2.384823484482692990e+00,9.614019012451171875e+01,1.690336590642007031e-01
2.398922906541499422e+00,9.587130737304687500e+01,1.681154696684463712e-01
2.413022328600305855e+00,9.597633361816406250e+01,1.675373171657713323e-01
2.427121750659112287e+00,9.618701934814453125e+01,1.670892573193090147e-01
2.441221172717918719e+00,9.617682647705078125e+01,1.664671995502790269e-01
2.455320594776725152e+00,9.647850036621093750e+01,1.661174237662409181e-01
2.469420016835531584e+00,9.650972747802734375e+01,1.655411926196761752e-01
2.483519438894338016e+00,9.608953094482421875e+01,1.645999592654354138e-01
2.497618860953144448e+00,9.626227569580078125e+01,1.641535841535418372e-01
2.511718283011950881e+00,9.677700805664062500e+01,1.640245657858534212e-01
2.525817705070757313e+00,9.672808074951171875e+01,1.634219915164537851e-01
2.539917127129563745e+00,9.650479888916015625e+01,1.626834287347423968e-01
2.554016549188370178e+00,9.652742004394531250e+01,1.621380994835727174e-01
2.568115971247176610e+00,9.692462921142578125e+01,1.619576451347606860e-01
2.582215393305983042e+00,9.688903045654296875e+01,1.613708250247693210e-01
2.596314815364789474e+00,9.690537261962890625e+01,1.608856177075357052e-01
2.610414237423595907e+00,9.686627960205078125e+01,1.603260129588587046e-01
2.624513659482402339e+00,9.644558715820312500e+01,1.614272995539644540e-01
2.638613081541208771e+00,9.673348236083984375e+01,1.624933915928280237e-01
2.652712503600015204e+00,9.698605346679687500e+01,1.632453701761742426e-01
2.666811925658821636e+00,9.716217041015625000e+01,1.637623342615024125e-01
2.680911347717628068e+00,9.721332550048828125e+01,1.640812295041775837e-01
2.695010769776434056e+00,9.749050903320312500e+01,1.644964675488712613e-01
2.709110191835240489e+00,9.758625793457031250e+01,1.646892709108051245e-01
2.723209613894046921e+00,9.771945190429687500e+01,1.648731074522387929e-01
2.737309035952853353e+00,9.756581115722656250e+01,1.647927818018355139e-01
2.751408458011659786e+00,9.768177032470703125e+01,1.631518410456486434e-01
2.765507880070466218e+00,9.786522674560546875e+01,1.617074414077623590e-01
2.779607302129272650e+00,9.803684234619140625e+01,1.607101559578462679e-01
2.793706724188079082e+00,9.813198852539062500e+01,1.598705417318699029e-01
2.807806146246885515e+00,9.812065887451171875e+01,1.590638321487968243e-01
2.821905568305691947e+00,9.820848846435546875e+01,1.584052444216542954e-01
2.836004990364498379e+00,9.812480163574218750e+01,1.576581249980084642e-01
2.850104412423304812e+00,9.843980407714843750e+01,1.572735041221528796e-01
2.864203834482111244e+00,9.838202667236328125e+01,1.566306127190982278e-01
2.878303256540917676e+00,9.882643127441406250e+01,1.563991878191886842e-01
2.892402678599724108e+00,9.875741577148437500e+01,1.557724491793918975e-01
2.906502100658530541e+00,9.911655426025390625e+01,1.555263848865480469e-01
2.920601522717336973e+00,9.902179718017578125e+01,1.549224898839310360e-01
2.934700944776143405e+00,9.912166595458984375e+01,1.544802659991551252e-01
2.948800366834949838e+00,9.927016448974609375e+01,1.541080758252194038e-01
2.962899788893756270e+00,9.947649383544921875e+01,1.537524133416277583e-01
2.976999210952562702e+00,9.962588500976562500e+01,1.533982153391526826e-01
2.991098633011368690e+00,9.938323974609375000e+01,1.527371366299498934e-01
3.005198055070175123e+00,9.962901306152343750e+01,1.524415023445685191e-01
3.019297477128981555e+00,9.967314910888671875e+01,1.520350407312879293e-01
3.033396899187787987e+00,1.001067733764648438e+02,1.519106944785264812e-01
3.047496321246594420e+00,9.996069335937500000e+01,1.513361297161126273e-01
3.061595743305400852e+00,1.002195663452148438e+02,1.511238794704564958e-01
3.075695165364207284e+00,1.002468566894531250e+02,1.506873134048150875e-01
3.089794587423013716e+00,1.005853118896484375e+02,1.504946065871164973e-01
3.103894009481820149e+00,1.005703430175781250e+02,1.500729060981673690e-01
3.117993431540626581e+00,1.006999969482421875e+02,1.497520883689890392e-01
3.132092853599433013e+00,1.007419433593750000e+02,1.493683792837609270e-01
3.146192275658239446e+00,1.008394317626953125e+02,1.490297033834147578e-01
3.160291697717045878e+00,1.012982177734375000e+02,1.489778425354854330e-01
3.174391119775852310e+00,1.012878646850585938e+02,1.485941893228927835e-01
3.188490541834658742e+00,1.013427505493164062e+02,1.482688934536202929e-01
3.202589963893465175e+00,1.016529388427734375e+02,1.480970808750824430e-01
3.216689385952271607e+00,1.019997100830078125e+02,1.479727122485074153e-01
3.230788808011078039e+00,1.018375549316406250e+02,1.474788198262881045e-01
3.244888230069884472e+00,1.019689712524414062e+02,1.472070494596068035e-01
3.258987652128690904e+00,1.023042755126953125e+02,1.470609457796215325e-01
3.273087074187497336e+00,1.022294921875000000e+02,1.466414017755165444e-01
3.287186496246303768e+00,1.025848541259765625e+02,1.465332505901000004e-01
3.301285918305109757e+00,1.029959793090820312e+02,1.464633498688974467e-01
3.315385340363916189e+00,1.028266448974609375e+02,1.459717590681305355e-01
3.329484762422722621e+00,1.032319946289062500e+02,1.459099419814476328e-01
3.343584184481529054e+00,1.033839492797851562e+02,1.456844282315838679e-01
3.357683606540335486e+00,1.035123748779296875e+02,1.453883288634084392e-01
3.371783028599141918e+00,1.038415222167968750e+02,1.452667096979262384e-01
3.385882450657948350e+00,1.038235549926757812e+02,1.448983430015246265e-01
3.399981872716754783e+00,1.041045379638671875e+02,1.447432951442820248e-01
3.414081294775561215e+00,1.042399139404296875e+02,1.444896832095003136e-01
3.428180716834367647e+00,1.046059112548828125e+02,1.443994561177424640e-01
3.442280138893174080e+00,1.047238769531250000e+02,1.441406329176087853e-01
3.456379560951980512e+00,1.046113815307617188e+02,1.437190358095385423e-01
3.470478983010786944e+00,1.048522796630859375e+02,1.449989019964846582e-01
3.484578405069593376e+00,1.052165527343750000e+02,1.462021048406371426e-01
3.498677827128399809e+00,1.057035446166992188e+02,1.469406516171995747e-01
3.512777249187206241e+00,1.059822463989257812e+02,1.471606000003170545e-01
3.526876671246012673e+00,1.057345733642578125e+02,1.471600338184256562e-01
3.540976093304819106e+00,1.059837722778320312e+02,1.475205449299575033e-01
3.555075515363625538e+00,1.063969802856445312e+02,1.479512794651588192e-01
3.569174937422431970e+00,1.066658935546875000e+02,1.482476839249247114e-01
3.583274359481238402e+00,1.068620376586914062e+02,1.484547689953883698e-01
3.597373781540044391e+00,1.073721466064453125e+02,1.488657307502068983e-01
3.611473203598850823e+00,1.073472900390625000e+02,1.487967008067923591e-01
3.625572625657657255e+00,1.076139068603515625e+02,1.487909946630541769e-01
3.639672047716463688e+00,1.079652252197265625e+02,1.488446219262095915e-01
3.653771469775270120e+00,1.081951065063476562e+02,1.489418471035053315e-01
3.667870891834076552e+00,1.081806488037109375e+02,1.488919988630586222e-01
3.681970313892882984e+00,1.085170974731445312e+02,1.491898375596888426e-01
3.696069735951689417e+00,1.084985351562500000e+02,1.509066772980213467e-01
3.710169158010495849e+00,1.089917449951171875e+02,1.524078030622757485e-01
3.724268580069302281e+00,1.093261260986328125e+02,1.535234443506913737e-01
3.738368002128108714e+00,1.094397811889648438e+02,1.543212874014001090e-01
3.752467424186915146e+00,1.095904464721679688e+02,1.550448824808492165e-01
3.766566846245721578e+00,1.100248794555664062e+02,1.559154280354967115e-01
3.780666268304528010e+00,1.103671264648437500e+02,1.566689048392616024e-01
3.794765690363334443e+00,1.105217666625976562e+02,1.572967376855435306e-01
3.808865112422140875e+00,1.107643508911132812e+02,1.590937974374888597e-01
3.822964534480947307e+00,1.111029739379882812e+02,1.608631307561690094e-01
3.837063956539753740e+00,1.114235534667968750e+02,1.624008345075082516e-01
3.851163378598560172e+00,1.119837799072265625e+02,1.645632139210232159e-01
3.865262800657366604e+00,1.120565185546875000e+02,1.667629609887800457e-01
3.879362222716173036e+00,1.120478134155273438e+02,1.684384492391499122e-01
3.893461644774979025e+00,1.123852157592773438e+02,1.698385716171408044e-01
3.907561066833785457e+00,1.121792144775390625e+02,1.705757975882178923e-01
3.921660488892591889e+00,1.129448928833007812e+02,1.720357341619044578e-01
3.935759910951398322e+00,1.130167312622070312e+02,1.728736402889144985e-01
3.949859333010204754e+00,1.134047775268554688e+02,1.738833328642883647e-01
3.963958755069011186e+00,1.136811447143554688e+02,1.747585907154466933e-01
3.978058177127817618e+00,1.137872390747070312e+02,1.782485830444312802e-01
3.992157599186624051e+00,1.145790252685546875e+02,1.821045881474474271e-01
4.006257021245430039e+00,1.149173126220703125e+02,1.841713554859988611e-01
4.020356443304236471e+00,1.149404907226562500e+02,1.854634684771457875e-01
4.034455865363042903e+00,1.155285949707031250e+02,1.872545801004437405e-01
4.048555287421849336e+00,1.155536499023437500e+02,1.883851520951730640e-01
4.062654709480655768e+00,1.155905303955078125e+02,1.894438491754139586e-01
4.076754131539462200e+00,1.162316513061523438e+02,1.909417001808731695e-01
4.090853553598268633e+00,1.166389083862304688e+02,1.921915374288002409e-01
4.104952975657075065e+00,1.171200256347656250e+02,1.931637024325055796e-01
4.119052397715881497e+00,1.172937698364257812e+02,1.937066569559190987e-01
4.133151819774687930e+00,1.178401641845703125e+02,1.946863623135789978e-01
4.147251241833494362e+00,1.178304290771484375e+02,1.954541804228567548e-01
4.161350663892300794e+00,1.185976943969726562e+02,1.968454192881114451e-01
4.175450085951107226e+00,1.189011383056640625e+02,1.978472969700756368e-01
4.189549508009913659e+00,1.190816421508789062e+02,1.987318748175938010e-01
4.203648930068720091e+00,1.195430831909179688e+02,1.998016141695533321e-01
4.217748352127526523e+00,1.197610778808593750e+02,2.034347528203893640e-01
4.231847774186332956e+00,1.198081436157226562e+02,2.080556028086444909e-01
4.245947196245139388e+00,1.204880828857421875e+02,2.120146078175283721e-01
4.260046618303945820e+00,1.208061828613281250e+02,2.152479079911580051e-01
4.274146040362752252e+00,1.210731506347656250e+02,2.182185462969469525e-01
4.288245462421558685e+00,1.208843154907226562e+02,2.206503579603971699e-01
4.302344884480365117e+00,1.217668533325195312e+02,2.239778625328662509e-01
4.316444306539171549e+00,1.221119003295898438e+02,2.267581777277191402e-01
4.330543728597977982e+00,1.228821105957031250e+02,2.298376359246816214e-01
4.344643150656784414e+00,1.226636962890625000e+02,2.317032161620690422e-01
4.358742572715590846e+00,1.232593231201171875e+02,2.342537815576007099e-01
4.372841994774397278e+00,1.234828109741210938e+02,2.364225911667320879e-01
4.386941416833203711e+00,1.237781829833984375e+02,2.386380459583227476e-01
4.401040838892010143e+00,1.242571716308593750e+02,2.410226942843931575e-01
4.415140260950816575e+00,1.248842544555664062e+02,2.437530991993996643e-01
4.429239683009623008e+00,1.248460083007812500e+02,2.460579171187542158e-01
4.443339105068429440e+00,1.252689590454101562e+02,2.488499954261634284e-01
4.457438527127235872e+00,1.256323547363281250e+02,2.516577516432909611e-01
4.471537949186042304e+00,1.260510482788085938e+02,2.544017506340199297e-01
4.485637371244848737e+00,1.266765975952148438e+02,2.571098336722898448e-01
4.499736793303655169e+00,1.273763122558593750e+02,2.596626373352372008e-01
4.513836215362461601e+00,1.274307861328125000e+02,2.615683170334721641e-01
4.527935637421268034e+00,1.278264846801757812e+02,2.638561335064023572e-01
4.542035059480074466e+00,1.281944122314453125e+02,2.663267160138887424e-01
4.556134481538880898e+00,1.286147766113281250e+02,2.692749217768579117e-01
4.570233903597687330e+00,1.289224395751953125e+02,2.721813289797509472e-01
4.584333325656493763e+00,1.295956115722656250e+02,2.754969311243378183e-01
4.598432747715300195e+00,1.299075164794921875e+02,2.784892153182828012e-01
4.612532169774106627e+00,1.297590179443359375e+02,2.810299104932619807e-01
4.626631591832913060e+00,1.306164093017578125e+02,2.847252772926542330e-01
4.640731013891718604e+00,1.313531646728515625e+02,2.883422061405454540e-01
4.654830435950525036e+00,1.314403533935546875e+02,2.912963446027544978e-01
4.668929858009331468e+00,1.324336853027343750e+02,2.953462184506505661e-01
4.683029280068137901e+00,1.324329376220703125e+02,2.983267536961213828e-01
4.697128702126944333e+00,1.329512329101562500e+02,3.019844007714567735e-01
4.711228124185750765e+00,1.331231536865234375e+02,3.052923566000909639e-01
4.725327546244557197e+00,1.337563323974609375e+02,3.093417622440639003e-01
4.739426968303363630e+00,1.341231231689453125e+02,3.129284219763982522e-01
4.753526390362170062e+00,1.350046386718750000e+02,3.166174481358856041e-01
4.767625812420976494e+00,1.353105468750000000e+02,3.194587221954745537e-01
4.781725234479782927e+00,1.358041992187500000e+02,3.225628421415580593e-01
4.795824656538589359e+00,1.364807586669921875e+02,3.258999362377879572e-01
4.809924078597395791e+00,1.366230468750000000e+02,3.288280367081885536e-01
4.824023500656202224e+00,1.370673522949218750e+02,3.326416035182604425e-01
4.838122922715008656e+00,1.368913726806640625e+02,3.361907761614923440e-01
4.852222344773815088e+00,1.376935729980468750e+02,3.410510169636090660e-01
4.866321766832621520e+00,1.386758422851562500e+02,3.462901337828754311e-01
4.880421188891427953e+00,1.397747344970703125e+02,3.518239630835417464e-01
4.894520610950234385e+00,1.394540252685546875e+02,3.556785174341190459e-01
4.908620033009040817e+00,1.405261535644531250e+02,3.616218797506317029e-01
4.922719455067847250e+00,1.406697082519531250e+02,3.662309412389791463e-01
4.936818877126653682e+00,1.406343994140625000e+02,3.708630416918545780e-01
4.950918299185460114e+00,1.416358489990234375e+02,3.770910716931965001e-01
4.965017721244266546e+00,1.417297363281250000e+02,3.822543154914584407e-01
4.979117143303072979e+00,1.427202148437500000e+02,3.888418549539278124e-01
4.993216565361879411e+00,1.431842651367187500e+02,3.949443395349148123e-01
5.007315987420685843e+00,1.433769836425781250e+02,4.008535320715770345e-01
5.021415409479492276e+00,1.438790893554687500e+02,4.074518859005296645e-01
5.035514831538298708e+00,1.448747100830078125e+02,4.150080282615402072e-01
5.049614253597105140e+00,1.453296203613281250e+02,4.220858340024715161e-01
5.063713675655911572e+00,1.460627746582031250e+02,4.302516090800075355e-01
5.077813097714718005e+00,1.463354492187500000e+02,4.374694946332119971e-01
5.091912519773524437e+00,1.467512512207031250e+02,4.452359848653696384e-01
5.106011941832330869e+00,1.477132873535156250e+02,4.544779753589292537e-01
5.120111363891137302e+00,1.483117218017578125e+02,4.640821323714970914e-01
5.134210785949943734e+00,1.485583648681640625e+02,4.724289023530180986e-01
5.148310208008750166e+00,1.486971893310546875e+02,4.815844680365649055e-01
5.162409630067556598e+00,1.496259002685546875e+02,4.926654371928460563e-01
5.176509052126363031e+00,1.506067352294921875e+02,5.043352526881416109e-01
5.190608474185169463e+00,1.516271514892578125e+02,5.167931600308988127e-01
5.204707896243975895e+00,1.517216186523437500e+02,5.284005833996739954e-01
5.218807318302782328e+00,1.518569183349609375e+02,5.407997324498887703e-01
5.232906740361588760e+00,1.514637451171875000e+02,5.530397708893743935e-01
5.247006162420394304e+00,1.507414703369140625e+02,5.656969920196542878e-01
5.261105584479200736e+00,1.498211669921875000e+02,5.787928521338630006e-01
5.275205006538007169e+00,1.490039978027343750e+02,5.932471021951788437e-01
5.289304428596813601e+00,1.479794006347656250e+02,6.086374403586902737e-01
5.303403850655620033e+00,1.442983398437500000e+02,6.196857711783261280e-01
5.317503272714426465e+00,1.431241149902343750e+02,6.408908312067288504e-01
5.331602694773232898e+00,1.424839935302734375e+02,6.702272922575880365e-01
5.345702116832039330e+00,1.445643157958984375e+02,7.099431697055512691e-01
5.359801538890845762e+00,1.533047180175781250e+02,7.824852081089400668e-01
5.373900960949652195e+00,1.588186340332031250e+02,8.367783489211245707e-01
5.388000383008458627e+00,1.593889007568359375e+02,8.688460200266757694e-01
5.402099805067265059e+00,1.604219818115234375e+02,8.977617806409280421e-01
5.416199227126071492e+00,1.606145477294921875e+02,9.171304748262396611e-01
5.430298649184877924e+00,1.627308959960937500e+02,9.431231346354466138e-01
5.444398071243684356e+00,1.635278625488281250e+02,9.669571538666944521e-01
5.458497493302490788e+00,1.640719299316406250e+02,9.914738972438869036e-01
5.472596915361297221e+00,1.643227233886718750e+02,1.016666229164937540e+00
5.486696337420103653e+00,1.649343109130859375e+02,1.044853144895890651e+00
5.500795759478910085e+00,1.639413452148437500e+02,1.071761481456249054e+00
5.514895181537716518e+00,1.635349426269531250e+02,1.102376357849448318e+00
5.528994603596522950e+00,1.647283020019531250e+02,1.137188600679255535e+00
5.543094025655329382e+00,1.638873443603515625e+02,1.170726336791921840e+00
5.557193447714135814e+00,1.666969299316406250e+02,1.221923527111085761e+00
5.571292869772942247e+00,1.669502410888671875e+02,1.267755875768217466e+00
5.585392291831748679e+00,1.671320648193359375e+02,1.318528851800574886e+00
