# q in nm-1,I,poisson_error
5.599491713890555111e+00,4.542846374511718750e+02,2.268605709631886569e+00
5.613591135949361544e+00,4.562294311523437500e+02,2.380762073480590324e+00
5.627690558008167976e+00,4.607031860351562500e+02,2.515458025910409123e+00
5.641789980066974408e+00,4.499393615722656250e+02,2.629655706669243198e+00
5.655889402125780840e+00,4.463627929687500000e+02,2.790216467886173835e+00
5.669988824184587273e+00,4.440417480468750000e+02,2.988677381943276146e+00
5.684088246243393705e+00,4.427938842773437500e+02,3.246549480285548128e+00
5.698187668302200137e+00,4.407168273925781250e+02,3.586879263607336110e+00
5.712287090361006570e+00,4.351777648925781250e+02,4.038102980860909241e+00
5.726386512419813002e+00,4.322691345214843750e+02,4.769196747913628798e+00
5.740485934478619434e+00,4.385260620117187500e+02,6.197873094406872951e+00
5.754585356537425866e+00,4.263286132812500000e+02,1.044905051114202799e+01
