# q in nm-1,I,poisson_error
5.599491713890555111e+00,2.308134155273437500e+02,1.617057100211573450e+00
5.613591135949361544e+00,2.303858795166015625e+02,1.691813625325205406e+00
5.627690558008167976e+00,2.350638122558593750e+02,1.796797535601039941e+00
5.641789980066974408e+00,2.327222595214843750e+02,1.891215319565490161e+00
5.655889402125780840e+00,2.309082489013671875e+02,2.006843296511913177e+00
5.669988824184587273e+00,2.336689910888671875e+02,2.168040365603438602e+00
5.684088246243393705e+00,2.373100585937500000e+02,2.376727997307137130e+00
5.698187668302200137e+00,2.323274841308593750e+02,2.604277415324918632e+00
5.712287090361006570e+00,2.280080871582031250e+02,2.922933874343268901e+00
5.726386512419813002e+00,2.364064331054687500e+02,3.526937014839126139e+00
5.740485934478619434e+00,2.291174316406250000e+02,4.479961813011133387e+00
5.754585356537425866e+00,2.236620178222656250e+02,7.568335428406834708e+00
