# q in nm-1,I,poisson_error
5.599491713890555111e+00,2.402167816162109375e+02,1.649668061639129268e+00
5.613591135949361544e+00,2.436217193603515625e+02,1.739732808151581489e+00
5.627690558008167976e+00,2.432080383300781250e+02,1.827659585394885156e+00
5.641789980066974408e+00,2.428949279785156250e+02,1.932107395111339443e+00
5.655889402125780840e+00,2.388353424072265625e+02,2.041000670949028706e+00
5.669988824184587273e+00,2.418273773193359375e+02,2.205564320599378014e+00
5.684088246243393705e+00,2.392471008300781250e+02,2.386407919867122640e+00
5.698187668302200137e+00,2.397115936279296875e+02,2.645340081053372927e+00
5.712287090361006570e+00,2.330953063964843750e+02,2.955360874679496153e+00
5.726386512419813002e+00,2.390131225585937500e+02,3.546330103513861687e+00
5.740485934478619434e+00,2.352829437255859375e+02,4.539835711209565972e+00
5.754585356537425866e+00,2.303179168701171875e+02,7.680117373144377702e+00
