# q in nm-1,I,poisson_error
5.585392291831748679e+00,3.138452758789062500e+02,1.806832129058133951e+00
5.599491713890555111e+00,3.130200805664062500e+02,1.883133141310243230e+00
5.613591135949361544e+00,3.165477294921875000e+02,1.983097324955436225e+00
5.627690558008167976e+00,3.170382385253906250e+02,2.086710244249949220e+00
5.641789980066974408e+00,3.207754211425781250e+02,2.220355721573648911e+00
5.655889402125780840e+00,3.175379943847656250e+02,2.353377788743892030e+00
5.669988824184587273e+00,3.211880187988281250e+02,2.541830782623534457e+00
5.684088246243393705e+00,3.222189025878906250e+02,2.769471146847028553e+00
5.698187668302200137e+00,3.221625366210937500e+02,3.066722070848462156e+00
5.712287090361006570e+00,3.155363159179687500e+02,3.438497000390581260e+00
5.726386512419813002e+00,3.180449218750000000e+02,4.090840516998699883e+00
5.740485934478619434e+00,3.188872985839843750e+02,5.285223377450875226e+00
5.754585356537425866e+00,3.168362731933593750e+02,9.007861222829014025e+00
