# q in nm-1,I,poisson_error
5.599491713890555111e+00,6.054967117309570312e+01,8.282298362201037101e-01
5.613591135949361544e+00,5.874689865112304688e+01,8.543128381760339840e-01
5.627690558008167976e+00,5.958447265625000000e+01,9.046340895566481466e-01
5.641789980066974408e+00,5.953827285766601562e+01,9.565773970201307819e-01
5.655889402125780840e+00,5.791692733764648438e+01,1.005070510054416166e+00
5.669988824184587273e+00,5.912005233764648438e+01,1.090522112116963482e+00
5.684088246243393705e+00,5.993324279785156250e+01,1.194415201424696260e+00
5.698187668302200137e+00,5.830509948730468750e+01,1.304638373296064247e+00
5.712287090361006570e+00,5.850289916992187500e+01,1.480583517738121913e+00
5.726386512419813002e+00,5.863813781738281250e+01,1.756541286029512428e+00
5.740485934478619434e+00,5.802833557128906250e+01,2.254573412871949678e+00
5.754585356537425866e+00,6.354953765869140625e+01,4.034232429401381381e+00
