# q in nm-1,I,poisson_error
5.599491713890555111e+00,3.178367309570312500e+02,1.897566076164276749e+00
5.613591135949361544e+00,3.206319274902343750e+02,1.995849986882944682e+00
5.627690558008167976e+00,3.224564514160156250e+02,2.104465289830272923e+00
5.641789980066974408e+00,3.225221557617187500e+02,2.226393300426112276e+00
5.655889402125780840e+00,3.199378662109375000e+02,2.362253246661461858e+00
5.669988824184587273e+00,3.267254028320312500e+02,2.563649341741755627e+00
5.684088246243393705e+00,3.172846679687500000e+02,2.748184797540172308e+00
5.698187668302200137e+00,3.195447998046875000e+02,3.054237211830308940e+00
5.712287090361006570e+00,3.158635559082031250e+02,3.440280225779710488e+00
5.726386512419813002e+00,3.239877319335937500e+02,4.128880535501790128e+00
5.740485934478619434e+00,3.215453491210937500e+02,5.307205981197005151e+00
5.754585356537425866e+00,3.112097473144531250e+02,8.927536682279292535e+00
