# q in nm-1,I,poisson_error
5.599491713890555111e+00,3.058211669921875000e+02,1.861352674474672453e+00
5.613591135949361544e+00,3.084503173828125000e+02,1.957569351519355072e+00
5.627690558008167976e+00,3.079934082031250000e+02,2.056728795603888216e+00
5.641789980066974408e+00,3.174007263183593750e+02,2.208644552068501188e+00
5.655889402125780840e+00,3.097827758789062500e+02,2.324462274682000729e+00
5.669988824184587273e+00,3.107931518554687500e+02,2.500361184590676356e+00
5.684088246243393705e+00,3.124878845214843750e+02,2.727330792733911657e+00
5.698187668302200137e+00,3.149247741699218750e+02,3.032077297915900083e+00
5.712287090361006570e+00,3.091848754882812500e+02,3.403714222338594553e+00
5.726386512419813002e+00,3.113690795898437500e+02,4.047677630249814307e+00
5.740485934478619434e+00,3.133332824707031250e+02,5.238998545836364151e+00
5.754585356537425866e+00,3.018694763183593750e+02,8.792523817611019865e+00
