# q in nm-1,I,poisson_error
2.624513659482402339e+00,2.500475311279296875e+02,2.599244168089804852e-01
2.638613081541208771e+00,2.497299499511718750e+02,2.610854208508036622e-01
2.652712503600015204e+00,2.489225158691406250e+02,2.615280817346906095e-01
2.666811925658821636e+00,2.488998107910156250e+02,2.621064400309084941e-01
2.680911347717628068e+00,2.489336395263671875e+02,2.625655821435199933e-01
2.695010769776434056e+00,2.485876922607421875e+02,2.626728700353866408e-01
2.709110191835240489e+00,2.488501434326171875e+02,2.629904221789286511e-01
2.723209613894046921e+00,2.485272064208984375e+02,2.629337287222727193e-01
2.737309035952853353e+00,2.480295104980468750e+02,2.627489692525659115e-01
2.751408458011659786e+00,2.483820190429687500e+02,2.601628602326948592e-01
2.765507880070466218e+00,2.481930694580078125e+02,2.575198004805114294e-01
2.779607302129272650e+00,2.482062072753906250e+02,2.557142973459533009e-01
2.793706724188079082e+00,2.482350158691406250e+02,2.542697331128332960e-01
2.807806146246885515e+00,2.487367248535156250e+02,2.532568256223988734e-01
2.821905568305691947e+00,2.485036010742187500e+02,2.519772819552943410e-01
2.836004990364498379e+00,2.488842468261718750e+02,2.510878466803221354e-01
2.850104412423304812e+00,2.487808074951171875e+02,2.500222285281066825e-01
2.864203834482111244e+00,2.486527862548828125e+02,2.490092203479243871e-01
2.878303256540917676e+00,2.481444854736328125e+02,2.478279379600230037e-01
2.892402678599724108e+00,2.484273529052734375e+02,2.470617285378273464e-01
2.906502100658530541e+00,2.484364929199218750e+02,2.462286943063985156e-01
2.920601522717336973e+00,2.500213928222656250e+02,2.461714351725091121e-01
2.934700944776143405e+00,2.488688659667968750e+02,2.447789051426391138e-01
2.948800366834949838e+00,2.487055358886718750e+02,2.439263876489762006e-01
2.962899788893756270e+00,2.490906066894531250e+02,2.432990339424621062e-01
2.976999210952562702e+00,2.492202606201171875e+02,2.426196046806045614e-01
2.991098633011368690e+00,2.496231994628906250e+02,2.420641835615305604e-01
3.005198055070175123e+00,2.489812469482421875e+02,2.409870074447758859e-01
3.019297477128981555e+00,2.492313537597656250e+02,2.404118938917144122e-01
3.033396899187787987e+00,2.495950927734375000e+02,2.398692801122083718e-01
3.047496321246594420e+00,2.498378143310546875e+02,2.392528367319186888e-01
3.061595743305400852e+00,2.492783508300781250e+02,2.383412009848439872e-01
3.075695165364207284e+00,2.494492492675781250e+02,2.377017528323971396e-01
3.089794587423013716e+00,2.495959167480468750e+02,2.370677020881124530e-01
3.103894009481820149e+00,2.498255920410156250e+02,2.365297498727838565e-01
3.117993431540626581e+00,2.499638519287109375e+02,2.359373892629442471e-01
3.132092853599433013e+00,2.497363433837890625e+02,2.351767559257945950e-01
3.146192275658239446e+00,2.497538909912109375e+02,2.345383064137805951e-01
3.160291697717045878e+00,2.501936645507812500e+02,2.341310097328629103e-01
3.174391119775852310e+00,2.500373229980468750e+02,2.334670163937527521e-01
3.188490541834658742e+00,2.497819366455078125e+02,2.327738653286142989e-01
3.202589963893465175e+00,2.507664489746093750e+02,2.326061860097754230e-01
3.216689385952271607e+00,2.506156005859375000e+02,2.319456385379658203e-01
3.230788808011078039e+00,2.510346832275390625e+02,2.315487977517555196e-01
3.244888230069884472e+00,2.511545410156250000e+02,2.310282621743035003e-01
3.258987652128690904e+00,2.514937286376953125e+02,2.305759737781973850e-01
3.273087074187497336e+00,2.516524963378906250e+02,2.300748336750391421e-01
3.287186496246303768e+00,2.514270172119140625e+02,2.294037639866718103e-01
3.301285918305109757e+00,2.516069488525390625e+02,2.289181125415465923e-01
3.315385340363916189e+00,2.517025604248046875e+02,2.283809170553915968e-01
3.329484762422722621e+00,2.521310577392578125e+02,2.280294304475750100e-01
3.343584184481529054e+00,2.520137481689453125e+02,2.274566870868617863e-01
3.357683606540335486e+00,2.522201995849609375e+02,2.269464221648489766e-01
3.371783028599141918e+00,2.522444152832031250e+02,2.264077913692517374e-01
3.385882450657948350e+00,2.524753723144531250e+02,2.259565778434879102e-01
3.399981872716754783e+00,2.521747436523437500e+02,2.252757229285642093e-01
3.414081294775561215e+00,2.526201477050781250e+02,2.249333449844619914e-01
3.428180716834367647e+00,2.523680267333984375e+02,2.242872526376091524e-01
3.442280138893174080e+00,2.527780456542968750e+02,2.239408096510253077e-01
3.456379560951980512e+00,2.528441772460937500e+02,2.234350591470482816e-01
3.470478983010786944e+00,2.530729827880859375e+02,2.252675623145932171e-01
3.484578405069593376e+00,2.535556793212890625e+02,2.269594445489570844e-01
3.498677827128399809e+00,2.543482971191406250e+02,2.279353147344167219e-01
3.512777249187206241e+00,2.546009368896484375e+02,2.280893411923769487e-01
3.526876671246012673e+00,2.547229919433593750e+02,2.284101714655483173e-01
3.540976093304819106e+00,2.550846252441406250e+02,2.288626738673351924e-01
3.555075515363625538e+00,2.549671020507812500e+02,2.290320059890987303e-01
3.569174937422431970e+00,2.550483398437500000e+02,2.292378723586702693e-01
3.583274359481238402e+00,2.551949615478515625e+02,2.294132507060553383e-01
3.597373781540044391e+00,2.553485565185546875e+02,2.295702572578595391e-01
3.611473203598850823e+00,2.560158691406250000e+02,2.297900408059803390e-01
3.625572625657657255e+00,2.559255371093750000e+02,2.294559150352289967e-01
3.639672047716463688e+00,2.563944702148437500e+02,2.293747073566382022e-01
3.653771469775270120e+00,2.564655151367187500e+02,2.293123453252070010e-01
3.667870891834076552e+00,2.562087707519531250e+02,2.291361246704922416e-01
3.681970313892882984e+00,2.562879028320312500e+02,2.292736968779938711e-01
3.696069735951689417e+00,2.567061767578125000e+02,2.321211311301589197e-01
3.710169158010495849e+00,2.570297546386718750e+02,2.340464778026301595e-01
3.724268580069302281e+00,2.575646362304687500e+02,2.356437250723648624e-01
3.738368002128108714e+00,2.574376831054687500e+02,2.366869387575141481e-01
3.752467424186915146e+00,2.570081481933593750e+02,2.374348954724581351e-01
3.766566846245721578e+00,2.587514038085937500e+02,2.391029906215496603e-01
3.780666268304528010e+00,2.588563232421875000e+02,2.399343062778577229e-01
3.794765690363334443e+00,2.582734985351562500e+02,2.404560629106654024e-01
3.808865112422140875e+00,2.589686279296875000e+02,2.432634230572758849e-01
3.822964534480947307e+00,2.597794799804687500e+02,2.459779207212988428e-01
3.837063956539753740e+00,2.592650451660156250e+02,2.477260854436976745e-01
3.851163378598560172e+00,2.601969909667968750e+02,2.508455161819508339e-01
3.865262800657366604e+00,2.601500854492187500e+02,2.540931943771373991e-01
3.879362222716173036e+00,2.595512390136718750e+02,2.563605114863100054e-01
3.893461644774979025e+00,2.602460021972656250e+02,2.584483569969163175e-01
3.907561066833785457e+00,2.604278564453125000e+02,2.598992054598035506e-01
3.921660488892591889e+00,2.604788818359375000e+02,2.612592197759410761e-01
3.935759910951398322e+00,2.606488647460937500e+02,2.625338560671739430e-01
3.949859333010204754e+00,2.607901916503906250e+02,2.636864911666934042e-01
3.963958755069011186e+00,2.642140808105468750e+02,2.664233958862863849e-01
3.978058177127817618e+00,7.838442993164062500e+02,4.678275273903381160e-01
3.992157599186624051e+00,6.262508544921875000e+02,4.257475858077944264e-01
4.006257021245430039e+00,2.632006835937500000e+02,2.787230367527933073e-01
4.020356443304236471e+00,2.631632080078125000e+02,2.806302249799664805e-01
4.034455865363042903e+00,2.638131713867187500e+02,2.829670986696427581e-01
4.048555287421849336e+00,2.647244262695312500e+02,2.851358594720681539e-01
4.062654709480655768e+00,2.642208251953125000e+02,2.864197212168116957e-01
4.076754131539462200e+00,2.646645202636718750e+02,2.881286469033843556e-01
4.090853553598268633e+00,2.657336425781250000e+02,2.900920498120598268e-01
4.104952975657075065e+00,2.658702392578125000e+02,2.910346986610575226e-01
4.119052397715881497e+00,2.662643737792968750e+02,2.918526278514382843e-01
4.133151819774687930e+00,2.664206542968750000e+02,2.927337752699586959e-01
4.147251241833494362e+00,2.673892517089843750e+02,2.944341401459018015e-01
4.161350663892300794e+00,2.676622619628906250e+02,2.957200843367268073e-01
4.175450085951107226e+00,2.678079223632812500e+02,2.969264279056334499e-01
4.189549508009913659e+00,2.679845886230468750e+02,2.981260976361369552e-01
4.203648930068720091e+00,2.685294189453125000e+02,2.994557798466450094e-01
4.217748352127526523e+00,2.688961486816406250e+02,3.048313199766674586e-01
4.231847774186332956e+00,2.694369201660156250e+02,3.120073430792194569e-01
4.245947196245139388e+00,2.692253417968750000e+02,3.169215180278885935e-01
4.260046618303945820e+00,2.694712829589843750e+02,3.214775026650901757e-01
4.274146040362752252e+00,2.698884277343750000e+02,3.258065819663119034e-01
4.288245462421558685e+00,2.693027648925781250e+02,3.293366557519540883e-01
4.302344884480365117e+00,2.702499389648437500e+02,3.336747545216019462e-01
4.316444306539171549e+00,2.708828430175781250e+02,3.377339656607736273e-01
4.330543728597977982e+00,2.708093566894531250e+02,3.411997154723488412e-01
4.344643150656784414e+00,2.720853881835937500e+02,3.450854449768158694e-01
4.358742572715590846e+00,2.724475097656250000e+02,3.482716614723221360e-01
4.372841994774397278e+00,2.733988342285156250e+02,3.517904351469913760e-01
4.386941416833203711e+00,2.734749450683593750e+02,3.547124365240190147e-01
4.401040838892010143e+00,2.740403747558593750e+02,3.579353106283123531e-01
4.415140260950816575e+00,2.736540222167968750e+02,3.608254978067784724e-01
4.429239683009623008e+00,2.741306457519531250e+02,3.646102150174825307e-01
4.443339105068429440e+00,2.749065551757812500e+02,3.686451091532850777e-01
4.457438527127235872e+00,2.754874267578125000e+02,3.726579996262338601e-01
4.471537949186042304e+00,2.753304748535156250e+02,3.759880598069909596e-01
4.485637371244848737e+00,2.763180236816406250e+02,3.797301806053197670e-01
4.499736793303655169e+00,2.771781311035156250e+02,3.830404071273729172e-01
4.513836215362461601e+00,2.777754516601562500e+02,3.861845447166136758e-01
4.527935637421268034e+00,2.782080688476562500e+02,3.892617145506419019e-01
4.542035059480074466e+00,2.784458007812500000e+02,3.925098316433582313e-01
4.556134481538880898e+00,2.793894653320312500e+02,3.968765862075926965e-01
4.570233903597687330e+00,2.796888427734375000e+02,4.008959017940779135e-01
4.584333325656493763e+00,2.809580688476562500e+02,4.056415183870650254e-01
4.598432747715300195e+00,2.811574401855468750e+02,4.097000375157699437e-01
4.612532169774106627e+00,2.820899047851562500e+02,4.143597552800781791e-01
4.626631591832913060e+00,2.819153137207031250e+02,4.182987047767727229e-01
4.640731013891718604e+00,2.830461730957031250e+02,4.232691268445866739e-01
4.654830435950525036e+00,2.832374572753906250e+02,4.276082150497766410e-01
4.668929858009331468e+00,2.832973937988281250e+02,4.319698675293481838e-01
4.683029280068137901e+00,2.848795166015625000e+02,4.375471634263407572e-01
4.697128702126944333e+00,2.842641601562500000e+02,4.415698097871250116e-01
4.711228124185750765e+00,2.847814636230468750e+02,4.465242047870420783e-01
4.725327546244557197e+00,2.855311279296875000e+02,4.519684304042911882e-01
4.739426968303363630e+00,2.873365783691406250e+02,4.580244665771800450e-01
4.753526390362170062e+00,2.874736938476562500e+02,4.620187379340760514e-01
4.767625812420976494e+00,2.883559265136718750e+02,4.663514815725800511e-01
4.781725234479782927e+00,2.892653808593750000e+02,4.707669512239457954e-01
4.795824656538589359e+00,2.895608825683593750e+02,4.746992815362326978e-01
4.809924078597395791e+00,2.889155273437500000e+02,4.781809187703540687e-01
4.824023500656202224e+00,2.903603515625000000e+02,4.841481212526678735e-01
4.838122922715008656e+00,2.911371459960937500e+02,4.902827117114941236e-01
4.852222344773815088e+00,2.916860046386718750e+02,4.963868766910559116e-01
4.866321766832621520e+00,2.927783813476562500e+02,5.031636316789540597e-01
4.880421188891427953e+00,2.931146545410156250e+02,5.094831584304814198e-01
4.894520610950234385e+00,2.926503601074218750e+02,5.152483952120594513e-01
4.908620033009040817e+00,2.941871032714843750e+02,5.232243397180988964e-01
4.922719455067847250e+00,2.939586791992187500e+02,5.294169738257685776e-01
4.936818877126653682e+00,2.956225585937500000e+02,5.376957569772012890e-01
4.950918299185460114e+00,2.960997009277343750e+02,5.452285741116521534e-01
4.965017721244266546e+00,2.964590454101562500e+02,5.528461421307301338e-01
4.979117143303072979e+00,2.964990234375000000e+02,5.604565089828926761e-01
4.993216565361879411e+00,2.965243530273437500e+02,5.683533839362987505e-01
5.007315987420685843e+00,2.978602905273437500e+02,5.777664472471594204e-01
5.021415409479492276e+00,2.985743713378906250e+02,5.869536599365792195e-01
5.035514831538298708e+00,2.991825561523437500e+02,5.963871952507258101e-01
5.049614253597105140e+00,3.006719665527343750e+02,6.071139219302849055e-01
5.063713675655911572e+00,3.003546447753906250e+02,6.169783911822768196e-01
5.077813097714718005e+00,3.004870910644531250e+02,6.268821968456830263e-01
5.091912519773524437e+00,3.008446655273437500e+02,6.374857553969691670e-01
5.106011941832330869e+00,3.024134216308593750e+02,6.502847835531812004e-01
5.120111363891137302e+00,3.042283020019531250e+02,6.646712975866642115e-01
5.134210785949943734e+00,3.036127624511718750e+02,6.753795712772496795e-01
5.148310208008750166e+00,3.030148315429687500e+02,6.874688574333619462e-01
5.162409630067556598e+00,3.044554748535156250e+02,7.027658457535842507e-01
5.176509052126363031e+00,3.049838562011718750e+02,7.176878299219860979e-01
5.190608474185169463e+00,3.055333557128906250e+02,7.335970703821587113e-01
5.204707896243975895e+00,3.066244201660156250e+02,7.511780765666995485e-01
5.218807318302782328e+00,3.064272766113281250e+02,7.682151518184078265e-01
5.232906740361588760e+00,3.051495971679687500e+02,7.849796064588159261e-01
5.247006162420394304e+00,3.060110473632812500e+02,8.060018958140756640e-01
5.261105584479200736e+00,3.049764709472656250e+02,8.257902639876140150e-01
5.275205006538007169e+00,3.022778625488281250e+02,8.449673120404879167e-01
5.289304428596813601e+00,2.995635986328125000e+02,8.659693421045920880e-01
5.303403850655620033e+00,2.943722534179687500e+02,8.850937742384885620e-01
5.317503272714426465e+00,2.929888610839843750e+02,9.169658666692716009e-01
5.331602694773232898e+00,2.909248352050781250e+02,9.577000840553565597e-01
5.345702116832039330e+00,2.926813354492187500e+02,1.010160811286885174e+00
5.359801538890845762e+00,3.070713195800781250e+02,1.107434434289082503e+00
5.373900960949652195e+00,3.168295288085937500e+02,1.181877971146387596e+00
5.388000383008458627e+00,3.153069763183593750e+02,1.222026128547908819e+00
5.402099805067265059e+00,3.168771972656250000e+02,1.261754192288600418e+00
5.416199227126071492e+00,3.181028442382812500e+02,1.290691897327580717e+00
5.430298649184877924e+00,3.188263244628906250e+02,1.320110798401286978e+00
5.444398071243684356e+00,3.199130554199218750e+02,1.352469092399011030e+00
5.458497493302490788e+00,3.204249877929687500e+02,1.385566549355738308e+00
5.472596915361297221e+00,3.199525451660156250e+02,1.418639917258135874e+00
5.486696337420103653e+00,3.214770812988281250e+02,1.458729886060196046e+00
5.500795759478910085e+00,3.253910827636718750e+02,1.509929357596800914e+00
5.514895181537716518e+00,3.240767517089843750e+02,1.551845901663632787e+00
5.528994603596522950e+00,3.275633239746093750e+02,1.603599597541212507e+00
5.543094025655329382e+00,3.281492309570312500e+02,1.656602876822885317e+00
5.557193447714135814e+00,3.245742797851562500e+02,1.705051181568298491e+00
5.571292869772942247e+00,3.239796447753906250e+02,1.766041514726332640e+00
5.585392291831748679e+00,3.239089660644531250e+02,1.835571753492879932e+00
