# q in nm-1,I,poisson_error
1.990039666836113774e+00,2.610780334472656250e+02,3.015868228834967524e-01
2.004139088894920206e+00,2.610019226074218750e+02,3.003936453213830182e-01
2.018238510953726195e+00,2.623301391601562500e+02,2.996303874938200940e-01
2.032337933012532627e+00,2.627436828613281250e+02,2.984699962066735268e-01
2.046437355071339059e+00,2.620347900390625000e+02,2.969276976603868468e-01
2.060536777130145492e+00,2.634263000488281250e+02,2.966042487843462139e-01
2.074636199188951924e+00,2.642643432617187500e+02,2.959840822324233400e-01
2.088735621247758356e+00,2.645272827148437500e+02,2.973198103669468795e-01
2.102835043306564788e+00,2.643260498046875000e+02,2.998836856833865805e-01
2.116934465365371221e+00,2.649348449707031250e+02,3.012479621946431707e-01
2.131033887424177653e+00,2.656009216308593750e+02,3.023694822711492924e-01
2.145133309482984085e+00,2.665600891113281250e+02,3.034540518499018180e-01
2.159232731541790518e+00,2.669840393066406250e+02,3.040979800754463058e-01
2.173332153600596950e+00,2.686433715820312500e+02,3.052242865918544656e-01
2.187431575659403382e+00,2.688950805664062500e+02,3.055528811740839679e-01
2.201530997718209814e+00,2.689140625000000000e+02,3.056093470265786038e-01
2.215630419777016247e+00,2.692994995117187500e+02,3.039411541118255955e-01
2.229729841835822679e+00,2.702554321289062500e+02,3.001262994940059881e-01
2.243829263894629111e+00,2.706134948730468750e+02,2.979974310048583153e-01
2.257928685953435544e+00,2.716433105468750000e+02,2.964785739702750500e-01
2.272028108012241976e+00,2.718849182128906250e+02,2.948526049505376112e-01
2.286127530071048408e+00,2.726434020996093750e+02,2.936818159935855599e-01
2.300226952129854840e+00,2.733642578125000000e+02,2.925761394865337151e-01
2.314326374188661273e+00,2.739116210937500000e+02,2.914309830611639396e-01
2.328425796247467705e+00,2.746990966796875000e+02,2.905445580106049697e-01
2.342525218306274137e+00,2.753603820800781250e+02,2.895911110483710416e-01
2.356624640365080570e+00,2.757664184570312500e+02,2.885946855001086941e-01
2.370724062423887002e+00,2.770308227539062500e+02,2.881054246441319688e-01
2.384823484482692990e+00,2.776420593261718750e+02,2.872521791458374496e-01
2.398922906541499422e+00,1.531080810546875000e+03,6.718346769842096222e-01
2.413022328600305855e+00,2.785335388183593750e+02,2.854093505006635723e-01
2.427121750659112287e+00,2.792123107910156250e+02,2.846804340130245081e-01
2.441221172717918719e+00,2.796433105468750000e+02,2.838544197493824695e-01
2.455320594776725152e+00,2.811480712890625000e+02,2.835746794517909342e-01
2.469420016835531584e+00,2.817138671875000000e+02,2.828294568912642637e-01
2.483519438894338016e+00,2.826623840332031250e+02,2.823096262549297242e-01
2.497618860953144448e+00,2.827357177734375000e+02,2.813277976764825827e-01
2.511718283011950881e+00,2.834453735351562500e+02,2.807097249086121793e-01
2.525817705070757313e+00,2.848323974609375000e+02,2.804328625741219772e-01
2.539917127129563745e+00,2.850391540527343750e+02,2.795896611578271851e-01
2.554016549188370178e+00,2.863512573242187500e+02,2.792603441724796354e-01
2.568115971247176610e+00,2.870319213867187500e+02,2.787080353077733275e-01
2.582215393305983042e+00,2.878325195312500000e+02,2.781362787223335409e-01
2.596314815364789474e+00,2.880409545898437500e+02,2.773769798403882270e-01
2.610414237423595907e+00,2.885921936035156250e+02,2.767323639450162132e-01
2.624513659482402339e+00,2.895617980957031250e+02,2.797089952910855049e-01
2.638613081541208771e+00,2.902255249023437500e+02,2.814589797639460156e-01
2.652712503600015204e+00,2.901070861816406250e+02,2.823354529846169858e-01
2.666811925658821636e+00,2.905443115234375000e+02,2.831858886423054833e-01
2.680911347717628068e+00,2.910140075683593750e+02,2.838918648144554413e-01
2.695010769776434056e+00,2.911005554199218750e+02,2.842476732757353020e-01
2.709110191835240489e+00,2.926981811523437500e+02,2.852206568319846647e-01
2.723209613894046921e+00,2.922710571289062500e+02,2.851361157086411136e-01
2.737309035952853353e+00,2.927472839355468750e+02,2.854537729640493349e-01
2.751408458011659786e+00,2.940087280273437500e+02,2.830514164879944783e-01
2.765507880070466218e+00,2.939637451171875000e+02,2.802610036073294730e-01
2.779607302129272650e+00,2.957446289062500000e+02,2.791303905310925093e-01
2.793706724188079082e+00,2.962242431640625000e+02,2.777623876020494098e-01
2.807806146246885515e+00,2.974479370117187500e+02,2.769470062573658464e-01
2.821905568305691947e+00,2.987763977050781250e+02,2.762919212367348498e-01
2.836004990364498379e+00,2.988443298339843750e+02,2.751372971464050021e-01
2.850104412423304812e+00,3.002986145019531250e+02,2.746925323249774786e-01
2.864203834482111244e+00,3.008002624511718750e+02,2.738784430222279687e-01
2.878303256540917676e+00,3.021656799316406250e+02,2.734768145924096894e-01
2.892402678599724108e+00,3.040770874023437500e+02,2.733364953587210655e-01
2.906502100658530541e+00,3.053566284179687500e+02,2.729823861695873100e-01
2.920601522717336973e+00,3.076221313476562500e+02,2.730598553007109741e-01
2.934700944776143405e+00,3.087035522460937500e+02,2.726211147193721707e-01
2.948800366834949838e+00,3.111026611328125000e+02,2.728147885958845942e-01
2.962899788893756270e+00,3.132335815429687500e+02,2.728323409834736424e-01
2.976999210952562702e+00,3.161826171875000000e+02,2.732770648195442798e-01
2.991098633011368690e+00,3.184688110351562500e+02,2.734144633038111394e-01
3.005198055070175123e+00,3.215329895019531250e+02,2.738564951343289144e-01
3.019297477128981555e+00,3.253213806152343750e+02,2.746697805381890234e-01
3.033396899187787987e+00,3.292500915527343750e+02,2.754986739209966395e-01
3.047496321246594420e+00,3.339551391601562500e+02,2.766126558915090183e-01
3.061595743305400852e+00,3.373815002441406250e+02,2.772792854136311713e-01
3.075695165364207284e+00,3.427286987304687500e+02,2.786226980985451185e-01
3.089794587423013716e+00,3.486943664550781250e+02,2.802051248743717138e-01
3.103894009481820149e+00,3.551458740234375000e+02,2.820139848084032286e-01
3.117993431540626581e+00,3.619924621582031250e+02,2.839277662360364385e-01
3.132092853599433013e+00,3.688526916503906250e+02,2.858116502995841635e-01
3.146192275658239446e+00,3.769546813964843750e+02,2.881390746436914285e-01
3.160291697717045878e+00,3.859681396484375000e+02,2.908013705553358919e-01
3.174391119775852310e+00,3.948986511230468750e+02,2.934038868464248773e-01
3.188490541834658742e+00,4.040736083984375000e+02,2.960628291861553962e-01
3.202589963893465175e+00,4.150565795898437500e+02,2.992540944435985173e-01
3.216689385952271607e+00,4.267026977539062500e+02,3.026528656826118491e-01
3.230788808011078039e+00,4.378032226562500000e+02,3.057842275642558838e-01
3.244888230069884472e+00,4.499324035644531250e+02,3.092204138567513638e-01
3.258987652128690904e+00,4.627314453125000000e+02,3.127626535812235709e-01
3.273087074187497336e+00,4.758668518066406250e+02,3.163815552695314337e-01
3.287186496246303768e+00,4.882641296386718750e+02,3.196847375030736349e-01
3.301285918305109757e+00,5.013658142089843750e+02,3.231440316955492276e-01
3.315385340363916189e+00,5.143265380859375000e+02,3.264640504854728342e-01
3.329484762422722621e+00,5.278023681640625000e+02,3.299235684816153036e-01
3.343584184481529054e+00,5.380585937500000000e+02,3.323543195445028964e-01
3.357683606540335486e+00,5.483207397460937500e+02,3.346190753126125350e-01
3.371783028599141918e+00,5.576044311523437500e+02,3.366229013205468967e-01
3.385882450657948350e+00,5.644169921875000000e+02,3.378434373833191784e-01
3.399981872716754783e+00,5.693550415039062500e+02,3.384972647067334695e-01
3.414081294775561215e+00,5.732203369140625000e+02,3.388290501633269280e-01
3.428180716834367647e+00,5.726018066406250000e+02,3.378421179872718172e-01
3.442280138893174080e+00,5.699400634765625000e+02,3.362622916185162292e-01
3.456379560951980512e+00,5.648459472656250000e+02,3.339564902802076296e-01
3.470478983010786944e+00,5.560946655273437500e+02,3.339259691994764245e-01
3.484578405069593376e+00,5.460182495117187500e+02,3.330544450278927759e-01
3.498677827128399809e+00,5.347881469726562500e+02,3.305127084739078458e-01
3.512777249187206241e+00,5.200123291015625000e+02,3.259732020678712816e-01
3.526876671246012673e+00,5.047951660156250000e+02,3.215430017103577676e-01
3.540976093304819106e+00,4.880217590332031250e+02,3.165574474097759827e-01
3.555075515363625538e+00,4.705510559082031250e+02,3.111412473336730988e-01
3.569174937422431970e+00,4.538623352050781250e+02,3.057998876123996235e-01
3.583274359481238402e+00,4.367987976074218750e+02,3.001395935562343187e-01
3.597373781540044391e+00,4.200888977050781250e+02,2.944554804499533995e-01
3.611473203598850823e+00,4.050616760253906250e+02,2.890403440539812685e-01
3.625572625657657255e+00,3.899918518066406250e+02,2.832502696229178274e-01
3.639672047716463688e+00,3.765418395996093750e+02,2.779700044394392000e-01
3.653771469775270120e+00,3.640694885253906250e+02,2.732154157149280227e-01
3.667870891834076552e+00,3.524479980468750000e+02,2.687473488279819578e-01
3.681970313892882984e+00,3.422733459472656250e+02,2.649578598253182204e-01
3.696069735951689417e+00,3.326455688476562500e+02,2.642332518165180222e-01
3.710169158010495849e+00,3.245060424804687500e+02,2.629794995926073020e-01
3.724268580069302281e+00,3.172964172363281250e+02,2.615443970570970889e-01
3.738368002128108714e+00,3.097373657226562500e+02,2.596181831097492676e-01
3.752467424186915146e+00,3.032344055175781250e+02,2.579053779611061858e-01
3.766566846245721578e+00,2.980481872558593750e+02,2.566179063683216577e-01
3.780666268304528010e+00,2.930656738281250000e+02,2.552968618772943343e-01
3.794765690363334443e+00,2.883631591796875000e+02,2.540772256499691517e-01
3.808865112422140875e+00,2.844794616699218750e+02,2.549639381399642080e-01
3.822964534480947307e+00,2.807474975585937500e+02,2.557123389944142566e-01
3.837063956539753740e+00,2.771603698730468750e+02,2.561329100747412602e-01
3.851163378598560172e+00,2.735843200683593750e+02,2.572177003101909776e-01
3.865262800657366604e+00,2.708473205566406250e+02,2.592646831926267437e-01
3.879362222716173036e+00,2.668391723632812500e+02,2.599347757979208473e-01
3.893461644774979025e+00,2.644032897949218750e+02,2.605044983498925881e-01
3.907561066833785457e+00,2.613299865722656250e+02,2.603489904626422602e-01
3.921660488892591889e+00,2.588828430175781250e+02,2.604576037846704772e-01
3.935759910951398322e+00,2.558285064697265625e+02,2.600949485651474768e-01
3.949859333010204754e+00,2.532362213134765625e+02,2.598395284894206569e-01
3.963958755069011186e+00,2.509495391845703125e+02,2.596495492806096261e-01
3.978058177127817618e+00,7.291951904296875000e+02,4.512247070676798644e-01
3.992157599186624051e+00,5.811280517578125000e+02,4.101227701796361647e-01
4.006257021245430039e+00,2.448894195556640625e+02,2.688527022257577448e-01
4.020356443304236471e+00,2.422843017578125000e+02,2.692678791484198197e-01
4.034455865363042903e+00,2.405004272460937500e+02,2.701753103904575015e-01
4.048555287421849336e+00,2.379803466796875000e+02,2.703494062832766387e-01
4.062654709480655768e+00,2.353162078857421875e+02,2.702995746249119979e-01
4.076754131539462200e+00,2.331212768554687500e+02,2.704142566511784085e-01
4.090853553598268633e+00,2.322488861083984375e+02,2.711998210611181737e-01
4.104952975657075065e+00,2.292526397705078125e+02,2.702509131374284945e-01
4.119052397715881497e+00,2.276559600830078125e+02,2.698650254480163824e-01
4.133151819774687930e+00,2.257305297851562500e+02,2.694536447820316538e-01
4.147251241833494362e+00,2.232667999267578125e+02,2.690471139780017396e-01
4.161350663892300794e+00,2.216958160400390625e+02,2.691324331207223808e-01
4.175450085951107226e+00,2.196821441650390625e+02,2.689270947750251883e-01
4.189549508009913659e+00,2.179451751708984375e+02,2.688554106678849309e-01
4.203648930068720091e+00,2.157185058593750000e+02,2.683987653634996584e-01
4.217748352127526523e+00,2.138675079345703125e+02,2.718564985355030328e-01
4.231847774186332956e+00,2.118248443603515625e+02,2.766462311662687412e-01
4.245947196245139388e+00,2.096059417724609375e+02,2.796376156582821015e-01
4.260046618303945820e+00,2.078511810302734375e+02,2.823388598859061238e-01
4.274146040362752252e+00,2.062129058837890625e+02,2.847906274965008033e-01
4.288245462421558685e+00,2.047115325927734375e+02,2.871381054285163659e-01
4.302344884480365117e+00,2.036785430908203125e+02,2.896764919500524615e-01
4.316444306539171549e+00,2.013594818115234375e+02,2.911857213691442792e-01
4.330543728597977982e+00,1.993764801025390625e+02,2.927614176568896776e-01
4.344643150656784414e+00,1.977789001464843750e+02,2.942144748220238415e-01
4.358742572715590846e+00,1.967696533203125000e+02,2.959755203747733709e-01
4.372841994774397278e+00,1.950659790039062500e+02,2.971505430986337570e-01
4.386941416833203711e+00,1.928616485595703125e+02,2.978795004429949378e-01
4.401040838892010143e+00,1.911233978271484375e+02,2.989194740644592896e-01
4.415140260950816575e+00,1.895885314941406250e+02,3.003325058856168850e-01
4.429239683009623008e+00,1.882286376953125000e+02,3.021293597950723830e-01
4.443339105068429440e+00,1.867593688964843750e+02,3.038485229123230602e-01
4.457438527127235872e+00,1.855232086181640625e+02,3.058149476244102494e-01
4.471537949186042304e+00,1.842057342529296875e+02,3.075377808019121306e-01
4.485637371244848737e+00,1.828817596435546875e+02,3.089269264456921960e-01
4.499736793303655169e+00,1.806544494628906250e+02,3.092356294235358849e-01
4.513836215362461601e+00,1.797184448242187500e+02,3.106306579717527105e-01
4.527935637421268034e+00,1.777730255126953125e+02,3.111642944395200949e-01
4.542035059480074466e+00,1.769613952636718750e+02,3.129100451542789485e-01
4.556134481538880898e+00,1.756225433349609375e+02,3.146593444037570908e-01
4.570233903597687330e+00,1.744717712402343750e+02,3.166333532178138843e-01
4.584333325656493763e+00,1.729451141357421875e+02,3.182554596230166566e-01
4.598432747715300195e+00,1.714743194580078125e+02,3.199564135570794887e-01
4.612532169774106627e+00,1.698042602539062500e+02,3.214830767908563036e-01
4.626631591832913060e+00,1.695390167236328125e+02,3.243859412218783045e-01
4.640731013891718604e+00,1.683680572509765625e+02,3.264508852696336172e-01
4.654830435950525036e+00,1.665741577148437500e+02,3.279250077944682595e-01
4.668929858009331468e+00,1.657802429199218750e+02,3.304445399595511423e-01
4.683029280068137901e+00,1.644853515625000000e+02,3.324741803223676406e-01
4.697128702126944333e+00,1.636842956542968750e+02,3.350748742541315717e-01
4.711228124185750765e+00,1.627767486572265625e+02,3.375867321278028244e-01
4.725327546244557197e+00,1.615028533935546875e+02,3.399159278070632006e-01
4.739426968303363630e+00,1.608885803222656250e+02,3.427329751427455884e-01
4.753526390362170062e+00,1.591425018310546875e+02,3.437586824013673104e-01
4.767625812420976494e+00,1.583991699218750000e+02,3.456411339849592146e-01
4.781725234479782927e+00,1.570403442382812500e+02,3.468673349462131905e-01
4.795824656538589359e+00,1.561489715576171875e+02,3.485926362857332816e-01
4.809924078597395791e+00,1.546298370361328125e+02,3.498271526946075682e-01
4.824023500656202224e+00,1.544766235351562500e+02,3.531351512388316571e-01
4.838122922715008656e+00,1.536766662597656250e+02,3.562064487201646035e-01
4.852222344773815088e+00,1.528557434082031250e+02,3.593382027887607189e-01
4.866321766832621520e+00,1.509972076416015625e+02,3.613468313216656180e-01
4.880421188891427953e+00,1.508492584228515625e+02,3.654960285385504548e-01
4.894520610950234385e+00,1.500018463134765625e+02,3.688845553302344538e-01
4.908620033009040817e+00,1.492486724853515625e+02,3.726760006113169488e-01
4.922719455067847250e+00,1.477269439697265625e+02,3.753052231201058908e-01
4.936818877126653682e+00,1.471196136474609375e+02,3.793177661113503185e-01
4.950918299185460114e+00,1.458094787597656250e+02,3.826066477916365005e-01
4.965017721244266546e+00,1.452275543212890625e+02,3.869425474601472792e-01
4.979117143303072979e+00,1.439977264404296875e+02,3.905782812098993473e-01
4.993216565361879411e+00,1.435182647705078125e+02,3.954047766572562628e-01
5.007315987420685843e+00,1.422936096191406250e+02,3.993362787676213999e-01
5.021415409479492276e+00,1.414969177246093750e+02,4.040648261748478465e-01
5.035514831538298708e+00,1.408302917480468750e+02,4.091742032501495818e-01
5.049614253597105140e+00,1.406762542724609375e+02,4.152734624234491467e-01
5.063713675655911572e+00,1.389127655029296875e+02,4.195887941868146065e-01
5.077813097714718005e+00,1.390156097412109375e+02,4.263878165069122095e-01
5.091912519773524437e+00,1.376728668212890625e+02,4.312445505106282106e-01
5.106011941832330869e+00,1.369017333984375000e+02,4.375297284001813392e-01
5.120111363891137302e+00,1.362737121582031250e+02,4.448495329099220186e-01
5.134210785949943734e+00,1.356583862304687500e+02,4.514516781426993197e-01
5.148310208008750166e+00,1.355405731201171875e+02,4.597860764342395767e-01
5.162409630067556598e+00,1.344423675537109375e+02,4.669999407237264144e-01
5.176509052126363031e+00,1.339244537353515625e+02,4.755839185892185017e-01
5.190608474185169463e+00,1.332879333496093750e+02,4.845334596198461186e-01
5.204707896243975895e+00,1.326508941650390625e+02,4.940770329404912675e-01
5.218807318302782328e+00,1.319019622802734375e+02,5.040165241227250181e-01
5.232906740361588760e+00,1.305540161132812500e+02,5.134488610994931701e-01
5.247006162420394304e+00,1.297873992919921875e+02,5.249086973588981131e-01
5.261105584479200736e+00,1.302011260986328125e+02,5.395652438373017556e-01
5.275205006538007169e+00,1.290797882080078125e+02,5.521609134559531951e-01
5.289304428596813601e+00,1.292824401855468750e+02,5.688893945430697485e-01
5.303403850655620033e+00,1.262522888183593750e+02,5.796428799126182030e-01
5.317503272714426465e+00,1.253688278198242188e+02,5.998221393589021622e-01
5.331602694773232898e+00,1.238546142578125000e+02,6.248779263660226846e-01
5.345702116832039330e+00,1.231753311157226562e+02,6.553224223759205325e-01
5.359801538890845762e+00,1.253183059692382812e+02,7.074664433098213356e-01
5.373900960949652195e+00,1.267822113037109375e+02,7.476338964942251808e-01
5.388000383008458627e+00,1.252233352661132812e+02,7.701163892159686997e-01
5.402099805067265059e+00,1.263176803588867188e+02,7.966384038540487156e-01
5.416199227126071492e+00,1.247281570434570312e+02,8.082041967611675037e-01
5.430298649184877924e+00,1.251434783935546875e+02,8.270606293646690643e-01
5.444398071243684356e+00,1.265035629272460938e+02,8.504773257967799260e-01
5.458497493302490788e+00,1.264502563476562500e+02,8.704106253308976360e-01
5.472596915361297221e+00,1.248202056884765625e+02,8.860777131644981264e-01
5.486696337420103653e+00,1.255271072387695312e+02,9.115253888150524064e-01
5.500795759478910085e+00,1.227446594238281250e+02,9.273747389799963381e-01
5.514895181537716518e+00,1.233625488281250000e+02,9.574498728498834765e-01
5.528994603596522950e+00,1.251582412719726562e+02,9.912385858239040060e-01
5.543094025655329382e+00,1.243274841308593750e+02,1.019685337765149802e+00
5.557193447714135814e+00,1.229095382690429688e+02,1.049235858553616563e+00
5.571292869772942247e+00,1.224864349365234375e+02,1.085890296477567407e+00
5.585392291831748679e+00,1.210614547729492188e+02,1.122181414265892796e+00
