# q in nm-1,I,poisson_error
1.200472031542954454e+00,2.009829101562500000e+02,3.575526776962902331e-01
1.214571453601760886e+00,1.992682037353515625e+02,3.541321095441601896e-01
1.228670875660567319e+00,1.985518035888671875e+02,3.518092863037513562e-01
1.242770297719373751e+00,1.978263854980468750e+02,3.494483147800635514e-01
1.256869719778180183e+00,1.965178222656250000e+02,3.466156259058442157e-01
1.270969141836986616e+00,1.953128967285156250e+02,3.439687109956277578e-01
1.285068563895793048e+00,1.949122009277343750e+02,3.421398873298243659e-01
1.299167985954599480e+00,1.944105682373046875e+02,3.401863332605086221e-01
1.313267408013405912e+00,1.937082366943359375e+02,3.380584021612320078e-01
1.327366830072212345e+00,1.932956085205078125e+02,3.363174081905200841e-01
1.341466252131018777e+00,1.923604431152343750e+02,3.340446356768986269e-01
1.355565674189825209e+00,1.919410552978515625e+02,3.318157561363656582e-01
1.369665096248631642e+00,1.918588714599609375e+02,3.294818020221348953e-01
1.383764518307438074e+00,1.912905731201171875e+02,3.259508163631071875e-01
1.397863940366244506e+00,1.908772277832031250e+02,3.222033650880219424e-01
1.411963362425050494e+00,1.906525268554687500e+02,3.188155987997374208e-01
1.426062784483856927e+00,1.900099334716796875e+02,3.154866212558084526e-01
1.440162206542663359e+00,1.899133300781250000e+02,3.127044000313422001e-01
1.454261628601469791e+00,1.903122863769531250e+02,3.104950344268864182e-01
1.468361050660276224e+00,1.902294769287109375e+02,3.076766384395158149e-01
1.482460472719082656e+00,1.898915863037109375e+02,3.047977764281572521e-01
1.496559894777889088e+00,1.898428802490234375e+02,3.023249000077216087e-01
1.510659316836695520e+00,1.904437408447265625e+02,3.005753828244410730e-01
1.524758738895501953e+00,1.903315582275390625e+02,2.986642506599188618e-01
1.538858160954308385e+00,1.899431610107421875e+02,2.967688996632183995e-01
1.552957583013114817e+00,1.898801879882812500e+02,2.951768789893277067e-01
1.567057005071921250e+00,1.900014038085937500e+02,2.938277741124680209e-01
1.581156427130727682e+00,1.899299621582031250e+02,2.921926996665155651e-01
1.595255849189534114e+00,1.905014648437500000e+02,2.911362673769002374e-01
1.609355271248340546e+00,1.903512878417968750e+02,2.895720963473577547e-01
1.623454693307146979e+00,1.905205993652343750e+02,2.883206410676678599e-01
1.637554115365953411e+00,1.903005065917968750e+02,2.867313943139891963e-01
1.651653537424759843e+00,1.904713897705078125e+02,2.854464738164541049e-01
1.665752959483566276e+00,1.913603057861328125e+02,2.847310565464923338e-01
1.679852381542372708e+00,1.913051300048828125e+02,2.833681577809375463e-01
1.693951803601179140e+00,1.919115142822265625e+02,2.824847620811264393e-01
1.708051225659985572e+00,1.917537536621093750e+02,2.810977690329730661e-01
1.722150647718791561e+00,1.923380737304687500e+02,2.802256650443349373e-01
1.736250069777597993e+00,1.922659759521484375e+02,2.789556300519765442e-01
1.750349491836404425e+00,1.925310211181640625e+02,2.778598353215697148e-01
1.764448913895210858e+00,1.925825195312500000e+02,2.767185643481301915e-01
1.778548335954017290e+00,1.933809814453125000e+02,2.760341548633883368e-01
1.792647758012823722e+00,1.933180236816406250e+02,2.748149200637055034e-01
1.806747180071630154e+00,1.937240600585937500e+02,2.738894624352906648e-01
1.820846602130436587e+00,1.941174011230468750e+02,2.730284083281110941e-01
1.834946024189243019e+00,1.946041412353515625e+02,2.722301746323542715e-01
1.849045446248049451e+00,1.945633239746093750e+02,2.710685528824146040e-01
1.863144868306855884e+00,1.950259857177734375e+02,2.702397758992871601e-01
1.877244290365662316e+00,1.957428588867187500e+02,2.695632834321533000e-01
1.891343712424468748e+00,1.959186553955078125e+02,2.686210810737651999e-01
1.905443134483275180e+00,1.964665069580078125e+02,2.678812558781666353e-01
1.919542556542081613e+00,1.966503448486328125e+02,2.669529257732422556e-01
1.933641978600888045e+00,1.973726501464843750e+02,2.663546633671388664e-01
1.947741400659694477e+00,1.972086334228515625e+02,2.652106155839271118e-01
1.961840822718500910e+00,1.982041625976562500e+02,2.648395963103863382e-01
1.975940244777307342e+00,1.983465728759765625e+02,2.638826174876195974e-01
1.990039666836113774e+00,1.987889099121093750e+02,2.631620485677656496e-01
2.004139088894920206e+00,1.993984069824218750e+02,2.625606987514107482e-01
2.018238510953726195e+00,2.000204925537109375e+02,2.616369144928109014e-01
2.032337933012532627e+00,1.999254302978515625e+02,2.603565812255695389e-01
2.046437355071339059e+00,2.009169311523437500e+02,2.600036714683695571e-01
2.060536777130145492e+00,2.012270050048828125e+02,2.592333875540553390e-01
2.074636199188951924e+00,2.017505798339843750e+02,2.586166415960729492e-01
2.088735621247758356e+00,2.020383453369140625e+02,2.598397143547197530e-01
2.102835043306564788e+00,2.024318847656250000e+02,2.624353401408663911e-01
2.116934465365371221e+00,2.028023223876953125e+02,2.635670024844637971e-01
2.131033887424177653e+00,2.038235321044921875e+02,2.648807004593174419e-01
2.145133309482984085e+00,2.038981323242187500e+02,2.654006670779213706e-01
2.159232731541790518e+00,2.043245239257812500e+02,2.660303112030451556e-01
2.173332153600596950e+00,2.053128204345703125e+02,2.668327016653071482e-01
2.187431575659403382e+00,2.055287322998046875e+02,2.671352611803928800e-01
2.201530997718209814e+00,2.057489624023437500e+02,2.673183104444306624e-01
2.215630419777016247e+00,2.063355407714843750e+02,2.660472429001983774e-01
2.229729841835822679e+00,2.070131683349609375e+02,2.626732372955738470e-01
2.243829263894629111e+00,2.073480987548828125e+02,2.608481827992534807e-01
2.257928685953435544e+00,2.080851745605468750e+02,2.594862636399595246e-01
2.272028108012241976e+00,2.086077270507812500e+02,2.582721596714303014e-01
2.286127530071048408e+00,2.090147552490234375e+02,2.571390414910900146e-01
2.300226952129854840e+00,2.095984954833984375e+02,2.561899683974132036e-01
2.314326374188661273e+00,2.102865447998046875e+02,2.553502219702327158e-01
2.328425796247467705e+00,2.101276855468750000e+02,2.541123483567843677e-01
2.342525218306274137e+00,2.110020904541015625e+02,2.534999539554190218e-01
2.356624640365080570e+00,2.111783447265625000e+02,2.525470747761874857e-01
2.370724062423887002e+00,2.112739257812500000e+02,2.515998296673332413e-01
2.384823484482692990e+00,2.124468536376953125e+02,2.512730128781554551e-01
2.398922906541499422e+00,2.124559173583984375e+02,2.502636472417192337e-01
2.413022328600305855e+00,2.131464233398437500e+02,2.496712197198047711e-01
2.427121750659112287e+00,2.138155517578125000e+02,2.491207873617181379e-01
2.441221172717918719e+00,2.139552459716796875e+02,2.482875253525152204e-01
2.455320594776725152e+00,2.150242462158203125e+02,2.479953965026411022e-01
2.469420016835531584e+00,2.151761779785156250e+02,2.471824451766189701e-01
2.483519438894338016e+00,2.156327209472656250e+02,2.465749860190648013e-01
2.497618860953144448e+00,2.161514282226562500e+02,2.459808793739068078e-01
2.511718283011950881e+00,2.167076110839843750e+02,2.454482117635343463e-01
2.525817705070757313e+00,2.171593933105468750e+02,2.448631955103754421e-01
2.539917127129563745e+00,2.180853881835937500e+02,2.445581521482349252e-01
2.554016549188370178e+00,2.184302062988281250e+02,2.439024062733115283e-01
2.568115971247176610e+00,2.186677246093750000e+02,2.432633765276222271e-01
2.582215393305983042e+00,2.195539550781250000e+02,2.429172316862772685e-01
2.596314815364789474e+00,2.204876708984375000e+02,2.426808150852037826e-01
2.610414237423595907e+00,2.210774993896484375e+02,2.422088146324368474e-01
2.624513659482402339e+00,2.218569335937500000e+02,2.448343165118671561e-01
2.638613081541208771e+00,2.229846649169921875e+02,2.467088867898053206e-01
2.652712503600015204e+00,2.237079010009765625e+02,2.479287480641608754e-01
2.666811925658821636e+00,2.249613494873046875e+02,2.491835419405106222e-01
2.680911347717628068e+00,2.261860351562500000e+02,2.502815709063479499e-01
2.695010769776434056e+00,2.274100799560546875e+02,2.512350551485341144e-01
2.709110191835240489e+00,2.289806671142578125e+02,2.522727687572879351e-01
2.723209613894046921e+00,2.313811035156250000e+02,2.537016215884768111e-01
2.737309035952853353e+00,2.327627258300781250e+02,2.545341501503036730e-01
2.751408458011659786e+00,2.350993194580078125e+02,2.531109081192592369e-01
2.765507880070466218e+00,2.378777923583984375e+02,2.521115379607934970e-01
2.779607302129272650e+00,2.405410156250000000e+02,2.517347844881193675e-01
2.793706724188079082e+00,2.442313537597656250e+02,2.522108807431749367e-01
2.807806146246885515e+00,2.477160491943359375e+02,2.527366742230148233e-01
2.821905568305691947e+00,2.514554290771484375e+02,2.534693800608331937e-01
2.836004990364498379e+00,2.554458618164062500e+02,2.543761386972819283e-01
2.850104412423304812e+00,2.601822814941406250e+02,2.556872103898977788e-01
2.864203834482111244e+00,2.656074829101562500e+02,2.573587144935314819e-01
2.878303256540917676e+00,2.715879211425781250e+02,2.592704894200945631e-01
2.892402678599724108e+00,2.775754699707031250e+02,2.611537593203487329e-01
2.906502100658530541e+00,2.843562927246093750e+02,2.634282297846437526e-01
2.920601522717336973e+00,2.917962951660156250e+02,2.659432029458124180e-01
2.934700944776143405e+00,2.998086242675781250e+02,2.686647482934074183e-01
2.948800366834949838e+00,3.082944030761718750e+02,2.715806270452695848e-01
2.962899788893756270e+00,3.172795410156250000e+02,2.745887061483122671e-01
2.976999210952562702e+00,3.261905517578125000e+02,2.775682709047367358e-01
2.991098633011368690e+00,3.363809814453125000e+02,2.809983071678729960e-01
3.005198055070175123e+00,3.463343200683593750e+02,2.842221918690105431e-01
3.019297477128981555e+00,3.563579406738281250e+02,2.874734579821292546e-01
3.033396899187787987e+00,3.663119201660156250e+02,2.905909422840706746e-01
3.047496321246594420e+00,3.760599060058593750e+02,2.935326650244547975e-01
3.061595743305400852e+00,3.861455383300781250e+02,2.966417603915167955e-01
3.075695165364207284e+00,3.947244262695312500e+02,2.990117451793443126e-01
3.089794587423013716e+00,4.021941833496093750e+02,3.009341713581400457e-01
3.103894009481820149e+00,4.085096130371093750e+02,3.024603320185804134e-01
3.117993431540626581e+00,4.129620056152343750e+02,3.032586333095660391e-01
3.132092853599433013e+00,4.155453796386718750e+02,3.033630892701460469e-01
3.146192275658239446e+00,4.159031677246093750e+02,3.026591250906515151e-01
3.160291697717045878e+00,4.139426879882812500e+02,3.011555814753990590e-01
3.174391119775852310e+00,4.098546447753906250e+02,2.989083709633698072e-01
3.188490541834658742e+00,4.034984741210937500e+02,2.958521393852828196e-01
3.202589963893465175e+00,3.948988647460937500e+02,2.918969444139413727e-01
3.216689385952271607e+00,3.846272888183593750e+02,2.873441153126728986e-01
3.230788808011078039e+00,3.728472595214843750e+02,2.821897472020525321e-01
3.244888230069884472e+00,3.602339172363281250e+02,2.766858850854003737e-01
3.258987652128690904e+00,3.468534240722656250e+02,2.707843533561675176e-01
3.273087074187497336e+00,3.341351623535156250e+02,2.651122031225274789e-01
3.287186496246303768e+00,3.212752380371093750e+02,2.593183883054420158e-01
3.301285918305109757e+00,3.085137329101562500e+02,2.534872996366936415e-01
3.315385340363916189e+00,2.959040527343750000e+02,2.476233409015182740e-01
3.329484762422722621e+00,2.848551330566406250e+02,2.423761358472412419e-01
3.343584184481529054e+00,2.749656066894531250e+02,2.375887539700680118e-01
3.357683606540335486e+00,2.652899780273437500e+02,2.327522746164547296e-01
3.371783028599141918e+00,2.566090087890625000e+02,2.283582149081834767e-01
3.385882450657948350e+00,2.493607177734375000e+02,2.245585447398392442e-01
3.399981872716754783e+00,2.421840362548828125e+02,2.207681663795452165e-01
3.414081294775561215e+00,2.362742309570312500e+02,2.175344783082411304e-01
3.428180716834367647e+00,2.308404541015625000e+02,2.145079823760102922e-01
3.442280138893174080e+00,2.257069091796875000e+02,2.116099392156239878e-01
3.456379560951980512e+00,2.212853851318359375e+02,2.090264561171539526e-01
3.470478983010786944e+00,2.172549743652343750e+02,2.087183812241055758e-01
3.484578405069593376e+00,2.137056884765625000e+02,2.083625568668089900e-01
3.498677827128399809e+00,2.112143096923828125e+02,2.077107297451513679e-01
3.512777249187206241e+00,2.080006256103515625e+02,2.061613984045889691e-01
3.526876671246012673e+00,2.052906494140625000e+02,2.050529364271223842e-01
3.540976093304819106e+00,2.030824279785156250e+02,2.042062513771756294e-01
3.555075515363625538e+00,2.005214538574218750e+02,2.031115217183996347e-01
3.569174937422431970e+00,1.981568603515625000e+02,2.020597032193199027e-01
3.583274359481238402e+00,1.960550842285156250e+02,2.010812358113093223e-01
3.597373781540044391e+00,1.941315917968750000e+02,2.001691120185966344e-01
3.611473203598850823e+00,1.923480834960937500e+02,1.991781724473659920e-01
3.625572625657657255e+00,1.902771606445312500e+02,1.978498932498555518e-01
3.639672047716463688e+00,1.882498474121093750e+02,1.965434360802701674e-01
3.653771469775270120e+00,1.864801330566406250e+02,1.955371411468740384e-01
3.667870891834076552e+00,1.849880828857421875e+02,1.947011291620887596e-01
3.681970313892882984e+00,1.828915252685546875e+02,1.936809876428575439e-01
3.696069735951689417e+00,1.814583129882812500e+02,1.951573882899639290e-01
3.710169158010495849e+00,1.794957122802734375e+02,1.955858747226639494e-01
3.724268580069302281e+00,1.779720306396484375e+02,1.958793510617191924e-01
3.738368002128108714e+00,1.760809173583984375e+02,1.957466894111422329e-01
3.752467424186915146e+00,1.744621887207031250e+02,1.956238371025688094e-01
3.766566846245721578e+00,1.732816925048828125e+02,1.956680974626939240e-01
3.780666268304528010e+00,1.724944763183593750e+02,1.958621877584460769e-01
3.794765690363334443e+00,1.698635864257812500e+02,1.950051052875638735e-01
3.808865112422140875e+00,1.683923339843750000e+02,1.961617968256043898e-01
3.822964534480947307e+00,1.668779144287109375e+02,1.971483608478303284e-01
3.837063956539753740e+00,1.653725738525390625e+02,1.978479417663202844e-01
3.851163378598560172e+00,1.636849670410156250e+02,1.989571987196621927e-01
3.865262800657366604e+00,1.624493560791015625e+02,2.007890720382325134e-01
3.879362222716173036e+00,1.603912353515625000e+02,2.015254552248807174e-01
3.893461644774979025e+00,1.594585876464843750e+02,2.023045851220341140e-01
3.907561066833785457e+00,1.578286895751953125e+02,2.023271765230533481e-01
3.921660488892591889e+00,1.562753448486328125e+02,2.023627852081102685e-01
3.935759910951398322e+00,1.547162475585937500e+02,2.022671697792313150e-01
3.949859333010204754e+00,1.537032928466796875e+02,2.024342053809322639e-01
3.963958755069011186e+00,1.524712219238281250e+02,2.023896393754934520e-01
3.978058177127817618e+00,1.508722534179687500e+02,2.052504143784189550e-01
3.992157599186624051e+00,1.501325225830078125e+02,2.084518510230927157e-01
4.006257021245430039e+00,1.487285308837890625e+02,2.095205148680293616e-01
4.020356443304236471e+00,1.475860748291015625e+02,2.101573469304038044e-01
4.034455865363042903e+00,1.462938537597656250e+02,2.107175884280361733e-01
4.048555287421849336e+00,1.451658935546875000e+02,2.111480966048134844e-01
4.062654709480655768e+00,1.438886260986328125e+02,2.113647926946095879e-01
4.076754131539462200e+00,1.427631988525390625e+02,2.116151595065003943e-01
4.090853553598268633e+00,1.415151062011718750e+02,2.116966387347586076e-01
4.104952975657075065e+00,1.406253051757812500e+02,2.116614175219719840e-01
4.119052397715881497e+00,1.392004547119140625e+02,2.110218593368325679e-01
4.133151819774687930e+00,1.383339691162109375e+02,2.109372705293367789e-01
4.147251241833494362e+00,1.372757415771484375e+02,2.109663421455385823e-01
4.161350663892300794e+00,1.360815124511718750e+02,2.108564172292504424e-01
4.175450085951107226e+00,1.350319519042968750e+02,2.108411765339578137e-01
4.189549508009913659e+00,1.341677703857421875e+02,2.109450002821410819e-01
4.203648930068720091e+00,1.336343383789062500e+02,2.112495796851592555e-01
4.217748352127526523e+00,1.320125885009765625e+02,2.135870824835336135e-01
4.231847774186332956e+00,1.313504486083984375e+02,2.178472422907082318e-01
4.245947196245139388e+00,1.300177764892578125e+02,2.202394715338469033e-01
4.260046618303945820e+00,1.293362884521484375e+02,2.227176248712465501e-01
4.274146040362752252e+00,1.282039642333984375e+02,2.245528183695515156e-01
4.288245462421558685e+00,1.269592666625976562e+02,2.261267401847660286e-01
4.302344884480365117e+00,1.262154769897460938e+02,2.280325796132249838e-01
4.316444306539171549e+00,1.259368667602539062e+02,2.302822457706646397e-01
4.330543728597977982e+00,1.243353576660156250e+02,2.311927515367504515e-01
4.344643150656784414e+00,1.235164718627929688e+02,2.325072417562882021e-01
4.358742572715590846e+00,1.228069229125976562e+02,2.338235093571735257e-01
4.372841994774397278e+00,1.220652236938476562e+02,2.350616210137267126e-01
4.386941416833203711e+00,1.213563232421875000e+02,2.362919188315019681e-01
4.401040838892010143e+00,1.203221435546875000e+02,2.371756205158951636e-01
4.415140260950816575e+00,1.197665939331054688e+02,2.387064484688582178e-01
4.429239683009623008e+00,1.192117538452148438e+02,2.404416123602336475e-01
4.443339105068429440e+00,1.179488372802734375e+02,2.414697742451880624e-01
4.457438527127235872e+00,1.172424468994140625e+02,2.431095655511578413e-01
4.471537949186042304e+00,1.162882690429687500e+02,2.443514150043695488e-01
4.485637371244848737e+00,1.155194396972656250e+02,2.455263284013635139e-01
4.499736793303655169e+00,1.150393905639648438e+02,2.467677718983241342e-01
4.513836215362461601e+00,1.143732681274414062e+02,2.478051128452345986e-01
4.527935637421268034e+00,1.134451293945312500e+02,2.485705801279595450e-01
4.542035059480074466e+00,1.128852157592773438e+02,2.499187277458221057e-01
4.556134481538880898e+00,1.121834640502929688e+02,2.514866173623251933e-01
4.570233903597687330e+00,1.117051391601562500e+02,2.533557064542887316e-01
4.584333325656493763e+00,1.110930252075195312e+02,2.550733294596896350e-01
4.598432747715300195e+00,1.110370635986328125e+02,2.574691709735914547e-01
4.612532169774106627e+00,1.100925598144531250e+02,2.588587046249585799e-01
4.626631591832913060e+00,1.095017166137695312e+02,2.606980060128529786e-01
4.640731013891718604e+00,1.088240509033203125e+02,2.624523151504771779e-01
4.654830435950525036e+00,1.080943832397460938e+02,2.641631763992480786e-01
4.668929858009331468e+00,1.075872650146484375e+02,2.662028281159887211e-01
4.683029280068137901e+00,1.072843475341796875e+02,2.685112172751065174e-01
4.697128702126944333e+00,1.066778488159179688e+02,2.705051264154431645e-01
4.711228124185750765e+00,1.064139938354492188e+02,2.729534090227255794e-01
4.725327546244557197e+00,1.056692581176757812e+02,2.749512836980158026e-01
4.739426968303363630e+00,1.053593597412109375e+02,2.773510506803827935e-01
4.753526390362170062e+00,1.048661880493164062e+02,2.790476100266551240e-01
4.767625812420976494e+00,1.040881729125976562e+02,2.801880781513444996e-01
4.781725234479782927e+00,1.038983688354492188e+02,2.821383681154315259e-01
4.795824656538589359e+00,1.028901519775390625e+02,2.829668177405778029e-01
4.809924078597395791e+00,1.027075271606445312e+02,2.851070774014529685e-01
4.824023500656202224e+00,1.023343887329101562e+02,2.874222644964807283e-01
4.838122922715008656e+00,1.021962356567382812e+02,2.904793050923076270e-01
4.852222344773815088e+00,1.015902328491210938e+02,2.929466324441455938e-01
4.866321766832621520e+00,1.013885879516601562e+02,2.960972431214485834e-01
4.880421188891427953e+00,1.008087005615234375e+02,2.987858483000690457e-01
4.894520610950234385e+00,1.004350738525390625e+02,3.018456148455602728e-01
4.908620033009040817e+00,1.002543945312500000e+02,3.054413100730926645e-01
4.922719455067847250e+00,1.000629043579101562e+02,3.088810884661970513e-01
4.936818877126653682e+00,9.946172332763671875e+01,3.118859918473383397e-01
4.950918299185460114e+00,9.967919158935546875e+01,3.163456674853487027e-01
4.965017721244266546e+00,9.898396301269531250e+01,3.194510968368370896e-01
4.979117143303072979e+00,9.885912322998046875e+01,3.236224640347729054e-01
4.993216565361879411e+00,9.867004394531250000e+01,3.278543649801975435e-01
5.007315987420685843e+00,9.762194824218750000e+01,3.307652031065433373e-01
5.021415409479492276e+00,9.799535369873046875e+01,3.362639008991002432e-01
5.035514831538298708e+00,9.782667541503906250e+01,3.410271231475581755e-01
5.049614253597105140e+00,9.705005645751953125e+01,3.449225853806761610e-01
5.063713675655911572e+00,9.686064910888671875e+01,3.503696664767912416e-01
5.077813097714718005e+00,9.650845336914062500e+01,3.552676377348458203e-01
5.091912519773524437e+00,9.634906005859375000e+01,3.607639422837553012e-01
5.106011941832330869e+00,9.631632995605468750e+01,3.669889796064669252e-01
5.120111363891137302e+00,9.679267120361328125e+01,3.749111775639306088e-01
5.134210785949943734e+00,9.603104400634765625e+01,3.798339128555980326e-01
5.148310208008750166e+00,9.610879516601562500e+01,3.871708684943626633e-01
5.162409630067556598e+00,9.599975585937500000e+01,3.946243000516146404e-01
5.176509052126363031e+00,9.552648925781250000e+01,4.016604987073795763e-01
5.190608474185169463e+00,9.568217468261718750e+01,4.105289621573279257e-01
5.204707896243975895e+00,9.539006042480468750e+01,4.189779356266439270e-01
5.218807318302782328e+00,9.534934997558593750e+01,4.285268280436035915e-01
5.232906740361588760e+00,9.497254943847656250e+01,4.379263119472486809e-01
5.247006162420394304e+00,9.478231811523437500e+01,4.485710017108315295e-01
5.261105584479200736e+00,9.497075653076171875e+01,4.608202462771129881e-01
5.275205006538007169e+00,9.396238708496093750e+01,4.711005178494543366e-01
5.289304428596813601e+00,9.504057312011718750e+01,4.877670166746478908e-01
5.303403850655620033e+00,9.303482818603515625e+01,4.975809867679666376e-01
5.317503272714426465e+00,9.175817108154296875e+01,5.131566641495164394e-01
5.331602694773232898e+00,9.191975402832031250e+01,5.383236663634795027e-01
5.345702116832039330e+00,9.148232269287109375e+01,5.647572645039163897e-01
5.359801538890845762e+00,9.422924041748046875e+01,6.134672321478581436e-01
5.373900960949652195e+00,9.343743896484375000e+01,6.418304699247843192e-01
5.388000383008458627e+00,9.448405456542968750e+01,6.689489447925910381e-01
5.402099805067265059e+00,9.569958496093750000e+01,6.934004523685269872e-01
5.416199227126071492e+00,9.546343231201171875e+01,7.070617749721874734e-01
5.430298649184877924e+00,9.495220947265625000e+01,7.204203157690038939e-01
5.444398071243684356e+00,9.541960144042968750e+01,7.386355265811634929e-01
5.458497493302490788e+00,9.576815032958984375e+01,7.574862925745436959e-01
5.472596915361297221e+00,9.493528747558593750e+01,7.727577318943839035e-01
5.486696337420103653e+00,9.510453796386718750e+01,7.934149036737344618e-01
5.500795759478910085e+00,9.495397186279296875e+01,8.156625368283609845e-01
5.514895181537716518e+00,9.538641357421875000e+01,8.419140891504753865e-01
5.528994603596522950e+00,9.623281860351562500e+01,8.691805425750678271e-01
5.543094025655329382e+00,9.718358612060546875e+01,9.015276963021745527e-01
5.557193447714135814e+00,9.524526214599609375e+01,9.236385252479463182e-01
5.571292869772942247e+00,9.675109863281250000e+01,9.650946208924838787e-01
5.585392291831748679e+00,9.672111511230468750e+01,1.003045571494259214e+00
