# q in nm-1,I,poisson_error
6.082963050730851862e-01,3.161355590820312500e+01,2.063818029833016932e-01
6.223957271318916185e-01,3.078077507019042969e+01,1.969153791240647322e-01
6.364951491906980507e-01,3.056209564208984375e+01,1.921151167227451162e-01
6.505945712495044830e-01,3.041377067565917969e+01,1.885429713642186034e-01
6.646939933083109153e-01,3.038784217834472656e+01,1.863412401087338466e-01
6.787934153671173476e-01,3.145935058593750000e+01,1.870687994850998848e-01
6.928928374259236689e-01,3.353597640991210938e+01,1.904757088330616133e-01
7.069922594847301012e-01,3.603875732421875000e+01,1.948451075397451548e-01
7.210916815435365335e-01,4.073300170898437500e+01,2.045613035327777107e-01
7.351911036023429658e-01,4.808786010742187500e+01,2.195803023512666319e-01
7.492905256611493980e-01,5.960824203491210938e+01,2.415837717056108780e-01
7.633899477199558303e-01,7.883560180664062500e+01,2.747006107971839417e-01
7.774893697787621516e-01,1.135325469970703125e+02,3.259649518436710247e-01
7.915887918375685839e-01,1.741035614013671875e+02,3.993795829723874591e-01
8.056882138963750162e-01,2.818537902832031250e+02,5.029523780693874180e-01
8.197876359551814485e-01,4.436718444824218750e+02,6.245884866620955433e-01
8.338870580139878808e-01,5.920917968750000000e+02,7.144364837416772307e-01
8.479864800727942020e-01,5.645932006835937500e+02,6.908364867457550407e-01
8.620859021316006343e-01,3.753760070800781250e+02,5.577477336445505474e-01
8.761853241904070666e-01,2.082359466552734375e+02,4.117443716537437237e-01
8.902847462492134989e-01,1.174119873046875000e+02,3.063815735754964464e-01
9.043841683080199312e-01,7.228492736816406250e+01,2.382207864877297354e-01
9.184835903668263635e-01,4.905821609497070312e+01,1.945944663380347883e-01
9.325830124256326847e-01,3.603656005859375000e+01,1.653567520785348965e-01
9.466824344844391170e-01,2.778806495666503906e+01,1.439824750788643581e-01
9.607818565432455493e-01,2.244495010375976562e+01,1.283388654977931365e-01
9.748812786020519816e-01,1.885250854492187500e+01,1.166849947752328781e-01
9.889807006608584139e-01,1.605647277832031250e+01,1.069067536989708883e-01
1.003080122719664846e+00,1.383895778656005859e+01,9.860514033239574372e-02
1.017179544778471278e+00,1.224210262298583984e+01,9.393262620051946732e-02
1.031278966837277711e+00,1.088108539581298828e+01,8.915968792099948637e-02
1.045378388896084143e+00,9.857417106628417969e+00,8.476998955459315310e-02
1.059477810954890575e+00,8.895961761474609375e+00,8.047366109899856124e-02
1.073577233013696786e+00,8.183815956115722656e+00,7.715252672139460977e-02
1.087676655072503218e+00,7.501557826995849609e+00,7.379342112965706080e-02
1.101776077131309650e+00,6.978301048278808594e+00,7.107954780463994482e-02
1.115875499190116082e+00,6.536419868469238281e+00,6.868925325863127485e-02
1.129974921248922293e+00,6.265575885772705078e+00,6.713959940030406193e-02
1.144074343307728725e+00,5.857811450958251953e+00,6.359560921415009782e-02
1.158173765366535157e+00,5.532481193542480469e+00,6.060795218081466151e-02
1.172273187425341590e+00,5.257754325866699219e+00,5.854520541388270882e-02
1.186372609484148022e+00,5.051741600036621094e+00,5.700850332260717218e-02
1.200472031542954454e+00,4.840093135833740234e+00,5.548650371371214446e-02
1.214571453601760886e+00,4.757238864898681641e+00,5.471719477771217616e-02
1.228670875660567319e+00,4.588258743286132812e+00,5.348036400052530448e-02
1.242770297719373751e+00,4.379804611206054688e+00,5.199579848071465143e-02
1.256869719778180183e+00,4.373989582061767578e+00,5.171136692626142339e-02
1.270969141836986616e+00,4.123150825500488281e+00,4.997677003158809694e-02
1.285068563895793048e+00,4.043679237365722656e+00,4.928020833115179244e-02
1.299167985954599480e+00,4.024789810180664062e+00,4.894727886060450811e-02
1.313267408013405912e+00,3.855273008346557617e+00,4.769197140754584396e-02
1.327366830072212345e+00,3.779701232910156250e+00,4.702914495214635671e-02
1.341466252131018777e+00,3.739675760269165039e+00,4.657615526815967605e-02
1.355565674189825209e+00,3.725084066390991211e+00,4.622544469432187525e-02
1.369665096248631642e+00,3.621421813964843750e+00,4.526683201497930936e-02
1.383764518307438074e+00,3.483894109725952148e+00,4.398835844439429044e-02
1.397863940366244506e+00,3.490018367767333984e+00,4.356792435056416890e-02
1.411963362425050494e+00,3.430065155029296875e+00,4.276312872447967511e-02
1.426062784483856927e+00,3.470172643661499023e+00,4.263520205862861984e-02
1.440162206542663359e+00,3.376843452453613281e+00,4.169766668804573279e-02
1.454261628601469791e+00,3.553695917129516602e+00,4.242885695186406764e-02
1.468361050660276224e+00,3.563906669616699219e+00,4.211324844827778885e-02
1.482460472719082656e+00,3.620426416397094727e+00,4.208611441995910307e-02
1.496559894777889088e+00,3.741083860397338867e+00,4.244000038536679953e-02
1.510659316836695520e+00,3.964950799942016602e+00,4.336994565686524278e-02
1.524758738895501953e+00,4.246756553649902344e+00,4.461248227070177541e-02
1.538858160954308385e+00,4.690638542175292969e+00,4.663611786750838234e-02
1.552957583013114817e+00,5.402982234954833984e+00,4.979193869802753247e-02
1.567057005071921250e+00,6.460984230041503906e+00,5.418305919996919962e-02
1.581156427130727682e+00,8.137017250061035156e+00,6.047903545978684098e-02
1.595255849189534114e+00,1.072565650939941406e+01,6.908101328924348694e-02
1.609355271248340546e+00,1.482394886016845703e+01,8.080908891633648006e-02
1.623454693307146979e+00,2.197170639038085938e+01,9.791203198364555049e-02
1.637554115365953411e+00,3.357094955444335938e+01,1.204304855003083818e-01
1.651653537424759843e+00,5.027129745483398438e+01,1.466456802734197595e-01
1.665752959483566276e+00,7.161523437500000000e+01,1.741851659631835636e-01
1.679852381542372708e+00,8.734611511230468750e+01,1.914738259540685328e-01
1.693951803601179140e+00,8.054905700683593750e+01,1.830101369545119316e-01
1.708051225659985572e+00,5.472154235839843750e+01,1.501638423654756971e-01
1.722150647718791561e+00,3.216998672485351562e+01,1.146044737797742991e-01
1.736250069777597993e+00,1.924083900451660156e+01,8.824632364615443703e-02
1.750349491836404425e+00,1.239774417877197266e+01,7.050945889582121984e-02
1.764448913895210858e+00,8.625254631042480469e+00,5.856205634790008496e-02
1.778548335954017290e+00,6.632234096527099609e+00,5.111945612430901509e-02
1.792647758012823722e+00,5.402592658996582031e+00,4.594154429419256003e-02
1.806747180071630154e+00,4.599821090698242188e+00,4.220405861960056793e-02
1.820846602130436587e+00,4.034726142883300781e+00,3.936251479148816790e-02
1.834946024189243019e+00,3.652018070220947266e+00,3.729295725825591129e-02
1.849045446248049451e+00,3.301462173461914062e+00,3.531034276500609470e-02
1.863144868306855884e+00,3.096653223037719727e+00,3.405253723075200856e-02
1.877244290365662316e+00,2.855897426605224609e+00,3.256035724221462840e-02
1.891343712424468748e+00,2.695456266403198242e+00,3.150782123703795012e-02
1.905443134483275180e+00,2.655424356460571289e+00,3.114333677637403167e-02
1.919542556542081613e+00,2.486466884613037109e+00,3.001779384840694634e-02
1.933641978600888045e+00,2.377692937850952148e+00,2.923443699931609074e-02
1.947741400659694477e+00,2.323597431182861328e+00,2.878779774890099716e-02
1.961840822718500910e+00,2.278973817825317383e+00,2.839855434903760384e-02
1.975940244777307342e+00,2.234420776367187500e+00,2.800792449699140638e-02
1.990039666836113774e+00,2.168498754501342773e+00,2.748570204511627604e-02
2.004139088894920206e+00,2.090621471405029297e+00,2.688479076244986929e-02
2.018238510953726195e+00,2.093602657318115234e+00,2.676756732175037887e-02
2.032337933012532627e+00,2.082032918930053711e+00,2.656919596971530836e-02
2.046437355071339059e+00,2.018058538436889648e+00,2.605782134388697630e-02
2.060536777130145492e+00,1.965829849243164062e+00,2.562245921298560505e-02
2.074636199188951924e+00,1.957367777824401855e+00,2.547330001875459243e-02
2.088735621247758356e+00,1.993877291679382324e+00,2.581296431420030540e-02
2.102835043306564788e+00,1.957825064659118652e+00,2.580891542568639063e-02
2.116934465365371221e+00,1.988381385803222656e+00,2.609783317240728720e-02
2.131033887424177653e+00,1.967239975929260254e+00,2.602267170433794283e-02
2.145133309482984085e+00,1.964145183563232422e+00,2.604846719466486979e-02
2.159232731541790518e+00,1.920917153358459473e+00,2.579438397646416359e-02
2.173332153600596950e+00,2.027966260910034180e+00,2.651926020826365915e-02
2.187431575659403382e+00,1.978132843971252441e+00,2.620732560069302317e-02
2.201530997718209814e+00,2.008639812469482422e+00,2.641258463751505053e-02
2.215630419777016247e+00,1.999429345130920410e+00,2.618934809702855304e-02
2.229729841835822679e+00,2.024928569793701172e+00,2.597895678165681316e-02
2.243829263894629111e+00,2.033984899520874023e+00,2.583518771944992923e-02
2.257928685953435544e+00,2.087650775909423828e+00,2.599098013081099084e-02
2.272028108012241976e+00,2.169774770736694336e+00,2.634023601172421139e-02
2.286127530071048408e+00,2.232348918914794922e+00,2.657422099174356483e-02
2.300226952129854840e+00,2.254703044891357422e+00,2.657129371440599200e-02
2.314326374188661273e+00,2.358897686004638672e+00,2.704486729519700941e-02
2.328425796247467705e+00,2.553813219070434570e+00,2.801422125661348975e-02
2.342525218306274137e+00,2.688282966613769531e+00,2.861356070471462315e-02
2.356624640365080570e+00,2.893191337585449219e+00,2.956011103874971527e-02
2.370724062423887002e+00,3.167067527770996094e+00,3.080461665061519014e-02
2.384823484482692990e+00,3.662514209747314453e+00,3.299210227097905401e-02
2.398922906541499422e+00,4.376966953277587891e+00,3.592109988158686401e-02
2.413022328600305855e+00,5.355420112609863281e+00,3.957543647593218805e-02
2.427121750659112287e+00,6.968366622924804688e+00,4.497334433674810006e-02
2.441221172717918719e+00,9.535035133361816406e+00,5.241479414124865233e-02
2.455320594776725152e+00,1.330281734466552734e+01,6.168377775686736952e-02
2.469420016835531584e+00,1.878182792663574219e+01,7.302788422790108813e-02
2.483519438894338016e+00,2.548830604553222656e+01,8.477377674621303094e-02
2.497618860953144448e+00,3.326137161254882812e+01,9.649211628836275312e-02
2.511718283011950881e+00,4.219787979125976562e+01,1.083097724098321252e-01
2.525817705070757313e+00,4.850168609619140625e+01,1.157210981524509352e-01
2.539917127129563745e+00,4.360688781738281250e+01,1.093571057431429322e-01
2.554016549188370178e+00,2.967841720581054688e+01,8.990445518354636678e-02
2.568115971247176610e+00,1.784889030456542969e+01,6.950101971006308887e-02
2.582215393305983042e+00,1.107416057586669922e+01,5.455620337595346730e-02
2.596314815364789474e+00,7.456629753112792969e+00,4.462881550648064438e-02
2.610414237423595907e+00,5.540219783782958984e+00,3.834262091572139541e-02
2.624513659482402339e+00,4.448204517364501953e+00,3.466798576425800249e-02
2.638613081541208771e+00,3.756896972656250000e+00,3.202301907837912937e-02
2.652712503600015204e+00,3.296619892120361328e+00,3.009684396558740330e-02
2.666811925658821636e+00,2.944195032119750977e+00,2.850683208491416182e-02
2.680911347717628068e+00,2.684580802917480469e+00,2.726681780723977377e-02
2.695010769776434056e+00,2.502096176147460938e+00,2.635284811031034582e-02
2.709110191835240489e+00,2.356748342514038086e+00,2.559338387757957578e-02
2.723209613894046921e+00,2.233629465103149414e+00,2.492671426666134837e-02
2.737309035952853353e+00,2.128693342208862305e+00,2.434143092595031019e-02
2.751408458011659786e+00,2.069577455520629883e+00,2.374794979900441555e-02
2.765507880070466218e+00,2.008795022964477539e+00,2.316773633828575485e-02
2.779607302129272650e+00,1.932533264160156250e+00,2.256380834606194763e-02
2.793706724188079082e+00,1.899787783622741699e+00,2.224414139091055939e-02
2.807806146246885515e+00,1.892776966094970703e+00,2.209230603995872289e-02
2.821905568305691947e+00,1.821773409843444824e+00,2.157457910350709523e-02
2.836004990364498379e+00,1.803357720375061035e+00,2.137312237883223082e-02
2.850104412423304812e+00,1.808405637741088867e+00,2.131661194818179964e-02
2.864203834482111244e+00,1.799535512924194336e+00,2.118356081137335797e-02
2.878303256540917676e+00,1.792068004608154297e+00,2.106081560907653583e-02
2.892402678599724108e+00,1.740828871726989746e+00,2.068158863396513808e-02
2.906502100658530541e+00,1.737520575523376465e+00,2.059187718028169384e-02
2.920601522717336973e+00,1.711406111717224121e+00,2.036693162322929934e-02
2.934700944776143405e+00,1.706771731376647949e+00,2.027106174713861828e-02
2.948800366834949838e+00,1.738231658935546875e+00,2.039246749881160059e-02
2.962899788893756270e+00,1.725199460983276367e+00,2.024796495248780415e-02
2.976999210952562702e+00,1.753941893577575684e+00,2.035362614767592324e-02
2.991098633011368690e+00,1.715788722038269043e+00,2.006873262542771541e-02
3.005198055070175123e+00,1.697264075279235840e+00,1.989688577682658180e-02
3.019297477128981555e+00,1.713691115379333496e+00,1.993520852151469541e-02
3.033396899187787987e+00,1.720629572868347168e+00,1.991591963183327041e-02
3.047496321246594420e+00,1.737966775894165039e+00,1.995485936218766715e-02
3.061595743305400852e+00,1.747959256172180176e+00,1.995825174993449622e-02
3.075695165364207284e+00,1.752216100692749023e+00,1.992209875127727223e-02
3.089794587423013716e+00,1.780563592910766602e+00,2.002315406476918441e-02
3.103894009481820149e+00,1.772727608680725098e+00,1.992453764158530830e-02
3.117993431540626581e+00,1.806824445724487305e+00,2.005931139149782355e-02
3.132092853599433013e+00,1.847302198410034180e+00,2.022657954030012209e-02
3.146192275658239446e+00,1.864832282066345215e+00,2.026644128061394143e-02
3.160291697717045878e+00,1.907926201820373535e+00,2.044567838056591744e-02
3.174391119775852310e+00,1.954616069793701172e+00,2.064209070823176673e-02
3.188490541834658742e+00,2.025005102157592773e+00,2.095881433951079370e-02
3.202589963893465175e+00,2.100149393081665039e+00,2.128685590417965165e-02
3.216689385952271607e+00,2.276609659194946289e+00,2.210681479633352584e-02
3.230788808011078039e+00,2.487701892852783203e+00,2.305018819128271113e-02
3.244888230069884472e+00,2.833155155181884766e+00,2.453744597535852459e-02
3.258987652128690904e+00,3.315590381622314453e+00,2.647466014455621131e-02
3.273087074187497336e+00,4.116685390472412109e+00,2.942670706239581407e-02
3.287186496246303768e+00,5.306205272674560547e+00,3.332620596797817442e-02
3.301285918305109757e+00,6.855100631713867188e+00,3.778548597893425370e-02
3.315385340363916189e+00,8.313576698303222656e+00,4.150586678004362928e-02
3.329484762422722621e+00,9.669569015502929688e+00,4.465610970324782741e-02
3.343584184481529054e+00,1.128224754333496094e+01,4.812645129747933348e-02
3.357683606540335486e+00,1.381792354583740234e+01,5.311953038600743943e-02
3.371783028599141918e+00,1.588599300384521484e+01,5.681822088073697902e-02
3.385882450657948350e+00,1.422099971771240234e+01,5.362672778662553458e-02
3.399981872716754783e+00,1.009305858612060547e+01,4.506882959914091519e-02
3.414081294775561215e+00,6.612646102905273438e+00,3.639223364603991900e-02
3.428180716834367647e+00,4.576164245605468750e+00,3.020224335955183637e-02
3.442280138893174080e+00,3.485682725906372070e+00,2.629712153453236945e-02
3.456379560951980512e+00,2.839666604995727539e+00,2.367876346544766850e-02
3.470478983010786944e+00,2.518227338790893555e+00,2.247106227695336647e-02
3.484578405069593376e+00,2.287907838821411133e+00,2.155912015448112687e-02
3.498677827128399809e+00,2.170330762863159180e+00,2.105524856941170392e-02
3.512777249187206241e+00,2.080166101455688477e+00,2.061693187167277716e-02
3.526876671246012673e+00,2.010078430175781250e+00,2.029027598676453811e-02
3.540976093304819106e+00,1.976539611816406250e+00,2.014585541133456434e-02
3.555075515363625538e+00,1.925347089767456055e+00,1.990255373829069238e-02
3.569174937422431970e+00,1.873466968536376953e+00,1.964708433013312439e-02
3.583274359481238402e+00,1.853171825408935547e+00,1.954971777032417715e-02
3.597373781540044391e+00,1.839843034744262695e+00,1.948674378749980923e-02
3.611473203598850823e+00,1.841989874839782715e+00,1.949133002582525975e-02
3.625572625657657255e+00,1.800304174423217773e+00,1.924488310049046746e-02
3.639672047716463688e+00,1.810641407966613770e+00,1.927558104063817682e-02
3.653771469775270120e+00,1.791189551353454590e+00,1.916389083834194734e-02
3.667870891834076552e+00,1.780992269515991211e+00,1.910414336492982992e-02
3.681970313892882984e+00,1.804659247398376465e+00,1.923923595887366139e-02
3.696069735951689417e+00,1.780345559120178223e+00,1.933075238562348419e-02
3.710169158010495849e+00,1.780999422073364258e+00,1.948238964887343688e-02
3.724268580069302281e+00,1.786197900772094727e+00,1.962354913716067920e-02
3.738368002128108714e+00,1.774311900138854980e+00,1.964958002783111571e-02
3.752467424186915146e+00,1.770753145217895508e+00,1.970834128458389539e-02
3.766566846245721578e+00,1.793243646621704102e+00,1.990504694863919066e-02
3.780666268304528010e+00,1.795461416244506836e+00,1.998255737220048719e-02
3.794765690363334443e+00,1.773138046264648438e+00,1.992356717081323128e-02
3.808865112422140875e+00,1.782941818237304688e+00,2.018467380973141406e-02
3.822964534480947307e+00,1.798209428787231445e+00,2.046510269357764214e-02
3.837063956539753740e+00,1.771300315856933594e+00,2.047603366469655586e-02
3.851163378598560172e+00,1.742716550827026367e+00,2.052904256823421397e-02
3.865262800657366604e+00,1.809055566787719727e+00,2.118882153390347356e-02
3.879362222716173036e+00,1.794125795364379883e+00,2.131405782079482530e-02
3.893461644774979025e+00,1.811060905456542969e+00,2.155997125853897911e-02
3.907561066833785457e+00,1.799015045166015625e+00,2.160123921322781165e-02
3.921660488892591889e+00,1.801737189292907715e+00,2.172856379908906163e-02
3.935759910951398322e+00,1.836236238479614258e+00,2.203544643206778453e-02
3.949859333010204754e+00,1.867237329483032227e+00,2.231217576888305798e-02
3.963958755069011186e+00,1.844095587730407715e+00,2.225799589871452905e-02
3.978058177127817618e+00,1.866564393043518066e+00,2.282973164276073594e-02
3.992157599186624051e+00,1.930214285850524902e+00,2.363583368273207072e-02
4.006257021245430039e+00,1.993370056152343750e+00,2.425621999535923154e-02
4.020356443304236471e+00,2.025671005249023438e+00,2.462103935511348110e-02
4.034455865363042903e+00,2.085860252380371094e+00,2.516112502234248843e-02
4.048555287421849336e+00,2.202518224716186523e+00,2.600845180424418354e-02
4.062654709480655768e+00,2.387209415435791016e+00,2.722476903926082312e-02
4.076754131539462200e+00,2.701235532760620117e+00,2.910846903112685249e-02
4.090853553598268633e+00,3.084889650344848633e+00,3.125588610460920680e-02
4.104952975657075065e+00,3.726863861083984375e+00,3.445726718363921470e-02
4.119052397715881497e+00,4.701394557952880859e+00,3.878104657175605874e-02
4.133151819774687930e+00,5.702391624450683594e+00,4.282690632507930167e-02
4.147251241833494362e+00,6.615853309631347656e+00,4.631361898243598063e-02
4.161350663892300794e+00,7.108768463134765625e+00,4.819303066523583645e-02
4.175450085951107226e+00,7.529388427734375000e+00,4.978708127725767207e-02
4.189549508009913659e+00,8.861232757568359375e+00,5.421150130558681501e-02
4.203648930068720091e+00,1.090849399566650391e+01,6.035571819505688995e-02
4.217748352127526523e+00,1.240397644042968750e+01,6.547079246664547214e-02
4.231847774186332956e+00,1.111524581909179688e+01,6.337189751984366459e-02
4.245947196245139388e+00,8.150571823120117188e+00,5.514285565585799742e-02
4.260046618303945820e+00,5.519381046295166016e+00,4.600882201978637176e-02
4.274146040362752252e+00,3.972675085067749023e+00,3.952849548229853127e-02
4.288245462421558685e+00,3.100682497024536133e+00,3.533858058190243040e-02
4.302344884480365117e+00,2.656513452529907227e+00,3.308240435192131429e-02
4.316444306539171549e+00,2.402948141098022461e+00,3.180947912218133611e-02
4.330543728597977982e+00,2.203005075454711914e+00,3.077405269629088225e-02
4.344643150656784414e+00,2.142066478729248047e+00,3.061898920263685792e-02
4.358742572715590846e+00,1.983685851097106934e+00,2.971757321053281747e-02
4.372841994774397278e+00,1.897792696952819824e+00,2.930963590140193628e-02
4.386941416833203711e+00,1.806325197219848633e+00,2.882807317120295032e-02
4.401040838892010143e+00,1.792454600334167480e+00,2.894817952155935917e-02
4.415140260950816575e+00,1.817641854286193848e+00,2.940698283992179696e-02
4.429239683009623008e+00,1.763594269752502441e+00,2.924485707427827014e-02
4.443339105068429440e+00,1.723669528961181641e+00,2.919058413443167271e-02
4.457438527127235872e+00,1.724698901176452637e+00,2.948604160374372271e-02
4.471537949186042304e+00,1.686530113220214844e+00,2.942685698592215418e-02
4.485637371244848737e+00,1.758486270904541016e+00,3.029283266116475359e-02
4.499736793303655169e+00,1.694833397865295410e+00,2.995220086235291304e-02
4.513836215362461601e+00,1.668884158134460449e+00,2.993375393997857112e-02
4.527935637421268034e+00,1.636686563491821289e+00,2.985654153519202297e-02
4.542035059480074466e+00,1.679420828819274902e+00,3.048316753203739876e-02
4.556134481538880898e+00,1.625883698463439941e+00,3.027578038782331379e-02
4.570233903597687330e+00,1.637085318565368652e+00,3.067109193218666915e-02
4.584333325656493763e+00,1.671341776847839355e+00,3.128631209883537406e-02
4.598432747715300195e+00,1.653721094131469727e+00,3.142118389465996253e-02
4.612532169774106627e+00,1.583581805229187012e+00,3.104588522092548847e-02
4.626631591832913060e+00,1.624986410140991211e+00,3.175792340185683987e-02
4.640731013891718604e+00,1.611667633056640625e+00,3.193930884534561254e-02
4.654830435950525036e+00,1.603783249855041504e+00,3.217687305949636783e-02
4.668929858009331468e+00,1.626531124114990234e+00,3.273130429898530452e-02
4.683029280068137901e+00,1.564572572708129883e+00,3.242591393318397519e-02
4.697128702126944333e+00,1.597836136817932129e+00,3.310581335681073850e-02
4.711228124185750765e+00,1.575979828834533691e+00,3.321731208974282312e-02
4.725327546244557197e+00,1.567223906517028809e+00,3.348473911075086629e-02
4.739426968303363630e+00,1.547766804695129395e+00,3.361598703921955117e-02
4.753526390362170062e+00,1.557992458343505859e+00,3.401286348098584572e-02
4.767625812420976494e+00,1.602676033973693848e+00,3.476736291949017454e-02
4.781725234479782927e+00,1.576235771179199219e+00,3.475109742482349745e-02
4.795824656538589359e+00,1.592532038688659668e+00,3.520403388069394401e-02
4.809924078597395791e+00,1.599811792373657227e+00,3.558288630610888931e-02
4.824023500656202224e+00,1.572138667106628418e+00,3.562503995120223921e-02
4.838122922715008656e+00,1.608832836151123047e+00,3.644624785400510381e-02
4.852222344773815088e+00,1.594954133033752441e+00,3.670600753498568652e-02
4.866321766832621520e+00,1.574135422706604004e+00,3.689440043769866284e-02
4.880421188891427953e+00,1.683070778846740723e+00,3.860665937759306943e-02
4.894520610950234385e+00,1.748689532279968262e+00,3.982887481983275746e-02
4.908620033009040817e+00,1.834858894348144531e+00,4.132162843930878987e-02
4.922719455067847250e+00,1.963649988174438477e+00,4.326992993807129984e-02
4.936818877126653682e+00,2.224421024322509766e+00,4.664184990268486347e-02
4.950918299185460114e+00,2.436242103576660156e+00,4.945602239852888576e-02
4.965017721244266546e+00,2.802712202072143555e+00,5.375397401040998141e-02
4.979117143303072979e+00,3.103907585144042969e+00,5.734354580145592517e-02
4.993216565361879411e+00,3.132094383239746094e+00,5.841249530441869342e-02
5.007315987420685843e+00,3.073005914688110352e+00,5.868506885004527024e-02
5.021415409479492276e+00,3.299620628356933594e+00,6.170337178545539508e-02
5.035514831538298708e+00,3.877468109130859375e+00,6.789434566179344821e-02
5.049614253597105140e+00,4.394287586212158203e+00,7.339510013156072543e-02
5.063713675655911572e+00,5.103282928466796875e+00,8.042247754496904821e-02
5.077813097714718005e+00,4.652744770050048828e+00,7.800613756665208953e-02
5.091912519773524437e+00,3.532769918441772461e+00,6.908096104638650203e-02
5.106011941832330869e+00,2.684533357620239258e+00,6.126868402665354429e-02
5.120111363891137302e+00,2.171270132064819336e+00,5.615195843616203886e-02
5.134210785949943734e+00,1.885441541671752930e+00,5.322241975499435868e-02
5.148310208008750166e+00,1.732276201248168945e+00,5.197934026696472698e-02
5.162409630067556598e+00,1.531134247779846191e+00,4.983741710986449441e-02
5.176509052126363031e+00,1.594991445541381836e+00,5.190100914924078435e-02
5.190608474185169463e+00,1.464994907379150391e+00,5.079805354689223562e-02
5.204707896243975895e+00,1.433502316474914551e+00,5.136161421389948828e-02
5.218807318302782328e+00,1.450199842453002930e+00,5.284857264589911535e-02
5.232906740361588760e+00,1.431995391845703125e+00,5.377407165506986608e-02
5.247006162420394304e+00,1.422659397125244141e+00,5.495639985122346971e-02
5.261105584479200736e+00,1.351570725440979004e+00,5.497384290459195189e-02
5.275205006538007169e+00,1.352004051208496094e+00,5.651000446722739823e-02
5.289304428596813601e+00,1.262866735458374023e+00,5.622603286390559507e-02
5.303403850655620033e+00,1.287401556968688965e+00,5.853249474608649555e-02
5.317503272714426465e+00,1.259132981300354004e+00,6.011238586287900171e-02
5.331602694773232898e+00,1.216848969459533691e+00,6.193792406304151482e-02
5.345702116832039330e+00,1.282752633094787598e+00,6.687520093631976748e-02
5.359801538890845762e+00,1.350498676300048828e+00,7.344219052914970070e-02
5.373900960949652195e+00,1.221563577651977539e+00,7.338672088386924419e-02
5.388000383008458627e+00,1.396630406379699707e+00,8.133061312672457133e-02
5.402099805067265059e+00,1.462700843811035156e+00,8.572504635974217968e-02
5.416199227126071492e+00,1.383514761924743652e+00,8.511968285880795737e-02
5.430298649184877924e+00,1.327600598335266113e+00,8.518582383586249807e-02
5.444398071243684356e+00,1.417549490928649902e+00,9.002866639835661877e-02
5.458497493302490788e+00,1.206974387168884277e+00,8.503808447656617531e-02
5.472596915361297221e+00,1.121731281280517578e+00,8.399894493934965956e-02
5.486696337420103653e+00,1.242437005043029785e+00,9.068540313455944468e-02
5.500795759478910085e+00,1.317771315574645996e+00,9.608877773713106474e-02
5.514895181537716518e+00,1.385489344596862793e+00,1.014674259985714339e-01
5.528994603596522950e+00,1.357395410537719727e+00,1.032293346304213738e-01
5.543094025655329382e+00,1.282737970352172852e+00,1.035737296160132992e-01
5.557193447714135814e+00,1.305365324020385742e+00,1.081302312403724791e-01
5.571292869772942247e+00,1.202728629112243652e+00,1.076037459643959665e-01
5.585392291831748679e+00,1.115629315376281738e+00,1.077254849132050080e-01
