# q in nm-1,I,poisson_error
5.599491713890555111e+00,2.570274047851562500e+02,1.706415432918417574e+00
5.613591135949361544e+00,2.540900421142578125e+02,1.776716910027909879e+00
5.627690558008167976e+00,2.539519195556640625e+02,1.867592306464561869e+00
5.641789980066974408e+00,2.596803894042968750e+02,1.997751945001227325e+00
5.655889402125780840e+00,2.553416900634765625e+02,2.110350528643919699e+00
5.669988824184587273e+00,2.518650970458984375e+02,2.250873738379838507e+00
5.684088246243393705e+00,2.472222137451171875e+02,2.425856518318632027e+00
5.698187668302200137e+00,2.539047241210937500e+02,2.722526994262810085e+00
5.712287090361006570e+00,2.471405639648437500e+02,3.043098828767834441e+00
5.726386512419813002e+00,2.525742340087890625e+02,3.645547529273382104e+00
5.740485934478619434e+00,2.437723388671875000e+02,4.621011363902139735e+00
5.754585356537425866e+00,2.401233673095703125e+02,7.841913344874351210e+00
