# q in nm-1,I,poisson_error
5.599491713890555111e+00,1.213021850585937500e+02,1.172273872198062339e+00
5.613591135949361544e+00,1.253108901977539062e+02,1.247724894563159159e+00
5.627690558008167976e+00,1.229070663452148438e+02,1.299256439179676370e+00
5.641789980066974408e+00,1.240324630737304688e+02,1.380669194204823258e+00
5.655889402125780840e+00,1.235034866333007812e+02,1.467687564341876527e+00
5.669988824184587273e+00,1.220327377319335938e+02,1.566769353937199627e+00
5.684088246243393705e+00,1.221618118286132812e+02,1.705254019493750217e+00
5.698187668302200137e+00,1.275352096557617188e+02,1.929530640485934256e+00
5.712287090361006570e+00,1.251679153442382812e+02,2.165661728139084197e+00
5.726386512419813002e+00,1.286324615478515625e+02,2.601617257625468582e+00
5.740485934478619434e+00,1.280739440917968750e+02,3.349463321596144905e+00
5.754585356537425866e+00,1.254907836914062500e+02,5.669051773352008716e+00
