# q in nm-1,I,poisson_error
5.599491713890555111e+00,2.853115234375000000e+02,1.797854416848445380e+00
5.613591135949361544e+00,2.849147644042968750e+02,1.881403756559820284e+00
5.627690558008167976e+00,2.860463867187500000e+02,1.982095127422234260e+00
5.641789980066974408e+00,2.896852111816406250e+02,2.110013084538095995e+00
5.655889402125780840e+00,2.866474609375000000e+02,2.235979996626148658e+00
5.669988824184587273e+00,2.912218933105468750e+02,2.420353511610536579e+00
5.684088246243393705e+00,2.890679931640625000e+02,2.623139747415212941e+00
5.698187668302200137e+00,2.908597106933593750e+02,2.913927614221276219e+00
5.712287090361006570e+00,2.891502685546875000e+02,3.291589173505175658e+00
5.726386512419813002e+00,2.936679992675781250e+02,3.930940100648343538e+00
5.740485934478619434e+00,2.992937316894531250e+02,5.120280447004951441e+00
5.754585356537425866e+00,2.794526062011718750e+02,8.459776336830959309e+00
