# q in nm-1,I,poisson_error
5.599491713890555111e+00,6.685178375244140625e+01,8.702648677637744301e-01
5.613591135949361544e+00,6.679441070556640625e+01,9.109502693171728227e-01
5.627690558008167976e+00,6.602716064453125000e+01,9.522863249123962870e-01
5.641789980066974408e+00,6.835361480712890625e+01,1.024950321068081482e+00
5.655889402125780840e+00,6.663473510742187500e+01,1.078062970099576301e+00
5.669988824184587273e+00,6.674176025390625000e+01,1.158687337217848556e+00
5.684088246243393705e+00,6.477774810791015625e+01,1.241748800507832762e+00
5.698187668302200137e+00,6.648464202880859375e+01,1.393150617970352556e+00
5.712287090361006570e+00,6.512951660156250000e+01,1.562186353628991942e+00
5.726386512419813002e+00,6.217648696899414062e+01,1.808762022228321387e+00
5.740485934478619434e+00,6.476056671142578125e+01,2.381772547458448130e+00
5.754585356537425866e+00,6.280205535888671875e+01,4.010430218809831970e+00
