# q in nm-1,I,poisson_error
1.073577233013696786e+00,2.398512268066406250e+02,4.176794515466871194e-01
1.087676655072503218e+00,2.399988861083984375e+02,4.173942410663609159e-01
1.101776077131309650e+00,2.389971618652343750e+02,4.159739207658138538e-01
1.115875499190116082e+00,2.392648773193359375e+02,4.155834562489756911e-01
1.129974921248922293e+00,2.382590484619140625e+02,4.140215248950155358e-01
1.144074343307728725e+00,2.389719238281250000e+02,4.061933347638492786e-01
1.158173765366535157e+00,2.401671600341796875e+02,3.993249240897036034e-01
1.172273187425341590e+00,2.398160247802734375e+02,3.953941385297181088e-01
1.186372609484148022e+00,2.397305450439453125e+02,3.927179308220290488e-01
1.200472031542954454e+00,2.394701385498046875e+02,3.902888529700871967e-01
1.214571453601760886e+00,2.392875366210937500e+02,3.880666627162836502e-01
1.228670875660567319e+00,2.385886993408203125e+02,3.856517521021060046e-01
1.242770297719373751e+00,2.382942047119140625e+02,3.835284403544813037e-01
1.256869719778180183e+00,2.379399719238281250e+02,3.814001478945871493e-01
1.270969141836986616e+00,2.368533172607421875e+02,3.787853937228726764e-01
1.285068563895793048e+00,2.372504730224609375e+02,3.774746090828981493e-01
1.299167985954599480e+00,2.376601562500000000e+02,3.761275121180543413e-01
1.313267408013405912e+00,2.366197967529296875e+02,3.736312861295312815e-01
1.327366830072212345e+00,2.364188079833984375e+02,3.719455506535940814e-01
1.341466252131018777e+00,2.362887573242187500e+02,3.702270382276121041e-01
1.355565674189825209e+00,2.368117523193359375e+02,3.685655109392852458e-01
1.369665096248631642e+00,2.361993865966796875e+02,3.655778513098022486e-01
1.383764518307438074e+00,2.352371368408203125e+02,3.614583235584931664e-01
1.397863940366244506e+00,2.352288665771484375e+02,3.576830194214272174e-01
1.411963362425050494e+00,2.350365447998046875e+02,3.539859029655985090e-01
1.426062784483856927e+00,2.348459320068359375e+02,3.507392042213954286e-01
1.440162206542663359e+00,2.350238800048828125e+02,3.478662312677950341e-01
1.454261628601469791e+00,2.353774108886718750e+02,3.453056169629551420e-01
1.468361050660276224e+00,2.354592437744140625e+02,3.423051952558411326e-01
1.482460472719082656e+00,2.348640899658203125e+02,3.389746791063991127e-01
1.496559894777889088e+00,2.341555328369140625e+02,3.357600068415334538e-01
1.510659316836695520e+00,2.344948883056640625e+02,3.335314172535429056e-01
1.524758738895501953e+00,2.340294952392578125e+02,3.311792618596673954e-01
1.538858160954308385e+00,2.338360748291015625e+02,3.292776976552828083e-01
1.552957583013114817e+00,2.340756225585937500e+02,3.277333229465574926e-01
1.567057005071921250e+00,2.333834686279296875e+02,3.256488200982441406e-01
1.581156427130727682e+00,2.331518402099609375e+02,3.237367787909213868e-01
1.595255849189534114e+00,2.327954559326171875e+02,3.218358450516609071e-01
1.609355271248340546e+00,2.329332275390625000e+02,3.203277109713668636e-01
1.623454693307146979e+00,2.330301513671875000e+02,3.188679185026046525e-01
1.637554115365953411e+00,2.326218109130859375e+02,3.170154855358316426e-01
1.651653537424759843e+00,2.329757232666015625e+02,3.156931366688280893e-01
1.665752959483566276e+00,2.327639312744140625e+02,3.140268359690123190e-01
1.679852381542372708e+00,2.311758270263671875e+02,3.115006442666763409e-01
1.693951803601179140e+00,2.321313781738281250e+02,3.106786679704317544e-01
1.708051225659985572e+00,2.319633331298828125e+02,3.091684194851104239e-01
1.722150647718791561e+00,2.312939147949218750e+02,3.072963427714560658e-01
1.736250069777597993e+00,2.312011871337890625e+02,3.058996275397913300e-01
1.750349491836404425e+00,2.311427764892578125e+02,3.044497175476007511e-01
1.764448913895210858e+00,2.302026062011718750e+02,3.025415292641028819e-01
1.778548335954017290e+00,2.313110504150390625e+02,3.018937582928830077e-01
1.792647758012823722e+00,2.313159332275390625e+02,3.006124192833879993e-01
1.806747180071630154e+00,2.301853332519531250e+02,2.985536389329602192e-01
1.820846602130436587e+00,2.295535583496093750e+02,2.969050830649193062e-01
1.834946024189243019e+00,2.307008819580078125e+02,2.964045228979272362e-01
1.849045446248049451e+00,2.306425933837890625e+02,2.951334413962191650e-01
1.863144868306855884e+00,2.298114013671875000e+02,2.933518440468763644e-01
1.877244290365662316e+00,2.295070037841796875e+02,2.918876681750306457e-01
1.891343712424468748e+00,2.297913818359375000e+02,2.909169796269056585e-01
1.905443134483275180e+00,2.297216949462890625e+02,2.896670295260388994e-01
1.919542556542081613e+00,2.295975799560546875e+02,2.884503038936150898e-01
1.933641978600888045e+00,2.292773742675781250e+02,2.870763479167625087e-01
1.947741400659694477e+00,2.291969757080078125e+02,2.859120086360792956e-01
1.961840822718500910e+00,2.293478240966796875e+02,2.848877971752308280e-01
1.975940244777307342e+00,2.288362884521484375e+02,2.834398336028520204e-01
1.990039666836113774e+00,2.289770965576171875e+02,2.824380548532542945e-01
2.004139088894920206e+00,2.290343017578125000e+02,2.813967993166712200e-01
2.018238510953726195e+00,2.290936889648437500e+02,2.800066446032281053e-01
2.032337933012532627e+00,2.288222656250000000e+02,2.785375036376626090e-01
2.046437355071339059e+00,2.285361938476562500e+02,2.772992724332735692e-01
2.060536777130145492e+00,2.287150268554687500e+02,2.763727038652424306e-01
2.074636199188951924e+00,2.282797241210937500e+02,2.750950246110184239e-01
2.088735621247758356e+00,2.280991668701171875e+02,2.760898693407205506e-01
2.102835043306564788e+00,2.277665710449218750e+02,2.783734760946336428e-01
2.116934465365371221e+00,2.279015045166015625e+02,2.794011324912799021e-01
2.131033887424177653e+00,2.282124023437500000e+02,2.802804347106219174e-01
2.145133309482984085e+00,2.278487091064453125e+02,2.805554239341364609e-01
2.159232731541790518e+00,2.272980346679687500e+02,2.805877625080809290e-01
2.173332153600596950e+00,2.278549499511718750e+02,2.810996288366910401e-01
2.187431575659403382e+00,2.276150054931640625e+02,2.811223656947809957e-01
2.201530997718209814e+00,2.271693725585937500e+02,2.808890294694292300e-01
2.215630419777016247e+00,2.274080657958984375e+02,2.793024057800030380e-01
2.229729841835822679e+00,2.271808624267578125e+02,2.751710309260178566e-01
2.243829263894629111e+00,2.267486877441406250e+02,2.727785337878034233e-01
2.257928685953435544e+00,2.269648132324218750e+02,2.710023610217811019e-01
2.272028108012241976e+00,2.267884521484375000e+02,2.692916385280508806e-01
2.286127530071048408e+00,2.271117095947265625e+02,2.680398232899147137e-01
2.300226952129854840e+00,2.270841522216796875e+02,2.666622096812873433e-01
2.314326374188661273e+00,2.265617980957031250e+02,2.650475760774925749e-01
2.328425796247467705e+00,2.267756195068359375e+02,2.639868598138771505e-01
2.342525218306274137e+00,2.269952697753906250e+02,2.629316736295589929e-01
2.356624640365080570e+00,2.269184417724609375e+02,2.617896926211900066e-01
2.370724062423887002e+00,2.268817443847656250e+02,2.607276973928742136e-01
2.384823484482692990e+00,2.272331390380859375e+02,2.598702268076081845e-01
2.398922906541499422e+00,1.480448608398437500e+03,6.606326485331567300e-01
2.413022328600305855e+00,2.264443664550781250e+02,2.573417309097449923e-01
2.427121750659112287e+00,2.268079223632812500e+02,2.565780189550534440e-01
2.441221172717918719e+00,2.267051544189453125e+02,2.555783950931700410e-01
2.455320594776725152e+00,2.268642578125000000e+02,2.547316660644435848e-01
2.469420016835531584e+00,2.275759124755859375e+02,2.542047618146874854e-01
2.483519438894338016e+00,2.275602722167968750e+02,2.533027470135502668e-01
2.497618860953144448e+00,2.271033935546875000e+02,2.521355716157828164e-01
2.511718283011950881e+00,2.271178894042968750e+02,2.512745276798886152e-01
2.525817705070757313e+00,2.274515533447265625e+02,2.505986139595334783e-01
2.539917127129563745e+00,2.273884887695312500e+02,2.497198732862120907e-01
2.554016549188370178e+00,2.276068878173828125e+02,2.489730963955970322e-01
2.568115971247176610e+00,2.275537109375000000e+02,2.481568958390651114e-01
2.582215393305983042e+00,2.281125793457031250e+02,2.476066665879033679e-01
2.596314815364789474e+00,2.276529388427734375e+02,2.465925349125269450e-01
2.610414237423595907e+00,2.279932861328125000e+02,2.459680551046440622e-01
2.624513659482402339e+00,2.277994537353515625e+02,2.480916454323295328e-01
2.638613081541208771e+00,2.276769409179687500e+02,2.492911319670323977e-01
2.652712503600015204e+00,2.271340789794921875e+02,2.498201176267490220e-01
2.666811925658821636e+00,2.268100280761718750e+02,2.502053216059590413e-01
2.680911347717628068e+00,2.264958953857421875e+02,2.504529565956670201e-01
2.695010769776434056e+00,2.266518249511718750e+02,2.508158677831577310e-01
2.709110191835240489e+00,2.276734466552734375e+02,2.515516518915887345e-01
2.723209613894046921e+00,2.269534912109375000e+02,2.512625499479930191e-01
2.737309035952853353e+00,2.268917541503906250e+02,2.513036004227774400e-01
2.751408458011659786e+00,2.275241699218750000e+02,2.489997950290754325e-01
2.765507880070466218e+00,2.269573364257812500e+02,2.462566137972609925e-01
2.779607302129272650e+00,2.269090881347656250e+02,2.444976272404950079e-01
2.793706724188079082e+00,2.274946594238281250e+02,2.434157884314825104e-01
2.807806146246885515e+00,2.273465881347656250e+02,2.421226552399258769e-01
2.821905568305691947e+00,2.276413726806640625e+02,2.411685188182542128e-01
2.836004990364498379e+00,2.277570190429687500e+02,2.401943957800735385e-01
2.850104412423304812e+00,2.278094177246093750e+02,2.392522504412875894e-01
2.864203834482111244e+00,2.273063507080078125e+02,2.380808877457626094e-01
2.878303256540917676e+00,2.270452117919921875e+02,2.370577309019857304e-01
2.892402678599724108e+00,2.273422698974609375e+02,2.363447076323042240e-01
2.906502100658530541e+00,2.272520904541015625e+02,2.354967398381203614e-01
2.920601522717336973e+00,2.284852447509765625e+02,2.353304624990024407e-01
2.934700944776143405e+00,2.283246765136718750e+02,2.344580360961969479e-01
2.948800366834949838e+00,2.280850067138671875e+02,2.335954774704591952e-01
2.962899788893756270e+00,2.279826202392578125e+02,2.327622727724037166e-01
2.976999210952562702e+00,2.284028167724609375e+02,2.322656255041301021e-01
2.991098633011368690e+00,2.285741577148437500e+02,2.316336391891058999e-01
3.005198055070175123e+00,2.284285888671875000e+02,2.308264243086146084e-01
3.019297477128981555e+00,2.289100341796875000e+02,2.304024127708594050e-01
3.033396899187787987e+00,2.292223052978515625e+02,2.298714590256757673e-01
3.047496321246594420e+00,2.289609375000000000e+02,2.290386110117838270e-01
3.061595743305400852e+00,2.286894226074218750e+02,2.282863180401020764e-01
3.075695165364207284e+00,2.286038208007812500e+02,2.275532459116506034e-01
3.089794587423013716e+00,2.292978515625000000e+02,2.272237146460679424e-01
3.103894009481820149e+00,2.295313568115234375e+02,2.267192185741954691e-01
3.117993431540626581e+00,2.293971099853515625e+02,2.260227329350860126e-01
3.132092853599433013e+00,2.294058837890625000e+02,2.254009793508281456e-01
3.146192275658239446e+00,2.294006042480468750e+02,2.247785863894448677e-01
3.160291697717045878e+00,2.300779418945312500e+02,2.245216771606300954e-01
3.174391119775852310e+00,2.296596221923828125e+02,2.237512277933628446e-01
3.188490541834658742e+00,2.298850097656250000e+02,2.233104494216185953e-01
3.202589963893465175e+00,2.295541687011718750e+02,2.225507763053710397e-01
3.216689385952271607e+00,2.300802307128906250e+02,2.222397914367625071e-01
3.230788808011078039e+00,2.305983886718750000e+02,2.219237622832288814e-01
3.244888230069884472e+00,2.305268402099609375e+02,2.213376750179806007e-01
3.258987652128690904e+00,2.308761291503906250e+02,2.209225117338971256e-01
3.273087074187497336e+00,2.312021636962890625e+02,2.205283618304001991e-01
3.287186496246303768e+00,2.310825500488281250e+02,2.199267923739269270e-01
3.301285918305109757e+00,2.314030151367187500e+02,2.195347874692100965e-01
3.315385340363916189e+00,2.316059570312500000e+02,2.190740048841604837e-01
3.329484762422722621e+00,2.315282592773437500e+02,2.185142433829151687e-01
3.343584184481529054e+00,2.317683563232421875e+02,2.181291206907136904e-01
3.357683606540335486e+00,2.317500000000000000e+02,2.175420866245629525e-01
3.371783028599141918e+00,2.320343170166015625e+02,2.171484298151375170e-01
3.385882450657948350e+00,2.323802185058593750e+02,2.167779197235475130e-01
3.399981872716754783e+00,2.323217010498046875e+02,2.162262866766628544e-01
3.414081294775561215e+00,2.327989044189453125e+02,2.159286657288912170e-01
3.428180716834367647e+00,2.326512298583984375e+02,2.153476327651342448e-01
3.442280138893174080e+00,2.333760986328125000e+02,2.151749737736579071e-01
3.456379560951980512e+00,2.330511474609375000e+02,2.145114436159268612e-01
3.470478983010786944e+00,2.331516723632812500e+02,2.162195866089178520e-01
3.484578405069593376e+00,2.335682373046875000e+02,2.178304025276722455e-01
3.498677827128399809e+00,2.340744018554687500e+02,2.186624238124196540e-01
3.512777249187206241e+00,2.342445220947265625e+02,2.187810496301052787e-01
3.526876671246012673e+00,2.343898773193359375e+02,2.191042443201973722e-01
3.540976093304819106e+00,2.350063018798828125e+02,2.196709222701966058e-01
3.555075515363625538e+00,2.349706726074218750e+02,2.198674437535071413e-01
3.569174937422431970e+00,2.353835601806640625e+02,2.202232582288983498e-01
3.583274359481238402e+00,2.349983367919921875e+02,2.201480506749300681e-01
3.597373781540044391e+00,2.353623199462890625e+02,2.204029373003544012e-01
3.611473203598850823e+00,2.361777191162109375e+02,2.207075714430696833e-01
3.625572625657657255e+00,2.356363983154296875e+02,2.201727883144885267e-01
3.639672047716463688e+00,2.359551696777343750e+02,2.200421782812598814e-01
3.653771469775270120e+00,2.361516571044921875e+02,2.200434558585629696e-01
3.667870891834076552e+00,2.361707763671875000e+02,2.199933998657741252e-01
3.681970313892882984e+00,2.361600494384765625e+02,2.200864840996762939e-01
3.696069735951689417e+00,2.369513397216796875e+02,2.230108965537314913e-01
3.710169158010495849e+00,2.377448425292968750e+02,2.250950557365892779e-01
3.724268580069302281e+00,2.381799011230468750e+02,2.266028220070129828e-01
3.738368002128108714e+00,2.378879089355468750e+02,2.275225297897967847e-01
3.752467424186915146e+00,2.374509124755859375e+02,2.282222654285856744e-01
3.766566846245721578e+00,2.380071563720703125e+02,2.293182781397419823e-01
3.780666268304528010e+00,2.387754058837890625e+02,2.304399261699206225e-01
3.794765690363334443e+00,2.389912414550781250e+02,2.313059468986535805e-01
3.808865112422140875e+00,2.392277679443359375e+02,2.338078194909573027e-01
3.822964534480947307e+00,2.390920104980468750e+02,2.359805710775119691e-01
3.837063956539753740e+00,2.386246337890625000e+02,2.376607075064333663e-01
3.851163378598560172e+00,2.399613800048828125e+02,2.408939429536672838e-01
3.865262800657366604e+00,2.398908538818359375e+02,2.439989116046977491e-01
3.879362222716173036e+00,2.399068145751953125e+02,2.464681634361466922e-01
3.893461644774979025e+00,2.404598083496093750e+02,2.484294088159221536e-01
3.907561066833785457e+00,2.400551757812500000e+02,2.495265543100735894e-01
3.921660488892591889e+00,2.406357574462890625e+02,2.511108332105224106e-01
3.935759910951398322e+00,2.409575805664062500e+02,2.524222890674786557e-01
3.949859333010204754e+00,2.414436340332031250e+02,2.537173444040871639e-01
3.963958755069011186e+00,2.413696441650390625e+02,2.546452903266970269e-01
3.978058177127817618e+00,7.497219238281250000e+02,4.575313390008458603e-01
3.992157599186624051e+00,5.959810791015625000e+02,4.153311292791357912e-01
4.006257021245430039e+00,2.430382232666015625e+02,2.678345725664025290e-01
4.020356443304236471e+00,2.433167572021484375e+02,2.698409621761969079e-01
4.034455865363042903e+00,2.441727447509765625e+02,2.722302009411201040e-01
4.048555287421849336e+00,2.447649230957031250e+02,2.741759904910236467e-01
4.062654709480655768e+00,2.448775939941406250e+02,2.757362861455067149e-01
4.076754131539462200e+00,2.450404815673828125e+02,2.772410342080336987e-01
4.090853553598268633e+00,2.459543609619140625e+02,2.790871322529841492e-01
4.104952975657075065e+00,2.461873321533203125e+02,2.800546384020224377e-01
4.119052397715881497e+00,2.460458984375000000e+02,2.805531416882734996e-01
4.133151819774687930e+00,2.467400054931640625e+02,2.817141484955357766e-01
4.147251241833494362e+00,2.473018035888671875e+02,2.831586551470629542e-01
4.161350663892300794e+00,2.475248260498046875e+02,2.843784055653232334e-01
4.175450085951107226e+00,2.482669219970703125e+02,2.858884202561507437e-01
4.189549508009913659e+00,2.483609313964843750e+02,2.870032008888309116e-01
4.203648930068720091e+00,2.484119873046875000e+02,2.880202709282348450e-01
4.217748352127526523e+00,2.488535308837890625e+02,2.932507949227241006e-01
4.231847774186332956e+00,2.493245086669921875e+02,3.001364558391216852e-01
4.245947196245139388e+00,2.494423370361328125e+02,3.050554761962075978e-01
4.260046618303945820e+00,2.500000915527343750e+02,3.096452739209696325e-01
4.274146040362752252e+00,2.499682006835937500e+02,3.135523877288445282e-01
4.288245462421558685e+00,2.504074859619140625e+02,3.175728148742616996e-01
4.302344884480365117e+00,2.506019287109375000e+02,3.213163079986025572e-01
4.316444306539171549e+00,2.514188842773437500e+02,3.253740688169923234e-01
4.330543728597977982e+00,2.516204986572265625e+02,3.288893765566787142e-01
4.344643150656784414e+00,2.522338104248046875e+02,3.322581735030459282e-01
4.358742572715590846e+00,2.532589263916015625e+02,3.357832919783328429e-01
4.372841994774397278e+00,2.533790435791015625e+02,3.386655927875939498e-01
4.386941416833203711e+00,2.533916473388671875e+02,3.414395263553342552e-01
4.401040838892010143e+00,2.533456420898437500e+02,3.441548964688401768e-01
4.415140260950816575e+00,2.543637695312500000e+02,3.478755632321563485e-01
4.429239683009623008e+00,2.542606658935546875e+02,3.511475299413516216e-01
4.443339105068429440e+00,2.551969757080078125e+02,3.551842292941839729e-01
4.457438527127235872e+00,2.556979064941406250e+02,3.590237409968623505e-01
4.471537949186042304e+00,2.559706573486328125e+02,3.625283411791198618e-01
4.485637371244848737e+00,2.570204467773437500e+02,3.662303589356175615e-01
4.499736793303655169e+00,2.569857177734375000e+02,3.688243900915721407e-01
4.513836215362461601e+00,2.578723144531250000e+02,3.720919917569512347e-01
4.527935637421268034e+00,2.572134704589843750e+02,3.742860718012828158e-01
4.542035059480074466e+00,2.579721069335937500e+02,3.778040167759121326e-01
4.556134481538880898e+00,2.591937255859375000e+02,3.822633824436544869e-01
4.570233903597687330e+00,2.594666442871093750e+02,3.861311461286298652e-01
4.584333325656493763e+00,2.597481994628906250e+02,3.900298983351283000e-01
4.598432747715300195e+00,2.608117065429687500e+02,3.945979160026517607e-01
4.612532169774106627e+00,2.613880004882812500e+02,3.988656098112143833e-01
4.626631591832913060e+00,2.617851257324218750e+02,4.030877984048159557e-01
4.640731013891718604e+00,2.621745605468750000e+02,4.073645516276429013e-01
4.654830435950525036e+00,2.632405090332031250e+02,4.122370733574954316e-01
4.668929858009331468e+00,2.627883300781250000e+02,4.160401057038512485e-01
4.683029280068137901e+00,2.643615417480468750e+02,4.214959367550310532e-01
4.697128702126944333e+00,2.641090393066406250e+02,4.256277689539584297e-01
4.711228124185750765e+00,2.652189331054687500e+02,4.309147870934428859e-01
4.725327546244557197e+00,2.666091918945312500e+02,4.367359415831866820e-01
4.739426968303363630e+00,2.665164489746093750e+02,4.411184776586157263e-01
4.753526390362170062e+00,2.665292663574218750e+02,4.448698824402185226e-01
4.767625812420976494e+00,2.674377746582031250e+02,4.491178072537884147e-01
4.781725234479782927e+00,2.676719360351562500e+02,4.528549868592581240e-01
4.795824656538589359e+00,2.682316284179687500e+02,4.568815428761350272e-01
4.809924078597395791e+00,2.690989074707031250e+02,4.614905480997769649e-01
4.824023500656202224e+00,2.691838378906250000e+02,4.661589899878635923e-01
4.838122922715008656e+00,2.705724792480468750e+02,4.726498887676225391e-01
4.852222344773815088e+00,2.717765502929687500e+02,4.791466669306445603e-01
4.866321766832621520e+00,2.717684326171875000e+02,4.847739523973401687e-01
4.880421188891427953e+00,2.721155090332031250e+02,4.908939823959966309e-01
4.894520610950234385e+00,2.736416931152343750e+02,4.982338864323082595e-01
4.908620033009040817e+00,2.736106567382812500e+02,5.045946211893033162e-01
4.922719455067847250e+00,2.737412109375000000e+02,5.108870025231295742e-01
4.936818877126653682e+00,2.743622741699218750e+02,5.180003020991881257e-01
4.950918299185460114e+00,2.746450805664062500e+02,5.251042539536514564e-01
4.965017721244266546e+00,2.761131591796875000e+02,5.335381643421623910e-01
4.979117143303072979e+00,2.744331665039062500e+02,5.391983345553034157e-01
4.993216565361879411e+00,2.761584167480468750e+02,5.484883535700016965e-01
5.007315987420685843e+00,2.774181213378906250e+02,5.575880314322160247e-01
5.021415409479492276e+00,2.774884643554687500e+02,5.658483019013316184e-01
5.035514831538298708e+00,2.786165466308593750e+02,5.755242572482325292e-01
5.049614253597105140e+00,2.791170959472656250e+02,5.849475488876232365e-01
5.063713675655911572e+00,2.788721313476562500e+02,5.945047333303891124e-01
5.077813097714718005e+00,2.788998718261718750e+02,6.039446326367072793e-01
5.091912519773524437e+00,2.797736206054687500e+02,6.147559923930208114e-01
5.106011941832330869e+00,2.806021423339843750e+02,6.263953843144970390e-01
5.120111363891137302e+00,2.817292175292968750e+02,6.396214485693230145e-01
5.134210785949943734e+00,2.812532653808593750e+02,6.500350027660269925e-01
5.148310208008750166e+00,2.814765319824218750e+02,6.625859100038146154e-01
5.162409630067556598e+00,2.820914611816406250e+02,6.764624696564999207e-01
5.176509052126363031e+00,2.822026367187500000e+02,6.903633549382747203e-01
5.190608474185169463e+00,2.848100891113281250e+02,7.082815847275933940e-01
5.204707896243975895e+00,2.842985839843750000e+02,7.233140727925428948e-01
5.218807318302782328e+00,2.833856811523437500e+02,7.387680764124042732e-01
5.232906740361588760e+00,2.821878356933593750e+02,7.548682843915587304e-01
5.247006162420394304e+00,2.810806884765625000e+02,7.724725354320394199e-01
5.261105584479200736e+00,2.796243286132812500e+02,7.907224049204374383e-01
5.275205006538007169e+00,2.737422485351562500e+02,8.040955317229671051e-01
5.289304428596813601e+00,2.707672424316406250e+02,8.232961721101987873e-01
5.303403850655620033e+00,2.641875305175781250e+02,8.384884521638601429e-01
5.317503272714426465e+00,2.620741577148437500e+02,8.672408122700697719e-01
5.331602694773232898e+00,2.623556518554687500e+02,9.094614359552208871e-01
5.345702116832039330e+00,2.684874267578125000e+02,9.675088391772839191e-01
5.359801538890845762e+00,2.846331481933593750e+02,1.066205857801595824e+00
5.373900960949652195e+00,2.950252380371093750e+02,1.140484533396666444e+00
5.388000383008458627e+00,2.941825561523437500e+02,1.180380919803308615e+00
5.402099805067265059e+00,2.954038696289062500e+02,1.218252635163066921e+00
5.416199227126071492e+00,2.949577331542968750e+02,1.242850076275656246e+00
5.430298649184877924e+00,2.954992065429687500e+02,1.270899913111873003e+00
5.444398071243684356e+00,2.990718383789062500e+02,1.307672825694919494e+00
5.458497493302490788e+00,2.999383850097656250e+02,1.340541592895039047e+00
5.472596915361297221e+00,3.003637390136718750e+02,1.374526446704546601e+00
5.486696337420103653e+00,3.026687316894531250e+02,1.415414583407681004e+00
5.500795759478910085e+00,3.012827148437500000e+02,1.452917674576926110e+00
5.514895181537716518e+00,3.019550781250000000e+02,1.497944613671693848e+00
5.528994603596522950e+00,3.061147155761718750e+02,1.550209748276871080e+00
5.543094025655329382e+00,3.074118347167968750e+02,1.603403895300853144e+00
5.557193447714135814e+00,3.028293457031250000e+02,1.646945900609521063e+00
5.571292869772942247e+00,3.011179199218750000e+02,1.702591381908617363e+00
5.585392291831748679e+00,3.011043395996093750e+02,1.769776218522538302e+00
