# q in nm-1,I,poisson_error
2.413022328600305855e+00,1.189940185546875000e+02,1.865486125563531605e-01
2.427121750659112287e+00,1.193451995849609375e+02,1.861198932334442169e-01
2.441221172717918719e+00,1.192691116333007812e+02,1.853776776817195882e-01
2.455320594776725152e+00,1.194148864746093750e+02,1.848115657024718694e-01
2.469420016835531584e+00,1.196369323730468750e+02,1.843118018657722568e-01
2.483519438894338016e+00,1.193734970092773438e+02,1.834618021747522476e-01
2.497618860953144448e+00,1.193492126464843750e+02,1.827814378460838607e-01
2.511718283011950881e+00,1.194369354248046875e+02,1.822183577929617493e-01
2.525817705070757313e+00,1.190359039306640625e+02,1.812897310285409014e-01
2.539917127129563745e+00,1.191218795776367188e+02,1.807443020678584644e-01
2.554016549188370178e+00,1.197301635742187500e+02,1.805766143403927104e-01
2.568115971247176610e+00,1.195412673950195312e+02,1.798636226790658321e-01
2.582215393305983042e+00,1.196795425415039062e+02,1.793484704693015797e-01
2.596314815364789474e+00,1.195378265380859375e+02,1.786882337496868978e-01
2.610414237423595907e+00,1.193952941894531250e+02,1.779964247891510642e-01
2.624513659482402339e+00,1.195588836669921875e+02,1.797325438858601299e-01
2.638613081541208771e+00,1.195484848022460938e+02,1.806422521317087304e-01
2.652712503600015204e+00,1.192419967651367188e+02,1.810092909523338678e-01
2.666811925658821636e+00,1.192419662475585938e+02,1.814178425921570692e-01
2.680911347717628068e+00,1.190342254638671875e+02,1.815649124127942937e-01
2.695010769776434056e+00,1.188351287841796875e+02,1.816133681103171693e-01
2.709110191835240489e+00,1.195354080200195312e+02,1.822717137384419206e-01
2.723209613894046921e+00,1.189362869262695312e+02,1.818932175767327408e-01
2.737309035952853353e+00,1.189519424438476562e+02,1.819596612057305940e-01
2.751408458011659786e+00,1.184139709472656250e+02,1.796332346776294830e-01
2.765507880070466218e+00,1.186026077270507812e+02,1.780175892269199034e-01
2.779607302129272650e+00,1.190200195312500000e+02,1.770755882051214258e-01
2.793706724188079082e+00,1.190215072631835938e+02,1.760661537117661213e-01
2.807806146246885515e+00,1.194120025634765625e+02,1.754749736415203987e-01
2.821905568305691947e+00,1.194528961181640625e+02,1.747001928121531822e-01
2.836004990364498379e+00,1.192866821289062500e+02,1.738292992943108461e-01
2.850104412423304812e+00,1.192877197265625000e+02,1.731282988629555819e-01
2.864203834482111244e+00,1.191334533691406250e+02,1.723596572650433201e-01
2.878303256540917676e+00,1.189855194091796875e+02,1.716109507926709687e-01
2.892402678599724108e+00,1.193712997436523438e+02,1.712599265930736803e-01
2.906502100658530541e+00,1.191167602539062500e+02,1.704972575070443086e-01
2.920601522717336973e+00,1.197755966186523438e+02,1.703857357561512353e-01
2.934700944776143405e+00,1.191733856201171875e+02,1.693863281967241674e-01
2.948800366834949838e+00,1.193191680908203125e+02,1.689550439394085224e-01
2.962899788893756270e+00,1.195804367065429688e+02,1.685744572949630371e-01
2.976999210952562702e+00,1.195799789428710938e+02,1.680596463471574209e-01
2.991098633011368690e+00,1.199744415283203125e+02,1.678156449863119348e-01
3.005198055070175123e+00,1.196141891479492188e+02,1.670327523724201291e-01
3.019297477128981555e+00,1.198734817504882812e+02,1.667309298260352401e-01
3.033396899187787987e+00,1.196836395263671875e+02,1.661016723419125318e-01
3.047496321246594420e+00,1.195506057739257812e+02,1.655022476318434854e-01
3.061595743305400852e+00,1.196856384277343750e+02,1.651497271614332518e-01
3.075695165364207284e+00,1.199728088378906250e+02,1.648476275434073435e-01
3.089794587423013716e+00,1.197331771850585938e+02,1.641953712140833410e-01
3.103894009481820149e+00,1.199773330688476562e+02,1.639143249172813344e-01
3.117993431540626581e+00,1.200861206054687500e+02,1.635326832280564191e-01
3.132092853599433013e+00,1.199062042236328125e+02,1.629574963589911496e-01
3.146192275658239446e+00,1.202098770141601562e+02,1.627150478409787049e-01
3.160291697717045878e+00,1.201417007446289062e+02,1.622436434076407197e-01
3.174391119775852310e+00,1.200952606201171875e+02,1.618028039158600495e-01
3.188490541834658742e+00,1.200678253173828125e+02,1.613864369301410695e-01
3.202589963893465175e+00,1.204535598754882812e+02,1.612116263066437627e-01
3.216689385952271607e+00,1.206759948730468750e+02,1.609506003151053022e-01
3.230788808011078039e+00,1.206877975463867188e+02,1.605489085089543688e-01
3.244888230069884472e+00,1.206154022216796875e+02,1.601017119663929456e-01
3.258987652128690904e+00,1.209695816040039062e+02,1.599147591133150970e-01
3.273087074187497336e+00,1.208259429931640625e+02,1.594221296980110614e-01
3.287186496246303768e+00,1.207742080688476562e+02,1.589943406033935969e-01
3.301285918305109757e+00,1.209096679687500000e+02,1.586899268830729848e-01
3.315385340363916189e+00,1.212039642333984375e+02,1.584799744799213761e-01
3.329484762422722621e+00,1.213768997192382812e+02,1.582143096055651510e-01
3.343584184481529054e+00,1.213281707763671875e+02,1.578219548028577113e-01
3.357683606540335486e+00,1.212501831054687500e+02,1.573528505878692141e-01
3.371783028599141918e+00,1.212492370605468750e+02,1.569712402032150678e-01
3.385882450657948350e+00,1.213626251220703125e+02,1.566599433700865962e-01
3.399981872716754783e+00,1.213204650878906250e+02,1.562538189549740608e-01
3.414081294775561215e+00,1.216879043579101562e+02,1.561146069103767631e-01
3.428180716834367647e+00,1.218639144897460938e+02,1.558565292578351358e-01
3.442280138893174080e+00,1.219884643554687500e+02,1.555689549992948784e-01
3.456379560951980512e+00,1.220195693969726562e+02,1.552171099545791855e-01
3.470478983010786944e+00,1.219978713989257812e+02,1.564054559738287109e-01
3.484578405069593376e+00,1.223271942138671875e+02,1.576424206402022854e-01
3.498677827128399809e+00,1.225363311767578125e+02,1.582084339175797716e-01
3.512777249187206241e+00,1.226719360351562500e+02,1.583243069006831649e-01
3.526876671246012673e+00,1.227417221069335938e+02,1.585540963146433724e-01
3.540976093304819106e+00,1.227835617065429688e+02,1.587826094586130554e-01
3.555075515363625538e+00,1.228565597534179688e+02,1.589839399062952241e-01
3.569174937422431970e+00,1.232203216552734375e+02,1.593368766255987834e-01
3.583274359481238402e+00,1.228818206787109375e+02,1.591938415805876084e-01
3.597373781540044391e+00,1.233501052856445312e+02,1.595580313286028284e-01
3.611473203598850823e+00,1.234419784545898438e+02,1.595619104975348201e-01
3.625572625657657255e+00,1.231159896850585938e+02,1.591474502953709458e-01
3.639672047716463688e+00,1.234678726196289062e+02,1.591725485512683336e-01
3.653771469775270120e+00,1.237897338867187500e+02,1.593144832888397089e-01
3.667870891834076552e+00,1.238850555419921875e+02,1.593331086707915345e-01
3.681970313892882984e+00,1.238405990600585938e+02,1.593755523160506060e-01
3.696069735951689417e+00,1.242255020141601562e+02,1.614737275178836640e-01
3.710169158010495849e+00,1.244397430419921875e+02,1.628508233209967071e-01
3.724268580069302281e+00,1.247426223754882812e+02,1.639910686541014850e-01
3.738368002128108714e+00,1.245220184326171875e+02,1.646119306952950057e-01
3.752467424186915146e+00,1.242470321655273438e+02,1.650874683054873171e-01
3.766566846245721578e+00,1.246114883422851562e+02,1.659291550285701966e-01
3.780666268304528010e+00,1.248962020874023438e+02,1.666623644881586319e-01
3.794765690363334443e+00,1.252720489501953125e+02,1.674645550611536804e-01
3.808865112422140875e+00,1.253078918457031250e+02,1.692164016239557367e-01
3.822964534480947307e+00,1.253473968505859375e+02,1.708643124176153216e-01
3.837063956539753740e+00,1.252072830200195312e+02,1.721529871406248524e-01
3.851163378598560172e+00,1.255845413208007812e+02,1.742702635445803616e-01
3.865262800657366604e+00,1.258053817749023438e+02,1.766975884031374566e-01
3.879362222716173036e+00,1.258238983154296875e+02,1.784929723868401152e-01
3.893461644774979025e+00,1.260951995849609375e+02,1.798999441719524306e-01
3.907561066833785457e+00,1.258238525390625000e+02,1.806519745284411171e-01
3.921660488892591889e+00,1.262720794677734375e+02,1.819026525400244398e-01
3.935759910951398322e+00,1.262448425292968750e+02,1.827107945685371715e-01
3.949859333010204754e+00,1.266522674560546875e+02,1.837590642994470780e-01
3.963958755069011186e+00,1.264498214721679688e+02,1.843119249655881531e-01
3.978058177127817618e+00,3.801326904296875000e+02,3.257905439781100254e-01
3.992157599186624051e+00,3.036098937988281250e+02,2.964394503133410685e-01
4.006257021245430039e+00,1.278018112182617188e+02,1.942217400229858393e-01
4.020356443304236471e+00,1.278033218383789062e+02,1.955658256380874427e-01
4.034455865363042903e+00,1.278205718994140625e+02,1.969645526784671030e-01
4.048555287421849336e+00,1.284604034423828125e+02,1.986275368991171075e-01
4.062654709480655768e+00,1.281977539062500000e+02,1.995076753323431207e-01
4.076754131539462200e+00,1.285754852294921875e+02,2.008249445897275220e-01
4.090853553598268633e+00,1.290403137207031250e+02,2.021506906173446694e-01
4.104952975657075065e+00,1.290544738769531250e+02,2.027666272456814245e-01
4.119052397715881497e+00,1.294393615722656250e+02,2.034886750107043896e-01
4.133151819774687930e+00,1.298596496582031250e+02,2.043741615822389779e-01
4.147251241833494362e+00,1.296181793212890625e+02,2.049977853958860063e-01
4.161350663892300794e+00,1.299897918701171875e+02,2.060828570463241194e-01
4.175450085951107226e+00,1.303286285400390625e+02,2.071366940763172959e-01
4.189549508009913659e+00,1.306382293701171875e+02,2.081518370578687438e-01
4.203648930068720091e+00,1.307244567871093750e+02,2.089369306733152298e-01
4.217748352127526523e+00,1.306644897460937500e+02,2.124937073297486212e-01
4.231847774186332956e+00,1.307964019775390625e+02,2.173872925104410880e-01
4.245947196245139388e+00,1.309069671630859375e+02,2.209912782280276100e-01
4.260046618303945820e+00,1.310457000732421875e+02,2.241845904513675436e-01
4.274146040362752252e+00,1.312113800048828125e+02,2.271713023822901634e-01
4.288245462421558685e+00,1.318469848632812500e+02,2.304383427184626132e-01
4.302344884480365117e+00,1.323560638427734375e+02,2.335137765415226940e-01
4.316444306539171549e+00,1.324658203125000000e+02,2.361760821573289648e-01
4.330543728597977982e+00,1.324633483886718750e+02,2.386298138573675343e-01
4.344643150656784414e+00,1.323874969482421875e+02,2.407118657481519541e-01
4.358742572715590846e+00,1.337184600830078125e+02,2.439901938885786215e-01
4.372841994774397278e+00,1.339262695312500000e+02,2.462173241074158969e-01
4.386941416833203711e+00,1.334976959228515625e+02,2.478303856799755345e-01
4.401040838892010143e+00,1.337831420898437500e+02,2.500909347933718552e-01
4.415140260950816575e+00,1.335637817382812500e+02,2.520812906320818447e-01
4.429239683009623008e+00,1.340770721435546875e+02,2.549924262337723291e-01
4.443339105068429440e+00,1.348617248535156250e+02,2.582024011525273499e-01
4.457438527127235872e+00,1.347964019775390625e+02,2.606746095050149759e-01
4.471537949186042304e+00,1.351435241699218750e+02,2.634174218284280333e-01
4.485637371244848737e+00,1.352337646484375000e+02,2.656520113079002265e-01
4.499736793303655169e+00,1.354244689941406250e+02,2.677402570456787201e-01
4.513836215362461601e+00,1.354267425537109375e+02,2.696498422168985276e-01
4.527935637421268034e+00,1.365764007568359375e+02,2.727373652626488565e-01
4.542035059480074466e+00,1.364194946289062500e+02,2.747378003047273309e-01
4.556134481538880898e+00,1.372917785644531250e+02,2.782099869017669036e-01
4.570233903597687330e+00,1.371164855957031250e+02,2.806977496288545759e-01
4.584333325656493763e+00,1.369349060058593750e+02,2.831905366682738179e-01
4.598432747715300195e+00,1.375463256835937500e+02,2.865601146244570185e-01
4.612532169774106627e+00,1.376702880859375000e+02,2.894702016381802134e-01
4.626631591832913060e+00,1.380074157714843750e+02,2.926701202514328526e-01
4.640731013891718604e+00,1.389282073974609375e+02,2.965399298102299741e-01
4.654830435950525036e+00,1.392643890380859375e+02,2.998408054259468769e-01
4.668929858009331468e+00,1.386727142333984375e+02,3.022231267009942157e-01
4.683029280068137901e+00,1.396030120849609375e+02,3.062962187964747285e-01
4.697128702126944333e+00,1.394565734863281250e+02,3.092842419318042602e-01
4.711228124185750765e+00,1.400980072021484375e+02,3.131880192304114519e-01
4.725327546244557197e+00,1.401438293457031250e+02,3.166418971581069219e-01
4.739426968303363630e+00,1.409150085449218750e+02,3.207538349011159196e-01
4.753526390362170062e+00,1.410254974365234375e+02,3.236006039751305741e-01
4.767625812420976494e+00,1.416041564941406250e+02,3.268036771539579166e-01
4.781725234479782927e+00,1.417938385009765625e+02,3.295993999084165238e-01
4.795824656538589359e+00,1.418936920166015625e+02,3.322998812484274089e-01
4.809924078597395791e+00,1.420400543212890625e+02,3.352835359431723949e-01
4.824023500656202224e+00,1.430441589355468750e+02,3.398166319652785039e-01
4.838122922715008656e+00,1.435682830810546875e+02,3.442920424791395817e-01
4.852222344773815088e+00,1.434612884521484375e+02,3.481207322114556191e-01
4.866321766832621520e+00,1.439182434082031250e+02,3.527748757920800560e-01
4.880421188891427953e+00,1.444978485107421875e+02,3.577187903198030816e-01
4.894520610950234385e+00,1.441338043212890625e+02,3.615971622427023857e-01
4.908620033009040817e+00,1.451831054687500000e+02,3.675650075248910187e-01
4.922719455067847250e+00,1.450253753662109375e+02,3.718576642778541053e-01
4.936818877126653682e+00,1.454327239990234375e+02,3.771367773576115856e-01
4.950918299185460114e+00,1.453449249267578125e+02,3.819966577595552693e-01
4.965017721244266546e+00,1.465520629882812500e+02,3.887029889762786961e-01
4.979117143303072979e+00,1.463524932861328125e+02,3.937588537050811244e-01
4.993216565361879411e+00,1.466571655273437500e+02,3.997053204324275133e-01
5.007315987420685843e+00,1.462818298339843750e+02,4.048939069243558952e-01
5.021415409479492276e+00,1.470445709228515625e+02,4.119096994096882458e-01
5.035514831538298708e+00,1.476432037353515625e+02,4.189545693396176662e-01
5.049614253597105140e+00,1.475148162841796875e+02,4.252472501995860910e-01
5.063713675655911572e+00,1.480871276855468750e+02,4.332229061703762873e-01
5.077813097714718005e+00,1.482152099609375000e+02,4.402702806421042725e-01
5.091912519773524437e+00,1.488606872558593750e+02,4.484245212538524039e-01
5.106011941832330869e+00,1.491932678222656250e+02,4.567490936134784296e-01
5.120111363891137302e+00,1.494906311035156250e+02,4.659229481511121262e-01
5.134210785949943734e+00,1.496425018310546875e+02,4.741495940738378323e-01
5.148310208008750166e+00,1.499218444824218750e+02,4.835635511612591531e-01
5.162409630067556598e+00,1.504456634521484375e+02,4.940132234787104060e-01
5.176509052126363031e+00,1.509615631103515625e+02,5.049290498373111280e-01
5.190608474185169463e+00,1.519725341796875000e+02,5.173815030026064354e-01
5.204707896243975895e+00,1.517317504882812500e+02,5.284182119866289717e-01
5.218807318302782328e+00,1.511302490234375000e+02,5.395042316958241768e-01
5.232906740361588760e+00,1.500255279541015625e+02,5.504078704348051021e-01
5.247006162420394304e+00,1.487787322998046875e+02,5.620021122064784436e-01
5.261105584479200736e+00,1.492722778320312500e+02,5.777316495767812476e-01
5.275205006538007169e+00,1.465839691162109375e+02,5.884098458703858059e-01
5.289304428596813601e+00,1.449902191162109375e+02,6.024588515112980769e-01
5.303403850655620033e+00,1.415849304199218750e+02,6.138317563477170280e-01
5.317503272714426465e+00,1.399855041503906250e+02,6.338247456867271978e-01
5.331602694773232898e+00,1.399880676269531250e+02,6.643310226276744057e-01
5.345702116832039330e+00,1.420737609863281250e+02,7.038010567646157956e-01
5.359801538890845762e+00,1.533148193359375000e+02,7.825108165460475940e-01
5.373900960949652195e+00,1.562837524414062500e+02,8.300738994175532737e-01
5.388000383008458627e+00,1.555586090087890625e+02,8.583427556147711357e-01
5.402099805067265059e+00,1.569513092041015625e+02,8.879974480180428120e-01
5.416199227126071492e+00,1.591217498779296875e+02,9.128586002594007986e-01
5.430298649184877924e+00,1.589291992187500000e+02,9.320415030418026658e-01
5.444398071243684356e+00,1.581803283691406250e+02,9.510154325828208410e-01
5.458497493302490788e+00,1.578686218261718750e+02,9.725506724748221865e-01
5.472596915361297221e+00,1.572696228027343750e+02,9.946075620516734439e-01
5.486696337420103653e+00,1.606591949462890625e+02,1.031223295227329695e+00
5.500795759478910085e+00,1.614583740234375000e+02,1.063614223148397819e+00
5.514895181537716518e+00,1.599206237792968750e+02,1.090126176193327856e+00
5.528994603596522950e+00,1.615995330810546875e+02,1.126337151468072673e+00
5.543094025655329382e+00,1.616670532226562500e+02,1.162769004511978066e+00
5.557193447714135814e+00,1.611513671875000000e+02,1.201427151018701567e+00
5.571292869772942247e+00,1.611151885986328125e+02,1.245403269315197958e+00
5.585392291831748679e+00,1.617788696289062500e+02,1.297242027749897275e+00
