# q in nm-1,I,poisson_error
5.599491713890555111e+00,4.612495803833007812e+01,7.228745832873257893e-01
5.613591135949361544e+00,4.661178207397460938e+01,7.609780931196441500e-01
5.627690558008167976e+00,4.811557769775390625e+01,8.129227079737214590e-01
5.641789980066974408e+00,4.795691680908203125e+01,8.585147819732107388e-01
5.655889402125780840e+00,4.642969131469726562e+01,8.998949207207064260e-01
5.669988824184587273e+00,4.673877716064453125e+01,9.696285933817427871e-01
5.684088246243393705e+00,4.504851913452148438e+01,1.035527795841164833e+00
5.698187668302200137e+00,4.681898880004882812e+01,1.169089405493824119e+00
5.712287090361006570e+00,4.584105682373046875e+01,1.310604096756233572e+00
5.726386512419813002e+00,4.545078659057617188e+01,1.546458149228425061e+00
5.740485934478619434e+00,4.582339096069335938e+01,2.003500325955221317e+00
5.754585356537425866e+00,4.452683258056640625e+01,3.376865288727676440e+00
