# q in nm-1,I,poisson_error
5.585392291831748679e+00,1.407920532226562500e+02,1.210177288719269217e+00
5.599491713890555111e+00,1.405014343261718750e+02,1.261639693915059590e+00
5.613591135949361544e+00,1.393179321289062500e+02,1.315612927095631157e+00
5.627690558008167976e+00,1.386222076416015625e+02,1.379820577065983489e+00
5.641789980066974408e+00,1.395589294433593750e+02,1.464539198267974074e+00
5.655889402125780840e+00,1.373422088623046875e+02,1.547732299138928180e+00
5.669988824184587273e+00,1.369476318359375000e+02,1.659756359443603335e+00
5.684088246243393705e+00,1.355235137939453125e+02,1.796092265710562463e+00
5.698187668302200137e+00,1.349513549804687500e+02,1.984840571969918255e+00
5.712287090361006570e+00,1.313966979980468750e+02,2.218891165711339930e+00
5.726386512419813002e+00,1.356773071289062500e+02,2.671909386266376085e+00
5.740485934478619434e+00,1.305568084716796875e+02,3.381775956029011265e+00
5.754585356537425866e+00,1.308954315185546875e+02,5.789843395037467033e+00
