# q in nm-1,I,poisson_error
5.599491713890555111e+00,1.828979187011718750e+02,1.439458954983595884e+00
5.613591135949361544e+00,1.828949737548828125e+02,1.507389139234511566e+00
5.627690558008167976e+00,1.825386657714843750e+02,1.583374770977637569e+00
5.641789980066974408e+00,1.832914581298828125e+02,1.678390614092773792e+00
5.655889402125780840e+00,1.830292510986328125e+02,1.786710378710235858e+00
5.669988824184587273e+00,1.829281463623046875e+02,1.918259230653239111e+00
5.684088246243393705e+00,1.822037200927734375e+02,2.082571381142639400e+00
5.698187668302200137e+00,1.911864471435546875e+02,2.362464905006568916e+00
5.712287090361006570e+00,1.850641784667968750e+02,2.633328931992482858e+00
5.726386512419813002e+00,1.870494079589843750e+02,3.137230100890338047e+00
5.740485934478619434e+00,1.893179931640625000e+02,4.072309462176288086e+00
5.754585356537425866e+00,1.957459411621093750e+02,7.080281438026232443e+00
