# q in nm-1,I,poisson_error
5.599491713890555111e+00,4.916278839111328125e+01,7.462996471096942086e-01
5.613591135949361544e+00,4.992768478393554688e+01,7.875803801673451066e-01
5.627690558008167976e+00,5.030126953125000000e+01,8.311817469749031018e-01
5.641789980066974408e+00,4.998894500732421875e+01,8.765141232618062217e-01
5.655889402125780840e+00,5.022844696044921875e+01,9.359847379618307928e-01
5.669988824184587273e+00,4.883702468872070312e+01,9.911554490667802142e-01
5.684088246243393705e+00,4.759761047363281250e+01,1.064421904353300530e+00
5.698187668302200137e+00,4.803121948242187500e+01,1.184128998932978405e+00
5.712287090361006570e+00,5.063225936889648438e+01,1.377391727919022424e+00
5.726386512419813002e+00,4.843579101562500000e+01,1.596435294125722937e+00
5.740485934478619434e+00,4.825160217285156250e+01,2.055894256912160767e+00
5.754585356537425866e+00,5.267827224731445312e+01,3.672990857602221215e+00
