# q in nm-1,I,poisson_error
3.442280138893174080e+00,1.031059936523437500e+03,4.522781336940565611e-01
3.456379560951980512e+00,1.010420837402343750e+03,4.466589650823158397e-01
3.470478983010786944e+00,9.848380737304687500e+02,4.443838543847979938e-01
3.484578405069593376e+00,9.580842285156250000e+02,4.411776829086815899e-01
3.498677827128399809e+00,9.323994140625000000e+02,4.364136119622636922e-01
3.512777249187206241e+00,9.024633789062500000e+02,4.294275364566902398e-01
3.526876671246012673e+00,8.715275268554687500e+02,4.224954575313982219e-01
3.540976093304819106e+00,8.412869262695312500e+02,4.156282007641435294e-01
3.555075515363625538e+00,8.123446655273437500e+02,4.088127009980208060e-01
3.569174937422431970e+00,7.859533691406250000e+02,4.024145014400895559e-01
3.583274359481238402e+00,7.590138549804687500e+02,3.956465708304795492e-01
3.597373781540044391e+00,7.353773803710937500e+02,3.895867324364713502e-01
3.611473203598850823e+00,7.129050903320312500e+02,3.834544123704440866e-01
3.625572625657657255e+00,6.919820556640625000e+02,3.773027319120206280e-01
3.639672047716463688e+00,6.747363281250000000e+02,3.720988531105913211e-01
3.653771469775270120e+00,6.581581420898437500e+02,3.673483982419132321e-01
3.667870891834076552e+00,6.430062255859375000e+02,3.629980047573048707e-01
3.681970313892882984e+00,6.292514038085937500e+02,3.592545923132902108e-01
3.696069735951689417e+00,6.180120849609375000e+02,3.601596542749060936e-01
3.710169158010495849e+00,6.079891967773437500e+02,3.599634469574364282e-01
3.724268580069302281e+00,5.997402954101562500e+02,3.595790818738434647e-01
3.738368002128108714e+00,5.899509277343750000e+02,3.582995240323661457e-01
3.752467424186915146e+00,5.811535644531250000e+02,3.570397718383810370e-01
3.766566846245721578e+00,5.750565795898437500e+02,3.564503045857941865e-01
3.780666268304528010e+00,5.695809936523437500e+02,3.559104413929881638e-01
3.794765690363334443e+00,5.634922485351562500e+02,3.551728938310590999e-01
3.808865112422140875e+00,5.580555419921875000e+02,3.571017626045904780e-01
3.822964534480947307e+00,5.531297607421875000e+02,3.589279250831288737e-01
3.837063956539753740e+00,5.473143310546875000e+02,3.599301282994310514e-01
3.851163378598560172e+00,5.433188476562500000e+02,3.624788133634588849e-01
3.865262800657366604e+00,5.387283935546875000e+02,3.656503514538064770e-01
3.879362222716173036e+00,5.331281738281250000e+02,3.674137604407169411e-01
3.893461644774979025e+00,5.291686401367187500e+02,3.685350869744961622e-01
3.907561066833785457e+00,5.240677490234375000e+02,3.686845881140980441e-01
3.921660488892591889e+00,5.208907470703125000e+02,3.694525851545202300e-01
3.935759910951398322e+00,5.160143432617187500e+02,3.693927186402972684e-01
3.949859333010204754e+00,5.121661376953125000e+02,3.695283304755689890e-01
3.963958755069011186e+00,5.071972656250000000e+02,3.691329533178883127e-01
3.978058177127817618e+00,6.737650146484375000e+02,4.337408676763545579e-01
3.992157599186624051e+00,6.207351074218750000e+02,4.238622125031740739e-01
4.006257021245430039e+00,4.990368652343750000e+02,3.837918097578554844e-01
4.020356443304236471e+00,4.941132507324218750e+02,3.845343537222519203e-01
4.034455865363042903e+00,4.899895935058593750e+02,3.856392007738966843e-01
4.048555287421849336e+00,4.874586181640625000e+02,3.869222868669796589e-01
4.062654709480655768e+00,4.821550598144531250e+02,3.869125318037822114e-01
4.076754131539462200e+00,4.776945190429687500e+02,3.870915988713820033e-01
4.090853553598268633e+00,4.764534301757812500e+02,3.884389804128552948e-01
4.104952975657075065e+00,4.713273925781250000e+02,3.874996486106271898e-01
4.119052397715881497e+00,4.679065856933593750e+02,3.868892676653444274e-01
4.133151819774687930e+00,4.648426818847656250e+02,3.866712813854515374e-01
4.147251241833494362e+00,4.607337341308593750e+02,3.864926685894362612e-01
4.161350663892300794e+00,4.577991638183593750e+02,3.867450530495762373e-01
4.175450085951107226e+00,4.537788696289062500e+02,3.865087239880539149e-01
4.189549508009913659e+00,4.499510803222656250e+02,3.863027380779854303e-01
4.203648930068720091e+00,4.475187683105468750e+02,3.865827174493587925e-01
4.217748352127526523e+00,4.423948669433593750e+02,3.909960579889169008e-01
4.231847774186332956e+00,4.390653686523437500e+02,3.982913570702403816e-01
4.245947196245139388e+00,4.358574829101562500e+02,4.032422568956028908e-01
4.260046618303945820e+00,4.317348327636718750e+02,4.069143103546628004e-01
4.274146040362752252e+00,4.282102050781250000e+02,4.103895195633967541e-01
4.288245462421558685e+00,4.254370727539062500e+02,4.139399724551132698e-01
4.302344884480365117e+00,4.220595397949218750e+02,4.169917640828827432e-01
4.316444306539171549e+00,4.186977539062500000e+02,4.198888466337438730e-01
4.330543728597977982e+00,4.152524108886718750e+02,4.225060779992146909e-01
4.344643150656784414e+00,4.120346374511718750e+02,4.246595902795257116e-01
4.358742572715590846e+00,4.098634338378906250e+02,4.271656481529528260e-01
4.372841994774397278e+00,4.071637573242187500e+02,4.293093228183799126e-01
4.386941416833203711e+00,4.033128662109375000e+02,4.307633217640436385e-01
4.401040838892010143e+00,3.990713500976562500e+02,4.319391592982191330e-01
4.415140260950816575e+00,3.966555480957031250e+02,4.344132690825692200e-01
4.429239683009623008e+00,3.929715270996093750e+02,4.365466067211755119e-01
4.443339105068429440e+00,3.900158996582031250e+02,4.390936112530584023e-01
4.457438527127235872e+00,3.873407592773437500e+02,4.418818605154546386e-01
4.471537949186042304e+00,3.850695190429687500e+02,4.446481697117523058e-01
4.485637371244848737e+00,3.812575988769531250e+02,4.460461725496697172e-01
4.499736793303655169e+00,3.778386535644531250e+02,4.472170582777842407e-01
4.513836215362461601e+00,3.759039306640625000e+02,4.492482750789056900e-01
4.527935637421268034e+00,3.729018554687500000e+02,4.506653049151037593e-01
4.542035059480074466e+00,3.710077209472656250e+02,4.530766706207585703e-01
4.556134481538880898e+00,3.680054626464843750e+02,4.554887561563050746e-01
4.570233903597687330e+00,3.637385559082031250e+02,4.571816135321797314e-01
4.584333325656493763e+00,3.631167602539062500e+02,4.611527556691694674e-01
4.598432747715300195e+00,3.592732849121093750e+02,4.631308677950408681e-01
4.612532169774106627e+00,3.561262207031250000e+02,4.655708823273833064e-01
4.626631591832913060e+00,3.538473205566406250e+02,4.686354808298151542e-01
4.640731013891718604e+00,3.520132751464843750e+02,4.720277290263047432e-01
4.654830435950525036e+00,3.497942199707031250e+02,4.752006640030864704e-01
4.668929858009331468e+00,3.464953918457031250e+02,4.777282788074072029e-01
4.683029280068137901e+00,3.441664428710937500e+02,4.809263273418105111e-01
4.697128702126944333e+00,3.417230224609375000e+02,4.841450214582519451e-01
4.711228124185750765e+00,3.395417175292968750e+02,4.875686237334688200e-01
4.725327546244557197e+00,3.374697265625000000e+02,4.913588928974431114e-01
4.739426968303363630e+00,3.350651550292968750e+02,4.946043187614496683e-01
4.753526390362170062e+00,3.323321228027343750e+02,4.967601347284147928e-01
4.767625812420976494e+00,3.306773376464843750e+02,4.994030405138541462e-01
4.781725234479782927e+00,3.276858825683593750e+02,5.010564314203331815e-01
4.795824656538589359e+00,3.259667968750000000e+02,5.036575240127070252e-01
4.809924078597395791e+00,3.237947692871093750e+02,5.062228909029645729e-01
4.824023500656202224e+00,3.217660217285156250e+02,5.096590013012057829e-01
4.838122922715008656e+00,3.199537963867187500e+02,5.139743523943218761e-01
4.852222344773815088e+00,3.178767395019531250e+02,5.181934290763279272e-01
4.866321766832621520e+00,3.154149780273437500e+02,5.222530301031066413e-01
4.880421188891427953e+00,3.133954467773437500e+02,5.268140980004504259e-01
4.894520610950234385e+00,3.117918701171875000e+02,5.318321376781677268e-01
4.908620033009040817e+00,3.093751831054687500e+02,5.365607665399967363e-01
4.922719455067847250e+00,3.071314086914062500e+02,5.411490005141195159e-01
4.936818877126653682e+00,3.060693359375000000e+02,5.471139532644889725e-01
4.950918299185460114e+00,3.035565185546875000e+02,5.520512805317678851e-01
4.965017721244266546e+00,3.016316833496093750e+02,5.576483723934583248e-01
4.979117143303072979e+00,2.993961181640625000e+02,5.631880066637220406e-01
4.993216565361879411e+00,2.969809875488281250e+02,5.687909193916118600e-01
5.007315987420685843e+00,2.957534484863281250e+02,5.757195189374958444e-01
5.021415409479492276e+00,2.943960266113281250e+02,5.828321878324831395e-01
5.035514831538298708e+00,2.937774658203125000e+02,5.909755224801563900e-01
5.049614253597105140e+00,2.919015197753906250e+02,5.981937730384927487e-01
5.063713675655911572e+00,2.902900695800781250e+02,6.065532073122265055e-01
5.077813097714718005e+00,2.875499267578125000e+02,6.132388726795379164e-01
5.091912519773524437e+00,2.861323547363281250e+02,6.217028813547923471e-01
5.106011941832330869e+00,2.854856872558593750e+02,6.318227158423478373e-01
5.120111363891137302e+00,2.839194030761718750e+02,6.421030107877937487e-01
5.134210785949943734e+00,2.814889831542968750e+02,6.503073296619995558e-01
5.148310208008750166e+00,2.790092468261718750e+02,6.596756082063353066e-01
5.162409630067556598e+00,2.790582885742187500e+02,6.728158247184299334e-01
5.176509052126363031e+00,2.774776000976562500e+02,6.845594805136699934e-01
5.190608474185169463e+00,2.774367065429687500e+02,6.990532691314081948e-01
5.204707896243975895e+00,2.751573181152343750e+02,7.115904976995415243e-01
5.218807318302782328e+00,2.731170959472656250e+02,7.252598310954547767e-01
5.232906740361588760e+00,2.701203918457031250e+02,7.385513295489362084e-01
5.247006162420394304e+00,2.698556213378906250e+02,7.568909093138632693e-01
5.261105584479200736e+00,2.694737548828125000e+02,7.762378272686272229e-01
5.275205006538007169e+00,2.666503906250000000e+02,7.936111495583823006e-01
5.289304428596813601e+00,2.656390991210937500e+02,8.154624231320933836e-01
5.303403850655620033e+00,2.628417358398437500e+02,8.363499196527653945e-01
5.317503272714426465e+00,2.585896911621093750e+02,8.614563982872309733e-01
5.331602694773232898e+00,2.567980957031250000e+02,8.997773600752866363e-01
5.345702116832039330e+00,2.558758087158203125e+02,9.445124055618185910e-01
5.359801538890845762e+00,2.605734863281250000e+02,1.020149185105116985e+00
5.373900960949652195e+00,2.613243103027343750e+02,1.073370623889970510e+00
5.388000383008458627e+00,2.612846069335937500e+02,1.112424802506062349e+00
5.402099805067265059e+00,2.599276428222656250e+02,1.142761432690756251e+00
5.416199227126071492e+00,2.596763305664062500e+02,1.166151683935259697e+00
5.430298649184877924e+00,2.595419311523437500e+02,1.191069330822610350e+00
5.444398071243684356e+00,2.570325927734375000e+02,1.212286992058126733e+00
5.458497493302490788e+00,2.577322998046875000e+02,1.242649816642457328e+00
5.472596915361297221e+00,2.537680053710937500e+02,1.263420242372783386e+00
5.486696337420103653e+00,2.578080444335937500e+02,1.306315583885260256e+00
5.500795759478910085e+00,2.553496704101562500e+02,1.337585713360022854e+00
5.514895181537716518e+00,2.536781311035156250e+02,1.372985986045208939e+00
5.528994603596522950e+00,2.557512359619140625e+02,1.416958893254209650e+00
5.543094025655329382e+00,2.559635467529296875e+02,1.463092338502614664e+00
5.557193447714135814e+00,2.507059326171875000e+02,1.498520472631101219e+00
5.571292869772942247e+00,2.524630584716796875e+02,1.558981514376041710e+00
5.585392291831748679e+00,2.496346740722656250e+02,1.611433770882999994e+00
