# q in nm-1,I,poisson_error
5.599491713890555111e+00,1.164733428955078125e+02,1.148704107823420806e+00
5.613591135949361544e+00,1.174106369018554688e+02,1.207753150110306706e+00
5.627690558008167976e+00,1.173064956665039062e+02,1.269309111712935367e+00
5.641789980066974408e+00,1.176827697753906250e+02,1.344863893166837299e+00
5.655889402125780840e+00,1.183892440795898438e+02,1.436977659400563656e+00
5.669988824184587273e+00,1.179172439575195312e+02,1.540123737714674368e+00
5.684088246243393705e+00,1.176456527709960938e+02,1.673436585698916401e+00
5.698187668302200137e+00,1.200607452392578125e+02,1.872135918072831640e+00
5.712287090361006570e+00,1.152511749267578125e+02,2.078101062389440035e+00
5.726386512419813002e+00,1.139070205688476562e+02,2.448180456553324280e+00
5.740485934478619434e+00,1.156781845092773438e+02,3.183248213343146116e+00
5.754585356537425866e+00,1.180913467407226562e+02,5.499380597548471528e+00
