# q in nm-1,I,poisson_error
5.599491713890555111e+00,3.087830810546875000e+02,1.870345248440478558e+00
5.613591135949361544e+00,3.107420349121093750e+02,1.964827757616751214e+00
5.627690558008167976e+00,3.135945129394531250e+02,2.075345567736917474e+00
5.641789980066974408e+00,3.157015991210937500e+02,2.202725777917638794e+00
5.655889402125780840e+00,3.139794006347656250e+02,2.340153335648385458e+00
5.669988824184587273e+00,3.151377563476562500e+02,2.517777076671451120e+00
5.684088246243393705e+00,3.172516784667968750e+02,2.748040800946956796e+00
5.698187668302200137e+00,3.207348937988281250e+02,3.059920112635654554e+00
5.712287090361006570e+00,3.154657592773437500e+02,3.438112139365427034e+00
5.726386512419813002e+00,3.173844909667968750e+02,4.086587917769771039e+00
5.740485934478619434e+00,3.158319091796875000e+02,5.259848993225655356e+00
5.754585356537425866e+00,2.933686828613281250e+02,8.667851663046166166e+00
