# q in nm-1,I,poisson_error
5.585392291831748679e+00,6.444806671142578125e+01,8.187753344855588367e-01
5.599491713890555111e+00,6.298584747314453125e+01,8.447274738354426660e-01
5.613591135949361544e+00,6.247798156738281250e+01,8.810240780347543543e-01
5.627690558008167976e+00,6.375597000122070312e+01,9.357649399999564688e-01
5.641789980066974408e+00,6.462420654296875000e+01,9.965966215846977505e-01
5.655889402125780840e+00,6.345634460449218750e+01,1.052038852200678276e+00
5.669988824184587273e+00,6.168996429443359375e+01,1.113972445334676653e+00
5.684088246243393705e+00,6.105483627319335938e+01,1.205538956585189059e+00
5.698187668302200137e+00,6.011010742187500000e+01,1.324679042820647856e+00
5.712287090361006570e+00,5.894342803955078125e+01,1.486146475080347029e+00
5.726386512419813002e+00,5.993560409545898438e+01,1.775867881308171414e+00
5.740485934478619434e+00,5.811235427856445312e+01,2.256211187477759061e+00
5.754585356537425866e+00,4.997848510742187500e+01,3.577634496442805290e+00
