# q in nm-1,I,poisson_error
5.599491713890555111e+00,6.027535629272460938e+01,8.263521741282137123e-01
5.613591135949361544e+00,5.865225219726562500e+01,8.536244621090665063e-01
5.627690558008167976e+00,5.869655990600585938e+01,8.978681574716248504e-01
5.641789980066974408e+00,5.859147262573242188e+01,9.489412527761623695e-01
5.655889402125780840e+00,5.801165771484375000e+01,1.005891345513448165e+00
5.669988824184587273e+00,5.853742218017578125e+01,1.085135871946813380e+00
5.684088246243393705e+00,5.927816390991210938e+01,1.187868831663944746e+00
5.698187668302200137e+00,5.807787322998046875e+01,1.302094499943245554e+00
5.712287090361006570e+00,5.841790390014648438e+01,1.479505837761542431e+00
5.726386512419813002e+00,5.837915802001953125e+01,1.752658236502298683e+00
5.740485934478619434e+00,5.675086212158203125e+01,2.229619574330941933e+00
5.754585356537425866e+00,5.742515563964843750e+01,3.834912969383616144e+00
