# q in nm-1,I,poisson_error
5.599491713890555111e+00,2.365450134277343750e+02,1.637011936966694892e+00
5.613591135949361544e+00,2.363233489990234375e+02,1.713474730880784724e+00
5.627690558008167976e+00,2.401432037353515625e+02,1.816107016439066912e+00
5.641789980066974408e+00,2.417667236328125000e+02,1.927615463658572281e+00
5.655889402125780840e+00,2.407403259277343750e+02,2.049123553662270059e+00
5.669988824184587273e+00,2.405506896972656250e+02,2.199734892771586736e+00
5.684088246243393705e+00,2.403993377685546875e+02,2.392148113288924183e+00
5.698187668302200137e+00,2.409260101318359375e+02,2.652031211219521900e+00
5.712287090361006570e+00,2.416026000976562500e+02,3.008810319279575207e+00
5.726386512419813002e+00,2.439180755615234375e+02,3.582532227485175191e+00
5.740485934478619434e+00,2.369499206542968750e+02,4.555891005909752600e+00
5.754585356537425866e+00,2.278543548583984375e+02,7.638939374088813850e+00
