# q in nm-1,I,poisson_error
1.369665096248631642e+00,2.593590698242187500e+02,3.830815203866131391e-01
1.383764518307438074e+00,2.584203491210937500e+02,3.788511787186921720e-01
1.397863940366244506e+00,2.567738647460937500e+02,3.737045726550616842e-01
1.411963362425050494e+00,2.558945465087890625e+02,3.693590891029960299e-01
1.426062784483856927e+00,2.542551879882812500e+02,3.649452483606939190e-01
1.440162206542663359e+00,2.531724243164062500e+02,3.610476041853935558e-01
1.454261628601469791e+00,2.526742401123046875e+02,3.577682077811445982e-01
1.468361050660276224e+00,2.516617736816406250e+02,3.538866955869582887e-01
1.482460472719082656e+00,2.500952453613281250e+02,3.497934551629037214e-01
1.496559894777889088e+00,2.487280120849609375e+02,3.460502027729592811e-01
1.510659316836695520e+00,2.475198059082031250e+02,3.426691730197690133e-01
1.524758738895501953e+00,2.463201293945312500e+02,3.397643474813790143e-01
1.538858160954308385e+00,2.462592163085937500e+02,3.379113642703376885e-01
1.552957583013114817e+00,2.455018768310546875e+02,3.356370692928113408e-01
1.567057005071921250e+00,2.442658996582031250e+02,3.331546454115460465e-01
1.581156427130727682e+00,2.437090606689453125e+02,3.309851229425093688e-01
1.595255849189534114e+00,2.426554718017578125e+02,3.285808197369554651e-01
1.609355271248340546e+00,2.422054290771484375e+02,3.266410211957776477e-01
1.623454693307146979e+00,2.422473754882812500e+02,3.251129773679157231e-01
1.637554115365953411e+00,2.414474334716796875e+02,3.229732533892099577e-01
1.651653537424759843e+00,2.404171905517578125e+02,3.206952817428255775e-01
1.665752959483566276e+00,2.400855712890625000e+02,3.189274838728849426e-01
1.679852381542372708e+00,2.394065704345703125e+02,3.169974516566490541e-01
1.693951803601179140e+00,2.387470855712890625e+02,3.150747179313805879e-01
1.708051225659985572e+00,2.384227447509765625e+02,3.134435270800145501e-01
1.722150647718791561e+00,2.375068359375000000e+02,3.113962267585609345e-01
1.736250069777597993e+00,2.370491790771484375e+02,3.097441693121885109e-01
1.750349491836404425e+00,2.363185729980468750e+02,3.078394999291042544e-01
1.764448913895210858e+00,2.362766723632812500e+02,3.065069226885411280e-01
1.778548335954017290e+00,2.361146850585937500e+02,3.050123689917880188e-01
1.792647758012823722e+00,2.353983917236328125e+02,3.032535436492637126e-01
1.806747180071630154e+00,2.346844482421875000e+02,3.014572224439612813e-01
1.820846602130436587e+00,2.345503540039062500e+02,3.001191217814143108e-01
1.834946024189243019e+00,2.341706390380859375e+02,2.986251839991446722e-01
1.849045446248049451e+00,2.343358306884765625e+02,2.974870153069223977e-01
1.863144868306855884e+00,2.335720520019531250e+02,2.957423183401678979e-01
1.877244290365662316e+00,2.338377685546875000e+02,2.946287424225426110e-01
1.891343712424468748e+00,2.328643646240234375e+02,2.928557256326585478e-01
1.905443134483275180e+00,2.326757507324218750e+02,2.915235425784216128e-01
1.919542556542081613e+00,2.325068969726562500e+02,2.902720798204818098e-01
1.933641978600888045e+00,2.318549804687500000e+02,2.886855414639611372e-01
1.947741400659694477e+00,2.314464263916015625e+02,2.873116220935603149e-01
1.961840822718500910e+00,2.308208618164062500e+02,2.858012111832769486e-01
1.975940244777307342e+00,2.315285644531250000e+02,2.851023044492823066e-01
1.990039666836113774e+00,2.314766693115234375e+02,2.839754630826391568e-01
2.004139088894920206e+00,2.303617248535156250e+02,2.822110691629809986e-01
2.018238510953726195e+00,2.308218536376953125e+02,2.810607702348028036e-01
2.032337933012532627e+00,2.301726837158203125e+02,2.793582097323972224e-01
2.046437355071339059e+00,2.294980773925781250e+02,2.778822184478328960e-01
2.060536777130145492e+00,2.298115539550781250e+02,2.770344233736601880e-01
2.074636199188951924e+00,2.295691223144531250e+02,2.758708455073626831e-01
2.088735621247758356e+00,2.289667663574218750e+02,2.766144413652334988e-01
2.102835043306564788e+00,2.285518493652343750e+02,2.788529484845574391e-01
2.116934465365371221e+00,2.288610229492187500e+02,2.799886832316211827e-01
2.131033887424177653e+00,2.292089233398437500e+02,2.808917121287364815e-01
2.145133309482984085e+00,2.285333099365234375e+02,2.809765977914838730e-01
2.159232731541790518e+00,2.278123016357421875e+02,2.809049924930699382e-01
2.173332153600596950e+00,2.285532684326171875e+02,2.815300397685763789e-01
2.187431575659403382e+00,2.288917999267578125e+02,2.819097323999868454e-01
2.201530997718209814e+00,2.275872650146484375e+02,2.811472630679192064e-01
2.215630419777016247e+00,2.274858856201171875e+02,2.793501949302358844e-01
2.229729841835822679e+00,2.277940826416015625e+02,2.755421667675275188e-01
2.243829263894629111e+00,2.272559967041015625e+02,2.730835029673648329e-01
2.257928685953435544e+00,2.271978454589843750e+02,2.711414439180159786e-01
2.272028108012241976e+00,2.271952667236328125e+02,2.695330693473108052e-01
2.286127530071048408e+00,2.269387512207031250e+02,2.679377401238598466e-01
2.300226952129854840e+00,2.270407562255859375e+02,2.666367261177087222e-01
2.314326374188661273e+00,2.271702728271484375e+02,2.654032597888749123e-01
2.328425796247467705e+00,2.270680389404296875e+02,2.641570138740128026e-01
2.342525218306274137e+00,2.267927398681640625e+02,2.628143449495993211e-01
2.356624640365080570e+00,2.273693389892578125e+02,2.620496590841161488e-01
2.370724062423887002e+00,2.267636413574218750e+02,2.606598298003410252e-01
2.384823484482692990e+00,2.269891815185546875e+02,2.597306878444788358e-01
2.398922906541499422e+00,1.479859863281250000e+03,6.605012762551450978e-01
2.413022328600305855e+00,2.261958160400390625e+02,2.572004553834604801e-01
2.427121750659112287e+00,2.263984375000000000e+02,2.563462978378365786e-01
2.441221172717918719e+00,2.256784667968750000e+02,2.549990060447621665e-01
2.455320594776725152e+00,2.263995056152343750e+02,2.544706229447920021e-01
2.469420016835531584e+00,2.262457733154296875e+02,2.534607750889784628e-01
2.483519438894338016e+00,2.260339965820312500e+02,2.524518602329945405e-01
2.497618860953144448e+00,2.263754272460937500e+02,2.517311414269816638e-01
2.511718283011950881e+00,2.261784210205078125e+02,2.507542989700408675e-01
2.525817705070757313e+00,2.259484405517578125e+02,2.497691980316423532e-01
2.539917127129563745e+00,2.262055053710937500e+02,2.490694398080292304e-01
2.554016549188370178e+00,2.265024261474609375e+02,2.483682949482365343e-01
2.568115971247176610e+00,2.265042419433593750e+02,2.475839952399816468e-01
2.582215393305983042e+00,2.266752777099609375e+02,2.468253597488575535e-01
2.596314815364789474e+00,2.269235992431640625e+02,2.461972101664078039e-01
2.610414237423595907e+00,2.270334320068359375e+02,2.454497442275483665e-01
2.624513659482402339e+00,2.269511871337890625e+02,2.476292997616981739e-01
2.638613081541208771e+00,2.272902679443359375e+02,2.490793489013527762e-01
2.652712503600015204e+00,2.266899566650390625e+02,2.495757502280537277e-01
2.666811925658821636e+00,2.262977905273437500e+02,2.499226271383832299e-01
2.680911347717628068e+00,2.265055999755859375e+02,2.504583237269752405e-01
2.695010769776434056e+00,2.256816558837890625e+02,2.502784941668724783e-01
2.709110191835240489e+00,2.267193145751953125e+02,2.510239908262013597e-01
2.723209613894046921e+00,2.261083526611328125e+02,2.507942798451924804e-01
2.737309035952853353e+00,2.261507415771484375e+02,2.508928886728357677e-01
2.751408458011659786e+00,2.259084167480468750e+02,2.481140939543757806e-01
2.765507880070466218e+00,2.260116119384765625e+02,2.457430109346661617e-01
2.779607302129272650e+00,2.260059204101562500e+02,2.440105477555229996e-01
2.793706724188079082e+00,2.258592071533203125e+02,2.425392661822417251e-01
2.807806146246885515e+00,2.264153900146484375e+02,2.416262855895644490e-01
2.821905568305691947e+00,2.260653839111328125e+02,2.403322617947538098e-01
2.836004990364498379e+00,2.263730926513671875e+02,2.394635339336207147e-01
2.850104412423304812e+00,2.263976898193359375e+02,2.385097763204956922e-01
2.864203834482111244e+00,2.258862152099609375e+02,2.373360023934200924e-01
2.878303256540917676e+00,2.264223480224609375e+02,2.367323337509270043e-01
2.892402678599724108e+00,2.267094879150390625e+02,2.360155558022992706e-01
2.906502100658530541e+00,2.262301483154296875e+02,2.349666406193204327e-01
2.920601522717336973e+00,2.272080078125000000e+02,2.346717910928775574e-01
2.934700944776143405e+00,2.265593414306640625e+02,2.335499033038605787e-01
2.948800366834949838e+00,2.270810852050781250e+02,2.330808170897297749e-01
2.962899788893756270e+00,2.267519073486328125e+02,2.321331581783593334e-01
2.976999210952562702e+00,2.272749481201171875e+02,2.316914506357018178e-01
2.991098633011368690e+00,2.273066253662109375e+02,2.309904969367873873e-01
3.005198055070175123e+00,2.272288513183593750e+02,2.302194640326664099e-01
3.019297477128981555e+00,2.270420227050781250e+02,2.294603951890352711e-01
3.033396899187787987e+00,2.275796051025390625e+02,2.290462974390209405e-01
3.047496321246594420e+00,2.277806701660156250e+02,2.284475146719573690e-01
3.061595743305400852e+00,2.275824432373046875e+02,2.277331355231961563e-01
3.075695165364207284e+00,2.275502624511718750e+02,2.270282855501011832e-01
3.089794587423013716e+00,2.274718627929687500e+02,2.263171598715138511e-01
3.103894009481820149e+00,2.282035064697265625e+02,2.260624724147212716e-01
3.117993431540626581e+00,2.283572082519531250e+02,2.255098525465204784e-01
3.132092853599433013e+00,2.283181304931640625e+02,2.248659653386771429e-01
3.146192275658239446e+00,2.282593994140625000e+02,2.242187742726038380e-01
3.160291697717045878e+00,2.285703430175781250e+02,2.237848742395042723e-01
3.174391119775852310e+00,2.285088958740234375e+02,2.231899670907371291e-01
3.188490541834658742e+00,2.283584289550781250e+02,2.225677526489605595e-01
3.202589963893465175e+00,2.287749786376953125e+02,2.221727502219787154e-01
3.216689385952271607e+00,2.289574737548828125e+02,2.216968752387839803e-01
3.230788808011078039e+00,2.291942596435546875e+02,2.212470715970895896e-01
3.244888230069884472e+00,2.292995147705078125e+02,2.207476892303270599e-01
3.258987652128690904e+00,2.296567535400390625e+02,2.203383370198402913e-01
3.273087074187497336e+00,2.298444824218750000e+02,2.198799077079361119e-01
3.287186496246303768e+00,2.296419067382812500e+02,2.192401832590710753e-01
3.301285918305109757e+00,2.299550933837890625e+02,2.188468837108437093e-01
3.315385340363916189e+00,2.302914123535156250e+02,2.184514105538065964e-01
3.329484762422722621e+00,2.306939392089843750e+02,2.181201710820208639e-01
3.343584184481529054e+00,2.308194885253906250e+02,2.176821596943825932e-01
3.357683606540335486e+00,2.304474639892578125e+02,2.169298793022867433e-01
3.371783028599141918e+00,2.307046051025390625e+02,2.165253326379053822e-01
3.385882450657948350e+00,2.304360809326171875e+02,2.158692204593317399e-01
3.399981872716754783e+00,2.308276977539062500e+02,2.155299160289203819e-01
3.414081294775561215e+00,2.313430175781250000e+02,2.152524184797801610e-01
3.428180716834367647e+00,2.315739746093750000e+02,2.148484917349317291e-01
3.442280138893174080e+00,2.322382965087890625e+02,2.146497931310118734e-01
3.456379560951980512e+00,2.321405792236328125e+02,2.140919672293375986e-01
3.470478983010786944e+00,2.322600250244140625e+02,2.158057561333214802e-01
3.484578405069593376e+00,2.320830383300781250e+02,2.171367300205769846e-01
3.498677827128399809e+00,2.332837982177734375e+02,2.182928313894663408e-01
3.512777249187206241e+00,2.333976287841796875e+02,2.183852038227860615e-01
3.526876671246012673e+00,2.333980407714843750e+02,2.186401754639057116e-01
3.540976093304819106e+00,2.339587097167968750e+02,2.191807610547841234e-01
3.555075515363625538e+00,2.343524627685546875e+02,2.195780195667703660e-01
3.569174937422431970e+00,2.341041717529296875e+02,2.196239529772858745e-01
3.583274359481238402e+00,2.344147949218750000e+02,2.198745457648479673e-01
3.597373781540044391e+00,2.346432952880859375e+02,2.200660177709767573e-01
3.611473203598850823e+00,2.350061035156250000e+02,2.201594586664890885e-01
3.625572625657657255e+00,2.348663940429687500e+02,2.198127549798607472e-01
3.639672047716463688e+00,2.349082031250000000e+02,2.195534532198542832e-01
3.653771469775270120e+00,2.354889831542968750e+02,2.197344986312733672e-01
3.667870891834076552e+00,2.355721893310546875e+02,2.197144300694896246e-01
3.681970313892882984e+00,2.356184997558593750e+02,2.198340063084495144e-01
3.696069735951689417e+00,2.359721832275390625e+02,2.225496456962320069e-01
3.710169158010495849e+00,2.366754302978515625e+02,2.245882350697247232e-01
3.724268580069302281e+00,2.372652130126953125e+02,2.261672984177141854e-01
3.738368002128108714e+00,2.367513580322265625e+02,2.269783609091899912e-01
3.752467424186915146e+00,2.371791992187500000e+02,2.280916516909745617e-01
3.766566846245721578e+00,2.375422973632812500e+02,2.290942260789859408e-01
3.780666268304528010e+00,2.377140502929687500e+02,2.299272075371752155e-01
3.794765690363334443e+00,2.380699310302734375e+02,2.308596698682423842e-01
3.808865112422140875e+00,2.383414764404296875e+02,2.333743094361901138e-01
3.822964534480947307e+00,2.388985443115234375e+02,2.358850629305869195e-01
3.837063956539753740e+00,2.390958557128906250e+02,2.378952550044674819e-01
3.851163378598560172e+00,2.391958618164062500e+02,2.405093911429813935e-01
3.865262800657366604e+00,2.396010894775390625e+02,2.438514984439746347e-01
3.879362222716173036e+00,2.394211730957031250e+02,2.462185888344819440e-01
3.893461644774979025e+00,2.400920257568359375e+02,2.482393497198844001e-01
3.907561066833785457e+00,2.397958526611328125e+02,2.493917292264415386e-01
3.921660488892591889e+00,2.400967712402343750e+02,2.508294521401527311e-01
3.935759910951398322e+00,2.404228973388671875e+02,2.521420687270656824e-01
3.949859333010204754e+00,2.410562896728515625e+02,2.535137403286013558e-01
3.963958755069011186e+00,2.409159851074218750e+02,2.544058753083534574e-01
3.978058177127817618e+00,6.809787597656250000e+02,4.360516420248716774e-01
3.992157599186624051e+00,5.484910278320312500e+02,3.984395336956370048e-01
4.006257021245430039e+00,2.427534790039062500e+02,2.676776295963443353e-01
4.020356443304236471e+00,2.435133361816406250e+02,2.699499440550027773e-01
4.034455865363042903e+00,2.438053894042968750e+02,2.720253411349345951e-01
4.048555287421849336e+00,2.435876312255859375e+02,2.735158192647336173e-01
4.062654709480655768e+00,2.442653198242187500e+02,2.753913442813656909e-01
4.076754131539462200e+00,2.447704162597656250e+02,2.770882184251121094e-01
4.090853553598268633e+00,2.456560516357421875e+02,2.789178313217699490e-01
4.104952975657075065e+00,2.459003753662109375e+02,2.798913717447861771e-01
4.119052397715881497e+00,2.463703155517578125e+02,2.807380467043235073e-01
4.133151819774687930e+00,2.465825195312500000e+02,2.816242343748291965e-01
4.147251241833494362e+00,2.464231567382812500e+02,2.826551924766370072e-01
4.161350663892300794e+00,2.479896240234375000e+02,2.846452751247775526e-01
4.175450085951107226e+00,2.484097137451171875e+02,2.859706278428273407e-01
4.189549508009913659e+00,2.484935760498046875e+02,2.870798375598847541e-01
4.203648930068720091e+00,2.490728454589843750e+02,2.884031322646675166e-01
4.217748352127526523e+00,2.483688507080078125e+02,2.929650804008840370e-01
4.231847774186332956e+00,2.488195800781250000e+02,2.998323737627962560e-01
4.245947196245139388e+00,2.493520965576171875e+02,3.050002943352417284e-01
4.260046618303945820e+00,2.499214324951171875e+02,3.095965509157903583e-01
4.274146040362752252e+00,2.500883636474609375e+02,3.136277467452438517e-01
4.288245462421558685e+00,2.513566589355468750e+02,3.181741105089594401e-01
4.302344884480365117e+00,2.517258300781250000e+02,3.220360325352994990e-01
4.316444306539171549e+00,2.518534393310546875e+02,3.256551309854432974e-01
4.330543728597977982e+00,2.520376739501953125e+02,3.291619173741511251e-01
4.344643150656784414e+00,2.530280761718750000e+02,3.327808924258632839e-01
4.358742572715590846e+00,2.539824523925781250e+02,3.362625945330546817e-01
4.372841994774397278e+00,2.545102539062500000e+02,3.394207253139575609e-01
4.386941416833203711e+00,2.543099365234375000e+02,3.420576439273529945e-01
4.401040838892010143e+00,2.543166961669921875e+02,3.448138495397769510e-01
4.415140260950816575e+00,2.547303161621093750e+02,3.481261165099565069e-01
4.429239683009623008e+00,2.559640502929687500e+02,3.523217798462222050e-01
4.443339105068429440e+00,2.564525451660156250e+02,3.560569372886080441e-01
4.457438527127235872e+00,2.569162292480468750e+02,3.598780118263897876e-01
4.471537949186042304e+00,2.570461425781250000e+02,3.632891731783887135e-01
4.485637371244848737e+00,2.577407531738281250e+02,3.667431877128083939e-01
4.499736793303655169e+00,2.587790832519531250e+02,3.701090471102186363e-01
4.513836215362461601e+00,2.590743713378906250e+02,3.729582219598012727e-01
4.527935637421268034e+00,2.586989440917968750e+02,3.753653042265316930e-01
4.542035059480074466e+00,2.604781188964843750e+02,3.796346319539155578e-01
4.556134481538880898e+00,2.604151000976562500e+02,3.831629807361865980e-01
4.570233903597687330e+00,2.610924072265625000e+02,3.873389424757319732e-01
4.584333325656493763e+00,2.624650878906250000e+02,3.920643984418003547e-01
4.598432747715300195e+00,2.625062255859375000e+02,3.958777118611878643e-01
4.612532169774106627e+00,2.623187866210937500e+02,3.995751474753634347e-01
4.626631591832913060e+00,2.624552307128906250e+02,4.036033928002279447e-01
4.640731013891718604e+00,2.646003417968750000e+02,4.092447636129736832e-01
4.654830435950525036e+00,2.654741210937500000e+02,4.139823109836781034e-01
4.668929858009331468e+00,2.653685913085937500e+02,4.180776365887624579e-01
4.683029280068137901e+00,2.659724426269531250e+02,4.227781855280843271e-01
4.697128702126944333e+00,2.660579528808593750e+02,4.271952683084945246e-01
4.711228124185750765e+00,2.661585693359375000e+02,4.316774562571647489e-01
4.725327546244557197e+00,2.677022705078125000e+02,4.376303321770231292e-01
4.739426968303363630e+00,2.690836791992187500e+02,4.432379238927570131e-01
4.753526390362170062e+00,2.690853271484375000e+02,4.469979796848868592e-01
4.767625812420976494e+00,2.694656677246093750e+02,4.508173535937656795e-01
4.781725234479782927e+00,2.700084533691406250e+02,4.548271988653474485e-01
4.795824656538589359e+00,2.699323730468750000e+02,4.583276814626685569e-01
4.809924078597395791e+00,2.707428894042968750e+02,4.628980707835901320e-01
4.824023500656202224e+00,2.718803100585937500e+02,4.684879465423962275e-01
4.838122922715008656e+00,2.726748962402343750e+02,4.744826517640379770e-01
4.852222344773815088e+00,2.731750488281250000e+02,4.803778846995310770e-01
4.866321766832621520e+00,2.736611938476562500e+02,4.864591274175199542e-01
4.880421188891427953e+00,2.745098876953125000e+02,4.930489354070148877e-01
4.894520610950234385e+00,2.749948425292968750e+02,4.994642558308037272e-01
4.908620033009040817e+00,2.764605712890625000e+02,5.072157333643309007e-01
4.922719455067847250e+00,2.765490722656250000e+02,5.135004529327481526e-01
4.936818877126653682e+00,2.769545593261718750e+02,5.204416646804661539e-01
4.950918299185460114e+00,2.770720520019531250e+02,5.274192714088336009e-01
4.965017721244266546e+00,2.783399963378906250e+02,5.356853069825366909e-01
4.979117143303072979e+00,2.784835510253906250e+02,5.431628337784386584e-01
4.993216565361879411e+00,2.798544311523437500e+02,5.521465791319846161e-01
5.007315987420685843e+00,2.790238342285156250e+02,5.591993597554217876e-01
5.021415409479492276e+00,2.808139648437500000e+02,5.692288358358044142e-01
5.035514831538298708e+00,2.815886230468750000e+02,5.785857986571667499e-01
5.049614253597105140e+00,2.816159973144531250e+02,5.875601845426445813e-01
5.063713675655911572e+00,2.829938049316406250e+02,5.988819946542941475e-01
5.077813097714718005e+00,2.835233154296875000e+02,6.089299761262444433e-01
5.091912519773524437e+00,2.839183959960937500e+02,6.192929414306431735e-01
5.106011941832330869e+00,2.849457702636718750e+02,6.312249049712748139e-01
5.120111363891137302e+00,2.858984985351562500e+02,6.443369879456557481e-01
5.134210785949943734e+00,2.855205078125000000e+02,6.549476662965482143e-01
5.148310208008750166e+00,2.859150085449218750e+02,6.677894361982065208e-01
5.162409630067556598e+00,2.861640014648437500e+02,6.813280580451254176e-01
5.176509052126363031e+00,2.864402465820312500e+02,6.955273265968032748e-01
5.190608474185169463e+00,2.888059387207031250e+02,7.132328115581235695e-01
5.204707896243975895e+00,2.891179809570312500e+02,7.294190273122351797e-01
5.218807318302782328e+00,2.888403015136718750e+02,7.458440914662526344e-01
5.232906740361588760e+00,2.877846374511718750e+02,7.623173278068775538e-01
5.247006162420394304e+00,2.869668273925781250e+02,7.805187977577418001e-01
5.261105584479200736e+00,2.883605346679687500e+02,8.029795458145683185e-01
5.275205006538007169e+00,2.852541809082031250e+02,8.208290516416084648e-01
5.289304428596813601e+00,2.836530456542968750e+02,8.426587345700398135e-01
5.303403850655620033e+00,2.775085449218750000e+02,8.593676851556955043e-01
5.317503272714426465e+00,2.743149719238281250e+02,8.872630991553733804e-01
5.331602694773232898e+00,2.743652343750000000e+02,9.300442912356975400e-01
5.345702116832039330e+00,2.772630004882812500e+02,9.831934857581208220e-01
5.359801538890845762e+00,2.917312011718750000e+02,1.079418498020191519e+00
5.373900960949652195e+00,2.979131164550781250e+02,1.146052728954166433e+00
5.388000383008458627e+00,2.984023132324218750e+02,1.188816601506411441e+00
5.402099805067265059e+00,3.000881347656250000e+02,1.227873558241689089e+00
5.416199227126071492e+00,3.012539672851562500e+02,1.256045026797734554e+00
5.430298649184877924e+00,3.031564025878906250e+02,1.287260869080675052e+00
5.444398071243684356e+00,3.040763854980468750e+02,1.318568693928499291e+00
5.458497493302490788e+00,3.048692016601562500e+02,1.351515460542933145e+00
5.472596915361297221e+00,3.036105957031250000e+02,1.381935760772743604e+00
5.486696337420103653e+00,3.076291809082031250e+02,1.426966133520049196e+00
5.500795759478910085e+00,3.057591857910156250e+02,1.463671598285213982e+00
5.514895181537716518e+00,3.067991943359375000e+02,1.509912216379297512e+00
5.528994603596522950e+00,3.097926025390625000e+02,1.559494628586632015e+00
5.543094025655329382e+00,3.101249694824218750e+02,1.610464128383041871e+00
5.557193447714135814e+00,3.057669677734375000e+02,1.654914491711337643e+00
5.571292869772942247e+00,3.070423889160156250e+02,1.719258723142467638e+00
5.585392291831748679e+00,3.079610900878906250e+02,1.789813688487694510e+00
