# q in nm-1,I,poisson_error
3.484578405069593376e+00,4.936993408203125000e+02,3.166962786463553559e-01
3.498677827128399809e+00,4.793178405761718750e+02,3.129025458742584753e-01
3.512777249187206241e+00,4.627953796386718750e+02,3.075173384822419420e-01
3.526876671246012673e+00,4.467138366699218750e+02,3.024796692530835052e-01
3.540976093304819106e+00,4.307600402832031250e+02,2.974066366033517039e-01
3.555075515363625538e+00,4.149305114746093750e+02,2.921742247878627574e-01
3.569174937422431970e+00,3.998440551757812500e+02,2.870255520058521137e-01
3.583274359481238402e+00,3.857986145019531250e+02,2.820738927811295427e-01
3.597373781540044391e+00,3.730429687500000000e+02,2.774779427307930701e-01
3.611473203598850823e+00,3.605123901367187500e+02,2.726829504243298841e-01
3.625572625657657255e+00,3.488400573730468750e+02,2.678895231728788962e-01
3.639672047716463688e+00,3.389277343750000000e+02,2.637210783621228849e-01
3.653771469775270120e+00,3.298621826171875000e+02,2.600634339662021843e-01
3.667870891834076552e+00,3.213012084960937500e+02,2.565977468458622845e-01
3.681970313892882984e+00,3.137635498046875000e+02,2.536830667682462570e-01
3.696069735951689417e+00,3.075359191894531250e+02,2.540647923509137263e-01
3.710169158010495849e+00,3.023368530273437500e+02,2.538376462786963716e-01
3.724268580069302281e+00,2.966054077148437500e+02,2.528729391295817530e-01
3.738368002128108714e+00,2.912423706054687500e+02,2.517477242719101671e-01
3.752467424186915146e+00,2.861273803710937500e+02,2.505248809151403022e-01
3.766566846245721578e+00,2.828910522460937500e+02,2.500076532419316377e-01
3.780666268304528010e+00,2.794009704589843750e+02,2.492739758423434537e-01
3.794765690363334443e+00,2.756089172363281250e+02,2.483947970877800060e-01
3.808865112422140875e+00,2.720930786132812500e+02,2.493515306336079318e-01
3.822964534480947307e+00,2.691702880859375000e+02,2.503844155307736186e-01
3.837063956539753740e+00,2.663159484863281250e+02,2.510720652786893603e-01
3.851163378598560172e+00,2.635972900390625000e+02,2.524792645927353418e-01
3.865262800657366604e+00,2.606981506347656250e+02,2.543607127309196470e-01
3.879362222716173036e+00,2.575179748535156250e+02,2.553544097773366994e-01
3.893461644774979025e+00,2.550438232421875000e+02,2.558522206143240552e-01
3.907561066833785457e+00,2.522416534423828125e+02,2.557818094514324181e-01
3.921660488892591889e+00,2.502023010253906250e+02,2.560536983648308285e-01
3.935759910951398322e+00,2.475856018066406250e+02,2.558704501205436022e-01
3.949859333010204754e+00,2.454789886474609375e+02,2.558288260832902727e-01
3.963958755069011186e+00,2.427470550537109375e+02,2.553708728582818055e-01
3.978058177127817618e+00,6.565787353515625000e+02,4.281684851553964610e-01
3.992157599186624051e+00,5.288609008789062500e+02,3.912444785642687495e-01
4.006257021245430039e+00,2.372076568603515625e+02,2.646023757393339837e-01
4.020356443304236471e+00,2.344648895263671875e+02,2.648871165939618022e-01
4.034455865363042903e+00,2.326843261718750000e+02,2.657487862814998936e-01
4.048555287421849336e+00,2.310988616943359375e+02,2.664119917556082573e-01
4.062654709480655768e+00,2.282976379394531250e+02,2.662380647869228567e-01
4.076754131539462200e+00,2.262907257080078125e+02,2.664231723740599911e-01
4.090853553598268633e+00,2.249128265380859375e+02,2.668822649939613378e-01
4.104952975657075065e+00,2.220358581542968750e+02,2.659631766180290957e-01
4.119052397715881497e+00,2.206870880126953125e+02,2.657024648289856850e-01
4.133151819774687930e+00,2.187161560058593750e+02,2.652340998032412522e-01
4.147251241833494362e+00,2.165776214599609375e+02,2.649860661257703587e-01
4.161350663892300794e+00,2.151233215332031250e+02,2.651129937801918190e-01
4.175450085951107226e+00,2.131830902099609375e+02,2.649192686081648929e-01
4.189549508009913659e+00,2.111834106445312500e+02,2.646519158173924469e-01
4.203648930068720091e+00,2.095059204101562500e+02,2.645056536194116958e-01
4.217748352127526523e+00,2.075991363525390625e+02,2.678428793817603237e-01
4.231847774186332956e+00,2.053102569580078125e+02,2.723589304709028713e-01
4.245947196245139388e+00,2.030942840576171875e+02,2.752597114030423398e-01
4.260046618303945820e+00,2.018289031982421875e+02,2.782185434389998213e-01
4.274146040362752252e+00,2.000510406494140625e+02,2.805034222918255660e-01
4.288245462421558685e+00,1.982803802490234375e+02,2.825918215235000974e-01
4.302344884480365117e+00,1.969271545410156250e+02,2.848350269133663182e-01
4.316444306539171549e+00,1.952144470214843750e+02,2.867081356689646920e-01
4.330543728597977982e+00,1.933554382324218750e+02,2.883069165911428811e-01
4.344643150656784414e+00,1.919170532226562500e+02,2.898216823839602219e-01
4.358742572715590846e+00,1.905350494384765625e+02,2.912488209873476119e-01
4.372841994774397278e+00,1.893586425781250000e+02,2.927711781461711515e-01
4.386941416833203711e+00,1.874085388183593750e+02,2.936380783538798389e-01
4.401040838892010143e+00,1.858327331542968750e+02,2.947531063092678760e-01
4.415140260950816575e+00,1.844719390869140625e+02,2.962521175042026611e-01
4.429239683009623008e+00,1.829098358154296875e+02,2.978301171033651551e-01
4.443339105068429440e+00,1.813916168212890625e+02,2.994501772244489990e-01
4.457438527127235872e+00,1.799231567382812500e+02,3.011640516310731264e-01
4.471537949186042304e+00,1.787691192626953125e+02,3.029655101675652329e-01
4.485637371244848737e+00,1.766383972167968750e+02,3.036079359940943023e-01
4.499736793303655169e+00,1.759055480957031250e+02,3.051440504147598376e-01
4.513836215362461601e+00,1.747586822509765625e+02,3.063143573112825369e-01
4.527935637421268034e+00,1.730755615234375000e+02,3.070257027828921514e-01
4.542035059480074466e+00,1.724865570068359375e+02,3.089284111704182489e-01
4.556134481538880898e+00,1.706735382080078125e+02,3.101941745962521479e-01
4.570233903597687330e+00,1.690683441162109375e+02,3.116916908954828758e-01
4.584333325656493763e+00,1.684253997802734375e+02,3.140692762400077442e-01
4.598432747715300195e+00,1.672892913818359375e+02,3.160278693344558687e-01
4.612532169774106627e+00,1.654758453369140625e+02,3.173592093853344065e-01
4.626631591832913060e+00,1.648141937255859375e+02,3.198339121841469734e-01
4.640731013891718604e+00,1.632832794189453125e+02,3.214836401359173479e-01
4.654830435950525036e+00,1.621024780273437500e+02,3.234934866953536603e-01
4.668929858009331468e+00,1.612014007568359375e+02,3.258491593671535291e-01
4.683029280068137901e+00,1.604884643554687500e+02,3.284098767835145205e-01
4.697128702126944333e+00,1.585776062011718750e+02,3.298065705143553572e-01
4.711228124185750765e+00,1.579424133300781250e+02,3.325359201265213338e-01
4.725327546244557197e+00,1.572099609375000000e+02,3.353678439443710246e-01
4.739426968303363630e+00,1.567239990234375000e+02,3.382680841441663144e-01
4.753526390362170062e+00,1.548149414062500000e+02,3.390525647820093469e-01
4.767625812420976494e+00,1.537519989013671875e+02,3.405331066258923123e-01
4.781725234479782927e+00,1.532218933105468750e+02,3.426242952296603694e-01
4.795824656538589359e+00,1.521904449462890625e+02,3.441457024239957807e-01
4.809924078597395791e+00,1.511377563476562500e+02,3.458544466888010538e-01
4.824023500656202224e+00,1.496262664794921875e+02,3.475470091499694436e-01
4.838122922715008656e+00,1.490186157226562500e+02,3.507664385238020155e-01
4.852222344773815088e+00,1.486815032958984375e+02,3.543977889089292566e-01
4.866321766832621520e+00,1.473953094482421875e+02,3.570110340438705232e-01
4.880421188891427953e+00,1.465408325195312500e+02,3.602387316119367022e-01
4.894520610950234385e+00,1.459605865478515625e+02,3.638814981503750712e-01
4.908620033009040817e+00,1.454845275878906250e+02,3.679463885974088022e-01
4.922719455067847250e+00,1.439991455078125000e+02,3.705396991405487395e-01
4.936818877126653682e+00,1.428971862792968750e+02,3.738347774909046572e-01
4.950918299185460114e+00,1.423869781494140625e+02,3.780896245277534651e-01
4.965017721244266546e+00,1.421809997558593750e+02,3.828623838356188247e-01
4.979117143303072979e+00,1.403405609130859375e+02,3.855866060895433711e-01
4.993216565361879411e+00,1.396043701171875000e+02,3.899759547163016427e-01
5.007315987420685843e+00,1.389465637207031250e+02,3.946116777303446677e-01
5.021415409479492276e+00,1.386302947998046875e+02,3.999508688180634652e-01
5.035514831538298708e+00,1.374546661376953125e+02,4.042406513935982160e-01
5.049614253597105140e+00,1.365673675537109375e+02,4.091638179420007404e-01
5.063713675655911572e+00,1.359143524169921875e+02,4.150356954388386699e-01
5.077813097714718005e+00,1.357909393310546875e+02,4.214134466496713971e-01
5.091912519773524437e+00,1.349955139160156250e+02,4.270307012411267977e-01
5.106011941832330869e+00,1.350565643310546875e+02,4.345711737237006322e-01
5.120111363891137302e+00,1.338862609863281250e+02,4.409356167075398902e-01
5.134210785949943734e+00,1.328781585693359375e+02,4.468016469639534693e-01
5.148310208008750166e+00,1.318190612792968750e+02,4.534300108799084184e-01
5.162409630067556598e+00,1.316842193603515625e+02,4.621847747794144423e-01
5.176509052126363031e+00,1.308598480224609375e+02,4.701110415401713594e-01
5.190608474185169463e+00,1.298732757568359375e+02,4.782865406198806846e-01
5.204707896243975895e+00,1.292980499267578125e+02,4.877930637275166292e-01
5.218807318302782328e+00,1.286365203857421875e+02,4.977385261068444366e-01
5.232906740361588760e+00,1.286888275146484375e+02,5.097677665324225060e-01
5.247006162420394304e+00,1.272745666503906250e+02,5.198025627716336139e-01
5.261105584479200736e+00,1.277107696533203125e+02,5.343800624434462687e-01
5.275205006538007169e+00,1.265759735107421875e+02,5.467795917598332611e-01
5.289304428596813601e+00,1.253707580566406250e+02,5.602168032851712054e-01
5.303403850655620033e+00,1.245404357910156250e+02,5.756997609275389394e-01
5.317503272714426465e+00,1.226847381591796875e+02,5.933663884533396660e-01
5.331602694773232898e+00,1.214033432006835938e+02,6.186634315612739021e-01
5.345702116832039330e+00,1.218703536987304688e+02,6.518418013639754038e-01
5.359801538890845762e+00,1.243763961791992188e+02,7.048026050510356466e-01
5.373900960949652195e+00,1.248969497680664062e+02,7.420544074015205105e-01
5.388000383008458627e+00,1.240124435424804688e+02,7.663840172809456286e-01
5.402099805067265059e+00,1.235308761596679688e+02,7.878018716760889495e-01
5.416199227126071492e+00,1.211325683593750000e+02,7.964697923009019798e-01
5.430298649184877924e+00,1.230978698730468750e+02,8.202732448169718360e-01
5.444398071243684356e+00,1.227711715698242188e+02,8.378369153825462323e-01
5.458497493302490788e+00,1.231168441772460938e+02,8.588613107492006904e-01
5.472596915361297221e+00,1.217364959716796875e+02,8.750638948249673810e-01
5.486696337420103653e+00,1.236656875610351562e+02,9.047413931429805212e-01
5.500795759478910085e+00,1.224653015136718750e+02,9.263187708175435464e-01
5.514895181537716518e+00,1.215582809448242188e+02,9.504225503798249264e-01
5.528994603596522950e+00,1.208072814941406250e+02,9.738570774798441798e-01
5.543094025655329382e+00,1.219205245971679688e+02,1.009766377529897285e+00
5.557193447714135814e+00,1.192386093139648438e+02,1.033448539871051119e+00
5.571292869772942247e+00,1.186925964355468750e+02,1.068941311530123617e+00
5.585392291831748679e+00,1.203215103149414062e+02,1.118746216665056803e+00
