# q in nm-1,I,poisson_error
5.599491713890555111e+00,5.263462448120117188e+01,7.722019344073512981e-01
5.613591135949361544e+00,5.352128219604492188e+01,8.154312023087108008e-01
5.627690558008167976e+00,5.550319290161132812e+01,8.731025821201736647e-01
5.641789980066974408e+00,5.549882888793945312e+01,9.235579524861838863e-01
5.655889402125780840e+00,5.466261291503906250e+01,9.764247554013951724e-01
5.669988824184587273e+00,5.436717987060546875e+01,1.045768418988078929e+00
5.684088246243393705e+00,5.662998962402343750e+01,1.161032861574608832e+00
5.698187668302200137e+00,5.276778793334960938e+01,1.241142732009091088e+00
5.712287090361006570e+00,5.426325225830078125e+01,1.425923959491208537e+00
5.726386512419813002e+00,5.717310333251953125e+01,1.734458543682663834e+00
5.740485934478619434e+00,5.553153610229492188e+01,2.205540084704398218e+00
5.754585356537425866e+00,5.336961364746093750e+01,3.697019158907444591e+00
