# q in nm-1,I,poisson_error
9.607818565432455493e-01,1.181984741210937500e+03,9.313322957678075165e-01
9.748812786020519816e-01,1.171322387695312500e+03,9.197473272548919443e-01
9.889807006608584139e-01,1.164152465820312500e+03,9.103006373665040174e-01
1.003080122719664846e+00,1.154824829101562500e+03,9.007532606538566355e-01
1.017179544778471278e+00,1.141870239257812500e+03,9.071868325139306188e-01
1.031278966837277711e+00,1.136082519531250000e+03,9.110396176648771771e-01
1.045378388896084143e+00,1.129366455078125000e+03,9.073564537210071501e-01
1.059477810954890575e+00,1.117163208007812500e+03,9.018109765698717473e-01
1.073577233013696786e+00,1.105787475585937500e+03,8.968255614346939408e-01
1.087676655072503218e+00,1.099657592773437500e+03,8.934506705835736362e-01
1.101776077131309650e+00,1.090342651367187500e+03,8.884873236721880785e-01
1.115875499190116082e+00,1.082689575195312500e+03,8.840376719727688348e-01
1.129974921248922293e+00,1.073542236328125000e+03,8.788359201747796279e-01
1.144074343307728725e+00,1.068189941406250000e+03,8.587833629230408050e-01
1.158173765366535157e+00,1.063461059570312500e+03,8.402923545072281675e-01
1.172273187425341590e+00,1.056094482421875000e+03,8.297409467283322071e-01
1.186372609484148022e+00,1.046990600585937500e+03,8.207113716529527148e-01
1.200472031542954454e+00,1.040560668945312500e+03,8.135686156618446851e-01
1.214571453601760886e+00,1.034709472656250000e+03,8.069665316552500078e-01
1.228670875660567319e+00,1.024473999023437500e+03,7.991362762933896802e-01
1.242770297719373751e+00,1.015664062500000000e+03,7.918006809719442263e-01
1.256869719778180183e+00,1.008866760253906250e+03,7.853514925138587177e-01
1.270969141836986616e+00,9.983692016601562500e+02,7.776766686595704137e-01
1.285068563895793048e+00,9.919213867187500000e+02,7.718320848134078149e-01
1.299167985954599480e+00,9.847257080078125000e+02,7.656222741361958795e-01
1.313267408013405912e+00,9.772650756835937500e+02,7.593183409117366667e-01
1.327366830072212345e+00,9.669660644531250000e+02,7.522184563809966029e-01
1.341466252131018777e+00,9.591621093750000000e+02,7.459206636027218007e-01
1.355565674189825209e+00,9.502236328125000000e+02,7.382883058771330109e-01
1.369665096248631642e+00,9.427047729492187500e+02,7.303454810323219970e-01
1.383764518307438074e+00,9.343986206054687500e+02,7.203961422982727569e-01
1.397863940366244506e+00,9.254694213867187500e+02,7.094700237773090556e-01
1.411963362425050494e+00,9.198128051757812500e+02,7.002740055876419678e-01
1.426062784483856927e+00,9.103426513671875000e+02,6.905501909222517831e-01
1.440162206542663359e+00,9.038893432617187500e+02,6.822034714318773174e-01
1.454261628601469791e+00,8.935700683593750000e+02,6.727993515633772237e-01
1.468361050660276224e+00,8.884877319335937500e+02,6.649382924746287671e-01
1.482460472719082656e+00,8.789105224609375000e+02,6.557394326611267754e-01
1.496559894777889088e+00,8.706976928710937500e+02,6.474562903811942327e-01
1.510659316836695520e+00,8.632559814453125000e+02,6.399409104905571244e-01
1.524758738895501953e+00,8.529595336914062500e+02,6.322547001474004835e-01
1.538858160954308385e+00,8.455008544921875000e+02,6.261286828860019860e-01
1.552957583013114817e+00,8.396127319335937500e+02,6.207004071180836080e-01
1.567057005071921250e+00,8.294356079101562500e+02,6.139115582157538276e-01
1.581156427130727682e+00,8.217158813476562500e+02,6.077619083604978156e-01
1.595255849189534114e+00,8.127362670898437500e+02,6.013426342679236702e-01
1.609355271248340546e+00,8.041652832031250000e+02,5.951843050991117989e-01
1.623454693307146979e+00,7.985422363281250000e+02,5.902740813379642182e-01
1.637554115365953411e+00,7.927777099609375000e+02,5.852359439436926047e-01
1.651653537424759843e+00,7.813549804687500000e+02,5.781413362263070344e-01
1.665752959483566276e+00,7.740437622070312500e+02,5.726531705536428429e-01
1.679852381542372708e+00,7.638827514648437500e+02,5.662407406382431452e-01
1.693951803601179140e+00,7.565354003906250000e+02,5.608660641525335944e-01
1.708051225659985572e+00,7.501456909179687500e+02,5.559788769754381299e-01
1.722150647718791561e+00,7.419310302734375000e+02,5.503729247462625374e-01
1.736250069777597993e+00,7.329873046875000000e+02,5.446683669641543268e-01
1.750349491836404425e+00,7.257238769531250000e+02,5.394623298148691903e-01
1.764448913895210858e+00,7.179120483398437500e+02,5.342757953882616428e-01
1.778548335954017290e+00,7.118591308593750000e+02,5.296061172632235969e-01
1.792647758012823722e+00,7.032806396484375000e+02,5.241655754458489636e-01
1.806747180071630154e+00,6.931640625000000000e+02,5.180856687425829943e-01
1.820846602130436587e+00,6.861418457031250000e+02,5.133133927258450857e-01
1.834946024189243019e+00,6.782969360351562500e+02,5.082415394736619074e-01
1.849045446248049451e+00,6.712003173828125000e+02,5.034713361813445420e-01
1.863144868306855884e+00,6.630603027343750000e+02,4.982870141036807032e-01
1.877244290365662316e+00,6.565770874023437500e+02,4.936972090740353591e-01
1.891343712424468748e+00,6.491082763671875000e+02,4.889458712095811066e-01
1.905443134483275180e+00,6.414701538085937500e+02,4.840456329828891624e-01
1.919542556542081613e+00,6.352713012695312500e+02,4.798074430331510931e-01
1.933641978600888045e+00,6.265538330078125000e+02,4.745653608041413563e-01
1.947741400659694477e+00,6.182913208007812500e+02,4.695961812234710209e-01
1.961840822718500910e+00,6.128458862304687500e+02,4.656956552937569493e-01
1.975940244777307342e+00,6.048423461914062500e+02,4.608075225245599205e-01
1.990039666836113774e+00,5.983507080078125000e+02,4.565676219955766557e-01
2.004139088894920206e+00,5.903976440429687500e+02,4.517947985566156399e-01
2.018238510953726195e+00,5.854932250976562500e+02,4.476336562866942703e-01
2.032337933012532627e+00,5.779495849609375000e+02,4.426694483846631556e-01
2.046437355071339059e+00,5.692437133789062500e+02,4.376433843608519836e-01
2.060536777130145492e+00,5.642269897460937500e+02,4.340849758251089097e-01
2.074636199188951924e+00,5.570128784179687500e+02,4.297161807564991998e-01
2.088735621247758356e+00,5.494827880859375000e+02,4.285146647095296468e-01
2.102835043306564788e+00,5.426549072265625000e+02,4.296796174194739693e-01
2.116934465365371221e+00,5.368644409179687500e+02,4.288317168582538308e-01
2.131033887424177653e+00,5.304669799804687500e+02,4.273191609057657159e-01
2.145133309482984085e+00,5.232312622070312500e+02,4.251500659516457836e-01
2.159232731541790518e+00,5.159268798828125000e+02,4.227318650639075304e-01
2.173332153600596950e+00,5.110933227539062500e+02,4.209990834221835621e-01
2.187431575659403382e+00,5.045191650390625000e+02,4.185369565827655736e-01
2.201530997718209814e+00,4.981730041503906250e+02,4.159585040102793396e-01
2.215630419777016247e+00,4.913520812988281250e+02,4.105519990779141204e-01
2.229729841835822679e+00,4.863601379394531250e+02,4.026204730258313158e-01
2.243829263894629111e+00,4.806370849609375000e+02,3.971425786543416048e-01
2.257928685953435544e+00,4.752818298339843750e+02,3.921655486868191320e-01
2.272028108012241976e+00,4.685263366699218750e+02,3.870610268764549389e-01
2.286127530071048408e+00,4.640386962890625000e+02,3.831392862277778200e-01
2.300226952129854840e+00,4.583055725097656250e+02,3.788311218761078458e-01
2.314326374188661273e+00,4.519583129882812500e+02,3.743516101253345774e-01
2.328425796247467705e+00,4.474783630371093750e+02,3.708260036472747490e-01
2.342525218306274137e+00,4.420341491699218750e+02,3.669124471073163529e-01
2.356624640365080570e+00,4.359385681152343750e+02,3.628526565667108406e-01
2.370724062423887002e+00,4.318319091796875000e+02,3.597036001632302749e-01
2.384823484482692990e+00,4.270970153808593750e+02,3.562738858005670695e-01
2.398922906541499422e+00,1.674068847656250000e+03,7.025059741727245344e-01
2.413022328600305855e+00,4.152597351074218750e+02,3.484892554836655498e-01
2.427121750659112287e+00,4.103715820312500000e+02,3.451270471173503718e-01
2.441221172717918719e+00,4.053403320312500000e+02,3.417459464484350895e-01
2.455320594776725152e+00,4.012966613769531250e+02,3.387916591018340640e-01
2.469420016835531584e+00,3.968244323730468750e+02,3.356755848640908813e-01
2.483519438894338016e+00,3.915551147460937500e+02,3.322677327903696964e-01
2.497618860953144448e+00,3.870704650878906250e+02,3.291678058585343347e-01
2.511718283011950881e+00,3.827079772949218750e+02,3.261794364609489350e-01
2.525817705070757313e+00,3.781243286132812500e+02,3.231108644954561737e-01
2.539917127129563745e+00,3.734165649414062500e+02,3.200115639032941051e-01
2.554016549188370178e+00,3.692522583007812500e+02,3.171183336645742590e-01
2.568115971247176610e+00,3.646321716308593750e+02,3.141318119664678887e-01
2.582215393305983042e+00,3.611691589355468750e+02,3.115609744478759491e-01
2.596314815364789474e+00,3.567149963378906250e+02,3.086768172061726823e-01
2.610414237423595907e+00,3.517269592285156250e+02,3.055065489191872152e-01
2.624513659482402339e+00,3.477411499023437500e+02,3.065235710664032664e-01
2.638613081541208771e+00,3.438723754882812500e+02,3.063698157575206471e-01
2.652712503600015204e+00,3.390806579589843750e+02,3.052374208866440730e-01
2.666811925658821636e+00,3.342149963378906250e+02,3.037235186449665503e-01
2.680911347717628068e+00,3.299052734375000000e+02,3.022669449596968594e-01
2.695010769776434056e+00,3.255852966308593750e+02,3.006130556916226104e-01
2.709110191835240489e+00,3.224813232421875000e+02,2.993803452853164848e-01
2.723209613894046921e+00,3.174981994628906250e+02,2.971871329149558538e-01
2.737309035952853353e+00,3.133919372558593750e+02,2.953474849088771892e-01
2.751408458011659786e+00,3.104102478027343750e+02,2.908394227186916758e-01
2.765507880070466218e+00,3.071065673828125000e+02,2.864576217986812834e-01
2.779607302129272650e+00,3.031508483886718750e+02,2.826038723196855895e-01
2.793706724188079082e+00,2.999671325683593750e+02,2.795117112781886348e-01
2.807806146246885515e+00,2.966456909179687500e+02,2.765733017309545683e-01
2.821905568305691947e+00,2.934152832031250000e+02,2.738018820889149274e-01
2.836004990364498379e+00,2.898614807128906250e+02,2.709706629564824221e-01
2.850104412423304812e+00,2.862424011230468750e+02,2.681866789838951437e-01
2.864203834482111244e+00,2.826894531250000000e+02,2.655055409925338727e-01
2.878303256540917676e+00,2.791052856445312500e+02,2.628342743642717028e-01
2.892402678599724108e+00,2.762667541503906250e+02,2.605374286521017213e-01
2.906502100658530541e+00,2.733668518066406250e+02,2.582878184064898441e-01
2.920601522717336973e+00,2.707568664550781250e+02,2.561762376098667415e-01
2.934700944776143405e+00,2.676030273437500000e+02,2.538249163056913726e-01
2.948800366834949838e+00,2.639830322265625000e+02,2.513067164036504320e-01
2.962899788893756270e+00,2.612911071777343750e+02,2.491862380497291973e-01
2.976999210952562702e+00,2.582424011230468750e+02,2.469721654097430663e-01
2.991098633011368690e+00,2.557318878173828125e+02,2.450081525908738289e-01
3.005198055070175123e+00,2.526118316650390625e+02,2.427376677326450460e-01
3.019297477128981555e+00,2.499056091308593750e+02,2.407368894362072742e-01
3.033396899187787987e+00,2.471049804687500000e+02,2.386697578785841600e-01
3.047496321246594420e+00,2.441504211425781250e+02,2.365139562349999891e-01
3.061595743305400852e+00,2.414299316406250000e+02,2.345591798473782019e-01
3.075695165364207284e+00,2.385854644775390625e+02,2.324680789890929689e-01
3.089794587423013716e+00,2.361796569824218750e+02,2.306082935047996108e-01
3.103894009481820149e+00,2.336282043457031250e+02,2.287336051127252246e-01
3.117993431540626581e+00,2.311043701171875000e+02,2.268622685737549105e-01
3.132092853599433013e+00,2.282938232421875000e+02,2.248540130812266835e-01
3.146192275658239446e+00,2.257534027099609375e+02,2.229845825077082788e-01
3.160291697717045878e+00,2.234845886230468750e+02,2.212812457997663240e-01
3.174391119775852310e+00,2.209125213623046875e+02,2.194488440772238980e-01
3.188490541834658742e+00,2.182346649169921875e+02,2.175783239107147715e-01
3.202589963893465175e+00,2.162828063964843750e+02,2.160217858499208499e-01
3.216689385952271607e+00,2.143233947753906250e+02,2.144949076305237567e-01
3.230788808011078039e+00,2.121037902832031250e+02,2.128383674502936640e-01
3.244888230069884472e+00,2.096508483886718750e+02,2.110779907751509088e-01
3.258987652128690904e+00,2.071475677490234375e+02,2.092620203149766211e-01
3.273087074187497336e+00,2.053752746582031250e+02,2.078464487685367790e-01
3.287186496246303768e+00,2.029301147460937500e+02,2.060951962833898476e-01
3.301285918305109757e+00,2.006550140380859375e+02,2.044296481921276942e-01
3.315385340363916189e+00,1.987015686035156250e+02,2.029161736282290851e-01
3.329484762422722621e+00,1.968788909912109375e+02,2.015010682327028069e-01
3.343584184481529054e+00,1.945691680908203125e+02,1.998589634959652417e-01
3.357683606540335486e+00,1.928141174316406250e+02,1.984279488440965633e-01
3.371783028599141918e+00,1.909270629882812500e+02,1.969764806900473897e-01
3.385882450657948350e+00,1.886363067626953125e+02,1.953116509516634181e-01
3.399981872716754783e+00,1.867114105224609375e+02,1.938425300810292795e-01
3.414081294775561215e+00,1.849752349853515625e+02,1.924760330562952371e-01
3.428180716834367647e+00,1.830222473144531250e+02,1.910026551197897826e-01
3.442280138893174080e+00,1.812963867187500000e+02,1.896523255264874752e-01
3.456379560951980512e+00,1.796666717529296875e+02,1.883469656459041408e-01
3.470478983010786944e+00,1.777420501708984375e+02,1.887864836209347252e-01
3.484578405069593376e+00,1.760528411865234375e+02,1.891181177539535130e-01
3.498677827128399809e+00,1.748121185302734375e+02,1.889657056331093266e-01
3.512777249187206241e+00,1.732917175292968750e+02,1.881758599258304965e-01
3.526876671246012673e+00,1.713721923828125000e+02,1.873490929540356786e-01
3.540976093304819106e+00,1.694600524902343750e+02,1.865376635018860529e-01
3.555075515363625538e+00,1.679256439208984375e+02,1.858714226648296164e-01
3.569174937422431970e+00,1.664471282958984375e+02,1.851881957339122087e-01
3.583274359481238402e+00,1.647420501708984375e+02,1.843251988426256871e-01
3.597373781540044391e+00,1.631677703857421875e+02,1.835127046213237134e-01
3.611473203598850823e+00,1.618646392822265625e+02,1.827148334083826264e-01
3.625572625657657255e+00,1.598444366455078125e+02,1.813390084839913985e-01
3.639672047716463688e+00,1.585114440917968750e+02,1.803522371385673784e-01
3.653771469775270120e+00,1.572425537109375000e+02,1.795552192373704170e-01
3.667870891834076552e+00,1.553655700683593750e+02,1.784325156035815874e-01
3.681970313892882984e+00,1.539075775146484375e+02,1.776725004742218672e-01
3.696069735951689417e+00,1.522920684814453125e+02,1.787866965818570575e-01
3.710169158010495849e+00,1.511658782958984375e+02,1.794887892812853381e-01
3.724268580069302281e+00,1.499531860351562500e+02,1.798003903431850681e-01
3.738368002128108714e+00,1.480752716064453125e+02,1.795062370453189837e-01
3.752467424186915146e+00,1.466867218017578125e+02,1.793769073533315050e-01
3.766566846245721578e+00,1.453041381835937500e+02,1.791771765317723419e-01
3.780666268304528010e+00,1.441742553710937500e+02,1.790634091305096376e-01
3.794765690363334443e+00,1.429538421630859375e+02,1.788931757066138661e-01
3.808865112422140875e+00,1.413898925781250000e+02,1.797473346868112831e-01
3.822964534480947307e+00,1.401189117431640625e+02,1.806517153457619373e-01
3.837063956539753740e+00,1.387987518310546875e+02,1.812560863711883963e-01
3.851163378598560172e+00,1.375134735107421875e+02,1.823592792374114924e-01
3.865262800657366604e+00,1.361195068359375000e+02,1.837981953478334818e-01
3.879362222716173036e+00,1.349534301757812500e+02,1.848551480767696154e-01
3.893461644774979025e+00,1.338917236328125000e+02,1.853781996586457981e-01
3.907561066833785457e+00,1.324594879150390625e+02,1.853543545538759718e-01
3.921660488892591889e+00,1.313699340820312500e+02,1.855382266040904449e-01
3.935759910951398322e+00,1.298167572021484375e+02,1.852775533323121615e-01
3.949859333010204754e+00,1.290491943359375000e+02,1.854897495682230890e-01
3.963958755069011186e+00,1.279451828002929688e+02,1.853985619631055293e-01
3.978058177127817618e+00,3.693222045898437500e+02,3.211247014324136173e-01
3.992157599186624051e+00,2.951731567382812500e+02,2.922915997886098571e-01
4.006257021245430039e+00,1.250474395751953125e+02,1.921174356386566862e-01
4.020356443304236471e+00,1.241387252807617188e+02,1.927416442559204413e-01
4.034455865363042903e+00,1.230008087158203125e+02,1.932153989742336486e-01
4.048555287421849336e+00,1.223701324462890625e+02,1.938619454581812507e-01
4.062654709480655768e+00,1.210970230102539062e+02,1.939037409754491847e-01
4.076754131539462200e+00,1.199898300170898438e+02,1.940040646187982387e-01
4.090853553598268633e+00,1.196042785644531250e+02,1.946193119597803833e-01
4.104952975657075065e+00,1.182314453125000000e+02,1.940780841208734342e-01
4.119052397715881497e+00,1.173501434326171875e+02,1.937532065680174498e-01
4.133151819774687930e+00,1.168240509033203125e+02,1.938451965938715882e-01
4.147251241833494362e+00,1.154322662353515625e+02,1.934549632581262779e-01
4.161350663892300794e+00,1.148889312744140625e+02,1.937431503183825732e-01
4.175450085951107226e+00,1.140462722778320312e+02,1.937660579375066472e-01
4.189549508009913659e+00,1.131404647827148438e+02,1.937109362966621395e-01
4.203648930068720091e+00,1.121256561279296875e+02,1.935037208174025525e-01
4.217748352127526523e+00,1.111301040649414062e+02,1.959671044932129458e-01
4.231847774186332956e+00,1.100965881347656250e+02,1.994450360602302852e-01
4.245947196245139388e+00,1.089660110473632812e+02,2.016226474846418981e-01
4.260046618303945820e+00,1.082835693359375000e+02,2.037866307698081025e-01
4.274146040362752252e+00,1.074111022949218750e+02,2.055380994668211669e-01
4.288245462421558685e+00,1.067937240600585938e+02,2.073922621939091049e-01
4.302344884480365117e+00,1.059536666870117188e+02,2.089289404703803532e-01
4.316444306539171549e+00,1.053795623779296875e+02,2.106503755071840456e-01
4.330543728597977982e+00,1.043302917480468750e+02,2.117786113466032516e-01
4.344643150656784414e+00,1.032956390380859375e+02,2.126253610018362938e-01
4.358742572715590846e+00,1.030639343261718750e+02,2.142052368985191413e-01
4.372841994774397278e+00,1.020818939208984375e+02,2.149612316956857339e-01
4.386941416833203711e+00,1.011786117553710938e+02,2.157555725033089011e-01
4.401040838892010143e+00,1.003717727661132812e+02,2.166222649719535265e-01
4.415140260950816575e+00,9.930142211914062500e+01,2.173572121687957770e-01
4.429239683009623008e+00,9.886085510253906250e+01,2.189587211703588887e-01
4.443339105068429440e+00,9.820100402832031250e+01,2.203301533530487022e-01
4.457438527127235872e+00,9.749267578125000000e+01,2.216897358567172793e-01
4.471537949186042304e+00,9.684552764892578125e+01,2.229906688748324595e-01
4.485637371244848737e+00,9.615983581542968750e+01,2.240100030153590049e-01
4.499736793303655169e+00,9.569084930419921875e+01,2.250610573558264882e-01
4.513836215362461601e+00,9.496580505371093750e+01,2.258040000668505576e-01
4.527935637421268034e+00,9.424395751953125000e+01,2.265601899893468218e-01
4.542035059480074466e+00,9.306928253173828125e+01,2.269255604377249103e-01
4.556134481538880898e+00,9.246524810791015625e+01,2.283178106606303104e-01
4.570233903597687330e+00,9.185278320312500000e+01,2.297418999554817209e-01
4.584333325656493763e+00,9.174469757080078125e+01,2.317993311696660008e-01
4.598432747715300195e+00,9.101772308349609375e+01,2.331064216940098299e-01
4.612532169774106627e+00,9.012111663818359375e+01,2.342055074876447651e-01
4.626631591832913060e+00,8.990283203125000000e+01,2.362184980129305722e-01
4.640731013891718604e+00,8.890239715576171875e+01,2.372164233481863782e-01
4.654830435950525036e+00,8.855659484863281250e+01,2.391008608422167947e-01
4.668929858009331468e+00,8.828410339355468750e+01,2.411423383253389341e-01
4.683029280068137901e+00,8.753604888916015625e+01,2.425424508668249379e-01
4.697128702126944333e+00,8.655899047851562500e+01,2.436657230276108310e-01
4.711228124185750765e+00,8.633214569091796875e+01,2.458529654513505747e-01
4.725327546244557197e+00,8.585163116455078125e+01,2.478310432230285965e-01
4.739426968303363630e+00,8.533614349365234375e+01,2.496087310125994219e-01
4.753526390362170062e+00,8.455979919433593750e+01,2.505777619582590932e-01
4.767625812420976494e+00,8.397586822509765625e+01,2.516669550262206068e-01
4.781725234479782927e+00,8.289077758789062500e+01,2.520060153929058466e-01
4.795824656538589359e+00,8.245950317382812500e+01,2.533197250390685218e-01
4.809924078597395791e+00,8.248844909667968750e+01,2.555073555674506336e-01
4.824023500656202224e+00,8.159501647949218750e+01,2.566501069395556445e-01
4.838122922715008656e+00,8.175904846191406250e+01,2.598158680049549307e-01
4.852222344773815088e+00,8.114945220947265625e+01,2.618215345205938127e-01
4.866321766832621520e+00,8.054852294921875000e+01,2.639177061952979741e-01
4.880421188891427953e+00,8.042114257812500000e+01,2.668678445948146072e-01
4.894520610950234385e+00,7.942391967773437500e+01,2.684218317324864045e-01
4.908620033009040817e+00,7.918109130859375000e+01,2.714481330591334562e-01
4.922719455067847250e+00,7.842108154296875000e+01,2.734457601250526171e-01
4.936818877126653682e+00,7.778098297119140625e+01,2.758065720475934568e-01
4.950918299185460114e+00,7.763471221923828125e+01,2.791821202097668486e-01
4.965017721244266546e+00,7.701930236816406250e+01,2.817875222211166930e-01
4.979117143303072979e+00,7.641665649414062500e+01,2.845275540651668877e-01
4.993216565361879411e+00,7.592362213134765625e+01,2.875919798831482188e-01
5.007315987420685843e+00,7.540770721435546875e+01,2.907059513405089168e-01
5.021415409479492276e+00,7.538764190673828125e+01,2.949358960886767633e-01
5.035514831538298708e+00,7.427751159667968750e+01,2.971590438290986347e-01
5.049614253597105140e+00,7.404939270019531250e+01,3.012898451066120531e-01
5.063713675655911572e+00,7.366219329833984375e+01,3.055449271944831735e-01
5.077813097714718005e+00,7.322763061523437500e+01,3.094643098255678848e-01
5.091912519773524437e+00,7.284369659423828125e+01,3.136861798932428225e-01
5.106011941832330869e+00,7.250218963623046875e+01,3.184041255608920928e-01
5.120111363891137302e+00,7.193682098388671875e+01,3.232084719577976162e-01
5.134210785949943734e+00,7.154657745361328125e+01,3.278554510054494942e-01
5.148310208008750166e+00,7.089965820312500000e+01,3.325394946499350413e-01
5.162409630067556598e+00,7.059794616699218750e+01,3.384113460294240205e-01
5.176509052126363031e+00,6.967480468750000000e+01,3.430322536315741355e-01
5.190608474185169463e+00,7.033342742919921875e+01,3.519728678809389555e-01
5.204707896243975895e+00,6.942242431640625000e+01,3.574288025374799393e-01
5.218807318302782328e+00,6.842138671875000000e+01,3.630071147424691058e-01
5.232906740361588760e+00,6.799123382568359375e+01,3.705343360429114719e-01
5.247006162420394304e+00,6.785139465332031250e+01,3.795307723900154251e-01
5.261105584479200736e+00,6.621952819824218750e+01,3.847953190671070667e-01
5.275205006538007169e+00,6.473956298828125000e+01,3.910403274380408467e-01
5.289304428596813601e+00,6.364863586425781250e+01,3.991651296417170203e-01
5.303403850655620033e+00,6.186818695068359375e+01,4.057650200966822496e-01
5.317503272714426465e+00,6.067043304443359375e+01,4.172691881930614688e-01
5.331602694773232898e+00,6.016149902343750000e+01,4.355102270150398303e-01
5.345702116832039330e+00,6.010018539428710938e+01,4.577527591947457841e-01
5.359801538890845762e+00,6.418928527832031250e+01,5.063253495854613817e-01
5.373900960949652195e+00,6.451147460937500000e+01,5.333082687547854306e-01
5.388000383008458627e+00,6.408097076416015625e+01,5.509069867236735529e-01
5.402099805067265059e+00,6.460302734375000000e+01,5.697124525415687701e-01
5.416199227126071492e+00,6.440929412841796875e+01,5.807819215930893897e-01
5.430298649184877924e+00,6.445587921142578125e+01,5.935596221376464587e-01
5.444398071243684356e+00,6.414630126953125000e+01,6.056160229920209970e-01
5.458497493302490788e+00,6.392539978027343750e+01,6.188721470742096775e-01
5.472596915361297221e+00,6.412042999267578125e+01,6.350788595610735721e-01
5.486696337420103653e+00,6.297282028198242188e+01,6.456193409365673652e-01
5.500795759478910085e+00,6.224869537353515625e+01,6.604184149632524869e-01
5.514895181537716518e+00,6.279804992675781250e+01,6.831208851546429761e-01
5.528994603596522950e+00,6.309920120239257812e+01,7.038180075404997238e-01
5.543094025655329382e+00,6.146702957153320312e+01,7.169748472909488468e-01
5.557193447714135814e+00,6.145022964477539062e+01,7.418941565938843574e-01
5.571292869772942247e+00,6.240972900390625000e+01,7.751183955919386248e-01
5.585392291831748679e+00,6.111762619018554688e+01,7.973395623180499214e-01
