# q in nm-1,I,poisson_error
2.469420016835531584e+00,3.014300231933593750e+02,2.925592161078407472e-01
2.483519438894338016e+00,3.025268859863281250e+02,2.920610678283886985e-01
2.497618860953144448e+00,3.031263732910156250e+02,2.912957623560736287e-01
2.511718283011950881e+00,3.036633911132812500e+02,2.905487558001682014e-01
2.525817705070757313e+00,3.039071960449218750e+02,2.896707874423394835e-01
2.539917127129563745e+00,3.045243835449218750e+02,2.889880509014534637e-01
2.554016549188370178e+00,3.060735473632812500e+02,2.887171812622864042e-01
2.568115971247176610e+00,3.064261779785156250e+02,2.879700437437350269e-01
2.582215393305983042e+00,3.076539611816406250e+02,2.875537077138429209e-01
2.596314815364789474e+00,3.082048034667968750e+02,2.869214380379019880e-01
2.610414237423595907e+00,3.090022888183593750e+02,2.863508666154256921e-01
2.624513659482402339e+00,3.097892456054687500e+02,2.893136812436239991e-01
2.638613081541208771e+00,3.101177368164062500e+02,2.909448089266951643e-01
2.652712503600015204e+00,3.101779785156250000e+02,2.919387214306696232e-01
2.666811925658821636e+00,3.106809692382812500e+02,2.928348308547901735e-01
2.680911347717628068e+00,3.113439331054687500e+02,2.936406628646369144e-01
2.695010769776434056e+00,3.112740478515625000e+02,2.939319860014763530e-01
2.709110191835240489e+00,3.130609741210937500e+02,2.949751541227272345e-01
2.723209613894046921e+00,3.130838928222656250e+02,2.951139024900575891e-01
2.737309035952853353e+00,3.131866760253906250e+02,2.952507327203258147e-01
2.751408458011659786e+00,3.141416015625000000e+02,2.925822262554695352e-01
2.765507880070466218e+00,3.145924072265625000e+02,2.899278361948945393e-01
2.779607302129272650e+00,3.156083679199218750e+02,2.883519794311348861e-01
2.793706724188079082e+00,3.161615295410156250e+02,2.869575536119960968e-01
2.807806146246885515e+00,3.171510620117187500e+02,2.859725002999648491e-01
2.821905568305691947e+00,3.184366760253906250e+02,2.852374626695542981e-01
2.836004990364498379e+00,3.183011779785156250e+02,2.839527680908657814e-01
2.850104412423304812e+00,3.193357849121093750e+02,2.832656895932736951e-01
2.864203834482111244e+00,3.195180969238281250e+02,2.822711516190127834e-01
2.878303256540917676e+00,3.203433837890625000e+02,2.815826044616637769e-01
2.892402678599724108e+00,3.212902832031250000e+02,2.809665165479242055e-01
2.906502100658530541e+00,3.225475463867187500e+02,2.805613447054940424e-01
2.920601522717336973e+00,3.243654479980468750e+02,2.803924784605857368e-01
2.934700944776143405e+00,3.244451904296875000e+02,2.794855488881065608e-01
2.948800366834949838e+00,3.256475219726562500e+02,2.791193508589099870e-01
2.962899788893756270e+00,3.274300537109375000e+02,2.789465277011571320e-01
2.976999210952562702e+00,3.290356445312500000e+02,2.787761881888310977e-01
2.991098633011368690e+00,3.307334289550781250e+02,2.786295057584816104e-01
3.005198055070175123e+00,3.315715942382812500e+02,2.780986899299718318e-01
3.019297477128981555e+00,3.337985839843750000e+02,2.782254426270910352e-01
3.033396899187787987e+00,3.362842407226562500e+02,2.784260432393170781e-01
3.047496321246594420e+00,3.379244689941406250e+02,2.782516963969319801e-01
3.061595743305400852e+00,3.399936523437500000e+02,2.783506304121916575e-01
3.075695165364207284e+00,3.439245910644531250e+02,2.791083826393719325e-01
3.089794587423013716e+00,3.472643127441406250e+02,2.796299675200838997e-01
3.103894009481820149e+00,3.503496398925781250e+02,2.801032303615516583e-01
3.117993431540626581e+00,3.542807617187500000e+02,2.808871718881830737e-01
3.132092853599433013e+00,3.580783996582031250e+02,2.816064101535151187e-01
3.146192275658239446e+00,3.632582702636718750e+02,2.828559759938816254e-01
3.160291697717045878e+00,3.695574340820312500e+02,2.845520538655843534e-01
3.174391119775852310e+00,3.741875915527343750e+02,2.856062836977542596e-01
3.188490541834658742e+00,3.803600769042968750e+02,2.872441077374193186e-01
3.202589963893465175e+00,3.877484741210937500e+02,2.892421160378680911e-01
3.216689385952271607e+00,3.947890014648437500e+02,2.911150364303229932e-01
3.230788808011078039e+00,4.030342102050781250e+02,2.933908579534172389e-01
3.244888230069884472e+00,4.111252136230468750e+02,2.955844604640477935e-01
3.258987652128690904e+00,4.209429931640625000e+02,2.983060301738920672e-01
3.273087074187497336e+00,4.311452941894531250e+02,3.011481923101207991e-01
3.287186496246303768e+00,4.416803894042968750e+02,3.040524760404039739e-01
3.301285918305109757e+00,4.524375305175781250e+02,3.069715270899876502e-01
3.315385340363916189e+00,4.639814758300781250e+02,3.100746257102516834e-01
3.329484762422722621e+00,4.774107360839843750e+02,3.137789153538719233e-01
3.343584184481529054e+00,4.892943115234375000e+02,3.169360116283246875e-01
3.357683606540335486e+00,5.018242797851562500e+02,3.201173199518127510e-01
3.371783028599141918e+00,5.166884155273437500e+02,3.240371993679886375e-01
3.385882450657948350e+00,5.290882568359375000e+02,3.270991991358241924e-01
3.399981872716754783e+00,5.429785156250000000e+02,3.305634596007216985e-01
3.414081294775561215e+00,5.562617797851562500e+02,3.337792937820384664e-01
3.428180716834367647e+00,5.690302734375000000e+02,3.367867956323327694e-01
3.442280138893174080e+00,5.814359130859375000e+02,3.396365628048463869e-01
3.456379560951980512e+00,5.923585205078125000e+02,3.419929072888787114e-01
3.470478983010786944e+00,6.009190063476562500e+02,3.471232469803585130e-01
3.484578405069593376e+00,6.093150634765625000e+02,3.518297104033962230e-01
3.498677827128399809e+00,6.161221313476562500e+02,3.547566842010434485e-01
3.512777249187206241e+00,6.194540405273437500e+02,3.557783577302862099e-01
3.526876671246012673e+00,6.196318969726562500e+02,3.562445889997408743e-01
3.540976093304819106e+00,6.172403564453125000e+02,3.560082055468321571e-01
3.555075515363625538e+00,6.116705322265625000e+02,3.547422493183003400e-01
3.569174937422431970e+00,6.044811401367187500e+02,3.529121009284673094e-01
3.583274359481238402e+00,5.935664672851562500e+02,3.498784545478594854e-01
3.597373781540044391e+00,5.807994995117187500e+02,3.462279447896861040e-01
3.611473203598850823e+00,5.664483032226562500e+02,3.418046806207344912e-01
3.625572625657657255e+00,5.495495605468750000e+02,3.362373706401504680e-01
3.639672047716463688e+00,5.320687866210937500e+02,3.304267494693954865e-01
3.653771469775270120e+00,5.142575683593750000e+02,3.247157901828642279e-01
3.667870891834076552e+00,4.957713317871093750e+02,3.187406030381434441e-01
3.681970313892882984e+00,4.781305541992187500e+02,3.131580256779052385e-01
3.696069735951689417e+00,4.609682006835937500e+02,3.110513653287591551e-01
3.710169158010495849e+00,4.451088867187500000e+02,3.079950066249753093e-01
3.724268580069302281e+00,4.293326110839843750e+02,3.042354502099317570e-01
3.738368002128108714e+00,4.132150878906250000e+02,2.998654491195406613e-01
3.752467424186915146e+00,3.998114624023437500e+02,2.961412023365562196e-01
3.766566846245721578e+00,3.876022644042968750e+02,2.926421638462065045e-01
3.780666268304528010e+00,3.761186523437500000e+02,2.892181190327207108e-01
3.794765690363334443e+00,3.658338623046875000e+02,2.861790586150185778e-01
3.808865112422140875e+00,3.561805725097656250e+02,2.852912427331594225e-01
3.822964534480947307e+00,3.479545288085937500e+02,2.846787292398558211e-01
3.837063956539753740e+00,3.399112548828125000e+02,2.836498923778911774e-01
3.851163378598560172e+00,3.327950134277343750e+02,2.836897792416296915e-01
3.865262800657366604e+00,3.265613708496093750e+02,2.846842895891007474e-01
3.879362222716173036e+00,3.196475830078125000e+02,2.844954595676993381e-01
3.893461644774979025e+00,3.147519226074218750e+02,2.842274420452410855e-01
3.907561066833785457e+00,3.100821228027343750e+02,2.835957003142444144e-01
3.921660488892591889e+00,3.055206298828125000e+02,2.829473862894492653e-01
3.935759910951398322e+00,3.013944396972656250e+02,2.823092360074835327e-01
3.949859333010204754e+00,2.973645629882812500e+02,2.815703415124097830e-01
3.963958755069011186e+00,2.950660400390625000e+02,2.815490163741334873e-01
3.978058177127817618e+00,8.491909790039062500e+02,4.869380176841538455e-01
3.992157599186624051e+00,6.774055786132812500e+02,4.427945951621191090e-01
4.006257021245430039e+00,2.861497802734375000e+02,2.906204114286883855e-01
4.020356443304236471e+00,2.825582275390625000e+02,2.907876129429243228e-01
4.034455865363042903e+00,2.800643310546875000e+02,2.915524144210445701e-01
4.048555287421849336e+00,2.778587646484375000e+02,2.921237922511188967e-01
4.062654709480655768e+00,2.746628417968750000e+02,2.920245628020178841e-01
4.076754131539462200e+00,2.721766052246093750e+02,2.921891126164656849e-01
4.090853553598268633e+00,2.702500000000000000e+02,2.925468630687734772e-01
4.104952975657075065e+00,2.674652404785156250e+02,2.919064187846855951e-01
4.119052397715881497e+00,2.656343994140625000e+02,2.915072038134583488e-01
4.133151819774687930e+00,2.620860290527343750e+02,2.903426542106949393e-01
4.147251241833494362e+00,2.598047180175781250e+02,2.902283178888259707e-01
4.161350663892300794e+00,2.578413696289062500e+02,2.902442103604099266e-01
4.175450085951107226e+00,2.555750274658203125e+02,2.900656943895911222e-01
4.189549508009913659e+00,2.532375946044921875e+02,2.898072431973156560e-01
4.203648930068720091e+00,2.513682403564453125e+02,2.897290238759876457e-01
4.217748352127526523e+00,2.493729705810546875e+02,2.935567186529234873e-01
4.231847774186332956e+00,2.470584411621093750e+02,2.987694280735166408e-01
4.245947196245139388e+00,2.442539062500000000e+02,3.018662503290822086e-01
4.260046618303945820e+00,2.420690612792968750e+02,3.046941008372505144e-01
4.274146040362752252e+00,2.398438415527343750e+02,3.071369483678583201e-01
4.288245462421558685e+00,2.373707122802734375e+02,3.091955746740427391e-01
4.302344884480365117e+00,2.361822052001953125e+02,3.119350686843649911e-01
4.316444306539171549e+00,2.338593597412109375e+02,3.138061148723222948e-01
4.330543728597977982e+00,2.313913879394531250e+02,3.153918500513621659e-01
4.344643150656784414e+00,2.300555725097656250e+02,3.173148852347179028e-01
4.358742572715590846e+00,2.284895324707031250e+02,3.189406791361373839e-01
4.372841994774397278e+00,2.260651855468750000e+02,3.198914390600828828e-01
4.386941416833203711e+00,2.242597045898437500e+02,3.212131499073773155e-01
4.401040838892010143e+00,2.224099578857421875e+02,3.224589180925875875e-01
4.415140260950816575e+00,2.200241546630859375e+02,3.235426462617185805e-01
4.429239683009623008e+00,2.183453063964843750e+02,3.254033221297051304e-01
4.443339105068429440e+00,2.170770721435546875e+02,3.275842181756469795e-01
4.457438527127235872e+00,2.149915924072265625e+02,3.292079561753281647e-01
4.471537949186042304e+00,2.129763031005859375e+02,3.306835154819882105e-01
4.485637371244848737e+00,2.118127441406250000e+02,3.324655302813185331e-01
4.499736793303655169e+00,2.100826721191406250e+02,3.334726944391447345e-01
4.513836215362461601e+00,2.079739379882812500e+02,3.341584636029760191e-01
4.527935637421268034e+00,2.051354064941406250e+02,3.342543991972545814e-01
4.542035059480074466e+00,2.049347229003906250e+02,3.367348017441881280e-01
4.556134481538880898e+00,2.038385162353515625e+02,3.389952565526938577e-01
4.570233903597687330e+00,2.020786132812500000e+02,3.407644321260926978e-01
4.584333325656493763e+00,2.006279602050781250e+02,3.427815128334770201e-01
4.598432747715300195e+00,1.995264282226562500e+02,3.451369826368852478e-01
4.612532169774106627e+00,1.977793273925781250e+02,3.469559090778279176e-01
4.626631591832913060e+00,1.958673248291015625e+02,3.486648763551700725e-01
4.640731013891718604e+00,1.951355133056640625e+02,3.514440336168516144e-01
4.654830435950525036e+00,1.929796905517578125e+02,3.529608250487460963e-01
4.668929858009331468e+00,1.918145751953125000e+02,3.554455136272164917e-01
4.683029280068137901e+00,1.893473358154296875e+02,3.567170748232178501e-01
4.697128702126944333e+00,1.886133422851562500e+02,3.596868399741508515e-01
4.711228124185750765e+00,1.879681243896484375e+02,3.627699316968709953e-01
4.725327546244557197e+00,1.869789428710937500e+02,3.657444584410435851e-01
4.739426968303363630e+00,1.860140838623046875e+02,3.685243593660672001e-01
4.753526390362170062e+00,1.836526031494140625e+02,3.692828466787740349e-01
4.767625812420976494e+00,1.826029968261718750e+02,3.711102284097921866e-01
4.781725234479782927e+00,1.810023193359375000e+02,3.723915526403980825e-01
4.795824656538589359e+00,1.801780242919921875e+02,3.744549434026369639e-01
4.809924078597395791e+00,1.783447570800781250e+02,3.756964095077569010e-01
4.824023500656202224e+00,1.772372741699218750e+02,3.782571567861882089e-01
4.838122922715008656e+00,1.769104614257812500e+02,3.821857904615377222e-01
4.852222344773815088e+00,1.754973907470703125e+02,3.850329275631522163e-01
4.866321766832621520e+00,1.738495178222656250e+02,3.877274449972065717e-01
4.880421188891427953e+00,1.733368682861328125e+02,3.917928765941168234e-01
4.894520610950234385e+00,1.722109527587890625e+02,3.952506133910893560e-01
4.908620033009040817e+00,1.714568634033203125e+02,3.994418883422543587e-01
4.922719455067847250e+00,1.695824432373046875e+02,4.021102862087790331e-01
4.936818877126653682e+00,1.688930664062500000e+02,4.064187632846591458e-01
4.950918299185460114e+00,1.673784637451171875e+02,4.099297660526176612e-01
4.965017721244266546e+00,1.666111755371093750e+02,4.144518226135316952e-01
4.979117143303072979e+00,1.643216857910156250e+02,4.172321212772563959e-01
4.993216565361879411e+00,1.644621887207031250e+02,4.232737559770559654e-01
5.007315987420685843e+00,1.624878082275390625e+02,4.267332656768710875e-01
5.021415409479492276e+00,1.619035644531250000e+02,4.322208854593682092e-01
5.035514831538298708e+00,1.615042266845703125e+02,4.381796275779151206e-01
5.049614253597105140e+00,1.614306488037109375e+02,4.448532103424094886e-01
5.063713675655911572e+00,1.588455352783203125e+02,4.486837327502736783e-01
5.077813097714718005e+00,1.585836181640625000e+02,4.554096363913766043e-01
5.091912519773524437e+00,1.579106445312500000e+02,4.618544217308040989e-01
5.106011941832330869e+00,1.563070983886718750e+02,4.675116522481660986e-01
5.120111363891137302e+00,1.553924865722656250e+02,4.750312286521915506e-01
5.134210785949943734e+00,1.542676696777343750e+02,4.814214371043966101e-01
5.148310208008750166e+00,1.540576934814453125e+02,4.901880880600915646e-01
5.162409630067556598e+00,1.529589538574218750e+02,4.981226601660509457e-01
5.176509052126363031e+00,1.521107940673828125e+02,5.068473761082999962e-01
5.190608474185169463e+00,1.512900390625000000e+02,5.162184445159037072e-01
5.204707896243975895e+00,1.510914154052734375e+02,5.273019747291827208e-01
5.218807318302782328e+00,1.494844360351562500e+02,5.365586947060226874e-01
5.232906740361588760e+00,1.488255157470703125e+02,5.482020763433997912e-01
5.247006162420394304e+00,1.470828704833984375e+02,5.587900075434407698e-01
5.261105584479200736e+00,1.475616607666015625e+02,5.744117374500861128e-01
5.275205006538007169e+00,1.461470184326171875e+02,5.875321292409010354e-01
5.289304428596813601e+00,1.459349365234375000e+02,6.044183666243742037e-01
5.303403850655620033e+00,1.421329345703125000e+02,6.150186279930563993e-01
5.317503272714426465e+00,1.400402984619140625e+02,6.339488005370185197e-01
5.331602694773232898e+00,1.396669311523437500e+02,6.635687792019656639e-01
5.345702116832039330e+00,1.393369445800781250e+02,6.969895250088221639e-01
5.359801538890845762e+00,1.423876800537109375e+02,7.541101075939213860e-01
5.373900960949652195e+00,1.431558837890625000e+02,7.944461527352890684e-01
5.388000383008458627e+00,1.420012359619140625e+02,8.200868249624592154e-01
5.402099805067265059e+00,1.411443634033203125e+02,8.420949506723034439e-01
5.416199227126071492e+00,1.393746643066406250e+02,8.543399962024120775e-01
5.430298649184877924e+00,1.408862915039062500e+02,8.775415222963415252e-01
5.444398071243684356e+00,1.400008392333984375e+02,8.946983975539841705e-01
5.458497493302490788e+00,1.412760314941406250e+02,9.200225512265903793e-01
5.472596915361297221e+00,1.386460571289062500e+02,9.338631907933445664e-01
5.486696337420103653e+00,1.388828887939453125e+02,9.587917802796811495e-01
5.500795759478910085e+00,1.371908874511718750e+02,9.804301297268295246e-01
5.514895181537716518e+00,1.364362182617187500e+02,1.006906848258686260e+00
5.528994603596522950e+00,1.373907318115234375e+02,1.038549385001680259e+00
5.543094025655329382e+00,1.378896636962890625e+02,1.073862517331682032e+00
5.557193447714135814e+00,1.327329559326171875e+02,1.090359618600078351e+00
5.571292869772942247e+00,1.369425506591796875e+02,1.148182935726742571e+00
5.585392291831748679e+00,1.353787689208984375e+02,1.186684701669953546e+00
