# q in nm-1,I,poisson_error
8.197876359551814485e-01,8.572666015625000000e+02,8.682030491477890077e-01
8.338870580139878808e-01,8.314482421875000000e+02,8.466167137347769822e-01
8.479864800727942020e-01,8.080978393554687500e+02,8.264931148781057280e-01
8.620859021316006343e-01,7.851431274414062500e+02,8.066378198904755603e-01
8.761853241904070666e-01,7.598892822265625000e+02,7.865467218233692659e-01
8.902847462492134989e-01,7.378618774414062500e+02,7.680571788116353771e-01
9.043841683080199312e-01,7.153935546875000000e+02,7.494245997008875948e-01
9.184835903668263635e-01,6.920845947265625000e+02,7.308932389554610998e-01
9.325830124256326847e-01,6.699213867187500000e+02,7.129547992740431495e-01
9.466824344844391170e-01,6.497391357421875000e+02,6.962253263575607365e-01
9.607818565432455493e-01,6.300391235351562500e+02,6.799586405435031899e-01
9.748812786020519816e-01,6.107446289062500000e+02,6.641407967640114984e-01
9.889807006608584139e-01,5.956228637695312500e+02,6.511268434207831968e-01
1.003080122719664846e+00,5.800939331054687500e+02,6.384059992930853911e-01
1.017179544778471278e+00,5.666312255859375000e+02,6.390555761945877489e-01
1.031278966837277711e+00,5.535819702148437500e+02,6.359504893037127848e-01
1.045378388896084143e+00,5.431651611328125000e+02,6.292546788926666190e-01
1.059477810954890575e+00,5.313023071289062500e+02,6.219107645223493908e-01
1.073577233013696786e+00,5.216757812500000000e+02,6.159883176754550327e-01
1.087676655072503218e+00,5.120801391601562500e+02,6.096924801988418130e-01
1.101776077131309650e+00,5.046446838378906250e+02,6.044530695865443226e-01
1.115875499190116082e+00,4.957406616210937500e+02,5.981995249692197980e-01
1.129974921248922293e+00,4.869164123535156250e+02,5.918687869182727157e-01
1.144074343307728725e+00,4.796895446777343750e+02,5.754922879027042359e-01
1.158173765366535157e+00,4.715373535156250000e+02,5.595355270504357437e-01
1.172273187425341590e+00,4.635949401855468750e+02,5.497439825864235408e-01
1.186372609484148022e+00,4.567431945800781250e+02,5.420696653585185265e-01
1.200472031542954454e+00,4.496145324707031250e+02,5.347867776902209824e-01
1.214571453601760886e+00,4.440016174316406250e+02,5.286139068568757038e-01
1.228670875660567319e+00,4.374376831054687500e+02,5.221899184409886097e-01
1.242770297719373751e+00,4.307537536621093750e+02,5.156504226386996459e-01
1.256869719778180183e+00,4.245200500488281250e+02,5.094437945316997451e-01
1.270969141836986616e+00,4.186803283691406250e+02,5.036104881507815767e-01
1.285068563895793048e+00,4.142427978515625000e+02,4.987830592325678269e-01
1.299167985954599480e+00,4.107775878906250000e+02,4.944931890321617729e-01
1.313267408013405912e+00,4.063621520996093750e+02,4.896371082085244075e-01
1.327366830072212345e+00,4.012575378417968750e+02,4.845627002674134931e-01
1.341466252131018777e+00,3.978980712890625000e+02,4.804326800708221268e-01
1.355565674189825209e+00,3.943796997070312500e+02,4.756312134190074925e-01
1.369665096248631642e+00,3.911463012695312500e+02,4.704463568484889002e-01
1.383764518307438074e+00,3.879723205566406250e+02,4.642005568753388434e-01
1.397863940366244506e+00,3.846287536621093750e+02,4.573765463418267285e-01
1.411963362425050494e+00,3.819210815429687500e+02,4.512374045863553063e-01
1.426062784483856927e+00,3.796716308593750000e+02,4.459609932574439273e-01
1.440162206542663359e+00,3.757608642578125000e+02,4.398575619077534915e-01
1.454261628601469791e+00,3.730775451660156250e+02,4.347312100152809777e-01
1.468361050660276224e+00,3.713483581542968750e+02,4.298791427497754003e-01
1.482460472719082656e+00,3.677624511718750000e+02,4.241726354350567885e-01
1.496559894777889088e+00,3.656842346191406250e+02,4.195945923234030150e-01
1.510659316836695520e+00,3.637568969726562500e+02,4.154087982679441904e-01
1.524758738895501953e+00,3.608578491210937500e+02,4.112405551061651399e-01
1.538858160954308385e+00,3.595405273437500000e+02,4.083010410825060332e-01
1.552957583013114817e+00,3.589064941406250000e+02,4.058197521305806355e-01
1.567057005071921250e+00,3.556280212402343750e+02,4.019873964399408584e-01
1.581156427130727682e+00,3.551543884277343750e+02,3.995592671949287911e-01
1.595255849189534114e+00,3.532797546386718750e+02,3.964665378750225067e-01
1.609355271248340546e+00,3.523767700195312500e+02,3.939874887634862155e-01
1.623454693307146979e+00,3.517456970214843750e+02,3.917591569726737166e-01
1.637554115365953411e+00,3.511970214843750000e+02,3.895208257342669400e-01
1.651653537424759843e+00,3.494452514648437500e+02,3.866334232086013345e-01
1.665752959483566276e+00,3.483845520019531250e+02,3.841831890729927035e-01
1.679852381542372708e+00,3.475890502929687500e+02,3.819625504252920356e-01
1.693951803601179140e+00,3.470157775878906250e+02,3.798561264178288432e-01
1.708051225659985572e+00,3.458139038085937500e+02,3.774910708525744396e-01
1.722150647718791561e+00,3.455350341796875000e+02,3.755963221863719004e-01
1.736250069777597993e+00,3.459707336425781250e+02,3.741998359862730439e-01
1.750349491836404425e+00,3.442078857421875000e+02,3.715231126102940817e-01
1.764448913895210858e+00,3.437080688476562500e+02,3.696789627069352879e-01
1.778548335954017290e+00,3.444685058593750000e+02,3.684094079341116990e-01
1.792647758012823722e+00,3.433309020996093750e+02,3.662356261019918957e-01
1.806747180071630154e+00,3.424302673339843750e+02,3.641410243457687823e-01
1.820846602130436587e+00,3.422725219726562500e+02,3.625447614992161061e-01
1.834946024189243019e+00,3.424740295410156250e+02,3.611386928336915991e-01
1.849045446248049451e+00,3.424044189453125000e+02,3.595988822973109067e-01
1.863144868306855884e+00,3.432269592285156250e+02,3.585037772106726139e-01
1.877244290365662316e+00,3.431820373535156250e+02,3.569275447440883875e-01
1.891343712424468748e+00,3.427487182617187500e+02,3.552958463254807797e-01
1.905443134483275180e+00,3.427311401367187500e+02,3.538138523416201608e-01
1.919542556542081613e+00,3.433155517578125000e+02,3.527232345118148649e-01
1.933641978600888045e+00,3.429921569824218750e+02,3.511227062899945350e-01
1.947741400659694477e+00,3.431734008789062500e+02,3.498523271832251202e-01
1.961840822718500910e+00,3.431473083496093750e+02,3.484711591506352013e-01
1.975940244777307342e+00,3.434027709960937500e+02,3.472164892378287182e-01
1.990039666836113774e+00,3.438417968750000000e+02,3.461039195041446526e-01
2.004139088894920206e+00,3.429503479003906250e+02,3.443376566607677103e-01
2.018238510953726195e+00,3.442517089843750000e+02,3.432415210840052411e-01
2.032337933012532627e+00,3.441726684570312500e+02,3.416038385047212023e-01
2.046437355071339059e+00,3.433925170898437500e+02,3.399121123395633104e-01
2.060536777130145492e+00,3.443858947753906250e+02,3.391333258684066654e-01
2.074636199188951924e+00,3.444808349609375000e+02,3.379337840627485434e-01
2.088735621247758356e+00,3.448309020996093750e+02,3.394624171264132295e-01
2.102835043306564788e+00,3.457973327636718750e+02,3.429996465802311878e-01
2.116934465365371221e+00,3.458836364746093750e+02,3.442069089635017010e-01
2.131033887424177653e+00,3.471909484863281250e+02,3.457063498636350762e-01
2.145133309482984085e+00,3.471386108398437500e+02,3.462955084608803635e-01
2.159232731541790518e+00,3.464401550292968750e+02,3.464056707075522379e-01
2.173332153600596950e+00,3.472689208984375000e+02,3.470275782532589726e-01
2.187431575659403382e+00,3.478217468261718750e+02,3.475147959287895882e-01
2.201530997718209814e+00,3.483836059570312500e+02,3.478473846502456168e-01
2.215630419777016247e+00,3.489479980468750000e+02,3.459808852373217336e-01
2.229729841835822679e+00,3.495258483886718750e+02,3.413158806238082432e-01
2.243829263894629111e+00,3.491795349121093750e+02,3.385027214763543513e-01
2.257928685953435544e+00,3.500759277343750000e+02,3.365696351893576188e-01
2.272028108012241976e+00,3.505171203613281250e+02,3.347858004315277802e-01
2.286127530071048408e+00,3.514862976074218750e+02,3.334523347978845531e-01
2.300226952129854840e+00,3.511857299804687500e+02,3.316167685880730409e-01
2.314326374188661273e+00,3.522317199707031250e+02,3.304796434988614973e-01
2.328425796247467705e+00,3.532738647460937500e+02,3.294882140655354674e-01
2.342525218306274137e+00,3.533371887207031250e+02,3.280418010732684686e-01
2.356624640365080570e+00,3.536299743652343750e+02,3.268076229426890578e-01
2.370724062423887002e+00,3.548200378417968750e+02,3.260554514594481978e-01
2.384823484482692990e+00,3.552111206054687500e+02,3.249106662441126891e-01
2.398922906541499422e+00,1.609691284179687500e+03,6.888658468386914535e-01
2.413022328600305855e+00,3.564233703613281250e+02,3.228587456644804732e-01
2.427121750659112287e+00,3.572681579589843750e+02,3.220234394806286149e-01
2.441221172717918719e+00,3.580137329101562500e+02,3.211761421251599358e-01
2.455320594776725152e+00,3.590733032226562500e+02,3.204730117117910448e-01
2.469420016835531584e+00,3.595286865234375000e+02,3.195121009881103369e-01
2.483519438894338016e+00,3.604088439941406250e+02,3.187787711884253472e-01
2.497618860953144448e+00,3.610091552734375000e+02,3.178933287361628279e-01
2.511718283011950881e+00,3.616071472167968750e+02,3.170598857279401384e-01
2.525817705070757313e+00,3.625562133789062500e+02,3.163893706664005490e-01
2.539917127129563745e+00,3.627783813476562500e+02,3.154202421757558161e-01
2.554016549188370178e+00,3.633823242187500000e+02,3.145876185819173609e-01
2.568115971247176610e+00,3.646603088378906250e+02,3.141439008014324519e-01
2.582215393305983042e+00,3.656371765136718750e+02,3.134821911491114665e-01
2.596314815364789474e+00,3.662917785644531250e+02,3.127928974799990547e-01
2.610414237423595907e+00,3.668114929199218750e+02,3.119888973223819972e-01
2.624513659482402339e+00,3.679118652343750000e+02,3.152881752962777284e-01
2.638613081541208771e+00,3.683679504394531250e+02,3.170941434082443222e-01
2.652712503600015204e+00,3.686432800292968750e+02,3.182653763854788598e-01
2.666811925658821636e+00,3.694439697265625000e+02,3.193299913322660832e-01
2.680911347717628068e+00,3.702719421386718750e+02,3.202258539180898311e-01
2.695010769776434056e+00,3.702201232910156250e+02,3.205571022216456845e-01
2.709110191835240489e+00,3.718770751953125000e+02,3.214923772271649494e-01
2.723209613894046921e+00,3.716660766601562500e+02,3.215405715280699739e-01
2.737309035952853353e+00,3.724263000488281250e+02,3.219656391191394462e-01
2.751408458011659786e+00,3.735279235839843750e+02,3.190411862068540105e-01
2.765507880070466218e+00,3.742874145507812500e+02,3.162411740281563799e-01
2.779607302129272650e+00,3.749003906250000000e+02,3.142726912362746594e-01
2.793706724188079082e+00,3.754773864746093750e+02,3.127195507432643518e-01
2.807806146246885515e+00,3.766938781738281250e+02,3.116631721101402186e-01
2.821905568305691947e+00,3.774541015625000000e+02,3.105468236672848104e-01
2.836004990364498379e+00,3.780019226074218750e+02,3.094382456505428980e-01
2.850104412423304812e+00,3.787840881347656250e+02,3.085077341813139973e-01
2.864203834482111244e+00,3.795674438476562500e+02,3.076544684383062389e-01
2.878303256540917676e+00,3.796867980957031250e+02,3.065566139873168172e-01
2.892402678599724108e+00,3.810731201171875000e+02,3.059918998888266350e-01
2.906502100658530541e+00,3.822176208496093750e+02,3.054121506362550975e-01
2.920601522717336973e+00,3.831932983398437500e+02,3.047600481573613518e-01
2.934700944776143405e+00,3.831252136230468750e+02,3.037099813643338031e-01
2.948800366834949838e+00,3.836407775878906250e+02,3.029552089930683811e-01
2.962899788893756270e+00,3.849817504882812500e+02,3.024696358434240118e-01
2.976999210952562702e+00,3.853591918945312500e+02,3.016942770611947822e-01
2.991098633011368690e+00,3.864072265625000000e+02,3.011692905594040570e-01
3.005198055070175123e+00,3.870736083984375000e+02,3.004741249961889737e-01
3.019297477128981555e+00,3.879428710937500000e+02,2.999428409511233906e-01
3.033396899187787987e+00,3.887212524414062500e+02,2.993475864641422235e-01
3.047496321246594420e+00,3.893405456542968750e+02,2.986708333927419190e-01
3.061595743305400852e+00,3.897935485839843750e+02,2.980397233792864697e-01
3.075695165364207284e+00,3.908011474609375000e+02,2.975220857142422681e-01
3.089794587423013716e+00,3.911696472167968750e+02,2.967810941799759461e-01
3.103894009481820149e+00,3.919036560058593750e+02,2.962490510268423471e-01
3.117993431540626581e+00,4.334744873046875000e+02,3.106983359179396609e-01
3.132092853599433013e+00,4.633506774902343750e+02,3.203387475607227253e-01
3.146192275658239446e+00,3.941708374023437500e+02,2.946455536345795045e-01
3.160291697717045878e+00,3.948616943359375000e+02,2.941326865881833119e-01
3.174391119775852310e+00,3.955730590820312500e+02,2.936543607749433904e-01
3.188490541834658742e+00,3.958654174804687500e+02,2.930403949871222546e-01
3.202589963893465175e+00,3.969905395507812500e+02,2.926689259575680491e-01
3.216689385952271607e+00,3.973374328613281250e+02,2.920531509147311078e-01
3.230788808011078039e+00,3.983862915039062500e+02,2.916942469275448646e-01
3.244888230069884472e+00,3.988380737304687500e+02,2.911339806032740563e-01
3.258987652128690904e+00,3.996701049804687500e+02,2.906707199328489866e-01
3.273087074187497336e+00,4.014279479980468750e+02,2.905843987873137912e-01
3.287186496246303768e+00,4.018921508789062500e+02,2.900342837247820160e-01
3.301285918305109757e+00,4.026347656250000000e+02,2.895839393677891449e-01
3.315385340363916189e+00,4.033795776367187500e+02,2.891165459139546368e-01
3.329484762422722621e+00,4.049801330566406250e+02,2.889978308176128219e-01
3.343584184481529054e+00,4.053124389648437500e+02,2.884573101391011973e-01
3.357683606540335486e+00,4.067135620117187500e+02,2.881892180293821881e-01
3.371783028599141918e+00,4.083621826171875000e+02,2.880735225458795346e-01
3.385882450657948350e+00,4.093869628906250000e+02,2.877282290724597624e-01
3.399981872716754783e+00,4.105897521972656250e+02,2.874535387056024183e-01
3.414081294775561215e+00,4.130156555175781250e+02,2.876094032943501411e-01
3.428180716834367647e+00,4.142873535156250000e+02,2.873678976670312468e-01
3.442280138893174080e+00,4.167496032714843750e+02,2.875419102115464032e-01
3.456379560951980512e+00,4.185142822265625000e+02,2.874616827702019539e-01
3.470478983010786944e+00,4.205152893066406250e+02,2.903799792749001685e-01
3.484578405069593376e+00,4.228520202636718750e+02,2.930932257448700673e-01
3.498677827128399809e+00,4.268260498046875000e+02,2.952722535801633463e-01
3.512777249187206241e+00,4.297496948242187500e+02,2.963348745679770246e-01
3.526876671246012673e+00,4.329288330078125000e+02,2.977759353083953564e-01
3.540976093304819106e+00,4.366825561523437500e+02,2.994440765861665632e-01
3.555075515363625538e+00,4.408356628417968750e+02,3.011566328651600899e-01
3.569174937422431970e+00,4.451652832031250000e+02,3.028556810128675281e-01
3.583274359481238402e+00,4.499953002929687500e+02,3.046396243690538408e-01
3.597373781540044391e+00,4.555689697265625000e+02,3.066379845639229940e-01
3.611473203598850823e+00,4.610422363281250000e+02,3.083671369140519869e-01
3.625572625657657255e+00,4.665561218261718750e+02,3.098092295341685620e-01
3.639672047716463688e+00,4.737848205566406250e+02,3.118040188244951549e-01
3.653771469775270120e+00,4.807570190429687500e+02,3.139610112792172725e-01
3.667870891834076552e+00,4.875949401855468750e+02,3.161011838056096424e-01
3.681970313892882984e+00,4.956396789550781250e+02,3.188402550726335827e-01
3.696069735951689417e+00,5.045721740722656250e+02,3.254303770571732035e-01
3.710169158010495849e+00,5.147707519531250000e+02,3.312205568304640857e-01
3.724268580069302281e+00,5.249786987304687500e+02,3.364213426146026586e-01
3.738368002128108714e+00,5.349749755859375000e+02,3.411967672187590228e-01
3.752467424186915146e+00,5.457933959960937500e+02,3.460072233486544135e-01
3.766566846245721578e+00,5.578834228515625000e+02,3.510874546758037118e-01
3.780666268304528010e+00,5.708400878906250000e+02,3.563034980309893185e-01
3.794765690363334443e+00,5.835239257812500000e+02,3.614307351134306012e-01
3.808865112422140875e+00,5.967403564453125000e+02,3.692715601569858674e-01
3.822964534480947307e+00,6.115467529296875000e+02,3.774056926131217349e-01
3.837063956539753740e+00,6.253760375976562500e+02,3.847426220577568334e-01
3.851163378598560172e+00,6.400167236328125000e+02,3.934148916698456122e-01
3.865262800657366604e+00,6.544043579101562500e+02,4.029990693306186311e-01
3.879362222716173036e+00,6.681026611328125000e+02,4.113022319826885043e-01
3.893461644774979025e+00,6.833685302734375000e+02,4.188023990009724362e-01
3.907561066833785457e+00,6.967255249023437500e+02,4.251008953954865111e-01
3.921660488892591889e+00,7.108840332031250000e+02,4.316032218934200970e-01
3.935759910951398322e+00,7.234498291015625000e+02,4.373826634104482913e-01
3.949859333010204754e+00,7.343849487304687500e+02,4.424906774748301741e-01
3.963958755069011186e+00,7.443053588867187500e+02,4.471671024620249568e-01
3.978058177127817618e+00,1.443618041992187500e+03,6.348913233885822294e-01
3.992157599186624051e+00,1.243427612304687500e+03,5.999084924671519437e-01
4.006257021245430039e+00,7.693416137695312500e+02,4.765285768560664215e-01
4.020356443304236471e+00,7.702814941406250000e+02,4.801164731698276955e-01
4.034455865363042903e+00,7.699966430664062500e+02,4.834283593488490349e-01
4.048555287421849336e+00,7.678981323242187500e+02,4.856313065590801004e-01
4.062654709480655768e+00,7.610563354492187500e+02,4.861024795972821999e-01
4.076754131539462200e+00,7.530952758789062500e+02,4.860305935063176652e-01
4.090853553598268633e+00,7.440100708007812500e+02,4.854025059451406721e-01
4.104952975657075065e+00,7.312252197265625000e+02,4.826536335509155062e-01
4.119052397715881497e+00,7.146400146484375000e+02,4.781353314054441750e-01
4.133151819774687930e+00,6.986312866210937500e+02,4.740377987639451396e-01
4.147251241833494362e+00,6.795470581054687500e+02,4.693816303482550301e-01
4.161350663892300794e+00,6.618135375976562500e+02,4.650023770628720077e-01
4.175450085951107226e+00,6.417563476562500000e+02,4.596447863352201568e-01
4.189549508009913659e+00,6.224248657226562500e+02,4.543480817713665409e-01
4.203648930068720091e+00,6.022467651367187500e+02,4.484604578449103984e-01
4.217748352127526523e+00,5.825424194335937500e+02,4.486743057174739091e-01
4.231847774186332956e+00,5.635513305664062500e+02,4.512353603544417280e-01
4.245947196245139388e+00,5.462241821289062500e+02,4.514184872740465426e-01
4.260046618303945820e+00,5.297915649414062500e+02,4.507616777930734120e-01
4.274146040362752252e+00,5.145011596679687500e+02,4.498430757224274879e-01
4.288245462421558685e+00,4.991984252929687500e+02,4.483905068809011518e-01
4.302344884480365117e+00,4.848128051757812500e+02,4.469178641380388561e-01
4.316444306539171549e+00,4.724397888183593750e+02,4.460230765740963443e-01
4.330543728597977982e+00,4.607206726074218750e+02,4.450366526022432323e-01
4.344643150656784414e+00,4.497271423339843750e+02,4.436583891639018229e-01
4.358742572715590846e+00,4.406709594726562500e+02,4.429289021471460308e-01
4.372841994774397278e+00,4.321641540527343750e+02,4.422931127589829203e-01
4.386941416833203711e+00,4.239263000488281250e+02,4.416344035079638464e-01
4.401040838892010143e+00,4.156397094726562500e+02,4.408144838241085939e-01
4.415140260950816575e+00,4.089368896484375000e+02,4.410872224065398584e-01
4.429239683009623008e+00,4.027588500976562500e+02,4.419495170461613109e-01
4.443339105068429440e+00,3.971907043457031250e+02,4.431140639982286689e-01
4.457438527127235872e+00,3.913234863281250000e+02,4.441478601789780600e-01
4.471537949186042304e+00,3.866342773437500000e+02,4.455507082010798370e-01
4.485637371244848737e+00,3.813079223632812500e+02,4.460756174691871689e-01
4.499736793303655169e+00,3.770887145996093750e+02,4.467730404071301731e-01
4.513836215362461601e+00,3.727110595703125000e+02,4.473362955138687203e-01
4.527935637421268034e+00,3.692894592285156250e+02,4.484771414380654408e-01
4.542035059480074466e+00,3.657501831054687500e+02,4.498549871557155355e-01
4.556134481538880898e+00,3.621138610839843750e+02,4.518279440660566415e-01
4.570233903597687330e+00,3.591365051269531250e+02,4.542802590931694917e-01
4.584333325656493763e+00,3.563391113281250000e+02,4.568287673406499216e-01
4.598432747715300195e+00,3.529747924804687500e+02,4.590532929164682363e-01
4.612532169774106627e+00,3.492988891601562500e+02,4.610865207208910688e-01
4.626631591832913060e+00,3.468890686035156250e+02,4.640048536680705382e-01
4.640731013891718604e+00,3.441159057617187500e+02,4.667027710682004060e-01
4.654830435950525036e+00,3.410588989257812500e+02,4.692296087275404370e-01
4.668929858009331468e+00,3.385626220703125000e+02,4.722279820572897191e-01
4.683029280068137901e+00,3.362405700683593750e+02,4.753564190335755613e-01
4.697128702126944333e+00,3.324704284667968750e+02,4.775456068431175871e-01
4.711228124185750765e+00,3.308895568847656250e+02,4.813164707618767246e-01
4.725327546244557197e+00,3.280158996582031250e+02,4.844276163423795745e-01
4.739426968303363630e+00,3.261730041503906250e+02,4.879971320101720300e-01
4.753526390362170062e+00,3.229913024902343750e+02,4.897291697001390776e-01
4.767625812420976494e+00,3.211274414062500000e+02,4.921389055369385090e-01
4.781725234479782927e+00,3.178082885742187500e+02,4.934468717646526281e-01
4.795824656538589359e+00,3.149729309082031250e+02,4.950912743387133053e-01
4.809924078597395791e+00,3.136254882812500000e+02,4.982101113131812697e-01
4.824023500656202224e+00,3.114283447265625000e+02,5.014050513820207389e-01
4.838122922715008656e+00,3.081097717285156250e+02,5.043714919538871966e-01
4.852222344773815088e+00,3.056828002929687500e+02,5.081571672435064579e-01
4.866321766832621520e+00,3.034572448730468750e+02,5.122577567903084939e-01
4.880421188891427953e+00,3.006655578613281250e+02,5.160038463452903956e-01
4.894520610950234385e+00,2.996567993164062500e+02,5.213798413605976734e-01
4.908620033009040817e+00,2.974319763183593750e+02,5.261020572204211376e-01
4.922719455067847250e+00,2.949781494140625000e+02,5.303342902244269075e-01
4.936818877126653682e+00,2.920240478515625000e+02,5.344132167530971644e-01
4.950918299185460114e+00,2.896089172363281250e+02,5.392195265940182836e-01
4.965017721244266546e+00,2.876157836914062500e+02,5.445381741538376508e-01
4.979117143303072979e+00,2.848466186523437500e+02,5.493332439582714333e-01
4.993216565361879411e+00,2.830612487792968750e+02,5.553010540740825896e-01
5.007315987420685843e+00,2.805639953613281250e+02,5.607406820158524763e-01
5.021415409479492276e+00,2.792421875000000000e+02,5.676335584946743396e-01
5.035514831538298708e+00,2.778699035644531250e+02,5.747526928864994389e-01
5.049614253597105140e+00,2.754794921875000000e+02,5.811234148731062588e-01
5.063713675655911572e+00,2.722853698730468750e+02,5.874419897733476059e-01
5.077813097714718005e+00,2.700462951660156250e+02,5.942814414462523898e-01
5.091912519773524437e+00,2.681575012207031250e+02,6.018584598734932900e-01
5.106011941832330869e+00,2.668377380371093750e+02,6.108388970919064187e-01
5.120111363891137302e+00,2.652854614257812500e+02,6.206744884813547580e-01
5.134210785949943734e+00,2.623403015136718750e+02,6.277987324346213649e-01
5.148310208008750166e+00,2.611068725585937500e+02,6.381610493517845262e-01
5.162409630067556598e+00,2.590368041992187500e+02,6.482306155256168934e-01
5.176509052126363031e+00,2.578168945312500000e+02,6.598617525929354466e-01
5.190608474185169463e+00,2.543586730957031250e+02,6.693473732425434530e-01
5.204707896243975895e+00,2.538379974365234375e+02,6.834675129637859392e-01
5.218807318302782328e+00,2.521002044677734375e+02,6.967962909285790873e-01
5.232906740361588760e+00,2.493079833984375000e+02,7.095288842343764335e-01
5.247006162420394304e+00,2.472591247558593750e+02,7.245089260858058600e-01
5.261105584479200736e+00,2.454608306884765625e+02,7.408455045816882967e-01
5.275205006538007169e+00,2.433375701904296875e+02,7.581258388862810449e-01
5.289304428596813601e+00,2.408374328613281250e+02,7.764614896096113661e-01
5.303403850655620033e+00,2.374546051025390625e+02,7.949343597025031460e-01
5.317503272714426465e+00,2.342369384765625000e+02,8.198895038302338456e-01
5.331602694773232898e+00,2.315597534179687500e+02,8.544185693952145444e-01
5.345702116832039330e+00,2.300113220214843750e+02,8.955045295275156914e-01
5.359801538890845762e+00,2.321980285644531250e+02,9.630034392266563215e-01
5.373900960949652195e+00,2.348818817138671875e+02,1.017617582200590620e+00
5.388000383008458627e+00,2.323638916015625000e+02,1.049054583451011213e+00
5.402099805067265059e+00,2.320198364257812500e+02,1.079672032563838480e+00
5.416199227126071492e+00,2.294367370605468750e+02,1.096150715633210426e+00
5.430298649184877924e+00,2.264223327636718750e+02,1.112481966993957183e+00
5.444398071243684356e+00,2.272276306152343750e+02,1.139834841986914427e+00
5.458497493302490788e+00,2.258061828613281250e+02,1.163140889861195904e+00
5.472596915361297221e+00,2.225969848632812500e+02,1.183284260884944983e+00
5.486696337420103653e+00,2.223143005371093750e+02,1.213063754763707092e+00
5.500795759478910085e+00,2.228680419921875000e+02,1.249619396186227416e+00
5.514895181537716518e+00,2.196069030761718750e+02,1.277461004514641507e+00
5.528994603596522950e+00,2.202419128417968750e+02,1.314917178722621705e+00
5.543094025655329382e+00,2.193067626953125000e+02,1.354280833365533621e+00
5.557193447714135814e+00,2.165429687500000000e+02,1.392683266805523568e+00
5.571292869772942247e+00,2.146397857666015625e+02,1.437464932716070454e+00
5.585392291831748679e+00,2.117022705078125000e+02,1.483961852147763993e+00
