# q in nm-1,I,poisson_error
5.599491713890555111e+00,1.298418426513671875e+02,1.212836093675433213e+00
5.613591135949361544e+00,1.329015655517578125e+02,1.284959454485864683e+00
5.627690558008167976e+00,1.316842041015625000e+02,1.344848175960936754e+00
5.641789980066974408e+00,1.283909759521484375e+02,1.404718949427108399e+00
5.655889402125780840e+00,1.291329956054687500e+02,1.500763118167520060e+00
5.669988824184587273e+00,1.299048309326171875e+02,1.616515303861770780e+00
5.684088246243393705e+00,1.266308593750000000e+02,1.736166372041693551e+00
5.698187668302200137e+00,1.265461883544921875e+02,1.922034878638125832e+00
5.712287090361006570e+00,1.284259033203125000e+02,2.193664740051835427e+00
5.726386512419813002e+00,1.290798187255859375e+02,2.606138305235739416e+00
5.740485934478619434e+00,1.271480865478515625e+02,3.337332217276788082e+00
5.754585356537425866e+00,1.334061126708984375e+02,5.845105875897451675e+00
