# q in nm-1,I,poisson_error
5.599491713890555111e+00,1.627403869628906250e+02,1.357821255533711469e+00
5.613591135949361544e+00,1.620612182617187500e+02,1.418939676153033735e+00
5.627690558008167976e+00,1.613786315917968750e+02,1.488776214092754735e+00
5.641789980066974408e+00,1.604124145507812500e+02,1.570149605993066633e+00
5.655889402125780840e+00,1.595300598144531250e+02,1.668072691250947814e+00
5.669988824184587273e+00,1.628728637695312500e+02,1.810053935099524169e+00
5.684088246243393705e+00,1.626673889160156250e+02,1.967756739049254300e+00
5.698187668302200137e+00,1.654712829589843750e+02,2.197852762098601254e+00
5.712287090361006570e+00,1.589556121826171875e+02,2.440514725322087575e+00
5.726386512419813002e+00,1.658150939941406250e+02,2.953794308654448031e+00
5.740485934478619434e+00,1.687447662353515625e+02,3.844678551537277222e+00
5.754585356537425866e+00,1.697055358886718750e+02,6.592525531032445762e+00
