# q in nm-1,I,poisson_error
5.599491713890555111e+00,3.076227416992187500e+02,1.866827615313165989e+00
5.613591135949361544e+00,3.109422302246093750e+02,1.965460659142584277e+00
5.627690558008167976e+00,3.138705749511718750e+02,2.076259070055669564e+00
5.641789980066974408e+00,3.160762939453125000e+02,2.204031799285953941e+00
5.655889402125780840e+00,3.152868957519531250e+02,2.345021297613294919e+00
5.669988824184587273e+00,3.154114990234375000e+02,2.518870907061946607e+00
5.684088246243393705e+00,3.145798034667968750e+02,2.736445388830579972e+00
5.698187668302200137e+00,3.150869750976562500e+02,3.032858110514523808e+00
5.712287090361006570e+00,3.139619445800781250e+02,3.429907592182395160e+00
5.726386512419813002e+00,3.134323730468750000e+02,4.061066492912880577e+00
5.740485934478619434e+00,3.150866394042968750e+02,5.253633110107601922e+00
5.754585356537425866e+00,3.087764892578125000e+02,8.892557189094034698e+00
