# q in nm-1,I,poisson_error
5.599491713890555111e+00,1.203975906372070312e+02,1.167895041134584977e+00
5.613591135949361544e+00,1.200276031494140625e+02,1.221138738034243998e+00
5.627690558008167976e+00,1.212329177856445312e+02,1.290377540831060710e+00
5.641789980066974408e+00,1.201406173706054688e+02,1.358835489834915755e+00
5.655889402125780840e+00,1.166092071533203125e+02,1.426133919957397467e+00
5.669988824184587273e+00,1.187996902465820312e+02,1.545875147923420512e+00
5.684088246243393705e+00,1.202463378906250000e+02,1.691832106233665867e+00
5.698187668302200137e+00,1.203211746215820312e+02,1.874164988990789427e+00
5.712287090361006570e+00,1.186817626953125000e+02,2.108802529840441142e+00
5.726386512419813002e+00,1.221016311645507812e+02,2.534714709232713137e+00
5.740485934478619434e+00,1.140102920532226562e+02,3.160219700612185267e+00
5.754585356537425866e+00,1.078922348022460938e+02,5.256537342648831768e+00
