# q in nm-1,I,poisson_error
5.236997727202468145e-01,2.017489624023437500e+03,1.751718300236670967e+00
5.377991947790532468e-01,1.861862792968750000e+03,1.669325348110558771e+00
5.518986168378596791e-01,1.706615356445312500e+03,1.582331124094173314e+00
5.659980388966660003e-01,1.567968750000000000e+03,1.507527241603323631e+00
5.800974609554724326e-01,1.443987426757812500e+03,1.438736111019693897e+00
5.941968830142788649e-01,1.327015747070312500e+03,1.371586283852421539e+00
6.082963050730851862e-01,1.210967407226562500e+03,1.277323707633696737e+00
6.223957271318916185e-01,1.115017333984375000e+03,1.185170143078631444e+00
6.364951491906980507e-01,1.025406372070312500e+03,1.112802319507607995e+00
6.505945712495044830e-01,9.401936035156250000e+02,1.048295949453115217e+00
6.646939933083109153e-01,8.636533203125000000e+02,9.934107254625816896e-01
6.787934153671173476e-01,7.946119384765625000e+02,9.401650556293761340e-01
6.928928374259236689e-01,7.309546508789062500e+02,8.892613529013968510e-01
7.069922594847301012e-01,6.765136718750000000e+02,8.441954345876339083e-01
7.210916815435365335e-01,6.229614257812500000e+02,7.999834250498673027e-01
7.351911036023429658e-01,5.786001586914062500e+02,7.616669184113189495e-01
7.492905256611493980e-01,5.360985107421875000e+02,7.244978678835151120e-01
7.633899477199558303e-01,4.997950134277343750e+02,6.916631968824583643e-01
7.774893697787621516e-01,4.684580383300781250e+02,6.621347514289479541e-01
7.915887918375685839e-01,4.378086547851562500e+02,6.333219983255882202e-01
8.056882138963750162e-01,4.137549743652343750e+02,6.093782097737466819e-01
8.197876359551814485e-01,3.919558105468750000e+02,5.870592486817681754e-01
8.338870580139878808e-01,3.709398193359375000e+02,5.654848592741145152e-01
8.479864800727942020e-01,3.550978393554687500e+02,5.478747610147878255e-01
8.620859021316006343e-01,3.397210083007812500e+02,5.305977127323648901e-01
8.761853241904070666e-01,3.269451904296875000e+02,5.159253157109358057e-01
8.902847462492134989e-01,3.160804443359375000e+02,5.026953071003261719e-01
9.043841683080199312e-01,3.069969482421875000e+02,4.909332650657161068e-01
9.184835903668263635e-01,2.989579162597656250e+02,4.803738629588795717e-01
9.325830124256326847e-01,2.919404602050781250e+02,4.706490633648743316e-01
9.466824344844391170e-01,2.864502258300781250e+02,4.622797448595781233e-01
9.607818565432455493e-01,2.814636840820312500e+02,4.544749092095274889e-01
9.748812786020519816e-01,2.773432922363281250e+02,4.475475186608199873e-01
9.889807006608584139e-01,2.736306152343750000e+02,4.413287868095465694e-01
1.003080122719664846e+00,2.718275451660156250e+02,4.370131647127633023e-01
1.017179544778471278e+00,2.688816223144531250e+02,4.402191270716157012e-01
1.031278966837277711e+00,2.680532531738281250e+02,4.425301549659008127e-01
1.045378388896084143e+00,2.672437133789062500e+02,4.413816101126737390e-01
1.059477810954890575e+00,2.652955017089843750e+02,4.394628316048059258e-01
1.073577233013696786e+00,2.640133056640625000e+02,4.382127866601541188e-01
1.087676655072503218e+00,2.635951232910156250e+02,4.374319922622086354e-01
1.101776077131309650e+00,2.614116821289062500e+02,4.350430352487746344e-01
1.115875499190116082e+00,2.618144531250000000e+02,4.347259793542159190e-01
1.129974921248922293e+00,2.603158874511718750e+02,4.327614559597385835e-01
1.144074343307728725e+00,2.596552734375000000e+02,4.234068922332617224e-01
1.158173765366535157e+00,2.594600524902343750e+02,4.150542514490751511e-01
1.172273187425341590e+00,2.581883239746093750e+02,4.102602492948107527e-01
1.186372609484148022e+00,2.579013366699218750e+02,4.073294744135779744e-01
1.200472031542954454e+00,2.572025756835937500e+02,4.044810044755843825e-01
1.214571453601760886e+00,2.569473266601562500e+02,4.021317492845480346e-01
1.228670875660567319e+00,2.556999816894531250e+02,3.992415403716938482e-01
1.242770297719373751e+00,2.541507263183593750e+02,3.960832833825421173e-01
1.256869719778180183e+00,2.536505432128906250e+02,3.937903447581475591e-01
1.270969141836986616e+00,2.524262542724609375e+02,3.910396029421694397e-01
1.285068563895793048e+00,2.505082397460937500e+02,3.878780512734024688e-01
1.299167985954599480e+00,2.503387145996093750e+02,3.860298880872066185e-01
1.313267408013405912e+00,2.497173461914062500e+02,3.838327684317132671e-01
1.327366830072212345e+00,2.478013916015625000e+02,3.807941285651094687e-01
1.341466252131018777e+00,2.463105926513671875e+02,3.779968335486352249e-01
1.355565674189825209e+00,2.458173828125000000e+02,3.755081494671763664e-01
1.369665096248631642e+00,2.445292968750000000e+02,3.719683067615811023e-01
1.383764518307438074e+00,2.438599243164062500e+02,3.680234582344705241e-01
1.397863940366244506e+00,2.425128326416015625e+02,3.631787125084691703e-01
1.411963362425050494e+00,2.410908050537109375e+02,3.585160445906054316e-01
1.426062784483856927e+00,2.403437194824218750e+02,3.548208919082306290e-01
1.440162206542663359e+00,2.393311920166015625e+02,3.510394528448698148e-01
1.454261628601469791e+00,2.382924957275390625e+02,3.474372959711738984e-01
1.468361050660276224e+00,2.383822174072265625e+02,3.444233178985797172e-01
1.482460472719082656e+00,2.377342529296875000e+02,3.410396181526937909e-01
1.496559894777889088e+00,2.365157012939453125e+02,3.374479148686412300e-01
1.510659316836695520e+00,2.354573059082031250e+02,3.342151625933418302e-01
1.524758738895501953e+00,2.341152648925781250e+02,3.312399568412611184e-01
1.538858160954308385e+00,2.342131500244140625e+02,3.295430791577391716e-01
1.552957583013114817e+00,2.338739776611328125e+02,3.275921265558970341e-01
1.567057005071921250e+00,2.326527099609375000e+02,3.251385859811301571e-01
1.581156427130727682e+00,2.323855743408203125e+02,3.232043542609568942e-01
1.595255849189534114e+00,2.310710449218750000e+02,3.206416402825663092e-01
1.609355271248340546e+00,2.307154235839843750e+02,3.187991046159855957e-01
1.623454693307146979e+00,2.303659515380859375e+02,3.170398953349118365e-01
1.637554115365953411e+00,2.302334899902343750e+02,3.153838910363223058e-01
1.651653537424759843e+00,2.296378479003906250e+02,3.134235013209205611e-01
1.665752959483566276e+00,2.295955657958984375e+02,3.118822482405941843e-01
1.679852381542372708e+00,2.283701019287109375e+02,3.096045816587997823e-01
1.693951803601179140e+00,2.278324432373046875e+02,3.077884359447339291e-01
1.708051225659985572e+00,2.277286987304687500e+02,3.063333907374023446e-01
1.722150647718791561e+00,2.273945617675781250e+02,3.046949982408536095e-01
1.736250069777597993e+00,2.272888641357421875e+02,3.033004112683439502e-01
1.750349491836404425e+00,2.264471588134765625e+02,3.013414277688296616e-01
1.764448913895210858e+00,2.260921630859375000e+02,2.998283053930737574e-01
1.778548335954017290e+00,2.266870422363281250e+02,2.988610389762509922e-01
1.792647758012823722e+00,2.253814849853515625e+02,2.967312292552027886e-01
1.806747180071630154e+00,2.249503784179687500e+02,2.951392054349779581e-01
1.820846602130436587e+00,2.245228118896484375e+02,2.936336692362109813e-01
1.834946024189243019e+00,2.248414306640625000e+02,2.926162095118416406e-01
1.849045446248049451e+00,2.240162658691406250e+02,2.908629724763944768e-01
1.863144868306855884e+00,2.237804870605468750e+02,2.894770563171843447e-01
1.877244290365662316e+00,2.239635467529296875e+02,2.883410303046234913e-01
1.891343712424468748e+00,2.234278411865234375e+02,2.868605571157477607e-01
1.905443134483275180e+00,2.233379669189453125e+02,2.856139044100665103e-01
1.919542556542081613e+00,2.230884552001953125e+02,2.843320967945330291e-01
1.933641978600888045e+00,2.222734069824218750e+02,2.826575265709606044e-01
1.947741400659694477e+00,2.221222839355468750e+02,2.814647551168839579e-01
1.961840822718500910e+00,2.220922241210937500e+02,2.803452580643568393e-01
1.975940244777307342e+00,2.216515960693359375e+02,2.789548210988802568e-01
1.990039666836113774e+00,2.214640350341796875e+02,2.777658150054309605e-01
2.004139088894920206e+00,2.215234069824218750e+02,2.767443053756217797e-01
2.018238510953726195e+00,2.219437561035156250e+02,2.756025559002898140e-01
2.032337933012532627e+00,2.211531677246093750e+02,2.738300738626811559e-01
2.046437355071339059e+00,2.204803924560546875e+02,2.723680809458782215e-01
2.060536777130145492e+00,2.205290985107421875e+02,2.713818131021398794e-01
2.074636199188951924e+00,2.203699493408203125e+02,2.702870603461172694e-01
2.088735621247758356e+00,2.200028076171875000e+02,2.711457123834153382e-01
2.102835043306564788e+00,2.197548065185546875e+02,2.734337070809730874e-01
2.116934465365371221e+00,2.197713928222656250e+02,2.743722316715717646e-01
2.131033887424177653e+00,2.200127258300781250e+02,2.751991330841164207e-01
2.145133309482984085e+00,2.199301910400390625e+02,2.756371893314208399e-01
2.159232731541790518e+00,2.194912872314453125e+02,2.757271446548679728e-01
2.173332153600596950e+00,2.199481964111328125e+02,2.761793723046132021e-01
2.187431575659403382e+00,2.196589508056640625e+02,2.761654923013867058e-01
2.201530997718209814e+00,2.189913787841796875e+02,2.757867431768115107e-01
2.215630419777016247e+00,2.191397094726562500e+02,2.741777935828494384e-01
2.229729841835822679e+00,2.189803009033203125e+02,2.701589567500050637e-01
2.243829263894629111e+00,2.182355651855468750e+02,2.676089030089962573e-01
2.257928685953435544e+00,2.184962158203125000e+02,2.658984340120616463e-01
2.272028108012241976e+00,2.177458190917968750e+02,2.638683596161252032e-01
2.286127530071048408e+00,2.187129364013671875e+02,2.630369676825946579e-01
2.300226952129854840e+00,2.185581512451171875e+02,2.616083260671202004e-01
2.314326374188661273e+00,2.183259277343750000e+02,2.601855364765093270e-01
2.328425796247467705e+00,2.183687744140625000e+02,2.590475061811025603e-01
2.342525218306274137e+00,2.173640441894531250e+02,2.572932310952547597e-01
2.356624640365080570e+00,2.178088226318359375e+02,2.564811001351073316e-01
2.370724062423887002e+00,2.186009826660156250e+02,2.559254304111377443e-01
2.384823484482692990e+00,2.181452941894531250e+02,2.546206579291719896e-01
2.398922906541499422e+00,1.471389892578125000e+03,6.586083884634922336e-01
2.413022328600305855e+00,2.179042358398437500e+02,2.524423914204568797e-01
2.427121750659112287e+00,2.176347351074218750e+02,2.513358524878748779e-01
2.441221172717918719e+00,2.178454284667968750e+02,2.505345676005429345e-01
2.455320594776725152e+00,2.179691009521484375e+02,2.496878257462764039e-01
2.469420016835531584e+00,2.184614410400390625e+02,2.490622574567912528e-01
2.483519438894338016e+00,2.181988067626953125e+02,2.480378154098369925e-01
2.497618860953144448e+00,2.177814788818359375e+02,2.469066433982170516e-01
2.511718283011950881e+00,2.182233428955078125e+02,2.463050968404401353e-01
2.525817705070757313e+00,2.179033203125000000e+02,2.452822660839885927e-01
2.539917127129563745e+00,2.175402984619140625e+02,2.442523364372145012e-01
2.554016549188370178e+00,2.179448699951171875e+02,2.436312857942618815e-01
2.568115971247176610e+00,2.179216918945312500e+02,2.428480508348349054e-01
2.582215393305983042e+00,2.180935363769531250e+02,2.421079818539352835e-01
2.596314815364789474e+00,2.185616912841796875e+02,2.416185732580296841e-01
2.610414237423595907e+00,2.179392242431640625e+02,2.404835507411682560e-01
2.624513659482402339e+00,2.183335723876953125e+02,2.428824041898753616e-01
2.638613081541208771e+00,2.183640441894531250e+02,2.441393999849671148e-01
2.652712503600015204e+00,2.182264404296875000e+02,2.448724550179690873e-01
2.666811925658821636e+00,2.175534820556640625e+02,2.450464598179679654e-01
2.680911347717628068e+00,2.178854522705078125e+02,2.456462331769181662e-01
2.695010769776434056e+00,2.177778930664062500e+02,2.458568426714858313e-01
2.709110191835240489e+00,2.178127899169921875e+02,2.460439397344240109e-01
2.723209613894046921e+00,2.177463073730468750e+02,2.461130959543057217e-01
2.737309035952853353e+00,2.178747558593750000e+02,2.462593936708060149e-01
2.751408458011659786e+00,2.174266967773437500e+02,2.434118142223396231e-01
2.765507880070466218e+00,2.171235961914062500e+02,2.408625656722903630e-01
2.779607302129272650e+00,2.179099426269531250e+02,2.396002230024219248e-01
2.793706724188079082e+00,2.177959136962890625e+02,2.381705185442647976e-01
2.807806146246885515e+00,2.182500457763671875e+02,2.372293267062546285e-01
2.821905568305691947e+00,2.185214996337890625e+02,2.362882507333871340e-01
2.836004990364498379e+00,2.182337951660156250e+02,2.351191364296149056e-01
2.850104412423304812e+00,2.182897186279296875e+02,2.341999696333192105e-01
2.864203834482111244e+00,2.181259002685546875e+02,2.332235428448610481e-01
2.878303256540917676e+00,2.177638397216796875e+02,2.321618332473524837e-01
2.892402678599724108e+00,2.180898590087890625e+02,2.314853486373998070e-01
2.906502100658530541e+00,2.179220428466796875e+02,2.306118128962650615e-01
2.920601522717336973e+00,2.188514099121093750e+02,2.303158035950229054e-01
2.934700944776143405e+00,2.185877227783203125e+02,2.294043189762948187e-01
2.948800366834949838e+00,2.184346618652343750e+02,2.286003195767160878e-01
2.962899788893756270e+00,2.184996032714843750e+02,2.278699373246785009e-01
2.976999210952562702e+00,2.187500915527343750e+02,2.273046553796521652e-01
2.991098633011368690e+00,2.190814514160156250e+02,2.267727566571729747e-01
3.005198055070175123e+00,2.186602783203125000e+02,2.258370714012089830e-01
3.019297477128981555e+00,2.190340270996093750e+02,2.253774217674076596e-01
3.033396899187787987e+00,2.190994567871093750e+02,2.247383884033573032e-01
3.047496321246594420e+00,2.187065582275390625e+02,2.238509346727534932e-01
3.061595743305400852e+00,2.188736877441406250e+02,2.233333662400847908e-01
3.075695165364207284e+00,2.195339508056640625e+02,2.229934670105221672e-01
3.089794587423013716e+00,2.194476623535156250e+02,2.222895961296005585e-01
3.103894009481820149e+00,2.197559356689453125e+02,2.218388552094912314e-01
3.117993431540626581e+00,2.197519073486328125e+02,2.212200455457691839e-01
3.132092853599433013e+00,2.196232604980468750e+02,2.205426993929290314e-01
3.146192275658239446e+00,2.198542938232421875e+02,2.200518994122556415e-01
3.160291697717045878e+00,2.207599182128906250e+02,2.199281846848175348e-01
3.174391119775852310e+00,2.204796142578125000e+02,2.192337070206139826e-01
3.188490541834658742e+00,2.202068786621093750e+02,2.185592287355266339e-01
3.202589963893465175e+00,2.204871673583984375e+02,2.181113163665456822e-01
3.216689385952271607e+00,2.204578094482421875e+02,2.175428954913773694e-01
3.230788808011078039e+00,2.208565673828125000e+02,2.171854961165933517e-01
3.244888230069884472e+00,2.207891387939453125e+02,2.166124740320457265e-01
3.258987652128690904e+00,2.212470245361328125e+02,2.162664637605582196e-01
3.273087074187497336e+00,2.218362731933593750e+02,2.160154380636366278e-01
3.287186496246303768e+00,2.213868103027343750e+02,2.152635231912979619e-01
3.301285918305109757e+00,2.215653533935546875e+02,2.148175500372050406e-01
3.315385340363916189e+00,2.218285064697265625e+02,2.143999468330404223e-01
3.329484762422722621e+00,2.224715728759765625e+02,2.141977996401520090e-01
3.343584184481529054e+00,2.223803863525390625e+02,2.136657060032372268e-01
3.357683606540335486e+00,2.224491882324218750e+02,2.131320853044599284e-01
3.371783028599141918e+00,2.226585235595703125e+02,2.127160432005354429e-01
3.385882450657948350e+00,2.227085876464843750e+02,2.122188570842047373e-01
3.399981872716754783e+00,2.228479003906250000e+02,2.117716811744251582e-01
3.414081294775561215e+00,2.228703308105468750e+02,2.112739612089489794e-01
3.428180716834367647e+00,2.232027435302734375e+02,2.109294329338722573e-01
3.442280138893174080e+00,2.236148986816406250e+02,2.106269422972203709e-01
3.456379560951980512e+00,2.237275390625000000e+02,2.101766958972306198e-01
3.470478983010786944e+00,2.236525115966796875e+02,2.117691309734867355e-01
3.484578405069593376e+00,2.240766143798828125e+02,2.133584544605394429e-01
3.498677827128399809e+00,2.251614074707031250e+02,2.144589539045977378e-01
3.512777249187206241e+00,2.247044525146484375e+02,2.142795987677286185e-01
3.526876671246012673e+00,2.248963012695312500e+02,2.146211492264173126e-01
3.540976093304819106e+00,2.252453155517578125e+02,2.150605267883050065e-01
3.555075515363625538e+00,2.254780273437500000e+02,2.153804084929638873e-01
3.569174937422431970e+00,2.259985809326171875e+02,2.157883412885123753e-01
3.583274359481238402e+00,2.259212341308593750e+02,2.158544346955133808e-01
3.597373781540044391e+00,2.259889068603515625e+02,2.159695190730232528e-01
3.611473203598850823e+00,2.268451843261718750e+02,2.163030071509134400e-01
3.625572625657657255e+00,2.267144775390625000e+02,2.159643506358404907e-01
3.639672047716463688e+00,2.265332489013671875e+02,2.156041827523262899e-01
3.653771469775270120e+00,2.268668212890625000e+02,2.156743194581539069e-01
3.667870891834076552e+00,2.269055480957031250e+02,2.156349348781504416e-01
3.681970313892882984e+00,2.273159942626953125e+02,2.159261135370384721e-01
3.696069735951689417e+00,2.276819763183593750e+02,2.186053710001707451e-01
3.710169158010495849e+00,2.281756591796875000e+02,2.205185263608331891e-01
3.724268580069302281e+00,2.285004425048828125e+02,2.219505756367171900e-01
3.738368002128108714e+00,2.284154510498046875e+02,2.229466573658621942e-01
3.752467424186915146e+00,2.283558654785156250e+02,2.238088054466353671e-01
3.766566846245721578e+00,2.292383728027343750e+02,2.250543011434188445e-01
3.780666268304528010e+00,2.296130065917968750e+02,2.259754153850250247e-01
3.794765690363334443e+00,2.295911712646484375e+02,2.267114144948777499e-01
3.808865112422140875e+00,2.300823059082031250e+02,2.292951471893844018e-01
3.822964534480947307e+00,2.303561859130859375e+02,2.316293727424985349e-01
3.837063956539753740e+00,2.303465576171875000e+02,2.335020019288548965e-01
3.851163378598560172e+00,2.310716094970703125e+02,2.363896773959470454e-01
3.865262800657366604e+00,2.312108154296875000e+02,2.395438971886360846e-01
3.879362222716173036e+00,2.307417144775390625e+02,2.417144479186450756e-01
3.893461644774979025e+00,2.318395690917968750e+02,2.439357941731972734e-01
3.907561066833785457e+00,2.319275970458984375e+02,2.452660465089706865e-01
3.921660488892591889e+00,2.317062225341796875e+02,2.464076714927353473e-01
3.935759910951398322e+00,2.316572265625000000e+02,2.475029087468031408e-01
3.949859333010204754e+00,2.359526824951171875e+02,2.508156499788199434e-01
3.963958755069011186e+00,2.331636505126953125e+02,2.502792353965286321e-01
3.978058177127817618e+00,6.450872192382812500e+02,4.244049323199268753e-01
3.992157599186624051e+00,5.211091918945312500e+02,3.883666094157594562e-01
4.006257021245430039e+00,2.348226928710937500e+02,2.632687929994192433e-01
4.020356443304236471e+00,2.348802337646484375e+02,2.651215907265491167e-01
4.034455865363042903e+00,2.350435333251953125e+02,2.670926072419972375e-01
4.048555287421849336e+00,2.360486907958984375e+02,2.692499500796298184e-01
4.062654709480655768e+00,2.359296417236328125e+02,2.706516385641618561e-01
4.076754131539462200e+00,2.365280456542968750e+02,2.723829401776191594e-01
4.090853553598268633e+00,2.374187316894531250e+02,2.742016345730732829e-01
4.104952975657075065e+00,2.372885284423828125e+02,2.749465658838645687e-01
4.119052397715881497e+00,2.379588623046875000e+02,2.759040056326761969e-01
4.133151819774687930e+00,2.384060668945312500e+02,2.769156689830395424e-01
4.147251241833494362e+00,2.383769836425781250e+02,2.780022966651534144e-01
4.161350663892300794e+00,2.391498870849609375e+02,2.795260764678691445e-01
4.175450085951107226e+00,2.400795440673828125e+02,2.811348659014938911e-01
4.189549508009913659e+00,2.399251251220703125e+02,2.820869301346419222e-01
4.203648930068720091e+00,2.405010681152343750e+02,2.833970245762934548e-01
4.217748352127526523e+00,2.401593017578125000e+02,2.880825896072519154e-01
4.231847774186332956e+00,2.408117675781250000e+02,2.949681225902716641e-01
4.245947196245139388e+00,2.414300994873046875e+02,3.001162198070267961e-01
4.260046618303945820e+00,2.414050140380859375e+02,3.042758511458447113e-01
4.274146040362752252e+00,2.419300231933593750e+02,3.084697825171804908e-01
4.288245462421558685e+00,2.425058288574218750e+02,3.125221088458567387e-01
4.302344884480365117e+00,2.428867797851562500e+02,3.163315437108716877e-01
4.316444306539171549e+00,2.436992797851562500e+02,3.203399613936935841e-01
4.330543728597977982e+00,2.436280670166015625e+02,3.236238112334104411e-01
4.344643150656784414e+00,2.452888488769531250e+02,3.276521043836307934e-01
4.358742572715590846e+00,2.457618560791015625e+02,3.307759462174585940e-01
4.372841994774397278e+00,2.460104217529296875e+02,3.337048318016739845e-01
4.386941416833203711e+00,2.464992370605468750e+02,3.367638186543877588e-01
4.401040838892010143e+00,2.465320434570312500e+02,3.394954397043131178e-01
4.415140260950816575e+00,2.465892181396484375e+02,3.425179412672411106e-01
4.429239683009623008e+00,2.475244750976562500e+02,3.464647841501593550e-01
4.443339105068429440e+00,2.481426696777343750e+02,3.502407327930142089e-01
4.457438527127235872e+00,2.481637878417968750e+02,3.536948598725751514e-01
4.471537949186042304e+00,2.492380218505859375e+02,3.577289012550206038e-01
4.485637371244848737e+00,2.494133148193359375e+02,3.607699411513937693e-01
4.499736793303655169e+00,2.497006530761718750e+02,3.635590295547999062e-01
4.513836215362461601e+00,2.508223114013671875e+02,3.669704150990329428e-01
4.527935637421268034e+00,2.508795166015625000e+02,3.696488772720513682e-01
4.542035059480074466e+00,2.516642913818359375e+02,3.731564949101560669e-01
4.556134481538880898e+00,2.524315948486328125e+02,3.772439790525730086e-01
4.570233903597687330e+00,2.526046752929687500e+02,3.809910501663580917e-01
4.584333325656493763e+00,2.530999755859375000e+02,3.850061789894014264e-01
4.598432747715300195e+00,2.538400726318359375e+02,3.892882514306498787e-01
4.612532169774106627e+00,2.536720428466796875e+02,3.929344331553540348e-01
4.626631591832913060e+00,2.542646636962890625e+02,3.972557495376125014e-01
4.640731013891718604e+00,2.561422729492187500e+02,4.026507886652314627e-01
4.654830435950525036e+00,2.566668090820312500e+02,4.070573163091714131e-01
4.668929858009331468e+00,2.558271026611328125e+02,4.104927298942964708e-01
4.683029280068137901e+00,2.570046081542968750e+02,4.155896129242606651e-01
4.697128702126944333e+00,2.578567504882812500e+02,4.205596067745634992e-01
4.711228124185750765e+00,2.583571166992187500e+02,4.253038982991419470e-01
4.725327546244557197e+00,2.582777404785156250e+02,4.298578784868902214e-01
4.739426968303363630e+00,2.599009399414062500e+02,4.356092759670486814e-01
4.753526390362170062e+00,2.602676086425781250e+02,4.396130885538194200e-01
4.767625812420976494e+00,2.601140441894531250e+02,4.429256351622112287e-01
4.781725234479782927e+00,2.607652893066406250e+02,4.469743593249944635e-01
4.795824656538589359e+00,2.612539672851562500e+02,4.508998013463506038e-01
4.809924078597395791e+00,2.628104858398437500e+02,4.560665067354590652e-01
4.824023500656202224e+00,2.630506286621093750e+02,4.608178002889978253e-01
4.838122922715008656e+00,2.643262329101562500e+02,4.671624128148314514e-01
4.852222344773815088e+00,2.648907775878906250e+02,4.730378744703606642e-01
4.866321766832621520e+00,2.652941589355468750e+02,4.789647879505735117e-01
4.880421188891427953e+00,2.661025085449218750e+02,4.854399550182858514e-01
4.894520610950234385e+00,2.659595947265625000e+02,4.911905118027386496e-01
4.908620033009040817e+00,2.672465515136718750e+02,4.986917233053474452e-01
4.922719455067847250e+00,2.670000305175781250e+02,5.045571897794266514e-01
4.936818877126653682e+00,2.682126464843750000e+02,5.121621098163814390e-01
4.950918299185460114e+00,2.689649658203125000e+02,5.196458346475610890e-01
4.965017721244266546e+00,2.699048767089843750e+02,5.275058870440115788e-01
4.979117143303072979e+00,2.689386901855468750e+02,5.337733873182441968e-01
4.993216565361879411e+00,2.697924194335937500e+02,5.421296303331996080e-01
5.007315987420685843e+00,2.702954101562500000e+02,5.503834810196978067e-01
5.021415409479492276e+00,2.710595092773437500e+02,5.592549239540633987e-01
5.035514831538298708e+00,2.722622680664062500e+02,5.689235853208394200e-01
5.049614253597105140e+00,2.731285095214843750e+02,5.786383315222487500e-01
5.063713675655911572e+00,2.740867004394531250e+02,5.893817977183376522e-01
5.077813097714718005e+00,2.745225830078125000e+02,5.991865191810915592e-01
5.091912519773524437e+00,2.751327819824218750e+02,6.096359344978082850e-01
5.106011941832330869e+00,2.756559753417968750e+02,6.208500824940822449e-01
5.120111363891137302e+00,2.746903381347656250e+02,6.315806469375920829e-01
5.134210785949943734e+00,2.755805664062500000e+02,6.434461557819997068e-01
5.148310208008750166e+00,2.758091430664062500e+02,6.558815068196867104e-01
5.162409630067556598e+00,2.778106689453125000e+02,6.713101470240643298e-01
5.176509052126363031e+00,2.782173156738281250e+02,6.854712240175939719e-01
5.190608474185169463e+00,2.800401916503906250e+02,7.023255572629665267e-01
5.204707896243975895e+00,2.780321960449218750e+02,7.152981611111638438e-01
5.218807318302782328e+00,2.786148071289062500e+02,7.325229571327084299e-01
5.232906740361588760e+00,2.774069213867187500e+02,7.484462806821363667e-01
5.247006162420394304e+00,2.777601318359375000e+02,7.678961116193536718e-01
5.261105584479200736e+00,2.759241943359375000e+02,7.854734483096634801e-01
5.275205006538007169e+00,2.722073669433593750e+02,8.018379814896171576e-01
5.289304428596813601e+00,2.679113464355468750e+02,8.189428632780315631e-01
5.303403850655620033e+00,2.634046020507812500e+02,8.372450358505582058e-01
5.317503272714426465e+00,2.598850402832031250e+02,8.636112140127888415e-01
5.331602694773232898e+00,2.592543334960937500e+02,9.040700439992550574e-01
5.345702116832039330e+00,2.635387573242187500e+02,9.585509873721250740e-01
5.359801538890845762e+00,2.801990356445312500e+02,1.057868574094501524e+00
5.373900960949652195e+00,2.875208740234375000e+02,1.125886152202951962e+00
5.388000383008458627e+00,2.878142395019531250e+02,1.167534943575853301e+00
5.402099805067265059e+00,2.903484191894531250e+02,1.207783124670383845e+00
5.416199227126071492e+00,2.903767395019531250e+02,1.233161014652738974e+00
5.430298649184877924e+00,2.910641174316406250e+02,1.261326644275694742e+00
5.444398071243684356e+00,2.934218139648437500e+02,1.295261679000366151e+00
5.458497493302490788e+00,2.930314025878906250e+02,1.325016555419911368e+00
5.472596915361297221e+00,2.973842163085937500e+02,1.367691786042558144e+00
5.486696337420103653e+00,2.978192749023437500e+02,1.404029988267224249e+00
5.500795759478910085e+00,2.966186523437500000e+02,1.441627505904182760e+00
5.514895181537716518e+00,2.989163818359375000e+02,1.490388305640558020e+00
5.528994603596522950e+00,3.003434143066406250e+02,1.535526825441417165e+00
5.543094025655329382e+00,3.016827697753906250e+02,1.588393107290535289e+00
5.557193447714135814e+00,2.981081237792968750e+02,1.634057010885582528e+00
5.571292869772942247e+00,2.991807861328125000e+02,1.697105731832067255e+00
5.585392291831748679e+00,2.989478149414062500e+02,1.763427334488926190e+00
