# q in nm-1,I,poisson_error
7.069922594847301012e-01,1.156094604492187500e+03,1.103573863616152284e+00
7.210916815435365335e-01,1.037501098632812500e+03,1.032392236127933627e+00
7.351911036023429658e-01,9.202570800781250000e+02,9.605731600141939053e-01
7.492905256611493980e-01,8.098587036132812500e+02,8.904703628851254882e-01
7.633899477199558303e-01,7.061397705078125000e+02,8.221367974909776777e-01
7.774893697787621516e-01,6.178302612304687500e+02,7.604062393700024014e-01
7.915887918375685839e-01,5.376752929687500000e+02,7.018470816817674596e-01
8.056882138963750162e-01,4.753848876953125000e+02,6.531877728355017787e-01
8.197876359551814485e-01,4.247699890136718750e+02,6.111394597345901625e-01
8.338870580139878808e-01,3.853684692382812500e+02,5.763779646939203305e-01
8.479864800727942020e-01,3.578025207519531250e+02,5.499573312515683154e-01
8.620859021316006343e-01,3.394042358398437500e+02,5.303502655122731557e-01
8.761853241904070666e-01,3.272089538574218750e+02,5.161333895637216784e-01
8.902847462492134989e-01,3.192905578613281250e+02,5.052415212199663497e-01
9.043841683080199312e-01,3.177120361328125000e+02,4.994272680999486402e-01
9.184835903668263635e-01,3.168472595214843750e+02,4.945375942488715038e-01
9.325830124256326847e-01,3.168681030273437500e+02,4.903309441820793979e-01
9.466824344844391170e-01,3.174222412109375000e+02,4.866300781139059062e-01
9.607818565432455493e-01,3.171065673828125000e+02,4.823933866450001995e-01
9.748812786020519816e-01,3.153905334472656250e+02,4.772595566503879394e-01
9.889807006608584139e-01,3.124128417968750000e+02,4.715680300742893793e-01
1.003080122719664846e+00,3.073602600097656250e+02,4.646989007535404226e-01
1.017179544778471278e+00,3.015841064453125000e+02,4.662218248786549335e-01
1.031278966837277711e+00,2.953950195312500000e+02,4.645515671489234832e-01
1.045378388896084143e+00,2.865425109863281250e+02,4.570408856599497138e-01
1.059477810954890575e+00,2.778580017089843750e+02,4.497474259246760364e-01
1.073577233013696786e+00,2.675560302734375000e+02,4.411431528795283774e-01
1.087676655072503218e+00,2.589758300781250000e+02,4.335822366227824465e-01
1.101776077131309650e+00,2.499156951904296875e+02,4.253696800969155589e-01
1.115875499190116082e+00,2.418206329345703125e+02,4.177971526831847360e-01
1.129974921248922293e+00,2.344953002929687500e+02,4.107384111608182731e-01
1.144074343307728725e+00,2.274798126220703125e+02,3.963061645503400121e-01
1.158173765366535157e+00,2.210692291259765625e+02,3.831190749233264747e-01
1.172273187425341590e+00,2.162056884765625000e+02,3.754263148353950141e-01
1.186372609484148022e+00,2.120753173828125000e+02,3.693721300845512201e-01
1.200472031542954454e+00,2.075832519531250000e+02,3.633763446540260178e-01
1.214571453601760886e+00,2.045591583251953125e+02,3.588027511151372639e-01
1.228670875660567319e+00,2.020660552978515625e+02,3.549090525299971599e-01
1.242770297719373751e+00,1.991179809570312500e+02,3.505872219051758276e-01
1.256869719778180183e+00,1.969252777099609375e+02,3.469747766822099955e-01
1.270969141836986616e+00,1.952256774902343750e+02,3.438919105279052424e-01
1.285068563895793048e+00,1.931898193359375000e+02,3.406248501396639816e-01
1.299167985954599480e+00,1.916152191162109375e+02,3.377317832274638332e-01
1.313267408013405912e+00,1.898413391113281250e+02,3.346671549532315160e-01
1.327366830072212345e+00,1.874540405273437500e+02,3.311965262496471274e-01
1.341466252131018777e+00,1.860963439941406250e+02,3.285606442310217146e-01
1.355565674189825209e+00,1.838937835693359375e+02,3.247854691630411295e-01
1.369665096248631642e+00,1.827175292968750000e+02,3.215367342281106877e-01
1.383764518307438074e+00,1.812641296386718750e+02,3.172935407633954430e-01
1.397863940366244506e+00,1.793233184814453125e+02,3.122995890495492421e-01
1.411963362425050494e+00,1.774921875000000000e+02,3.076152835725887158e-01
1.426062784483856927e+00,1.759845886230468750e+02,3.036198190220280591e-01
1.440162206542663359e+00,1.739404602050781250e+02,2.992654590644511781e-01
1.454261628601469791e+00,1.723369445800781250e+02,2.954679990147958124e-01
1.468361050660276224e+00,1.710049438476562500e+02,2.917158015054747144e-01
1.482460472719082656e+00,1.694954223632812500e+02,2.879638200048685315e-01
1.496559894777889088e+00,1.684056701660156250e+02,2.847443579807750202e-01
1.510659316836695520e+00,1.667352294921875000e+02,2.812443198748140749e-01
1.524758738895501953e+00,1.662071533203125000e+02,2.790954152935659627e-01
1.538858160954308385e+00,1.648906250000000000e+02,2.765059962514146985e-01
1.552957583013114817e+00,1.637521362304687500e+02,2.741170228786523611e-01
1.567057005071921250e+00,1.626687316894531250e+02,2.718732563723380014e-01
1.581156427130727682e+00,1.619936065673828125e+02,2.698494752951908771e-01
1.595255849189534114e+00,1.606642608642578125e+02,2.673663869422409078e-01
1.609355271248340546e+00,1.596840057373046875e+02,2.652219722450747663e-01
1.623454693307146979e+00,1.585908966064453125e+02,2.630533906545424738e-01
1.637554115365953411e+00,1.582852478027343750e+02,2.615022758156961835e-01
1.651653537424759843e+00,1.571949310302734375e+02,2.593158734803895360e-01
1.665752959483566276e+00,1.569127807617187500e+02,2.578327424018704850e-01
1.679852381542372708e+00,1.557520141601562500e+02,2.556846184234176089e-01
1.693951803601179140e+00,1.549244232177734375e+02,2.538075077410253955e-01
1.708051225659985572e+00,1.545206451416015625e+02,2.523357107156314894e-01
1.722150647718791561e+00,1.539597167968750000e+02,2.507141502592278859e-01
1.736250069777597993e+00,1.530577239990234375e+02,2.488923489345714612e-01
1.750349491836404425e+00,1.526388092041015625e+02,2.474046785753985789e-01
1.764448913895210858e+00,1.523641357421875000e+02,2.461337964699530090e-01
1.778548335954017290e+00,1.518251495361328125e+02,2.445838676383120802e-01
1.792647758012823722e+00,1.510504455566406250e+02,2.429210487497834303e-01
1.806747180071630154e+00,1.508630065917968750e+02,2.416990326704361591e-01
1.820846602130436587e+00,1.504369354248046875e+02,2.403548392705991410e-01
1.834946024189243019e+00,1.500413208007812500e+02,2.390372910564478870e-01
1.849045446248049451e+00,1.493974914550781250e+02,2.375310143507980420e-01
1.863144868306855884e+00,1.487316284179687500e+02,2.359960304366543193e-01
1.877244290365662316e+00,1.488403472900390625e+02,2.350596715633984091e-01
1.891343712424468748e+00,1.482317810058593750e+02,2.336538121570621573e-01
1.905443134483275180e+00,1.481100921630859375e+02,2.325896526872936187e-01
1.919542556542081613e+00,1.479242858886718750e+02,2.315299066533755556e-01
1.933641978600888045e+00,1.469664306640625000e+02,2.298401445493413187e-01
1.947741400659694477e+00,1.467597808837890625e+02,2.287870762950848513e-01
1.961840822718500910e+00,1.463556365966796875e+02,2.275785218919531006e-01
1.975940244777307342e+00,1.460908050537109375e+02,2.264695873678696791e-01
1.990039666836113774e+00,1.456033477783203125e+02,2.252230784791250939e-01
2.004139088894920206e+00,1.449249877929687500e+02,2.238414610880233857e-01
2.018238510953726195e+00,1.451131134033203125e+02,2.228512592377920321e-01
2.032337933012532627e+00,1.449218597412109375e+02,2.216672304899051371e-01
2.046437355071339059e+00,1.441864318847656250e+02,2.202588779682405351e-01
2.060536777130145492e+00,1.441731719970703125e+02,2.194269879197339734e-01
2.074636199188951924e+00,1.435307006835937500e+02,2.181330494959486388e-01
2.088735621247758356e+00,1.432366027832031250e+02,2.187840395045402009e-01
2.102835043306564788e+00,1.430075073242187500e+02,2.205780525128431258e-01
2.116934465365371221e+00,1.433215179443359375e+02,2.215696500792486701e-01
2.131033887424177653e+00,1.426347198486328125e+02,2.215826733921271163e-01
2.145133309482984085e+00,1.423061676025390625e+02,2.217212167710905790e-01
2.159232731541790518e+00,1.421870880126953125e+02,2.219223050057362867e-01
2.173332153600596950e+00,1.424029235839843750e+02,2.222237579741177249e-01
2.187431575659403382e+00,1.418531188964843750e+02,2.219291685346718446e-01
2.201530997718209814e+00,1.413767089843750000e+02,2.215893170631539066e-01
2.215630419777016247e+00,1.409841156005859375e+02,2.199160104641147695e-01
2.229729841835822679e+00,1.409939727783203125e+02,2.167789515963311764e-01
2.243829263894629111e+00,1.407036285400390625e+02,2.148772527244878494e-01
2.257928685953435544e+00,1.407491760253906250e+02,2.134109775840059009e-01
2.272028108012241976e+00,1.402018737792968750e+02,2.117333768591637411e-01
2.286127530071048408e+00,1.401694946289062500e+02,2.105747646399607487e-01
2.300226952129854840e+00,1.398184661865234375e+02,2.092426942141386581e-01
2.314326374188661273e+00,1.400849914550781250e+02,2.084137193124622478e-01
2.328425796247467705e+00,1.399699859619140625e+02,2.073965814135360630e-01
2.342525218306274137e+00,1.395346832275390625e+02,2.061463274098014886e-01
2.356624640365080570e+00,1.391416625976562500e+02,2.049964041778856993e-01
2.370724062423887002e+00,1.395637512207031250e+02,2.044907702647502101e-01
2.384823484482692990e+00,1.393223724365234375e+02,2.034844077570253651e-01
2.398922906541499422e+00,1.392510986328125000e+03,6.407117432902971199e-01
2.413022328600305855e+00,1.387189636230468750e+02,2.014175850187471528e-01
2.427121750659112287e+00,1.384254302978515625e+02,2.004464107223712099e-01
2.441221172717918719e+00,1.382248840332031250e+02,1.995659961837327190e-01
2.455320594776725152e+00,1.388164672851562500e+02,1.992601275343590939e-01
2.469420016835531584e+00,1.388839721679687500e+02,1.985850621368329960e-01
2.483519438894338016e+00,1.385747222900390625e+02,1.976667910706911557e-01
2.497618860953144448e+00,1.385268402099609375e+02,1.969197450990312626e-01
2.511718283011950881e+00,1.383162994384765625e+02,1.960918191059319582e-01
2.525817705070757313e+00,1.380579986572265625e+02,1.952382892349281973e-01
2.539917127129563745e+00,1.377768249511718750e+02,1.943824065378273458e-01
2.554016549188370178e+00,1.379289550781250000e+02,1.938150360623888402e-01
2.568115971247176610e+00,1.378511047363281250e+02,1.931476857263197955e-01
2.582215393305983042e+00,1.376229858398437500e+02,1.923238734733532240e-01
2.596314815364789474e+00,1.375606689453125000e+02,1.916860243181725543e-01
2.610414237423595907e+00,1.374835662841796875e+02,1.910042724912608125e-01
2.624513659482402339e+00,1.375702667236328125e+02,1.927960322357445688e-01
2.638613081541208771e+00,1.377520446777343750e+02,1.939082692375205808e-01
2.652712503600015204e+00,1.370958862304687500e+02,1.940878936925391762e-01
2.666811925658821636e+00,1.371571502685546875e+02,1.945694446813954759e-01
2.680911347717628068e+00,1.368024597167968750e+02,1.946448684974809995e-01
2.695010769776434056e+00,1.367501373291015625e+02,1.948225746553752802e-01
2.709110191835240489e+00,1.371947479248046875e+02,1.952718922889058739e-01
2.723209613894046921e+00,1.367328033447265625e+02,1.950274251470541231e-01
2.737309035952853353e+00,1.367261810302734375e+02,1.950810988922132005e-01
2.751408458011659786e+00,1.364878692626953125e+02,1.928555959284488919e-01
2.765507880070466218e+00,1.364988403320312500e+02,1.909766531465193207e-01
2.779607302129272650e+00,1.362022247314453125e+02,1.894265198593494959e-01
2.793706724188079082e+00,1.363041381835937500e+02,1.884159519457297149e-01
2.807806146246885515e+00,1.364852142333984375e+02,1.876005082772000954e-01
2.821905568305691947e+00,1.364229125976562500e+02,1.866975857767826652e-01
2.836004990364498379e+00,1.363011779785156250e+02,1.858133016906666490e-01
2.850104412423304812e+00,1.364110412597656250e+02,1.851377436121429410e-01
2.864203834482111244e+00,1.358235015869140625e+02,1.840374613854565689e-01
2.878303256540917676e+00,1.359711761474609375e+02,1.834515492088079069e-01
2.892402678599724108e+00,1.360586853027343750e+02,1.828390244561568512e-01
2.906502100658530541e+00,1.359819793701171875e+02,1.821678193470729623e-01
2.920601522717336973e+00,1.359839935302734375e+02,1.815486307719888226e-01
2.934700944776143405e+00,1.359044494628906250e+02,1.808862400929898140e-01
2.948800366834949838e+00,1.359581909179687500e+02,1.803510766283298317e-01
2.962899788893756270e+00,1.360885314941406250e+02,1.798342868591971677e-01
2.976999210952562702e+00,1.361147003173828125e+02,1.793026531231427245e-01
2.991098633011368690e+00,1.357619171142578125e+02,1.785159615262376098e-01
3.005198055070175123e+00,1.356722412109375000e+02,1.778917471571960229e-01
3.019297477128981555e+00,1.356933593750000000e+02,1.773919532735662163e-01
3.033396899187787987e+00,1.361110076904296875e+02,1.771345327403279213e-01
3.047496321246594420e+00,1.360229797363281250e+02,1.765363571988899649e-01
3.061595743305400852e+00,1.356944274902343750e+02,1.758481632802436079e-01
3.075695165364207284e+00,1.359960784912109375e+02,1.755110608773658154e-01
3.089794587423013716e+00,1.355800323486328125e+02,1.747235852281279478e-01
3.103894009481820149e+00,1.355805816650390625e+02,1.742472917209924033e-01
3.117993431540626581e+00,1.361903991699218750e+02,1.741531765333370063e-01
3.132092853599433013e+00,1.357852020263671875e+02,1.734122350418084157e-01
3.146192275658239446e+00,1.358543853759765625e+02,1.729794419882874079e-01
3.160291697717045878e+00,1.359659271240234375e+02,1.725980234522427326e-01
3.174391119775852310e+00,1.358928375244140625e+02,1.721160544371690138e-01
3.188490541834658742e+00,1.356977386474609375e+02,1.715694841948313398e-01
3.202589963893465175e+00,1.358678588867187500e+02,1.712162191718357984e-01
3.216689385952271607e+00,1.356515045166015625e+02,1.706453557171530855e-01
3.230788808011078039e+00,1.357978668212890625e+02,1.703029411992218467e-01
3.244888230069884472e+00,1.359663238525390625e+02,1.699848733689580671e-01
3.258987652128690904e+00,1.359316711425781250e+02,1.695160415290734857e-01
3.273087074187497336e+00,1.360882873535156250e+02,1.691916287675020447e-01
3.287186496246303768e+00,1.357774353027343750e+02,1.685809022129178825e-01
3.301285918305109757e+00,1.359474334716796875e+02,1.682690894349547772e-01
3.315385340363916189e+00,1.357551422119140625e+02,1.677235808563413422e-01
3.329484762422722621e+00,1.360362548828125000e+02,1.674962414115646336e-01
3.343584184481529054e+00,1.362248382568359375e+02,1.672302142874855790e-01
3.357683606540335486e+00,1.361030731201171875e+02,1.667121902275537360e-01
3.371783028599141918e+00,1.360727539062500000e+02,1.662900183639550722e-01
3.385882450657948350e+00,1.360937347412109375e+02,1.658954835141457085e-01
3.399981872716754783e+00,1.361213684082031250e+02,1.655109659755875651e-01
3.414081294775561215e+00,1.360385437011718750e+02,1.650634220469098523e-01
3.428180716834367647e+00,1.358242645263671875e+02,1.645417541805120620e-01
3.442280138893174080e+00,1.360060882568359375e+02,1.642641332108437657e-01
3.456379560951980512e+00,1.358568878173828125e+02,1.637818144963475997e-01
3.470478983010786944e+00,1.358621978759765625e+02,1.650536365083458412e-01
3.484578405069593376e+00,1.361626586914062500e+02,1.663185121161598057e-01
3.498677827128399809e+00,1.362067565917968750e+02,1.668001878501337576e-01
3.512777249187206241e+00,1.362733001708984375e+02,1.668708145653862440e-01
3.526876671246012673e+00,1.363577880859375000e+02,1.671172783508087512e-01
3.540976093304819106e+00,1.365918121337890625e+02,1.674731320163981019e-01
3.555075515363625538e+00,1.363188781738281250e+02,1.674681073528875297e-01
3.569174937422431970e+00,1.365432281494140625e+02,1.677297908979682450e-01
3.583274359481238402e+00,1.361770782470703125e+02,1.675847338640036044e-01
3.597373781540044391e+00,1.363526763916015625e+02,1.677570475550705653e-01
3.611473203598850823e+00,1.367453765869140625e+02,1.679399764304816689e-01
3.625572625657657255e+00,1.364608001708984375e+02,1.675507674803575764e-01
3.639672047716463688e+00,1.367642517089843750e+02,1.675241769391400404e-01
3.653771469775270120e+00,1.366873321533203125e+02,1.674083422460330151e-01
3.667870891834076552e+00,1.365933074951171875e+02,1.673059056483370832e-01
3.681970313892882984e+00,1.366610565185546875e+02,1.674220092148878958e-01
3.696069735951689417e+00,1.370476226806640625e+02,1.696025003093983019e-01
3.710169158010495849e+00,1.371659698486328125e+02,1.709753940082107959e-01
3.724268580069302281e+00,1.370172119140625000e+02,1.718701042935374124e-01
3.738368002128108714e+00,1.365469818115234375e+02,1.723769878319187376e-01
3.752467424186915146e+00,1.364973602294921875e+02,1.730347057384048759e-01
3.766566846245721578e+00,1.369833526611328125e+02,1.739712761229203486e-01
3.780666268304528010e+00,1.370972900390625000e+02,1.746133251978570222e-01
3.794765690363334443e+00,1.373439178466796875e+02,1.753478792276583209e-01
3.808865112422140875e+00,1.370329895019531250e+02,1.769562072794411689e-01
3.822964534480947307e+00,1.368545532226562500e+02,1.785349880543701528e-01
3.837063956539753740e+00,1.369849700927734375e+02,1.800678631087883064e-01
3.851163378598560172e+00,1.372684173583984375e+02,1.821967096676217202e-01
3.865262800657366604e+00,1.372989349365234375e+02,1.845927470884511645e-01
3.879362222716173036e+00,1.370586547851562500e+02,1.862913954634823899e-01
3.893461644774979025e+00,1.372327728271484375e+02,1.876768430886941730e-01
3.907561066833785457e+00,1.372582397460937500e+02,1.886819674874407604e-01
3.921660488892591889e+00,1.371863708496093750e+02,1.896011085899628190e-01
3.935759910951398322e+00,1.372093048095703125e+02,1.904799139579485545e-01
3.949859333010204754e+00,1.375071258544921875e+02,1.914718285521764818e-01
3.963958755069011186e+00,1.371388854980468750e+02,1.919440493619509192e-01
3.978058177127817618e+00,3.776602172851562500e+02,3.247295926101145813e-01
3.992157599186624051e+00,3.051332702636718750e+02,2.971818491487418501e-01
4.006257021245430039e+00,1.381778411865234375e+02,2.019521766315930111e-01
4.020356443304236471e+00,1.379520874023437500e+02,2.031823704242897710e-01
4.034455865363042903e+00,1.384569702148437500e+02,2.049958727083855126e-01
4.048555287421849336e+00,1.384047088623046875e+02,2.061722650126465439e-01
4.062654709480655768e+00,1.386490783691406250e+02,2.074807995397719151e-01
4.076754131539462200e+00,1.385475006103515625e+02,2.084672969660888442e-01
4.090853553598268633e+00,1.392597351074218750e+02,2.100029183574103064e-01
4.104952975657075065e+00,1.388971557617187500e+02,2.103568327064586629e-01
4.119052397715881497e+00,1.384469604492187500e+02,2.104499305408492893e-01
4.133151819774687930e+00,1.386439971923828125e+02,2.111734979393223022e-01
4.147251241833494362e+00,1.388529205322265625e+02,2.121747631773469311e-01
4.161350663892300794e+00,1.391334991455078125e+02,2.132078068708860574e-01
4.175450085951107226e+00,1.395271606445312500e+02,2.143218917930097001e-01
4.189549508009913659e+00,1.392668457031250000e+02,2.149161226102472566e-01
4.203648930068720091e+00,1.396101379394531250e+02,2.159211822145493676e-01
4.217748352127526523e+00,1.397628784179687500e+02,2.197673757290484753e-01
4.231847774186332956e+00,1.396004028320312500e+02,2.245844034608819040e-01
4.245947196245139388e+00,1.395186462402343750e+02,2.281444350284917155e-01
4.260046618303945820e+00,1.400012969970703125e+02,2.317183335875242500e-01
4.274146040362752252e+00,1.400542297363281250e+02,2.347014938532989980e-01
4.288245462421558685e+00,1.400270843505859375e+02,2.374792672471715826e-01
4.302344884480365117e+00,1.403619842529296875e+02,2.404724540861928328e-01
4.316444306539171549e+00,1.397231750488281250e+02,2.425594728072727468e-01
4.330543728597977982e+00,1.400431365966796875e+02,2.453622502161705021e-01
4.344643150656784414e+00,1.406041259765625000e+02,2.480693218582259718e-01
4.358742572715590846e+00,1.409536590576171875e+02,2.505041173420624045e-01
4.372841994774397278e+00,1.410621032714843750e+02,2.526916632873646429e-01
4.386941416833203711e+00,1.411988220214843750e+02,2.548784790572841685e-01
4.401040838892010143e+00,1.414389801025390625e+02,2.571471981870407930e-01
4.415140260950816575e+00,1.414089660644531250e+02,2.593789718002064704e-01
4.429239683009623008e+00,1.411244812011718750e+02,2.616081122490718225e-01
4.443339105068429440e+00,1.415235443115234375e+02,2.645028067199471367e-01
4.457438527127235872e+00,1.412084808349609375e+02,2.668025400819883930e-01
4.471537949186042304e+00,1.416597137451171875e+02,2.696932253847239558e-01
4.485637371244848737e+00,1.420872650146484375e+02,2.723002753377041230e-01
4.499736793303655169e+00,1.422294158935546875e+02,2.743846786624510314e-01
4.513836215362461601e+00,1.424485168457031250e+02,2.765520707451641913e-01
4.527935637421268034e+00,1.423791503906250000e+02,2.784710133712450797e-01
4.542035059480074466e+00,1.423652496337890625e+02,2.806610882005637908e-01
4.556134481538880898e+00,1.427051239013671875e+02,2.836418099092347100e-01
4.570233903597687330e+00,1.428518676757812500e+02,2.865081861952100128e-01
4.584333325656493763e+00,1.431898498535156250e+02,2.895861201529018603e-01
4.598432747715300195e+00,1.435098419189453125e+02,2.927063206234292725e-01
4.612532169774106627e+00,1.431686553955078125e+02,2.951941360044835760e-01
4.626631591832913060e+00,1.437934570312500000e+02,2.987423177182855771e-01
4.640731013891718604e+00,1.441086578369140625e+02,3.020181210256753235e-01
4.654830435950525036e+00,1.438649597167968750e+02,3.047531564310496099e-01
4.668929858009331468e+00,1.438647766113281250e+02,3.078289115373403217e-01
4.683029280068137901e+00,1.442679595947265625e+02,3.113717289947706135e-01
4.697128702126944333e+00,1.440618286132812500e+02,3.143495270708565603e-01
4.711228124185750765e+00,1.446672363281250000e+02,3.182542566244252469e-01
4.725327546244557197e+00,1.446623077392578125e+02,3.217059411371455124e-01
4.739426968303363630e+00,1.453157348632812500e+02,3.257238256903700058e-01
4.753526390362170062e+00,1.456128234863281250e+02,3.288216019065501872e-01
4.767625812420976494e+00,1.457748107910156250e+02,3.315813907016259554e-01
4.781725234479782927e+00,1.460505065917968750e+02,3.345101110094669261e-01
4.795824656538589359e+00,1.458823699951171875e+02,3.369380430190104248e-01
4.809924078597395791e+00,1.458709106445312500e+02,3.397748080249930469e-01
4.824023500656202224e+00,1.464231262207031250e+02,3.438067639198695291e-01
4.838122922715008656e+00,1.458937225341796875e+02,3.470691733439736359e-01
4.852222344773815088e+00,1.466283721923828125e+02,3.519423294930250079e-01
4.866321766832621520e+00,1.465182037353515625e+02,3.559471762381082316e-01
4.880421188891427953e+00,1.472782440185546875e+02,3.611439416944322023e-01
4.894520610950234385e+00,1.470693054199218750e+02,3.652608946508565380e-01
4.908620033009040817e+00,1.467683410644531250e+02,3.695662759298761757e-01
4.922719455067847250e+00,1.474585266113281250e+02,3.749640753668332938e-01
4.936818877126653682e+00,1.480541839599609375e+02,3.805206297721208109e-01
4.950918299185460114e+00,1.476313934326171875e+02,3.849895277228914114e-01
4.965017721244266546e+00,1.480540161132812500e+02,3.906897644898201793e-01
4.979117143303072979e+00,1.480412750244140625e+02,3.960241730500191903e-01
4.993216565361879411e+00,1.484499969482421875e+02,4.021410074342562369e-01
5.007315987420685843e+00,1.475522003173828125e+02,4.066482552697592290e-01
5.021415409479492276e+00,1.480136566162109375e+02,4.132648070410926966e-01
5.035514831538298708e+00,1.488827819824218750e+02,4.207095855695601183e-01
5.049614253597105140e+00,1.491534118652343750e+02,4.276025878032199135e-01
5.063713675655911572e+00,1.491672515869140625e+02,4.347999419164788604e-01
5.077813097714718005e+00,1.495916748046875000e+02,4.423099441212627880e-01
5.091912519773524437e+00,1.490711517333984375e+02,4.487414397574603364e-01
5.106011941832330869e+00,1.496933898925781250e+02,4.575139545134860874e-01
5.120111363891137302e+00,1.491739807128906250e+02,4.654292712853916325e-01
5.134210785949943734e+00,1.495596771240234375e+02,4.740183545581628799e-01
5.148310208008750166e+00,1.497185974121093750e+02,4.832356465102223275e-01
5.162409630067556598e+00,1.504857177734375000e+02,4.940790053852974206e-01
5.176509052126363031e+00,1.504526367187500000e+02,5.040772151436540005e-01
5.190608474185169463e+00,1.512252807617187500e+02,5.161078394727631746e-01
5.204707896243975895e+00,1.510821228027343750e+02,5.272859009230803640e-01
5.218807318302782328e+00,1.496454620361328125e+02,5.368474997427619133e-01
5.232906740361588760e+00,1.495585174560546875e+02,5.495504676963863799e-01
5.247006162420394304e+00,1.497961120605468750e+02,5.639204112325139073e-01
5.261105584479200736e+00,1.479879913330078125e+02,5.752410004652372955e-01
5.275205006538007169e+00,1.465047912597656250e+02,5.882509240461298861e-01
5.289304428596813601e+00,1.445556640625000000e+02,6.015552226415692427e-01
5.303403850655620033e+00,1.429175872802734375e+02,6.167139863929749222e-01
5.317503272714426465e+00,1.409784393310546875e+02,6.360686561483694934e-01
5.331602694773232898e+00,1.401732940673828125e+02,6.647704760474457686e-01
5.345702116832039330e+00,1.417178497314453125e+02,7.029189403288449434e-01
5.359801538890845762e+00,1.497148590087890625e+02,7.732694739158320063e-01
5.373900960949652195e+00,1.544850311279296875e+02,8.252832172399339195e-01
5.388000383008458627e+00,1.543130035400390625e+02,8.548993484859410685e-01
5.402099805067265059e+00,1.551783599853515625e+02,8.829675980093497634e-01
5.416199227126071492e+00,1.547559204101562500e+02,9.002488023313822696e-01
5.430298649184877924e+00,1.544651641845703125e+02,9.188581077364244010e-01
5.444398071243684356e+00,1.552880249023437500e+02,9.422808520826446710e-01
5.458497493302490788e+00,1.545074005126953125e+02,9.621414833963362057e-01
5.472596915361297221e+00,1.546314086914062500e+02,9.862299465624480010e-01
5.486696337420103653e+00,1.575828552246093750e+02,1.021302426838985422e+00
5.500795759478910085e+00,1.554803009033203125e+02,1.043738244284921457e+00
5.514895181537716518e+00,1.570803527832031250e+02,1.080402171540092660e+00
5.528994603596522950e+00,1.593335266113281250e+02,1.118412479466093901e+00
5.543094025655329382e+00,1.588197937011718750e+02,1.152484265336173097e+00
5.557193447714135814e+00,1.575970916748046875e+02,1.188104022343378530e+00
5.571292869772942247e+00,1.569350738525390625e+02,1.229141873602202839e+00
5.585392291831748679e+00,1.574301300048828125e+02,1.279687271900351364e+00
