# q in nm-1,I,poisson_error
5.599491713890555111e+00,3.007290039062500000e+02,1.845791399494909113e+00
5.613591135949361544e+00,3.070871582031250000e+02,1.953237727549826275e+00
5.627690558008167976e+00,3.108310852050781250e+02,2.066182543616680078e+00
5.641789980066974408e+00,3.094223632812500000e+02,2.180709891931103872e+00
5.655889402125780840e+00,3.076035156250000000e+02,2.316271987720170955e+00
5.669988824184587273e+00,3.101717834472656250e+02,2.497859443582423733e+00
5.684088246243393705e+00,3.098893432617187500e+02,2.715967979015779576e+00
5.698187668302200137e+00,3.143720397949218750e+02,3.029416090913936266e+00
5.712287090361006570e+00,3.051739501953125000e+02,3.381563997666241050e+00
5.726386512419813002e+00,3.118470153808593750e+02,4.050782346309743431e+00
5.740485934478619434e+00,3.103306884765625000e+02,5.213834676255132194e+00
5.754585356537425866e+00,3.019265136718750000e+02,8.793372666064088961e+00
