# q in nm-1,I,poisson_error
5.585392291831748679e+00,6.324015808105468750e+01,8.110664461604839559e-01
5.599491713890555111e+00,6.323645401000976562e+01,8.464059557313909909e-01
5.613591135949361544e+00,6.247022247314453125e+01,8.809698953005412614e-01
5.627690558008167976e+00,6.306881332397460938e+01,9.307085641494842188e-01
5.641789980066974408e+00,6.365349197387695312e+01,9.890835423347883459e-01
5.655889402125780840e+00,6.284200286865234375e+01,1.046932839103709156e+00
5.669988824184587273e+00,6.308046722412109375e+01,1.126456559515197187e+00
5.684088246243393705e+00,6.286008453369140625e+01,1.223232395255502203e+00
5.698187668302200137e+00,6.386493682861328125e+01,1.365425670892073784e+00
5.712287090361006570e+00,6.277653121948242188e+01,1.533707124288179013e+00
5.726386512419813002e+00,6.375208663940429688e+01,1.831535555035333163e+00
5.740485934478619434e+00,6.316052627563476562e+01,2.352163115995285381e+00
5.754585356537425866e+00,5.960201644897460938e+01,3.906931639116053123e+00
