# q in nm-1,I,poisson_error
5.599491713890555111e+00,1.547619323730468750e+02,1.324119271006372944e+00
5.613591135949361544e+00,1.584523315429687500e+02,1.403051784610005237e+00
5.627690558008167976e+00,1.603502655029296875e+02,1.484025226015459831e+00
5.641789980066974408e+00,1.616507873535156250e+02,1.576198377352200808e+00
5.655889402125780840e+00,1.599275054931640625e+02,1.670148827082641230e+00
5.669988824184587273e+00,1.613318023681640625e+02,1.801470603280217020e+00
5.684088246243393705e+00,1.584088897705078125e+02,1.941829690414467402e+00
5.698187668302200137e+00,1.630561065673828125e+02,2.181751566729767777e+00
5.712287090361006570e+00,1.614212951660156250e+02,2.459371246738077055e+00
5.726386512419813002e+00,1.624954986572265625e+02,2.924079252670799267e+00
5.740485934478619434e+00,1.578698120117187500e+02,3.718730864334480746e+00
5.754585356537425866e+00,1.447699432373046875e+02,6.088971517585762605e+00
