# q in nm-1,I,poisson_error
5.585392291831748679e+00,3.225477933883666992e+00,1.831710333016484116e-01
5.599491713890555111e+00,3.364490509033203125e+00,1.952335356527638843e-01
5.613591135949361544e+00,3.534149646759033203e+00,2.095399453468487494e-01
5.627690558008167976e+00,3.302858829498291016e+00,2.129859957978889051e-01
5.641789980066974408e+00,3.176155567169189453e+00,2.209394751728351314e-01
5.655889402125780840e+00,3.023691654205322266e+00,2.296483553795193033e-01
5.669988824184587273e+00,2.866509199142456055e+00,2.401293602568688734e-01
5.684088246243393705e+00,2.866021871566772461e+00,2.611916685587818421e-01
5.698187668302200137e+00,3.411128282546997070e+00,3.155618283248350364e-01
5.712287090361006570e+00,3.027465581893920898e+00,3.368085667124673388e-01
5.726386512419813002e+00,3.069608449935913086e+00,4.018950348693272612e-01
5.740485934478619434e+00,3.392441987991333008e+00,5.451278924012411542e-01
5.754585356537425866e+00,3.316427946090698242e+00,9.215971524279648053e-01
