# q in nm-1,I,poisson_error
5.599491713890555111e+00,2.299804077148437500e+02,1.614136933108241134e+00
5.613591135949361544e+00,2.331905517578125000e+02,1.702079569684141536e+00
5.627690558008167976e+00,2.342549133300781250e+02,1.793703820892485812e+00
5.641789980066974408e+00,2.308218078613281250e+02,1.883477837717248304e+00
5.655889402125780840e+00,2.342089538574218750e+02,2.021135066374047273e+00
5.669988824184587273e+00,2.323519439697265625e+02,2.161923798996778778e+00
5.684088246243393705e+00,2.347131347656250000e+02,2.363687044310099239e+00
5.698187668302200137e+00,2.365011749267578125e+02,2.627566192756691343e+00
5.712287090361006570e+00,2.314056396484375000e+02,2.944631139295600164e+00
5.726386512419813002e+00,2.311472167968750000e+02,3.487485498431128317e+00
5.740485934478619434e+00,2.309486541748046875e+02,4.497826450681531973e+00
5.754585356537425866e+00,2.287086791992187500e+02,7.653251331055428430e+00
