# q in nm-1,I,poisson_error
5.599491713890555111e+00,3.821085739135742188e+01,6.579430857085922790e-01
5.613591135949361544e+00,3.799859619140625000e+01,6.870814645031604329e-01
5.627690558008167976e+00,3.811164474487304688e+01,7.234940752027094746e-01
5.641789980066974408e+00,3.770030975341796875e+01,7.611930185142489202e-01
5.655889402125780840e+00,3.588023376464843750e+01,7.910821478248646343e-01
5.669988824184587273e+00,3.793818283081054688e+01,8.735845907611682337e-01
5.684088246243393705e+00,3.647874069213867188e+01,9.318402431219596771e-01
5.698187668302200137e+00,3.637247848510742188e+01,1.030441635690486191e+00
5.712287090361006570e+00,3.636108016967773438e+01,1.167245367287341296e+00
5.726386512419813002e+00,3.514805984497070312e+01,1.359936947701819276e+00
5.740485934478619434e+00,3.611069488525390625e+01,1.778536953746779892e+00
5.754585356537425866e+00,3.648693084716796875e+01,3.056844231898845798e+00
