# q in nm-1,I,poisson_error
5.599491713890555111e+00,2.414543457031250000e+02,1.653912279600906698e+00
5.613591135949361544e+00,2.441285858154296875e+02,1.741541188865573853e+00
5.627690558008167976e+00,2.449811859130859375e+02,1.834309830082864190e+00
5.641789980066974408e+00,2.460506591796875000e+02,1.944618052998794644e+00
5.655889402125780840e+00,2.433229217529296875e+02,2.060085959011047407e+00
5.669988824184587273e+00,2.405400390625000000e+02,2.199686009340957593e+00
5.684088246243393705e+00,2.422137756347656250e+02,2.401158302933990019e+00
5.698187668302200137e+00,2.415822906494140625e+02,2.655641181626395397e+00
5.712287090361006570e+00,2.297752075195312500e+02,2.934238714939891413e+00
5.726386512419813002e+00,2.396378326416015625e+02,3.550959584070608965e+00
5.740485934478619434e+00,2.359678649902343750e+02,4.546439119279733099e+00
5.754585356537425866e+00,2.298289489746093750e+02,7.671975662748250713e+00
