# q in nm-1,I,poisson_error
2.455320594776725152e+00,9.387612152099609375e+01,1.638617119299884961e-01
2.469420016835531584e+00,9.389063262939453125e+01,1.632794903995186397e-01
2.483519438894338016e+00,9.389472961425781250e+01,1.627092737335186223e-01
2.497618860953144448e+00,9.397993469238281250e+01,1.621959031474254076e-01
2.511718283011950881e+00,9.383835601806640625e+01,1.615150459310492614e-01
2.525817705070757313e+00,9.404319000244140625e+01,1.611379706646459409e-01
2.539917127129563745e+00,9.419412231445312500e+01,1.607240052587404766e-01
2.554016549188370178e+00,9.435249328613281250e+01,1.603010761190596656e-01
2.568115971247176610e+00,9.437830352783203125e+01,1.598160808688863510e-01
2.582215393305983042e+00,9.416178131103515625e+01,1.590834721019407649e-01
2.596314815364789474e+00,9.430698394775390625e+01,1.587139862428678938e-01
2.610414237423595907e+00,9.450929260253906250e+01,1.583634367499476558e-01
2.624513659482402339e+00,9.461199188232421875e+01,1.598854342249597937e-01
2.638613081541208771e+00,9.443590545654296875e+01,1.605520602021245635e-01
2.652712503600015204e+00,9.465142059326171875e+01,1.612685932427944113e-01
2.666811925658821636e+00,9.465731048583984375e+01,1.616376357342173831e-01
2.680911347717628068e+00,9.488412475585937500e+01,1.621036445048509023e-01
2.695010769776434056e+00,9.455804443359375000e+01,1.620035927835870859e-01
2.709110191835240489e+00,9.490436553955078125e+01,1.624104889554593145e-01
2.723209613894046921e+00,9.503362274169921875e+01,1.625915410582536025e-01
2.737309035952853353e+00,9.515934753417968750e+01,1.627477829157751854e-01
2.751408458011659786e+00,9.506016540527343750e+01,1.609475953798625014e-01
2.765507880070466218e+00,9.515215301513671875e+01,1.594502135695638756e-01
2.779607302129272650e+00,9.521493530273437500e+01,1.583803197328819690e-01
2.793706724188079082e+00,9.555380249023437500e+01,1.577564527867721944e-01
2.807806146246885515e+00,9.542502593994140625e+01,1.568636667016904129e-01
2.821905568305691947e+00,9.567224121093750000e+01,1.563464462109642461e-01
2.836004990364498379e+00,9.556639862060546875e+01,1.555892471952162182e-01
2.850104412423304812e+00,9.601099395751953125e+01,1.553211772952371450e-01
2.864203834482111244e+00,9.600533294677734375e+01,1.547271189401505376e-01
2.878303256540917676e+00,9.622856140136718750e+01,1.543298471602236599e-01
2.892402678599724108e+00,9.607621765136718750e+01,1.536433389928633375e-01
2.906502100658530541e+00,9.630942535400390625e+01,1.533081910188913988e-01
2.920601522717336973e+00,9.632454681396484375e+01,1.527979609108121584e-01
2.934700944776143405e+00,9.652903747558593750e+01,1.524465825907453387e-01
2.948800366834949838e+00,9.666799926757812500e+01,1.520748518591887866e-01
2.962899788893756270e+00,9.698461914062500000e+01,1.518144658677124670e-01
2.976999210952562702e+00,9.697504425048828125e+01,1.513436444341004217e-01
2.991098633011368690e+00,9.698465728759765625e+01,1.508827465202293439e-01
3.005198055070175123e+00,9.695203399658203125e+01,1.503795422008230298e-01
3.019297477128981555e+00,9.712029266357421875e+01,1.500754349850957348e-01
3.033396899187787987e+00,9.706747436523437500e+01,1.495868728394031677e-01
3.047496321246594420e+00,9.741539764404296875e+01,1.493969748952172216e-01
3.061595743305400852e+00,9.746036529541015625e+01,1.490290190382926039e-01
3.075695165364207284e+00,9.784116363525390625e+01,1.488682548484197565e-01
3.089794587423013716e+00,9.793772888183593750e+01,1.485007596174074962e-01
3.103894009481820149e+00,9.805559539794921875e+01,1.481847507920772133e-01
3.117993431540626581e+00,9.817958831787109375e+01,1.478661431164474127e-01
3.132092853599433013e+00,9.839796447753906250e+01,1.476204705774278314e-01
3.146192275658239446e+00,9.846381378173828125e+01,1.472637896553676551e-01
3.160291697717045878e+00,9.859022521972656250e+01,1.469730546409777350e-01
3.174391119775852310e+00,9.883537292480468750e+01,1.467842016312032316e-01
3.188490541834658742e+00,9.880780792236328125e+01,1.464027839561472533e-01
3.202589963893465175e+00,9.888182830810546875e+01,1.460645375169502547e-01
3.216689385952271607e+00,9.903968811035156250e+01,1.458098254914006464e-01
3.230788808011078039e+00,9.942144775390625000e+01,1.457188402399964555e-01
3.244888230069884472e+00,9.929580688476562500e+01,1.452646873182489862e-01
3.258987652128690904e+00,9.943797302246093750e+01,1.449861794050308073e-01
3.273087074187497336e+00,9.980124664306640625e+01,1.448893538691576610e-01
3.287186496246303768e+00,1.001010894775390625e+02,1.447484703159344910e-01
3.301285918305109757e+00,1.000410079956054688e+02,1.443470334356198037e-01
3.315385340363916189e+00,1.000537033081054688e+02,1.439900867304403087e-01
3.329484762422722621e+00,1.003444671630859375e+02,1.438548255520766261e-01
3.343584184481529054e+00,1.008178482055664062e+02,1.438650439124410096e-01
3.357683606540335486e+00,1.008667984008789062e+02,1.435183804379473460e-01
3.371783028599141918e+00,1.010271682739257812e+02,1.432846513915226883e-01
3.385882450657948350e+00,1.011507415771484375e+02,1.430210669833104908e-01
3.399981872716754783e+00,1.012630615234375000e+02,1.427542816565043338e-01
3.414081294775561215e+00,1.015468597412109375e+02,1.426110161931088693e-01
3.428180716834367647e+00,1.017395782470703125e+02,1.424073475410164991e-01
3.442280138893174080e+00,1.019384384155273438e+02,1.422107926882530682e-01
3.456379560951980512e+00,1.020793991088867188e+02,1.419691121318462923e-01
3.470478983010786944e+00,1.023233566284179688e+02,1.432396256712928362e-01
3.484578405069593376e+00,1.026875305175781250e+02,1.444343347680164258e-01
3.498677827128399809e+00,1.029042510986328125e+02,1.449819277832505582e-01
3.512777249187206241e+00,1.029675369262695312e+02,1.450524754031017327e-01
3.526876671246012673e+00,1.030746612548828125e+02,1.452972295547508563e-01
3.540976093304819106e+00,1.033096771240234375e+02,1.456475952572400256e-01
3.555075515363625538e+00,1.036102981567382812e+02,1.460009047690745132e-01
3.569174937422431970e+00,1.038937606811523438e+02,1.463085932028365121e-01
3.583274359481238402e+00,1.043860931396484375e+02,1.467248805347031448e-01
3.597373781540044391e+00,1.046521224975585938e+02,1.469680479179567290e-01
3.611473203598850823e+00,1.046619567871093750e+02,1.469238156170903919e-01
3.625572625657657255e+00,1.048839340209960938e+02,1.468915854759176853e-01
3.639672047716463688e+00,1.050148849487304688e+02,1.467968115722279310e-01
3.653771469775270120e+00,1.056548156738281250e+02,1.471829801432917029e-01
3.667870891834076552e+00,1.051905212402343750e+02,1.468198890419696034e-01
3.681970313892882984e+00,1.056477279663085938e+02,1.472042063843394255e-01
3.696069735951689417e+00,1.060683135986328125e+02,1.492070512042250052e-01
3.710169158010495849e+00,1.060692214965820312e+02,1.503505830746594552e-01
3.724268580069302281e+00,1.063567199707031250e+02,1.514241747349079625e-01
3.738368002128108714e+00,1.065510482788085938e+02,1.522709592043740567e-01
3.752467424186915146e+00,1.068468322753906250e+02,1.530917942100824269e-01
3.766566846245721578e+00,1.069794998168945312e+02,1.537425024728629186e-01
3.780666268304528010e+00,1.072414016723632812e+02,1.544344436061616255e-01
3.794765690363334443e+00,1.076203689575195312e+02,1.552183445548302454e-01
3.808865112422140875e+00,1.079995193481445312e+02,1.570956476535072810e-01
3.822964534480947307e+00,1.081714859008789062e+02,1.587267365053761647e-01
3.837063956539753740e+00,1.086280822753906250e+02,1.603506727281865663e-01
3.851163378598560172e+00,1.085569610595703125e+02,1.620257653989447544e-01
3.865262800657366604e+00,1.087760391235351562e+02,1.643038085131326986e-01
3.879362222716173036e+00,1.090181579589843750e+02,1.661456453711860903e-01
3.893461644774979025e+00,1.093353958129882812e+02,1.675182561454709451e-01
3.907561066833785457e+00,1.099824752807617188e+02,1.688973942358939495e-01
3.921660488892591889e+00,1.098663482666015625e+02,1.696749471822952271e-01
3.935759910951398322e+00,1.101530380249023438e+02,1.706693897589914022e-01
3.949859333010204754e+00,1.105013046264648438e+02,1.716429512093575749e-01
3.963958755069011186e+00,1.106188964843750000e+02,1.723887701305196751e-01
3.978058177127817618e+00,1.110098037719726562e+02,1.760597005352967648e-01
3.992157599186624051e+00,1.113120117187500000e+02,1.794896254221495790e-01
4.006257021245430039e+00,1.116822052001953125e+02,1.815604948884027570e-01
4.020356443304236471e+00,1.118551559448242188e+02,1.829573473519695015e-01
4.034455865363042903e+00,1.122795562744140625e+02,1.846026923584318802e-01
4.048555287421849336e+00,1.128332290649414062e+02,1.861544145895352165e-01
4.062654709480655768e+00,1.131671752929687500e+02,1.874474843031114779e-01
4.076754131539462200e+00,1.132431716918945312e+02,1.884710368624332444e-01
4.090853553598268633e+00,1.137626419067382812e+02,1.898070582359683844e-01
4.104952975657075065e+00,1.139806213378906250e+02,1.905572293767316405e-01
4.119052397715881497e+00,1.140176086425781250e+02,1.909822614820861075e-01
4.133151819774687930e+00,1.148131103515625000e+02,1.921695594771571092e-01
4.147251241833494362e+00,1.149325027465820312e+02,1.930357118870931754e-01
4.161350663892300794e+00,1.149892578125000000e+02,1.938277043874462868e-01
4.175450085951107226e+00,1.156470565795898438e+02,1.951211864549054209e-01
4.189549508009913659e+00,1.161049118041992188e+02,1.962322492527562023e-01
4.203648930068720091e+00,1.166322784423828125e+02,1.973540999634331716e-01
4.217748352127526523e+00,1.171335296630859375e+02,2.011907048287849831e-01
4.231847774186332956e+00,1.170326919555664062e+02,2.056316013266515641e-01
4.245947196245139388e+00,1.174068222045898438e+02,2.092861038112876493e-01
4.260046618303945820e+00,1.176056213378906250e+02,2.123774530832349128e-01
4.274146040362752252e+00,1.180067825317382812e+02,2.154374486112592690e-01
4.288245462421558685e+00,1.184570999145507812e+02,2.184239330536583978e-01
4.302344884480365117e+00,1.188823242187500000e+02,2.213090530022060465e-01
4.316444306539171549e+00,1.192603073120117188e+02,2.240948932867364574e-01
4.330543728597977982e+00,1.193150482177734375e+02,2.264771761295248098e-01
4.344643150656784414e+00,1.197910308837890625e+02,2.289739963751050988e-01
4.358742572715590846e+00,1.201106567382812500e+02,2.312424149860036193e-01
4.372841994774397278e+00,1.204484329223632812e+02,2.334996785470432878e-01
4.386941416833203711e+00,1.208060607910156250e+02,2.357555861930878127e-01
4.401040838892010143e+00,1.214291381835937500e+02,2.382641333870226807e-01
4.415140260950816575e+00,1.218625259399414062e+02,2.407860821652525463e-01
4.429239683009623008e+00,1.221785125732421875e+02,2.434150684076882565e-01
4.443339105068429440e+00,1.223385620117187500e+02,2.459221123196508596e-01
4.457438527127235872e+00,1.229083786010742188e+02,2.489145703006016841e-01
4.471537949186042304e+00,1.233053512573242188e+02,2.516157444192532178e-01
4.485637371244848737e+00,1.234947433471679688e+02,2.538602773750128772e-01
4.499736793303655169e+00,1.236898193359375000e+02,2.558774892221584718e-01
4.513836215362461601e+00,1.241937637329101562e+02,2.582247486463362107e-01
4.527935637421268034e+00,1.250094223022460938e+02,2.609324630843266601e-01
4.542035059480074466e+00,1.251861724853515625e+02,2.631833521274410947e-01
4.556134481538880898e+00,1.251499938964843750e+02,2.656231125236944712e-01
4.570233903597687330e+00,1.255728454589843750e+02,2.686222095700886436e-01
4.584333325656493763e+00,1.261862030029296875e+02,2.718488837146854631e-01
4.598432747715300195e+00,1.267451858520507812e+02,2.750787009031276931e-01
4.612532169774106627e+00,1.269154739379882812e+02,2.779336145040672279e-01
4.626631591832913060e+00,1.276451263427734375e+02,2.814681681927337920e-01
4.640731013891718604e+00,1.281527862548828125e+02,2.848078375332749324e-01
4.654830435950525036e+00,1.282158508300781250e+02,2.877011112639433765e-01
4.668929858009331468e+00,1.289148559570312500e+02,2.913960594402295046e-01
4.683029280068137901e+00,1.297852325439453125e+02,2.953295168501313128e-01
4.697128702126944333e+00,1.296849822998046875e+02,2.982518601429010596e-01
4.711228124185750765e+00,1.295868835449218750e+02,3.012101994689154738e-01
4.725327546244557197e+00,1.303650054931640625e+02,3.053949835621899700e-01
4.739426968303363630e+00,1.311896209716796875e+02,3.094873761295636183e-01
4.753526390362170062e+00,1.323820037841796875e+02,3.135270361956099539e-01
4.767625812420976494e+00,1.323791198730468750e+02,3.159793415928288107e-01
4.781725234479782927e+00,1.328911743164062500e+02,3.190845562913312561e-01
4.795824656538589359e+00,1.329973907470703125e+02,3.217141645739451938e-01
4.809924078597395791e+00,1.333192901611328125e+02,3.248278979306969960e-01
4.824023500656202224e+00,1.329625244140625000e+02,3.276228628412027333e-01
4.838122922715008656e+00,1.341208190917968750e+02,3.327712794824374543e-01
4.852222344773815088e+00,1.347525482177734375e+02,3.373890442439406723e-01
4.866321766832621520e+00,1.347458496093750000e+02,3.413480968509615687e-01
4.880421188891427953e+00,1.353816680908203125e+02,3.462509267068445973e-01
4.894520610950234385e+00,1.361791381835937500e+02,3.514773965387820165e-01
4.908620033009040817e+00,1.368659667968750000e+02,3.568813628524963311e-01
4.922719455067847250e+00,1.372968597412109375e+02,3.618137098264723739e-01
4.936818877126653682e+00,1.378791656494140625e+02,3.672122166856158221e-01
4.950918299185460114e+00,1.382819824218750000e+02,3.725996156592721875e-01
4.965017721244266546e+00,1.385909118652343750e+02,3.779978157144285866e-01
4.979117143303072979e+00,1.386044006347656250e+02,3.831941048417571438e-01
4.993216565361879411e+00,1.397150573730468750e+02,3.901304104322262378e-01
5.007315987420685843e+00,1.402336120605468750e+02,3.964351365949317363e-01
5.021415409479492276e+00,1.407539672851562500e+02,4.030025991223392667e-01
5.035514831538298708e+00,1.412952880859375000e+02,4.098491427680024946e-01
5.049614253597105140e+00,1.413545684814453125e+02,4.162733615992761926e-01
5.063713675655911572e+00,1.424710235595703125e+02,4.249286516136368541e-01
5.077813097714718005e+00,1.430774536132812500e+02,4.325721491867521862e-01
5.091912519773524437e+00,1.426527252197265625e+02,4.389746250047372733e-01
5.106011941832330869e+00,1.440180206298828125e+02,4.487572495629382763e-01
5.120111363891137302e+00,1.446700592041015625e+02,4.583490997607778672e-01
5.134210785949943734e+00,1.449250946044921875e+02,4.666160816677720757e-01
5.148310208008750166e+00,1.462445831298828125e+02,4.775962746069178921e-01
5.162409630067556598e+00,1.463148956298828125e+02,4.871840553019955444e-01
5.176509052126363031e+00,1.466499176025390625e+02,4.976660695321670214e-01
5.190608474185169463e+00,1.473132629394531250e+02,5.093886652668135895e-01
5.204707896243975895e+00,1.471672973632812500e+02,5.204094507918882728e-01
5.218807318302782328e+00,1.484058532714843750e+02,5.346193300584337615e-01
5.232906740361588760e+00,1.477538909912109375e+02,5.462249168252804044e-01
5.247006162420394304e+00,1.470028228759765625e+02,5.586378081286909048e-01
5.261105584479200736e+00,1.472964935302734375e+02,5.738953948343348266e-01
5.275205006538007169e+00,1.458824005126953125e+02,5.870000788314759799e-01
5.289304428596813601e+00,1.435270233154296875e+02,5.994112553497162876e-01
5.303403850655620033e+00,1.412796630859375000e+02,6.131697461746937750e-01
5.317503272714426465e+00,1.389358673095703125e+02,6.314439977518997438e-01
5.331602694773232898e+00,1.389374542236328125e+02,6.618334056190728898e-01
5.345702116832039330e+00,1.413961944580078125e+02,7.021208741883049331e-01
5.359801538890845762e+00,1.505343170166015625e+02,7.753825981027433478e-01
5.373900960949652195e+00,1.547253112792968750e+02,8.259248633778176751e-01
5.388000383008458627e+00,1.560179290771484375e+02,8.596090080254729093e-01
5.402099805067265059e+00,1.571405181884765625e+02,8.885325711378778690e-01
5.416199227126071492e+00,1.579883270263671875e+02,9.096014376811450974e-01
5.430298649184877924e+00,1.585556335449218750e+02,9.309455359904701410e-01
5.444398071243684356e+00,1.582187347412109375e+02,9.511308487577628812e-01
5.458497493302490788e+00,1.578155059814453125e+02,9.723868706698335362e-01
5.472596915361297221e+00,1.588500976562500000e+02,9.995927801046075034e-01
5.486696337420103653e+00,1.606368560791015625e+02,1.031151256882131273e+00
5.500795759478910085e+00,1.620984649658203125e+02,1.065720328665600736e+00
5.514895181537716518e+00,1.628183441162109375e+02,1.099958325239612789e+00
5.528994603596522950e+00,1.621422424316406250e+02,1.128226977651906271e+00
5.543094025655329382e+00,1.630044708251953125e+02,1.167568853143492458e+00
5.557193447714135814e+00,1.632173919677734375e+02,1.209103465291240465e+00
5.571292869772942247e+00,1.650661926269531250e+02,1.260582262178592483e+00
5.585392291831748679e+00,1.651956024169921875e+02,1.310868353835268341e+00
