# q in nm-1,I,poisson_error
5.599491713890555111e+00,2.330099182128906250e+02,1.624733315694838698e+00
5.613591135949361544e+00,2.354329376220703125e+02,1.710243881571521074e+00
5.627690558008167976e+00,2.370123748779296875e+02,1.804229809104326510e+00
5.641789980066974408e+00,2.358115234375000000e+02,1.903726433726758316e+00
5.655889402125780840e+00,2.340565490722656250e+02,2.020477596082371985e+00
5.669988824184587273e+00,2.381732940673828125e+02,2.188838761119060727e+00
5.684088246243393705e+00,2.357291259765625000e+02,2.368797843909958178e+00
5.698187668302200137e+00,2.365407104492187500e+02,2.627785374398135421e+00
5.712287090361006570e+00,2.383589630126953125e+02,2.988543009329387878e+00
5.726386512419813002e+00,2.391268157958984375e+02,3.547173731051104006e+00
5.740485934478619434e+00,2.330319976806640625e+02,4.518065696677357579e+00
5.754585356537425866e+00,2.455511627197265625e+02,7.930037146031037487e+00
