# q in nm-1,I,poisson_error
5.518986168378596791e-01,1.902562744140625000e+03,1.670702212709050949e+00
5.659980388966660003e-01,1.736804199218750000e+03,1.586616238896235487e+00
5.800974609554724326e-01,1.592387329101562500e+03,1.510858545580508361e+00
5.941968830142788649e-01,1.451397705078125000e+03,1.434426539480784690e+00
6.082963050730851862e-01,1.322267822265625000e+03,1.334733242779533091e+00
6.223957271318916185e-01,1.213678100585937500e+03,1.236493026566109155e+00
6.364951491906980507e-01,1.111796508789062500e+03,1.158731120151357485e+00
6.505945712495044830e-01,1.016414733886718750e+03,1.089960464974310206e+00
6.646939933083109153e-01,9.308841552734375000e+02,1.031352064021997750e+00
6.787934153671173476e-01,8.565836791992187500e+02,9.761385656793788446e-01
6.928928374259236689e-01,7.849741821289062500e+02,9.215351317328245306e-01
7.069922594847301012e-01,7.268634643554687500e+02,8.750464978344153488e-01
7.210916815435365335e-01,6.698444213867187500e+02,8.295401234953138081e-01
7.351911036023429658e-01,6.216942138671875000e+02,7.895220063950846301e-01
7.492905256611493980e-01,5.770211791992187500e+02,7.516413608387795264e-01
7.633899477199558303e-01,5.372101440429687500e+02,7.170852634774834700e-01
7.774893697787621516e-01,5.043999938964843750e+02,6.870661734321771297e-01
7.915887918375685839e-01,4.722332458496093750e+02,6.577497457582375251e-01
8.056882138963750162e-01,4.474436035156250000e+02,6.337011000402891225e-01
8.197876359551814485e-01,4.229608459472656250e+02,6.098365625292994086e-01
8.338870580139878808e-01,4.020444946289062500e+02,5.887166383169338824e-01
8.479864800727942020e-01,3.845720214843750000e+02,5.701591857268563102e-01
8.620859021316006343e-01,3.697143249511718750e+02,5.535250883582986114e-01
8.761853241904070666e-01,3.550792541503906250e+02,5.376653261249279003e-01
8.902847462492134989e-01,3.442820129394531250e+02,5.246421583705391800e-01
9.043841683080199312e-01,3.355878906250000000e+02,5.132850112682639798e-01
9.184835903668263635e-01,3.269951171875000000e+02,5.023946345367390487e-01
9.325830124256326847e-01,3.194912719726562500e+02,4.923563599518900880e-01
9.466824344844391170e-01,3.134805297851562500e+02,4.835992002879236917e-01
9.607818565432455493e-01,3.085002441406250000e+02,4.758022528708439891e-01
9.748812786020519816e-01,3.040057983398437500e+02,4.685665147963059551e-01
9.889807006608584139e-01,2.996118469238281250e+02,4.618058202107825361e-01
1.003080122719664846e+00,2.974928894042968750e+02,4.571788071295220246e-01
1.017179544778471278e+00,2.931545410156250000e+02,4.596599483075172188e-01
1.031278966837277711e+00,2.919536743164062500e+02,4.618376070945440781e-01
1.045378388896084143e+00,2.901922607421875000e+02,4.599423520177778335e-01
1.059477810954890575e+00,2.883564147949218750e+02,4.581651081156259409e-01
1.073577233013696786e+00,2.863191223144531250e+02,4.563492271919855625e-01
1.087676655072503218e+00,2.848699340820312500e+02,4.547420816587210424e-01
1.101776077131309650e+00,2.838103027343750000e+02,4.532979995887712610e-01
1.115875499190116082e+00,2.821735229492187500e+02,4.513120293549683915e-01
1.129974921248922293e+00,2.813308410644531250e+02,4.498905646972886641e-01
1.144074343307728725e+00,2.799282226562500000e+02,4.396253269198690528e-01
1.158173765366535157e+00,2.797182006835937500e+02,4.309530550116666414e-01
1.172273187425341590e+00,2.780664672851562500e+02,4.257605792378263976e-01
1.186372609484148022e+00,2.765462036132812500e+02,4.217964274769753774e-01
1.200472031542954454e+00,2.753099060058593750e+02,4.184768099028082222e-01
1.214571453601760886e+00,2.749452819824218750e+02,4.159771228871041449e-01
1.228670875660567319e+00,2.727739562988281250e+02,4.123555374922457384e-01
1.242770297719373751e+00,2.712047424316406250e+02,4.091565133472265248e-01
1.256869719778180183e+00,2.703780822753906250e+02,4.065677212072949520e-01
1.270969141836986616e+00,2.675595703125000000e+02,4.025906882628653150e-01
1.285068563895793048e+00,2.666516723632812500e+02,4.001809020605116562e-01
1.299167985954599480e+00,2.654620056152343750e+02,3.975191922844578118e-01
1.313267408013405912e+00,2.643866882324218750e+02,3.949457973008717038e-01
1.327366830072212345e+00,2.618438110351562500e+02,3.914348755133000290e-01
1.341466252131018777e+00,2.612532653808593750e+02,3.892937972131212399e-01
1.355565674189825209e+00,2.597882690429687500e+02,3.860315938447506645e-01
1.369665096248631642e+00,2.585520019531250000e+02,3.824850379740717399e-01
1.383764518307438074e+00,2.571594543457031250e+02,3.779257997059219387e-01
1.397863940366244506e+00,2.561759033203125000e+02,3.732691824691244942e-01
1.411963362425050494e+00,2.544780426025390625e+02,3.683353810030105535e-01
1.426062784483856927e+00,2.529519348144531250e+02,3.640087306986796722e-01
1.440162206542663359e+00,2.525030059814453125e+02,3.605699778608115746e-01
1.454261628601469791e+00,2.508289337158203125e+02,3.564593989663381590e-01
1.468361050660276224e+00,2.496815338134765625e+02,3.524916527354644558e-01
1.482460472719082656e+00,2.483122406005859375e+02,3.485443277257072037e-01
1.496559894777889088e+00,2.472413024902343750e+02,3.450144379472893652e-01
1.510659316836695520e+00,2.462568817138671875e+02,3.417938528124006003e-01
1.524758738895501953e+00,2.455224609375000000e+02,3.392137532085439111e-01
1.538858160954308385e+00,2.450308685302734375e+02,3.370675595840389449e-01
1.552957583013114817e+00,2.448379516601562500e+02,3.351829181282401371e-01
1.567057005071921250e+00,2.434843902587890625e+02,3.326212729628794662e-01
1.581156427130727682e+00,2.428056335449218750e+02,3.303710701409886541e-01
1.595255849189534114e+00,2.420624847412109375e+02,3.281790889906800457e-01
1.609355271248340546e+00,2.414736938476562500e+02,3.261472377154967517e-01
1.623454693307146979e+00,2.410662841796875000e+02,3.243194563808438624e-01
1.637554115365953411e+00,2.407999572753906250e+02,3.225399127787382247e-01
1.651653537424759843e+00,2.396926727294921875e+02,3.202116985989124087e-01
1.665752959483566276e+00,2.392552490234375000e+02,3.183755117467594875e-01
1.679852381542372708e+00,2.374093017578125000e+02,3.156724026763397251e-01
1.693951803601179140e+00,2.375517730712890625e+02,3.142849953767522519e-01
1.708051225659985572e+00,2.375117645263671875e+02,3.128441456818443211e-01
1.722150647718791561e+00,2.364529571533203125e+02,3.107045873880625586e-01
1.736250069777597993e+00,2.366641082763671875e+02,3.094924857466438417e-01
1.750349491836404425e+00,2.362045288085937500e+02,3.077652089891235732e-01
1.764448913895210858e+00,2.352485656738281250e+02,3.058393571640348196e-01
1.778548335954017290e+00,2.351292266845703125e+02,3.043751969320328543e-01
1.792647758012823722e+00,2.347610168457031250e+02,3.028427114126184816e-01
1.806747180071630154e+00,2.342820281982421875e+02,3.011986566267811916e-01
1.820846602130436587e+00,2.335863647460937500e+02,2.995017467112572884e-01
1.834946024189243019e+00,2.335775909423828125e+02,2.982468108771542115e-01
1.849045446248049451e+00,2.327529907226562500e+02,2.964806103480427391e-01
1.863144868306855884e+00,2.326179962158203125e+02,2.951376954290721999e-01
1.877244290365662316e+00,2.320456390380859375e+02,2.934975657040347352e-01
1.891343712424468748e+00,2.321218414306640625e+02,2.923884448287420446e-01
1.905443134483275180e+00,2.320465240478515625e+02,2.911290900214423827e-01
1.919542556542081613e+00,2.320390777587890625e+02,2.899799004200377395e-01
1.933641978600888045e+00,2.312152709960937500e+02,2.882870121849342993e-01
1.947741400659694477e+00,2.305624694824218750e+02,2.867624389540870955e-01
1.961840822718500910e+00,2.305764465332031250e+02,2.856498483927150667e-01
1.975940244777307342e+00,2.307358398437500000e+02,2.846138139454503779e-01
1.990039666836113774e+00,2.302812805175781250e+02,2.832412586048900227e-01
2.004139088894920206e+00,2.297185821533203125e+02,2.818168422975081411e-01
2.018238510953726195e+00,2.300597534179687500e+02,2.805964059007964306e-01
2.032337933012532627e+00,2.292707672119140625e+02,2.788103500939210222e-01
2.046437355071339059e+00,2.283072967529296875e+02,2.771603570806333017e-01
2.060536777130145492e+00,2.292877197265625000e+02,2.767185012745523864e-01
2.074636199188951924e+00,2.287331390380859375e+02,2.753680983369553581e-01
2.088735621247758356e+00,2.285598602294921875e+02,2.763685460088309287e-01
2.102835043306564788e+00,2.287753906250000000e+02,2.789892814596165449e-01
2.116934465365371221e+00,2.284522552490234375e+02,2.797385388211976465e-01
2.131033887424177653e+00,2.281359558105468750e+02,2.802334855689437298e-01
2.145133309482984085e+00,2.281625366210937500e+02,2.807485669159268116e-01
2.159232731541790518e+00,2.277057342529296875e+02,2.808392929285757900e-01
2.173332153600596950e+00,2.274514007568359375e+02,2.808505865831997794e-01
2.187431575659403382e+00,2.273177032470703125e+02,2.809387114629149917e-01
2.201530997718209814e+00,2.272376861572265625e+02,2.809312507913057089e-01
2.215630419777016247e+00,2.267430419921875000e+02,2.788937137842657510e-01
2.229729841835822679e+00,2.273432922363281250e+02,2.752693857590959303e-01
2.243829263894629111e+00,2.263617858886718750e+02,2.725457129940598855e-01
2.257928685953435544e+00,2.266908416748046875e+02,2.708387535447094874e-01
2.272028108012241976e+00,2.264879455566406250e+02,2.691131660591592478e-01
2.286127530071048408e+00,2.264696350097656250e+02,2.676606669567025421e-01
2.300226952129854840e+00,2.264928588867187500e+02,2.663148005818573028e-01
2.314326374188661273e+00,2.260528411865234375e+02,2.647497034661638327e-01
2.328425796247467705e+00,2.261491699218750000e+02,2.636219934176737834e-01
2.342525218306274137e+00,2.259459838867187500e+02,2.623232745568945812e-01
2.356624640365080570e+00,2.260030364990234375e+02,2.612611163516795898e-01
2.370724062423887002e+00,2.260420837402343750e+02,2.602447898191798670e-01
2.384823484482692990e+00,2.262107849121093750e+02,2.592849731467729568e-01
2.398922906541499422e+00,1.478850463867187500e+03,6.602759836238684121e-01
2.413022328600305855e+00,2.254750823974609375e+02,2.567903679865765620e-01
2.427121750659112287e+00,2.260639648437500000e+02,2.561568685306563342e-01
2.441221172717918719e+00,2.255962829589843750e+02,2.549525778306602208e-01
2.455320594776725152e+00,2.256964569091796875e+02,2.540752036419401394e-01
2.469420016835531584e+00,2.260257720947265625e+02,2.533375188261632327e-01
2.483519438894338016e+00,2.260076141357421875e+02,2.524371268683866520e-01
2.497618860953144448e+00,2.254087066650390625e+02,2.511930689736505129e-01
2.511718283011950881e+00,2.258109741210937500e+02,2.505505197456843192e-01
2.525817705070757313e+00,2.254901733398437500e+02,2.495157881562510283e-01
2.539917127129563745e+00,2.255089263916015625e+02,2.486856451960413050e-01
2.554016549188370178e+00,2.263551483154296875e+02,2.482875448532722851e-01
2.568115971247176610e+00,2.256635589599609375e+02,2.471241073878975292e-01
2.582215393305983042e+00,2.262023925781250000e+02,2.465677691569453933e-01
2.596314815364789474e+00,2.258125000000000000e+02,2.455937371139664815e-01
2.610414237423595907e+00,2.256608581542968750e+02,2.447066603645086658e-01
2.624513659482402339e+00,2.261003570556640625e+02,2.471646886519993369e-01
2.638613081541208771e+00,2.261250762939453125e+02,2.484400876989002471e-01
2.652712503600015204e+00,2.259379730224609375e+02,2.491614492769279599e-01
2.666811925658821636e+00,2.256129608154296875e+02,2.495441741556999327e-01
2.680911347717628068e+00,2.253691711425781250e+02,2.498292269365370855e-01
2.695010769776434056e+00,2.250194549560546875e+02,2.499110410494677637e-01
2.709110191835240489e+00,2.255538177490234375e+02,2.503779442819672463e-01
2.723209613894046921e+00,2.252955169677734375e+02,2.503430773785798036e-01
2.737309035952853353e+00,2.249544372558593750e+02,2.502284185468179878e-01
2.751408458011659786e+00,2.248890686035156250e+02,2.475536814627227467e-01
2.765507880070466218e+00,2.247720642089843750e+02,2.450682008385820232e-01
2.779607302129272650e+00,2.251752624511718750e+02,2.435617190379864017e-01
2.793706724188079082e+00,2.248377685546875000e+02,2.419902021742992571e-01
2.807806146246885515e+00,2.256326599121093750e+02,2.412082634579353624e-01
2.821905568305691947e+00,2.261296234130859375e+02,2.403664017873367864e-01
2.836004990364498379e+00,2.255743865966796875e+02,2.390407197868708589e-01
2.850104412423304812e+00,2.257270355224609375e+02,2.381562474649986105e-01
2.864203834482111244e+00,2.255004577636718750e+02,2.371332609841901307e-01
2.878303256540917676e+00,2.254228210449218750e+02,2.362092390966198940e-01
2.892402678599724108e+00,2.258616790771484375e+02,2.355738364810008867e-01
2.906502100658530541e+00,2.251687927246093750e+02,2.344148221057392734e-01
2.920601522717336973e+00,2.262371520996093750e+02,2.341698751555469360e-01
2.934700944776143405e+00,2.261932373046875000e+02,2.333611282362944572e-01
2.948800366834949838e+00,2.262942352294921875e+02,2.326766431830165072e-01
2.962899788893756270e+00,2.263777618408203125e+02,2.319415708390001052e-01
2.976999210952562702e+00,2.262783508300781250e+02,2.311829070126092400e-01
2.991098633011368690e+00,2.265069580078125000e+02,2.305838230449452075e-01
3.005198055070175123e+00,2.265959625244140625e+02,2.298986294912209183e-01
3.019297477128981555e+00,2.269677124023437500e+02,2.294228427779225199e-01
3.033396899187787987e+00,2.266898345947265625e+02,2.285981101741025867e-01
3.047496321246594420e+00,2.268855438232421875e+02,2.279981949725175538e-01
3.061595743305400852e+00,2.270097656250000000e+02,2.274464234293297471e-01
3.075695165364207284e+00,2.272368774414062500e+02,2.268719024877711987e-01
3.089794587423013716e+00,2.272169799804687500e+02,2.261903352204966411e-01
3.103894009481820149e+00,2.273576354980468750e+02,2.256431186326159632e-01
3.117993431540626581e+00,2.276155853271484375e+02,2.251433688092273899e-01
3.132092853599433013e+00,2.273041534423828125e+02,2.243660802433575796e-01
3.146192275658239446e+00,2.275377349853515625e+02,2.238640543026912955e-01
3.160291697717045878e+00,2.278372955322265625e+02,2.234257351110025547e-01
3.174391119775852310e+00,2.276825866699218750e+02,2.227860567462379149e-01
3.188490541834658742e+00,2.276683807373046875e+02,2.222312276254711227e-01
3.202589963893465175e+00,2.279128112792968750e+02,2.217537069767187563e-01
3.216689385952271607e+00,2.281114959716796875e+02,2.212869218540273741e-01
3.230788808011078039e+00,2.287532348632812500e+02,2.210341075657754895e-01
3.244888230069884472e+00,2.284009857177734375e+02,2.203147503955991404e-01
3.258987652128690904e+00,2.286143188476562500e+02,2.198377023643007244e-01
3.273087074187497336e+00,2.292031555175781250e+02,2.195729347664326925e-01
3.287186496246303768e+00,2.291772003173828125e+02,2.190182262737185304e-01
3.301285918305109757e+00,2.290608062744140625e+02,2.184209296929252309e-01
3.315385340363916189e+00,2.290413360595703125e+02,2.178577078078348384e-01
3.329484762422722621e+00,2.297871551513671875e+02,2.176910696263123779e-01
3.343584184481529054e+00,2.296124725341796875e+02,2.171122442774834349e-01
3.357683606540335486e+00,2.298761901855468750e+02,2.166608389652075195e-01
3.371783028599141918e+00,2.301277160644531250e+02,2.162544555279269365e-01
3.385882450657948350e+00,2.301465454101562500e+02,2.157335553962463626e-01
3.399981872716754783e+00,2.305863189697265625e+02,2.154171968821715077e-01
3.414081294775561215e+00,2.308821258544921875e+02,2.150378886093119168e-01
3.428180716834367647e+00,2.306565246582031250e+02,2.144224770972836536e-01
3.442280138893174080e+00,2.310906677246093750e+02,2.141187816647099618e-01
3.456379560951980512e+00,2.316187133789062500e+02,2.138511847589413539e-01
3.470478983010786944e+00,2.313104553222656250e+02,2.153641489117153751e-01
3.484578405069593376e+00,2.315823059082031250e+02,2.169023568515812961e-01
3.498677827128399809e+00,2.328114776611328125e+02,2.180717399119366240e-01
3.512777249187206241e+00,2.329721527099609375e+02,2.181860587700668597e-01
3.526876671246012673e+00,2.329486389160156250e+02,2.184295867331766117e-01
3.540976093304819106e+00,2.329846801757812500e+02,2.187240373502688240e-01
3.555075515363625538e+00,2.330635986328125000e+02,2.189733797126473813e-01
3.569174937422431970e+00,2.332141571044921875e+02,2.192060631571514095e-01
3.583274359481238402e+00,2.336933288574218750e+02,2.195359352942882203e-01
3.597373781540044391e+00,2.335045623779296875e+02,2.195313751845950900e-01
3.611473203598850823e+00,2.341146697998046875e+02,2.197414985366978879e-01
3.625572625657657255e+00,2.341671447753906250e+02,2.194852930619856923e-01
3.639672047716463688e+00,2.342799682617187500e+02,2.192596813971898206e-01
3.653771469775270120e+00,2.344436187744140625e+02,2.192462366335273249e-01
3.667870891834076552e+00,2.345327301025390625e+02,2.192291417564097844e-01
3.681970313892882984e+00,2.349721069335937500e+02,2.195322569444796423e-01
3.696069735951689417e+00,2.347166442871093750e+02,2.219567952375810227e-01
3.710169158010495849e+00,2.355969848632812500e+02,2.240759622997062217e-01
3.724268580069302281e+00,2.362696838378906250e+02,2.256923088685229006e-01
3.738368002128108714e+00,2.359878692626953125e+02,2.266120833773414833e-01
3.752467424186915146e+00,2.359410095214843750e+02,2.274954979851908088e-01
3.766566846245721578e+00,2.366023101806640625e+02,2.286404967642932939e-01
3.780666268304528010e+00,2.370560302734375000e+02,2.296087512977527667e-01
3.794765690363334443e+00,2.373872070312500000e+02,2.305284146824590763e-01
3.808865112422140875e+00,2.374613189697265625e+02,2.329429952672867343e-01
3.822964534480947307e+00,2.385420379638671875e+02,2.357089895695677340e-01
3.837063956539753740e+00,2.381752166748046875e+02,2.374368107602397582e-01
3.851163378598560172e+00,2.384173431396484375e+02,2.401176770973548202e-01
3.865262800657366604e+00,2.389020233154296875e+02,2.434954984024999547e-01
3.879362222716173036e+00,2.387134399414062500e+02,2.458544050706910622e-01
3.893461644774979025e+00,2.394657592773437500e+02,2.479153682410306370e-01
3.907561066833785457e+00,2.393342590332031250e+02,2.491515922702908226e-01
3.921660488892591889e+00,2.392164916992187500e+02,2.503692118980047066e-01
3.935759910951398322e+00,2.397682647705078125e+02,2.517985651796712521e-01
3.949859333010204754e+00,2.403289337158203125e+02,2.531309806758255676e-01
3.963958755069011186e+00,2.400292663574218750e+02,2.539372617263257470e-01
3.978058177127817618e+00,6.801336059570312500e+02,4.357809340999755920e-01
3.992157599186624051e+00,5.476838378906250000e+02,3.981462405148877837e-01
4.006257021245430039e+00,2.429165649414062500e+02,2.677675276848292540e-01
4.020356443304236471e+00,2.425842285156250000e+02,2.694344742062730336e-01
4.034455865363042903e+00,2.432285156250000000e+02,2.717033211613499311e-01
4.048555287421849336e+00,2.439418029785156250e+02,2.737145996221165278e-01
4.062654709480655768e+00,2.435934295654296875e+02,2.750123383834397472e-01
4.076754131539462200e+00,2.438966369628906250e+02,2.765931993332538252e-01
4.090853553598268633e+00,2.446533203125000000e+02,2.783479957351552847e-01
4.104952975657075065e+00,2.447211151123046875e+02,2.792194397001448447e-01
4.119052397715881497e+00,2.449073333740234375e+02,2.799032616200039514e-01
4.133151819774687930e+00,2.460675506591796875e+02,2.813300145114579487e-01
4.147251241833494362e+00,2.461579132080078125e+02,2.825030304272658777e-01
4.161350663892300794e+00,2.468717956542968750e+02,2.840030285554271949e-01
4.175450085951107226e+00,2.473740081787109375e+02,2.853738551934807410e-01
4.189549508009913659e+00,2.470567016601562500e+02,2.862486319397873347e-01
4.203648930068720091e+00,2.480147247314453125e+02,2.877898699235306723e-01
4.217748352127526523e+00,2.484657287597656250e+02,2.930222104476203349e-01
4.231847774186332956e+00,2.485165863037109375e+02,2.996497733271960562e-01
4.245947196245139388e+00,2.486588134765625000e+02,3.045759987242655509e-01
4.260046618303945820e+00,2.487290191650390625e+02,3.088570867449972335e-01
4.274146040362752252e+00,2.498556213378906250e+02,3.134817721027819415e-01
4.288245462421558685e+00,2.500536956787109375e+02,3.173483714295000091e-01
4.302344884480365117e+00,2.507975158691406250e+02,3.214416859285399442e-01
4.316444306539171549e+00,2.513204803466796875e+02,3.253103821142644403e-01
4.330543728597977982e+00,2.517261505126953125e+02,3.289584153908567399e-01
4.344643150656784414e+00,2.520159454345703125e+02,3.321146554730585176e-01
4.358742572715590846e+00,2.536674194335937500e+02,3.360539725785982035e-01
4.372841994774397278e+00,2.542258453369140625e+02,3.392310291072939687e-01
4.386941416833203711e+00,2.534420013427734375e+02,3.414734493628833745e-01
4.401040838892010143e+00,2.534583892822265625e+02,3.442314557713074819e-01
4.415140260950816575e+00,2.545884246826171875e+02,3.480291457920967613e-01
4.429239683009623008e+00,2.549726257324218750e+02,3.516388044717494998e-01
4.443339105068429440e+00,2.555648803710937500e+02,3.554401810828790587e-01
4.457438527127235872e+00,2.558699188232421875e+02,3.591444554240881826e-01
4.471537949186042304e+00,2.567359924316406250e+02,3.630699143310797683e-01
4.485637371244848737e+00,2.571713562011718750e+02,3.663378806108477659e-01
4.499736793303655169e+00,2.572440795898437500e+02,3.690097253537549249e-01
4.513836215362461601e+00,2.588296813964843750e+02,3.727820431552632541e-01
4.527935637421268034e+00,2.589660034179687500e+02,3.755589904387712785e-01
4.542035059480074466e+00,2.588881835937500000e+02,3.784742487644034981e-01
4.556134481538880898e+00,2.596928405761718750e+02,3.826312514897341477e-01
4.570233903597687330e+00,2.602216491699218750e+02,3.866925063913210225e-01
4.584333325656493763e+00,2.614981994628906250e+02,3.913415612482047945e-01
4.598432747715300195e+00,2.620715942382812500e+02,3.955498538786385021e-01
4.612532169774106627e+00,2.617106018066406250e+02,3.991116897353544357e-01
4.626631591832913060e+00,2.619527282714843750e+02,4.032168237068356476e-01
4.640731013891718604e+00,2.629298400878906250e+02,4.079509012523003797e-01
4.654830435950525036e+00,2.640656127929687500e+02,4.128826266277498824e-01
4.668929858009331468e+00,2.642700500488281250e+02,4.172113982102670926e-01
4.683029280068137901e+00,2.653626098632812500e+02,4.222931871245163005e-01
4.697128702126944333e+00,2.670123291015625000e+02,4.279607764955398741e-01
4.711228124185750765e+00,2.662178039550781250e+02,4.317255302096679737e-01
4.725327546244557197e+00,2.665588684082031250e+02,4.366947107906495318e-01
4.739426968303363630e+00,2.679711608886718750e+02,4.423207015786796426e-01
4.753526390362170062e+00,2.680997619628906250e+02,4.461786052799137092e-01
4.767625812420976494e+00,2.685828552246093750e+02,4.500783018138234670e-01
4.781725234479782927e+00,2.690440673828125000e+02,4.540141786912043620e-01
4.795824656538589359e+00,2.695313720703125000e+02,4.579871408112779485e-01
4.809924078597395791e+00,2.701259155273437500e+02,4.623703233882565655e-01
4.824023500656202224e+00,2.700988159179687500e+02,4.669505700565457773e-01
4.838122922715008656e+00,2.720955200195312500e+02,4.739783049799929371e-01
4.852222344773815088e+00,2.724978637695312500e+02,4.797820846505967962e-01
4.866321766832621520e+00,2.736512756347656250e+02,4.864502754370605420e-01
4.880421188891427953e+00,2.745825805664062500e+02,4.931142488884491248e-01
4.894520610950234385e+00,2.752848510742187500e+02,4.997275601880493134e-01
4.908620033009040817e+00,2.751411132812500000e+02,5.060039276346405268e-01
4.922719455067847250e+00,2.749009399414062500e+02,5.119680204296884751e-01
4.936818877126653682e+00,2.762780456542968750e+02,5.198056357998913635e-01
4.950918299185460114e+00,2.765981140136718750e+02,5.269679971379237493e-01
4.965017721244266546e+00,2.792657470703125000e+02,5.365753870613588772e-01
4.979117143303072979e+00,2.773301391601562500e+02,5.420368426277623053e-01
4.993216565361879411e+00,2.776607666015625000e+02,5.499782848147933834e-01
5.007315987420685843e+00,2.783995361328125000e+02,5.585734566098543574e-01
5.021415409479492276e+00,2.795797119140625000e+02,5.679764347259981250e-01
5.035514831538298708e+00,2.808462219238281250e+02,5.778225665671246070e-01
5.049614253597105140e+00,2.818968200683593750e+02,5.878530539402768706e-01
5.063713675655911572e+00,2.816505126953125000e+02,5.974588939303454582e-01
5.077813097714718005e+00,2.816909179687500000e+02,6.069590388831380690e-01
5.091912519773524437e+00,2.834384155273437500e+02,6.187692643326815345e-01
5.106011941832330869e+00,2.833692626953125000e+02,6.294763308389775824e-01
5.120111363891137302e+00,2.850541381835937500e+02,6.433847555929989026e-01
5.134210785949943734e+00,2.850033569335937500e+02,6.543542290249115823e-01
5.148310208008750166e+00,2.851675720214843750e+02,6.669160067494960265e-01
5.162409630067556598e+00,2.856958007812500000e+02,6.807704195622595877e-01
5.176509052126363031e+00,2.863562316894531250e+02,6.954253046285395756e-01
5.190608474185169463e+00,2.881789855957031250e+02,7.124582478567977883e-01
5.204707896243975895e+00,2.883861083984375000e+02,7.284952524709062960e-01
5.218807318302782328e+00,2.875906982421875000e+02,7.442289549673885007e-01
5.232906740361588760e+00,2.873900451660156250e+02,7.617945083749109170e-01
5.247006162420394304e+00,2.877449951171875000e+02,7.815763694646860049e-01
5.261105584479200736e+00,2.877240905761718750e+02,8.020929085776846712e-01
5.275205006538007169e+00,2.846006469726562500e+02,8.198882036642456406e-01
5.289304428596813601e+00,2.808829040527343750e+02,8.385340131038730993e-01
5.303403850655620033e+00,2.770195922851562500e+02,8.586103929818366121e-01
5.317503272714426465e+00,2.746085510253906250e+02,8.877376211463355871e-01
5.331602694773232898e+00,2.755765991210937500e+02,9.320951655909361921e-01
5.345702116832039330e+00,2.766022033691406250e+02,9.820213503931529697e-01
5.359801538890845762e+00,2.906002807617187500e+02,1.077324097148700366e+00
5.373900960949652195e+00,2.995940551757812500e+02,1.149281443759715193e+00
5.388000383008458627e+00,2.991455078125000000e+02,1.190295971689300014e+00
5.402099805067265059e+00,2.991686706542968750e+02,1.225991247184960553e+00
5.416199227126071492e+00,2.997804260253906250e+02,1.252969155101814502e+00
5.430298649184877924e+00,3.015660095214843750e+02,1.283880201451560676e+00
5.444398071243684356e+00,3.008627014160156250e+02,1.311582239678738215e+00
5.458497493302490788e+00,3.016019592285156250e+02,1.344253882109109011e+00
5.472596915361297221e+00,3.022250061035156250e+02,1.378778952561552584e+00
5.486696337420103653e+00,3.037742614746093750e+02,1.417996844032872739e+00
5.500795759478910085e+00,3.062493591308593750e+02,1.464844240048021051e+00
5.514895181537716518e+00,3.060202331542968750e+02,1.507994301002858917e+00
5.528994603596522950e+00,3.072169494628906250e+02,1.552998074607038648e+00
5.543094025655329382e+00,3.098362731933593750e+02,1.609714254778398468e+00
5.557193447714135814e+00,3.063253784179687500e+02,1.656424935213983707e+00
5.571292869772942247e+00,3.088025207519531250e+02,1.724179539570747544e+00
5.585392291831748679e+00,3.063254394531250000e+02,1.785054458816552003e+00
