# q in nm-1,I,poisson_error
4.260046618303945820e+00,3.559433519840240479e-01,1.168381330257809401e-02
4.274146040362752252e+00,3.706432580947875977e-01,1.207384674027375641e-02
4.288245462421558685e+00,3.596979975700378418e-01,1.203618210742421826e-02
4.302344884480365117e+00,3.901637792587280273e-01,1.267837905456190191e-02
4.316444306539171549e+00,3.725610375404357910e-01,1.252514278930409383e-02
4.330543728597977982e+00,3.806729912757873535e-01,1.279242233535695002e-02
4.344643150656784414e+00,3.818004429340362549e-01,1.292683008562504551e-02
4.358742572715590846e+00,3.822189867496490479e-01,1.304466680575098320e-02
4.372841994774397278e+00,3.655324578285217285e-01,1.286320712741460814e-02
4.386941416833203711e+00,3.708793818950653076e-01,1.306272360927477477e-02
4.401040838892010143e+00,3.826853036880493164e-01,1.337574401886836191e-02
4.415140260950816575e+00,3.865202069282531738e-01,1.356070546709576240e-02
4.429239683009623008e+00,3.860673904418945312e-01,1.368300907842668994e-02
4.443339105068429440e+00,3.886133134365081787e-01,1.386036680502637265e-02
4.457438527127235872e+00,3.917062878608703613e-01,1.405205345928382810e-02
4.471537949186042304e+00,3.863588571548461914e-01,1.408452928055136874e-02
4.485637371244848737e+00,3.952365517616271973e-01,1.436146745169369909e-02
4.499736793303655169e+00,3.749441504478454590e-01,1.408797807024149591e-02
4.513836215362461601e+00,3.774605989456176758e-01,1.423585121016761670e-02
4.527935637421268034e+00,3.763157427310943604e-01,1.431638638838033870e-02
4.542035059480074466e+00,3.780095577239990234e-01,1.446210066708821136e-02
4.556134481538880898e+00,4.039483070373535156e-01,1.509084153509078485e-02
4.570233903597687330e+00,3.637031614780426025e-01,1.445662893260281009e-02
4.584333325656493763e+00,3.921825289726257324e-01,1.515534192196037015e-02
4.598432747715300195e+00,3.693815767765045166e-01,1.485009870621234809e-02
4.612532169774106627e+00,3.854157626628875732e-01,1.531609916110293103e-02
4.626631591832913060e+00,3.660473823547363281e-01,1.507288205860687555e-02
4.640731013891718604e+00,3.672554492950439453e-01,1.524656215311070637e-02
4.654830435950525036e+00,3.843119442462921143e-01,1.575115497938958664e-02
4.668929858009331468e+00,3.753838539123535156e-01,1.572426076326231478e-02
4.683029280068137901e+00,3.986359834671020508e-01,1.636749748921270328e-02
4.697128702126944333e+00,3.884677886962890625e-01,1.632358288424200568e-02
4.711228124185750765e+00,3.915262222290039062e-01,1.655656453474656578e-02
4.725327546244557197e+00,3.784976601600646973e-01,1.645557197182097656e-02
4.739426968303363630e+00,3.718771040439605713e-01,1.647756375614525468e-02
4.753526390362170062e+00,3.785158991813659668e-01,1.676495240377413182e-02
4.767625812420976494e+00,3.743097186088562012e-01,1.680211118874334539e-02
4.781725234479782927e+00,3.908930122852325439e-01,1.730561741989975269e-02
4.795824656538589359e+00,3.933230042457580566e-01,1.749537070530018598e-02
4.809924078597395791e+00,3.885162174701690674e-01,1.753525339629544849e-02
4.824023500656202224e+00,3.718184232711791992e-01,1.732504872408814622e-02
4.838122922715008656e+00,4.007120728492736816e-01,1.818922324374894206e-02
4.852222344773815088e+00,3.818100988864898682e-01,1.795915109807714322e-02
4.866321766832621520e+00,3.681433200836181641e-01,1.784220343282754903e-02
4.880421188891427953e+00,3.776345849037170410e-01,1.828715380174112184e-02
4.894520610950234385e+00,3.772212862968444824e-01,1.849867732303993664e-02
4.908620033009040817e+00,3.681222200393676758e-01,1.850854150367073694e-02
4.922719455067847250e+00,4.009622335433959961e-01,1.955268765584769128e-02
4.936818877126653682e+00,3.892634212970733643e-01,1.951145323934367487e-02
4.950918299185460114e+00,3.746590912342071533e-01,1.939450685012703707e-02
4.965017721244266546e+00,3.785632848739624023e-01,1.975559532806429874e-02
4.979117143303072979e+00,3.770614862442016602e-01,1.998647798384827617e-02
4.993216565361879411e+00,3.739545941352844238e-01,2.018359408094622456e-02
5.007315987420685843e+00,3.683024048805236816e-01,2.031646473171756784e-02
5.021415409479492276e+00,3.498491644859313965e-01,2.009179029722045137e-02
5.035514831538298708e+00,3.363832831382751465e-01,1.999758662565775599e-02
5.049614253597105140e+00,3.310114145278930664e-01,2.014397472815838280e-02
5.063713675655911572e+00,3.360062539577484131e-01,2.063603074241514984e-02
5.077813097714718005e+00,3.457076847553253174e-01,2.126314980282359088e-02
5.091912519773524437e+00,3.843336701393127441e-01,2.278517797088324900e-02
5.106011941832330869e+00,3.746544420719146729e-01,2.288858298939960151e-02
5.120111363891137302e+00,3.467049896717071533e-01,2.243814024649159675e-02
5.134210785949943734e+00,3.999761939048767090e-01,2.451342734169898244e-02
5.148310208008750166e+00,3.870852291584014893e-01,2.457112645417561941e-02
5.162409630067556598e+00,3.758061826229095459e-01,2.469052396141581743e-02
5.176509052126363031e+00,3.620243668556213379e-01,2.472675535784834774e-02
5.190608474185169463e+00,3.640499413013458252e-01,2.532263503540443592e-02
5.204707896243975895e+00,3.347479104995727539e-01,2.481990743832826821e-02
5.218807318302782328e+00,3.090318143367767334e-01,2.439604507904032105e-02
5.232906740361588760e+00,3.313552141189575195e-01,2.586717926102858126e-02
5.247006162420394304e+00,3.002094030380249023e-01,2.524525156989145674e-02
5.261105584479200736e+00,3.490128815174102783e-01,2.793552396187376843e-02
5.275205006538007169e+00,3.082424700260162354e-01,2.698265256599829964e-02
5.289304428596813601e+00,3.185896277427673340e-01,2.824061111721664144e-02
5.303403850655620033e+00,2.382266968488693237e-01,2.517888679891747139e-02
5.317503272714426465e+00,2.569124102592468262e-01,2.715315860298337866e-02
5.331602694773232898e+00,2.924517989158630371e-01,3.036440415020351044e-02
5.345702116832039330e+00,3.100368380546569824e-01,3.287757874603449565e-02
5.359801538890845762e+00,2.832501828670501709e-01,3.363453445984263684e-02
5.373900960949652195e+00,2.813554108142852783e-01,3.521967602856906215e-02
5.388000383008458627e+00,2.311221212148666382e-01,3.308541031893989792e-02
5.402099805067265059e+00,2.132827639579772949e-01,3.273463825045710290e-02
5.416199227126071492e+00,2.257952541112899780e-01,3.438718265220681858e-02
5.430298649184877924e+00,2.161911576986312866e-01,3.437573315537308799e-02
5.444398071243684356e+00,2.121196091175079346e-01,3.482594787482289067e-02
5.458497493302490788e+00,1.668883115053176880e-01,3.162107543330733295e-02
5.472596915361297221e+00,1.773484945297241211e-01,3.339954148883793328e-02
5.486696337420103653e+00,2.180612534284591675e-01,3.799188847350150333e-02
5.500795759478910085e+00,1.997456997632980347e-01,3.741045770258216024e-02
5.514895181537716518e+00,2.271665632724761963e-01,4.108616095353331138e-02
5.528994603596522950e+00,2.539175152778625488e-01,4.464729907335854980e-02
5.543094025655329382e+00,1.548253297805786133e-01,3.598369443315093535e-02
5.557193447714135814e+00,1.294538825750350952e-01,3.405156897847981534e-02
5.571292869772942247e+00,2.718208730220794678e-01,5.115434942672221486e-02
5.585392291831748679e+00,2.322174906730651855e-01,4.914828170151172571e-02
