# q in nm-1,I,poisson_error
5.800974609554724326e-01,1.629993164062500000e+03,1.528594713930887083e+00
5.941968830142788649e-01,1.438695312500000000e+03,1.428135888399525877e+00
6.082963050730851862e-01,1.272935913085937500e+03,1.309598127943480517e+00
6.223957271318916185e-01,1.126288085937500000e+03,1.191145076330382135e+00
6.364951491906980507e-01,9.968976440429687500e+02,1.097224065143620697e+00
6.505945712495044830e-01,8.818744506835937500e+02,1.015263231604962790e+00
6.646939933083109153e-01,7.832446289062500000e+02,9.460364262928376844e-01
6.787934153671173476e-01,6.980435791015625000e+02,8.811865335164462687e-01
6.928928374259236689e-01,6.257734375000000000e+02,8.227971723056370923e-01
7.069922594847301012e-01,5.636075439453125000e+02,7.705363004120923121e-01
7.210916815435365335e-01,5.104719848632812500e+02,7.241630896812840668e-01
7.351911036023429658e-01,4.643015747070312500e+02,6.823008600640471100e-01
7.492905256611493980e-01,4.275913391113281250e+02,6.470372034465410316e-01
7.633899477199558303e-01,3.954034118652343750e+02,6.152036572172487894e-01
7.774893697787621516e-01,3.686132202148437500e+02,5.873493478024439662e-01
7.915887918375685839e-01,3.467949523925781250e+02,5.636620455208267710e-01
8.056882138963750162e-01,3.298715820312500000e+02,5.441113074251746617e-01
8.197876359551814485e-01,3.150559082031250000e+02,5.263288648208785947e-01
8.338870580139878808e-01,3.037852172851562500e+02,5.117437590679193571e-01
8.479864800727942020e-01,2.936648254394531250e+02,4.982338536464011591e-01
8.620859021316006343e-01,2.850854492187500000e+02,4.860620008408005899e-01
8.761853241904070666e-01,2.790926208496093750e+02,4.766762771260201204e-01
8.902847462492134989e-01,2.734843444824218750e+02,4.675975782675365067e-01
9.043841683080199312e-01,2.694996337890625000e+02,4.599752973977284665e-01
9.184835903668263635e-01,2.655450134277343750e+02,4.527343296495945357e-01
9.325830124256326847e-01,2.620789184570312500e+02,4.459294032104009764e-01
9.466824344844391170e-01,2.588006286621093750e+02,4.394029201954192665e-01
9.607818565432455493e-01,2.555508422851562500e+02,4.330493346110300679e-01
9.748812786020519816e-01,2.539072723388671875e+02,4.282209204775632161e-01
9.889807006608584139e-01,2.512900390625000000e+02,4.229290901545575410e-01
1.003080122719664846e+00,2.482052917480468750e+02,4.175930949392763214e-01
1.017179544778471278e+00,2.461310119628906250e+02,4.211836632182741069e-01
1.031278966837277711e+00,2.430850067138671875e+02,4.214163823658808039e-01
1.045378388896084143e+00,2.411184997558593750e+02,4.192525958028580635e-01
1.059477810954890575e+00,2.380126647949218750e+02,4.162528698117466952e-01
1.073577233013696786e+00,2.347526550292968750e+02,4.132162608327462072e-01
1.087676655072503218e+00,2.330302734375000000e+02,4.112898786546946850e-01
1.101776077131309650e+00,2.307537078857421875e+02,4.087371333913478733e-01
1.115875499190116082e+00,2.280875854492187500e+02,4.057603521317010298e-01
1.129974921248922293e+00,2.251969604492187500e+02,4.025126084672355775e-01
1.144074343307728725e+00,2.230364990234375000e+02,3.924165730942185126e-01
1.158173765366535157e+00,2.201525573730468750e+02,3.823239372976548478e-01
1.172273187425341590e+00,2.176504974365234375e+02,3.766786171050795495e-01
1.186372609484148022e+00,2.162580718994140625e+02,3.729968898667384014e-01
1.200472031542954454e+00,2.142877044677734375e+02,3.691978047350599201e-01
1.214571453601760886e+00,2.121121368408203125e+02,3.653667838827643344e-01
1.228670875660567319e+00,2.098455657958984375e+02,3.616764873502527622e-01
1.242770297719373751e+00,2.077711029052734375e+02,3.581239907112725995e-01
1.256869719778180183e+00,2.061667175292968750e+02,3.550229599577993667e-01
1.270969141836986616e+00,2.042851562500000000e+02,3.517806000321761495e-01
1.285068563895793048e+00,2.031714630126953125e+02,3.493136470924319004e-01
1.299167985954599480e+00,2.024678344726562500e+02,3.471642134429596682e-01
1.313267408013405912e+00,2.010376129150390625e+02,3.443946149977995530e-01
1.327366830072212345e+00,1.998846130371093750e+02,3.420015253208372741e-01
1.341466252131018777e+00,1.987534790039062500e+02,3.395502039576912545e-01
1.355565674189825209e+00,1.975389099121093750e+02,3.366195980146826083e-01
1.369665096248631642e+00,1.971884765625000000e+02,3.340267663411856103e-01
1.383764518307438074e+00,1.960968322753906250e+02,3.300202434333567303e-01
1.397863940366244506e+00,1.949024353027343750e+02,3.255829463220366593e-01
1.411963362425050494e+00,1.941834564208984375e+02,3.217543118052019757e-01
1.426062784483856927e+00,1.938842163085937500e+02,3.186867560410987510e-01
1.440162206542663359e+00,1.933320922851562500e+02,3.155064547348268023e-01
1.454261628601469791e+00,1.918642425537109375e+02,3.117584821994823230e-01
1.468361050660276224e+00,1.919033355712890625e+02,3.090273190318745811e-01
1.482460472719082656e+00,1.912257843017578125e+02,3.058666731030343922e-01
1.496559894777889088e+00,1.906374053955078125e+02,3.029568813604132105e-01
1.510659316836695520e+00,1.901443634033203125e+02,3.003390392306974355e-01
1.524758738895501953e+00,1.900673828125000000e+02,2.984569121421772331e-01
1.538858160954308385e+00,1.898633880615234375e+02,2.967065862735633885e-01
1.552957583013114817e+00,1.890160980224609375e+02,2.945044813483640445e-01
1.567057005071921250e+00,1.885375823974609375e+02,2.926937302370073435e-01
1.581156427130727682e+00,1.877978363037109375e+02,2.905480137214030423e-01
1.595255849189534114e+00,1.881233215332031250e+02,2.893133456056292685e-01
1.609355271248340546e+00,1.880079193115234375e+02,2.877841574584112938e-01
1.623454693307146979e+00,1.874394836425781250e+02,2.859797610846219196e-01
1.637554115365953411e+00,1.873212127685546875e+02,2.844780339857553852e-01
1.651653537424759843e+00,1.869590454101562500e+02,2.828023780306482826e-01
1.665752959483566276e+00,1.863901062011718750e+02,2.810090780978583003e-01
1.679852381542372708e+00,1.861653900146484375e+02,2.795356620160679983e-01
1.693951803601179140e+00,1.862416687011718750e+02,2.782806060234657708e-01
1.708051225659985572e+00,1.856660308837890625e+02,2.765996979666052735e-01
1.722150647718791561e+00,1.852488403320312500e+02,2.750128879370549173e-01
1.736250069777597993e+00,1.852756958007812500e+02,2.738376388228414560e-01
1.750349491836404425e+00,1.847090148925781250e+02,2.721569656984830221e-01
1.764448913895210858e+00,1.851129760742187500e+02,2.712990633829160392e-01
1.778548335954017290e+00,1.849681243896484375e+02,2.699630940366421483e-01
1.792647758012823722e+00,1.844721832275390625e+02,2.684538141105969888e-01
1.806747180071630154e+00,1.845903167724609375e+02,2.673548055315529415e-01
1.820846602130436587e+00,1.842481231689453125e+02,2.659972540486764125e-01
1.834946024189243019e+00,1.843998107910156250e+02,2.649966819598055801e-01
1.849045446248049451e+00,1.839430236816406250e+02,2.635665720607314744e-01
1.863144868306855884e+00,1.839308166503906250e+02,2.624401582992477722e-01
1.877244290365662316e+00,1.842600555419921875e+02,2.615371462308796469e-01
1.891343712424468748e+00,1.839265747070312500e+02,2.602702057321075180e-01
1.905443134483275180e+00,1.836626586914062500e+02,2.590052063051984654e-01
1.919542556542081613e+00,1.833806762695312500e+02,2.577888493386050195e-01
1.933641978600888045e+00,1.829074859619140625e+02,2.564085829309904474e-01
1.947741400659694477e+00,1.830601501464843750e+02,2.555199808228682534e-01
1.961840822718500910e+00,1.826140899658203125e+02,2.542106104508241038e-01
1.975940244777307342e+00,1.828363037109375000e+02,2.533551021941778947e-01
1.990039666836113774e+00,1.826681060791015625e+02,2.522659041758863463e-01
2.004139088894920206e+00,1.828139953613281250e+02,2.514048316502745517e-01
2.018238510953726195e+00,1.826721649169921875e+02,2.500333629412180292e-01
2.032337933012532627e+00,1.828093261718750000e+02,2.489623683047672564e-01
2.046437355071339059e+00,1.828322448730468750e+02,2.480262422403499700e-01
2.060536777130145492e+00,1.823590393066406250e+02,2.467808426073456185e-01
2.074636199188951924e+00,1.821316070556640625e+02,2.457206960887473590e-01
2.088735621247758356e+00,1.824230804443359375e+02,2.469042186268929351e-01
2.102835043306564788e+00,1.822389221191406250e+02,2.490023427712361737e-01
2.116934465365371221e+00,1.822121124267578125e+02,2.498292002509677756e-01
2.131033887424177653e+00,1.822432708740234375e+02,2.504660755133938932e-01
2.145133309482984085e+00,1.823039855957031250e+02,2.509536229039216471e-01
2.159232731541790518e+00,1.822258758544921875e+02,2.512325434184027872e-01
2.173332153600596950e+00,1.818909149169921875e+02,2.511519405158939011e-01
2.187431575659403382e+00,1.819655914306640625e+02,2.513561961823008173e-01
2.201530997718209814e+00,1.823112640380859375e+02,2.516324370268919752e-01
2.215630419777016247e+00,1.819298095703125000e+02,2.498179741810931387e-01
2.229729841835822679e+00,1.816601867675781250e+02,2.460632349611598657e-01
2.243829263894629111e+00,1.816117858886718750e+02,2.441236122179554768e-01
2.257928685953435544e+00,1.816761779785156250e+02,2.424615131859075567e-01
2.272028108012241976e+00,1.815460510253906250e+02,2.409382797835779855e-01
2.286127530071048408e+00,1.815406799316406250e+02,2.396439826140287221e-01
2.300226952129854840e+00,1.816192169189453125e+02,2.384783418301820723e-01
2.314326374188661273e+00,1.816297302246093750e+02,2.373143322422633927e-01
2.328425796247467705e+00,1.816972961425781250e+02,2.362970805445006595e-01
2.342525218306274137e+00,1.818094635009765625e+02,2.353112809743685419e-01
2.356624640365080570e+00,1.816354522705078125e+02,2.342167613053273978e-01
2.370724062423887002e+00,1.812384643554687500e+02,2.330304030445466967e-01
2.384823484482692990e+00,1.816312713623046875e+02,2.323357353774317124e-01
2.398922906541499422e+00,1.814705657958984375e+02,2.312951100836842522e-01
2.413022328600305855e+00,1.818761138916015625e+02,2.306307877661065708e-01
2.427121750659112287e+00,1.813871459960937500e+02,2.294529155810028920e-01
2.441221172717918719e+00,1.814993743896484375e+02,2.286814824259133516e-01
2.455320594776725152e+00,1.818355407714843750e+02,2.280548513424378032e-01
2.469420016835531584e+00,1.819685668945312500e+02,2.273100819788134164e-01
2.483519438894338016e+00,1.820543670654296875e+02,2.265647059222919979e-01
2.497618860953144448e+00,1.817373962402343750e+02,2.255508390037646027e-01
2.511718283011950881e+00,1.821117248535156250e+02,2.250047854771040634e-01
2.525817705070757313e+00,1.820204315185546875e+02,2.241786669323891090e-01
2.539917127129563745e+00,1.817854766845703125e+02,2.232792939469199489e-01
2.554016549188370178e+00,1.820004272460937500e+02,2.226362754646554476e-01
2.568115971247176610e+00,1.822798767089843750e+02,2.221026553332145770e-01
2.582215393305983042e+00,1.824329376220703125e+02,2.214314676686549577e-01
2.596314815364789474e+00,1.823703308105468750e+02,2.207091697887096360e-01
2.610414237423595907e+00,1.821697692871093750e+02,2.198648661210839406e-01
2.624513659482402339e+00,1.826085510253906250e+02,2.221244420408899078e-01
2.638613081541208771e+00,1.823431396484375000e+02,2.230961267185137265e-01
2.652712503600015204e+00,1.823645477294921875e+02,2.238496528775845151e-01
2.666811925658821636e+00,1.825239715576171875e+02,2.244529838265537369e-01
2.680911347717628068e+00,1.823171234130859375e+02,2.247034393708067512e-01
2.695010769776434056e+00,1.827507171630859375e+02,2.252189533410937916e-01
2.709110191835240489e+00,1.828682556152343750e+02,2.254447615782574910e-01
2.723209613894046921e+00,1.827089691162109375e+02,2.254442995191962840e-01
2.737309035952853353e+00,1.828605651855468750e+02,2.256053414574897831e-01
2.751408458011659786e+00,1.829121398925781250e+02,2.232577126206079510e-01
2.765507880070466218e+00,1.827711639404296875e+02,2.209884899580995543e-01
2.779607302129272650e+00,1.826011505126953125e+02,2.193312121877489806e-01
2.793706724188079082e+00,1.828813629150390625e+02,2.182467922182761699e-01
2.807806146246885515e+00,1.830548553466796875e+02,2.172610350153623693e-01
2.821905568305691947e+00,1.830910034179687500e+02,2.162860610452564392e-01
2.836004990364498379e+00,1.833486938476562500e+02,2.155092354850622616e-01
2.850104412423304812e+00,1.833869171142578125e+02,2.146615989834373961e-01
2.864203834482111244e+00,1.835134582519531250e+02,2.139206538578937167e-01
2.878303256540917676e+00,1.834715118408203125e+02,2.130994182540046911e-01
2.892402678599724108e+00,1.836824340820312500e+02,2.124416144638764103e-01
2.906502100658530541e+00,1.839880981445312500e+02,2.118974987942981447e-01
2.920601522717336973e+00,1.843074951171875000e+02,2.113589151134414590e-01
2.934700944776143405e+00,1.841541748046875000e+02,2.105617505964895719e-01
2.948800366834949838e+00,1.844288024902343750e+02,2.100537447293757409e-01
2.962899788893756270e+00,1.848865356445312500e+02,2.096111349360888221e-01
2.976999210952562702e+00,1.842646026611328125e+02,2.086196283322623579e-01
2.991098633011368690e+00,1.846054840087890625e+02,2.081662638022679090e-01
3.005198055070175123e+00,1.848025360107421875e+02,2.076176439803107954e-01
3.019297477128981555e+00,1.850976409912109375e+02,2.071834469735121809e-01
3.033396899187787987e+00,1.852344055175781250e+02,2.066414491359860051e-01
3.047496321246594420e+00,1.852858276367187500e+02,2.060388371910082395e-01
3.061595743305400852e+00,1.855365295410156250e+02,2.056229333260782000e-01
3.075695165364207284e+00,1.855424957275390625e+02,2.050043135774365644e-01
3.089794587423013716e+00,1.857933197021484375e+02,2.045354995373932228e-01
3.103894009481820149e+00,1.858973999023437500e+02,2.040346698905213529e-01
3.117993431540626581e+00,1.862279357910156250e+02,2.036481928808949460e-01
3.132092853599433013e+00,1.864080810546875000e+02,2.031823096458161559e-01
3.146192275658239446e+00,1.867232208251953125e+02,2.027948006914626899e-01
3.160291697717045878e+00,1.863731231689453125e+02,2.020749214686913819e-01
3.174391119775852310e+00,1.867840423583984375e+02,2.017869075326705619e-01
3.188490541834658742e+00,1.870694274902343750e+02,2.014443642259855227e-01
3.202589963893465175e+00,1.871851196289062500e+02,2.009658160469033061e-01
3.216689385952271607e+00,1.870032196044921875e+02,2.003580094424058378e-01
3.230788808011078039e+00,1.871524047851562500e+02,1.999278797297853738e-01
3.244888230069884472e+00,1.875040283203125000e+02,1.996180948522177923e-01
3.258987652128690904e+00,1.878018341064453125e+02,1.992509443194506735e-01
3.273087074187497336e+00,1.877354583740234375e+02,1.987200362356580374e-01
3.287186496246303768e+00,1.880738983154296875e+02,1.984078401439295092e-01
3.301285918305109757e+00,1.884422302246093750e+02,1.981107053271435325e-01
3.315385340363916189e+00,1.888707580566406250e+02,1.978328295107660284e-01
3.329484762422722621e+00,1.884011840820312500e+02,1.971149463319260831e-01
3.343584184481529054e+00,1.887367095947265625e+02,1.968406479667569875e-01
3.357683606540335486e+00,1.890283966064453125e+02,1.964703104874764295e-01
3.371783028599141918e+00,1.896125183105468750e+02,1.962971927082347023e-01
3.385882450657948350e+00,1.898373107910156250e+02,1.959324035556480048e-01
3.399981872716754783e+00,1.900904846191406250e+02,1.955887172083681513e-01
3.414081294775561215e+00,1.901629943847656250e+02,1.951564242393245552e-01
3.428180716834367647e+00,1.904367218017578125e+02,1.948331171200977097e-01
3.442280138893174080e+00,1.904467926025390625e+02,1.943794724602180835e-01
3.456379560951980512e+00,1.908921508789062500e+02,1.941417170767354983e-01
3.470478983010786944e+00,1.908624572753906250e+02,1.956302608844734114e-01
3.484578405069593376e+00,1.914853668212890625e+02,1.972329126190093540e-01
3.498677827128399809e+00,1.918044281005859375e+02,1.979367926600471839e-01
3.512777249187206241e+00,1.918527832031250000e+02,1.979971886511959767e-01
3.526876671246012673e+00,1.922248687744140625e+02,1.984203260821772452e-01
3.540976093304819106e+00,1.923477172851562500e+02,1.987359049746942330e-01
3.555075515363625538e+00,1.924641571044921875e+02,1.989889770371495725e-01
3.569174937422431970e+00,1.930457458496093750e+02,1.994367655002940998e-01
3.583274359481238402e+00,1.929954681396484375e+02,1.995060187989343425e-01
3.597373781540044391e+00,1.937134094238281250e+02,1.999533870337016350e-01
3.611473203598850823e+00,1.934484252929687500e+02,1.997470484026689086e-01
3.625572625657657255e+00,1.938439941406250000e+02,1.996956524286070123e-01
3.639672047716463688e+00,1.942737426757812500e+02,1.996632994902936276e-01
3.653771469775270120e+00,1.945982055664062500e+02,1.997479632164212704e-01
3.667870891834076552e+00,1.953495483398437500e+02,2.000795807453382424e-01
3.681970313892882984e+00,1.950808258056640625e+02,2.000310657965949646e-01
3.696069735951689417e+00,1.956226501464843750e+02,2.026310847561864081e-01
3.710169158010495849e+00,1.957736968994140625e+02,2.042620029922681824e-01
3.724268580069302281e+00,1.960528869628906250e+02,2.055887664487234257e-01
3.738368002128108714e+00,1.963383026123046875e+02,2.067001261681423452e-01
3.752467424186915146e+00,1.963987274169921875e+02,2.075584545939440917e-01
3.766566846245721578e+00,1.974488220214843750e+02,2.088675195247274297e-01
3.780666268304528010e+00,1.993801727294921875e+02,2.105736059775121516e-01
3.794765690363334443e+00,1.980177917480468750e+02,2.105464528806785807e-01
3.808865112422140875e+00,1.981213073730468750e+02,2.127741318670541282e-01
3.822964534480947307e+00,1.980494689941406250e+02,2.147734244329400910e-01
3.837063956539753740e+00,1.981925048828125000e+02,2.165924713171006322e-01
3.851163378598560172e+00,1.988652648925781250e+02,2.192980071204853332e-01
3.865262800657366604e+00,1.994594116210937500e+02,2.224888720905423833e-01
3.879362222716173036e+00,1.996060333251953125e+02,2.248155728528865860e-01
3.893461644774979025e+00,1.998964233398437500e+02,2.265083632657769463e-01
3.907561066833785457e+00,1.999532623291015625e+02,2.277327440895794697e-01
3.921660488892591889e+00,2.003847198486328125e+02,2.291488474031685707e-01
3.935759910951398322e+00,2.008917541503906250e+02,2.304827547595260373e-01
3.949859333010204754e+00,2.009961547851562500e+02,2.314920923425820287e-01
3.963958755069011186e+00,2.010824127197265625e+02,2.324242037254413695e-01
3.978058177127817618e+00,2.019304351806640625e+02,2.374543751273673620e-01
3.992157599186624051e+00,2.024636230468750000e+02,2.420704890435986523e-01
4.006257021245430039e+00,2.030323638916015625e+02,2.448003289240464064e-01
4.020356443304236471e+00,2.028494873046875000e+02,2.463819091616449297e-01
4.034455865363042903e+00,2.038651275634765625e+02,2.487477614817850680e-01
4.048555287421849336e+00,2.043469390869140625e+02,2.505179822593739947e-01
4.062654709480655768e+00,2.037358093261718750e+02,2.515087319285934653e-01
4.076754131539462200e+00,2.047300720214843750e+02,2.534133139112685895e-01
4.090853553598268633e+00,2.050303039550781250e+02,2.548129936936543438e-01
4.104952975657075065e+00,2.052938690185546875e+02,2.557395634631977610e-01
4.119052397715881497e+00,2.057401580810546875e+02,2.565468057881006292e-01
4.133151819774687930e+00,2.063746185302734375e+02,2.576422013254905941e-01
4.147251241833494362e+00,2.073218688964843750e+02,2.592619501558715012e-01
4.161350663892300794e+00,2.075585632324218750e+02,2.604099465912907974e-01
4.175450085951107226e+00,2.078857879638671875e+02,2.616071117221145381e-01
4.189549508009913659e+00,2.086298370361328125e+02,2.630469702466338155e-01
4.203648930068720091e+00,2.088976593017578125e+02,2.641213863499898840e-01
4.217748352127526523e+00,2.090589447021484375e+02,2.687829220514038053e-01
4.231847774186332956e+00,2.095808258056640625e+02,2.751769248474818519e-01
4.245947196245139388e+00,2.096634979248046875e+02,2.796759798026463018e-01
4.260046618303945820e+00,2.101688537597656250e+02,2.839085863426013545e-01
4.274146040362752252e+00,2.105996856689453125e+02,2.878038308771417308e-01
4.288245462421558685e+00,2.112569427490234375e+02,2.916924428529737989e-01
4.302344884480365117e+00,2.112512969970703125e+02,2.950123901498067913e-01
4.316444306539171549e+00,2.119769897460937500e+02,2.987640481275560256e-01
4.330543728597977982e+00,2.128323059082031250e+02,3.024792637490063552e-01
4.344643150656784414e+00,2.128027954101562500e+02,3.051846745594778421e-01
4.358742572715590846e+00,2.129696807861328125e+02,3.079183609116264431e-01
4.372841994774397278e+00,2.136707305908203125e+02,3.109984557505062197e-01
4.386941416833203711e+00,2.143334503173828125e+02,3.140238241048396994e-01
4.401040838892010143e+00,2.156238708496093750e+02,3.175014151633526738e-01
4.415140260950816575e+00,2.152821502685546875e+02,3.200370692189863364e-01
4.429239683009623008e+00,2.167653045654296875e+02,3.242238193437606553e-01
4.443339105068429440e+00,2.166787109375000000e+02,3.272834673773830083e-01
4.457438527127235872e+00,2.168532714843750000e+02,3.306302045070484419e-01
4.471537949186042304e+00,2.176595916748046875e+02,3.342995301917070505e-01
4.485637371244848737e+00,2.176409606933593750e+02,3.370084953429453578e-01
4.499736793303655169e+00,2.184799957275390625e+02,3.400720658051797907e-01
4.513836215362461601e+00,2.189413604736328125e+02,3.428560678618867708e-01
4.527935637421268034e+00,2.193511657714843750e+02,3.456422184018266286e-01
4.542035059480074466e+00,2.199601745605468750e+02,3.488608461502373803e-01
4.556134481538880898e+00,2.202826232910156250e+02,3.524037921658284556e-01
4.570233903597687330e+00,2.209705352783203125e+02,3.563372872207113407e-01
4.584333325656493763e+00,2.212297515869140625e+02,3.599509894441929037e-01
4.598432747715300195e+00,2.219245147705078125e+02,3.639936958558226965e-01
4.612532169774106627e+00,2.229696502685546875e+02,3.683890031683073052e-01
4.626631591832913060e+00,2.234651336669921875e+02,3.724192071389506031e-01
4.640731013891718604e+00,2.235922698974609375e+02,3.761978700045433555e-01
4.654830435950525036e+00,2.240270385742187500e+02,3.802952524053441752e-01
4.668929858009331468e+00,2.239828338623046875e+02,3.840958080314311185e-01
4.683029280068137901e+00,2.247489776611328125e+02,3.886360487467613312e-01
4.697128702126944333e+00,2.258703002929687500e+02,3.936115841515930858e-01
4.711228124185750765e+00,2.261373596191406250e+02,3.979012489870979441e-01
4.725327546244557197e+00,2.273037109375000000e+02,4.032595377812603910e-01
4.739426968303363630e+00,2.276853485107421875e+02,4.077188095172676330e-01
4.753526390362170062e+00,2.284436492919921875e+02,4.118604463005403060e-01
4.767625812420976494e+00,2.291836700439453125e+02,4.157581546574601328e-01
4.781725234479782927e+00,2.294798583984375000e+02,4.193049552743486341e-01
4.795824656538589359e+00,2.305016326904296875e+02,4.235313854149098112e-01
4.809924078597395791e+00,2.312167053222656250e+02,4.277760330657903176e-01
4.824023500656202224e+00,2.316382598876953125e+02,4.324288811892865181e-01
4.838122922715008656e+00,2.318348541259765625e+02,4.375091974954766760e-01
4.852222344773815088e+00,2.313237152099609375e+02,4.420511752691403951e-01
4.866321766832621520e+00,2.334336547851562500e+02,4.492845374638690381e-01
4.880421188891427953e+00,2.334788970947265625e+02,4.547103853200553658e-01
4.894520610950234385e+00,2.348825378417968750e+02,4.616017626858132661e-01
4.908620033009040817e+00,2.354790954589843750e+02,4.681147280589052495e-01
4.922719455067847250e+00,2.362272186279296875e+02,4.745911955005917005e-01
4.936818877126653682e+00,2.367008972167968750e+02,4.811359039159604500e-01
4.950918299185460114e+00,2.379143066406250000e+02,4.887309979005226013e-01
4.965017721244266546e+00,2.373469390869140625e+02,4.946679246758283188e-01
4.979117143303072979e+00,2.384481811523437500e+02,5.026055371722830678e-01
4.993216565361879411e+00,2.386550445556640625e+02,5.098865736964007800e-01
5.007315987420685843e+00,2.394572296142578125e+02,5.180360842630901130e-01
5.021415409479492276e+00,2.399589233398437500e+02,5.261941040174953343e-01
5.035514831538298708e+00,2.405636749267578125e+02,5.347800849019080927e-01
5.049614253597105140e+00,2.416891937255859375e+02,5.443175005855945825e-01
5.063713675655911572e+00,2.427915191650390625e+02,5.547145155541420847e-01
5.077813097714718005e+00,2.427905273437500000e+02,5.634934353802592000e-01
5.091912519773524437e+00,2.430865783691406250e+02,5.730332761097155503e-01
5.106011941832330869e+00,2.444789733886718750e+02,5.846874931997381175e-01
5.120111363891137302e+00,2.445400543212890625e+02,5.959119527186199639e-01
5.134210785949943734e+00,2.457421722412109375e+02,6.076139452252966588e-01
5.148310208008750166e+00,2.470368652343750000e+02,6.207288939622269686e-01
5.162409630067556598e+00,2.475530548095703125e+02,6.336988342439557886e-01
5.176509052126363031e+00,2.481138763427734375e+02,6.473253957784413926e-01
5.190608474185169463e+00,2.495532226562500000e+02,6.629944239113688687e-01
5.204707896243975895e+00,2.495729827880859375e+02,6.777013688617458120e-01
5.218807318302782328e+00,2.497035064697265625e+02,6.934760497804671742e-01
5.232906740361588760e+00,2.484591674804687500e+02,7.083200237053182136e-01
5.247006162420394304e+00,2.486106109619140625e+02,7.264861640380043672e-01
5.261105584479200736e+00,2.475499725341796875e+02,7.439915740921665410e-01
5.275205006538007169e+00,2.441669158935546875e+02,7.594166576328834628e-01
5.289304428596813601e+00,2.423728027343750000e+02,7.789326463412569179e-01
5.303403850655620033e+00,2.389121856689453125e+02,7.973703246086540908e-01
5.317503272714426465e+00,2.352869873046875000e+02,8.217252227259551622e-01
5.331602694773232898e+00,2.352402496337890625e+02,8.611818078028948831e-01
5.345702116832039330e+00,2.386972351074218750e+02,9.122560341618781710e-01
5.359801538890845762e+00,2.525692138671875000e+02,1.004357907972078801e+00
5.373900960949652195e+00,2.589486999511718750e+02,1.068480827899405794e+00
5.388000383008458627e+00,2.594909973144531250e+02,1.108599779044203482e+00
5.402099805067265059e+00,2.606042480468750000e+02,1.144247603835309768e+00
5.416199227126071492e+00,2.609707641601562500e+02,1.169054357945512157e+00
5.430298649184877924e+00,2.623384399414062500e+02,1.197469180934278565e+00
5.444398071243684356e+00,2.622935485839843750e+02,1.224630551651142873e+00
5.458497493302490788e+00,2.633849487304687500e+02,1.256202707982110756e+00
5.472596915361297221e+00,2.652705688476562500e+02,1.291736631294311932e+00
5.486696337420103653e+00,2.658230895996093750e+02,1.326466139135798805e+00
5.500795759478910085e+00,2.659897766113281250e+02,1.365168664168213475e+00
5.514895181537716518e+00,2.666554565429687500e+02,1.407666900163768053e+00
5.528994603596522950e+00,2.673928527832031250e+02,1.448849275493147459e+00
5.543094025655329382e+00,2.709671020507812500e+02,1.505362085254346782e+00
5.557193447714135814e+00,2.705245971679687500e+02,1.556623817714857694e+00
5.571292869772942247e+00,2.722251281738281250e+02,1.618848075480734172e+00
5.585392291831748679e+00,2.707095031738281250e+02,1.678076402362530306e+00
